fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,USD,584248000,918107000,333859000,333859000,230802000,76699000,0,353446000,None,None,None,120682000,None,None,None,261662000,100500000,-3801000,None,0,None,221787000,483449000,103779000
2015-12-31,USD,603831000,945836000,342005000,342005000,229740000,87041000,0,374091000,None,None,None,123731000,None,None,None,269557000,100648000,-42077000,None,525286000,None,219574000,489131000,141062000
2016-03-31,USD,600792000,934384000,333592000,333592000,211739000,97581000,0,389053000,None,None,None,122167000,None,-33649000,None,277875000,51712000,3872000,None,55584000,None,172984000,450859000,36843000
2016-06-30,USD,613690000,962409000,348719000,348719000,231185000,91386000,0,382505000,None,None,None,125580000,None,-11881000,None,276026000,89942000,3884000,None,93826000,None,215522000,491548000,86058000
2016-09-30,USD,626038000,992016000,365978000,365978000,244254000,89941000,0,381784000,None,None,None,126616000,None,-10931000,None,280824000,103407000,5041000,None,108448000,None,230023000,510847000,98366000
2016-12-31,USD,640184000,1032416000,392232000,392232000,262040000,92122000,0,378144000,None,None,None,126336000,None,None,None,273826000,128794000,4084000,None,315827000,None,248120000,521946000,124710000
2017-03-31,USD,652000000,1016000000,364000000,364000000,255000000,101000000,0,397000000,None,None,None,131651000,None,1445000,None,289000000,123000000,4000000,None,127876000,None,255000000,544000000,119138000
2017-06-30,USD,665000000,1038000000,373000000,373000000,259000000,98000000,0,406000000,None,None,None,139349000,None,-79000,None,295000000,117000000,5000000,None,121190000,None,257000000,552000000,112114000
2017-09-30,USD,675000000,1063000000,388000000,388000000,261000000,100772000,0,414000000,None,None,None,151765000,None,11156000,None,296000000,118000000,3000000,None,119960000,None,270000000,566000000,115000000
2017-12-31,USD,799495000,1238090000,438595000,438595000,268429000,127466000,0,531066000,None,None,None,158549000,None,4708000,None,362211000,112857000,14753000,None,127610000,None,259861000,622072000,98104000
2018-03-31,USD,866000000,1299000000,433000000,433000000,349000000,134000000,0,517000000,None,None,None,158000000,None,-71000000,None,374000000,118000000,4000000,None,122000000,None,276000000,650000000,114000000
2018-06-30,USD,876000000,1330000000,454000000,454000000,345000000,138000000,0,531000000,None,None,None,157000000,None,-2000000,None,379000000,185000000,5000000,None,190000000,None,342000000,721000000,180000000
2018-09-30,USD,901000000,1375000000,474000000,474000000,359000000,145000000,0,542000000,None,None,None,158000000,None,-30000000,None,385000000,169000000,5000000,None,164000000,None,327000000,712000000,164000000
2018-12-31,USD,933000000,1419000000,486000000,486000000,381000000,145000000,0,552000000,None,None,None,162000000,None,3000000,None,390000000,219000000,6000000,None,195000000,None,366000000,756000000,213000000
2019-03-31,USD,923000000,1408000000,485000000,485000000,367000000,152000000,None,556000000,None,-166000000,166000000,167000000,None,None,None,394000000,199000000,6000000,None,222000000,None,362000000,756000000,193000000
2019-06-30,USD,945000000,1447000000,502000000,502000000,389000000,155000000,None,556000000,None,-168000000,1000000,169000000,None,None,None,393000000,220000000,4000000,None,254000000,None,384000000,777000000,216000000
2019-09-30,USD,967000000,1482000000,515000000,515000000,423000000,150000000,None,544000000,None,-171000000,2000000,173000000,None,-3000000,None,388000000,247000000,5000000,None,282000000,None,415000000,803000000,242000000
2019-12-31,USD,864000000,1345000000,481000000,481000000,302000000,457000000,None,562000000,None,-172000000,1000000,173000000,None,8000000,None,396000000,137000000,6000000,None,1468000000,None,290000000,686000000,208000000
2020-03-31,USD,947000000,1421000000,474000000,474000000,364000000,175000000,None,583000000,None,-174000000,1000000,174000000,None,1000000,None,399000000,190000000,5000000,None,195000000,None,360000000,759000000,185000000
2020-06-30,USD,954000000,1440000000,486000000,486000000,383000000,164000000,None,571000000,None,-177000000,1000000,176000000,None,1000000,None,402000000,206000000,6000000,None,212000000,None,378000000,780000000,200000000
2020-09-30,USD,999000000,1486000000,487000000,487000000,434000000,154000000,None,565000000,None,-168000000,168000000,162000000,None,-98000000,None,406000000,168000000,5000000,None,173000000,None,330000000,736000000,163000000
2020-12-31,USD,971000000,1493000000,522000000,522000000,682000000,678000000,None,289000000,None,-167000000,168000000,161000000,None,-2000000,None,401000000,512000000,4000000,None,1854000000,None,674000000,1075000000,508000000
2021-03-31,USD,1023000000,1485000000,462000000,462000000,448000000,164000000,None,575000000,None,-169000000,169000000,167000000,None,-143000000,None,408000000,128000000,7000000,None,121000000,None,292000000,700000000,58000000
2021-06-30,USD,1089000000,1583000000,494000000,494000000,505000000,169000000,None,584000000,None,-160000000,1000000,154000000,None,-1000000,None,408000000,339000000,6000000,None,333000000,None,493000000,901000000,334000000
2021-09-30,USD,1106000000,1618000000,512000000,512000000,526000000,167000000,None,580000000,None,-163000000,163000000,157000000,None,-1000000,None,413000000,358000000,7000000,None,351000000,None,515000000,928000000,351000000
2021-12-31,USD,1130000000,1654000000,524000000,524000000,523000000,180000000,None,607000000,None,-164000000,164000000,158000000,None,-20000000,None,415000000,354000000,1000000,None,353000000,None,512000000,927000000,353000000
2022-03-31,USD,1233000000,1742000000,509000000,509000000,618000000,181000000,None,615000000,None,-164000000,164000000,157000000,None,-26000000,None,420000000,427000000,6000000,None,421000000,None,584000000,1004000000,421000000
2022-06-30,USD,1220000000,1734000000,514000000,514000000,593000000,190000000,None,627000000,None,-165000000,165000000,158000000,None,-2000000,None,427000000,426000000,5000000,None,421000000,None,584000000,1011000000,421000000
2022-09-30,USD,1222000000,1746000000,524000000,524000000,602000000,187000000,None,620000000,None,-176000000,176000000,171000000,None,-2000000,None,429000000,422000000,3000000,None,419000000,None,594000000,1023000000,419000000
2022-12-31,USD,1244000000,1764000000,520000000,520000000,612000000,192000000,None,632000000,None,-190000000,190000000,186000000,None,-5000000,None,431000000,416000000,2000000,None,413000000,None,602000000,1033000000,414000000
2023-03-31,USD,1254000000,1773000000,519000000,519000000,628000000,195000000,None,626000000,None,-200000000,2000000,195000000,None,-1000000,None,431000000,425000000,7000000,None,418000000,None,620000000,1051000000,418000000
2023-06-30,USD,1345000000,1867000000,522000000,522000000,667000000,210000000,None,678000000,None,-203000000,5000000,201000000,None,3000000,None,445000000,462000000,7000000,None,455000000,None,663000000,1108000000,455000000
2023-09-30,USD,1181000000,1667000000,486000000,486000000,486000000,176000000,None,695000000,None,-214000000,214000000,209000000,None,None,None,439000000,272000000,7000000,None,265000000,None,481000000,920000000,265000000
2023-12-31,USD,1221000000,1674000000,453000000,453000000,588000000,178000000,None,633000000,None,-218000000,5000000,216000000,None,None,None,439000000,368000000,5000000,None,363000000,None,584000000,1023000000,363000000
2024-03-31,USD,842000000,1114000000,272000000,272000000,520000000,183000000,None,322000000,None,-222000000,4000000,218000000,None,None,None,191000000,300000000,6000000,None,311000000,None,518000000,709000000,311000000
2024-06-30,USD,833000000,1107000000,274000000,274000000,495000000,204000000,None,338000000,None,-226000000,4000000,222000000,None,None,None,180000000,270000000,5000000,None,251000000,None,492000000,672000000,251000000
2024-09-30,USD,1192000000,1652000000,460000000,460000000,544000000,153000000,None,648000000,None,-230000000,6000000,228000000,None,None,None,930000000,308000000,5000000,None,303000000,None,536000000,1466000000,303000000
2024-12-31,USD,1185000000,1649000000,464000000,464000000,-4505000000,166000000,None,5690000000,None,-235000000,5000000,232000000,None,None,None,437000000,-4763000000,5000000,None,-4768000000,None,-4531000000,-4094000000,-4768000000
2025-03-31,USD,793000000,1061000000,268000000,268000000,521000000,93000000,None,272000000,None,-233000000,3000000,228000000,None,None,None,177000000,289000000,5000000,None,284000000,None,517000000,694000000,-464000000
2025-06-30,USD,782000000,1060000000,278000000,278000000,506000000,99000000,None,276000000,None,-239000000,239000000,235000000,None,None,None,175000000,269000000,4000000,None,265000000,None,504000000,679000000,291000000
2025-09-30,USD,792000000,1072000000,280000000,280000000,525000000,97000000,None,267000000,None,-244000000,3000000,247000000,None,None,None,167000000,281000000,4000000,None,277000000,None,528000000,695000000,323000000
2025-12-31,USD,451000000,1072000000,621000000,621000000,527000000,94000000,None,-76000000,None,-243000000,243000000,249000000,None,None,None,170000000,280000000,3000000,None,277000000,None,529000000,699000000,294000000
2026-03-31,None,744000000,1010000000,266000000,266000000,465000000,90000000,None,279000000,None,None,None,242000000,None,None,None,172000000,225000000,5000000,None,None,None,465000000,637000000,151000000
