fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,84257000,None,None,None,None,132868000,58663000,None,0,None,-56921000,-396036000,None,None,None,None,4969000,4969000,None,None,None,None,-108726000,None,8263000,None,None,-119400000
2010-06-30,USD,163950000,None,None,None,None,267703000,55531000,None,None,None,-55299000,-263223000,None,None,None,None,4971000,4971000,None,None,None,None,-38158000,None,9880000,None,None,-97614000
2010-09-30,USD,159448000,None,None,None,None,334756000,34080000,None,0,None,-186238000,88026000,None,None,None,None,4969000,4969000,None,None,None,None,-24000,None,8042000,None,None,-135150000
2010-12-31,USD,195775000,None,None,None,None,540771000,79784000,None,None,None,-92491000,-295391000,None,None,None,None,4970000,4970000,None,None,None,None,-12731000,None,10355000,None,None,40873000
2011-03-31,USD,127514000,None,None,None,None,137273000,52650000,6534000,0,None,-52792000,-105590000,None,None,None,None,4969000,4969000,None,None,None,None,-42225000,None,9496000,-30211000,657000,40124000
2011-06-30,USD,156295000,None,None,None,None,214602000,64040000,-3066000,0,None,-75444000,-54941000,None,None,None,None,4970000,4970000,None,None,None,None,-150338000,None,7758000,25796000,-114000,31014000
2011-09-30,USD,171465000,None,None,None,None,167352000,148425000,-8786000,0,None,-169251000,-34985000,None,None,None,None,4774000,4774000,None,None,None,None,-123808000,None,7683000,-32592000,179000,51383000
2011-12-31,USD,188180000,None,None,None,None,552951000,82827000,None,0,None,-102378000,-80196000,None,None,None,None,4774000,4774000,None,None,None,None,-2045000,None,7673000,None,None,48939000
2012-03-31,USD,162212000,None,None,None,None,139400000,65052000,None,0,None,-285173000,1104933000,None,None,None,None,2481000,2481000,None,None,None,None,-35476000,None,9035000,None,None,50270000
2012-06-30,USD,162130000,None,None,None,None,184315000,94645000,None,0,None,-1072652000,-55696000,None,None,None,None,5000000,5000000,None,None,None,None,-197000,None,8070000,None,None,117084000
2012-09-30,USD,200116000,None,None,None,None,180356000,123689000,None,0,None,-160555000,-18250000,None,None,None,None,2481000,2481000,None,None,None,None,-311000,None,16468000,None,None,43178000
2012-12-31,USD,248099000,None,None,None,None,622592000,157997000,None,0,None,-2681216000,2755816000,None,None,None,None,4403000000,4403000000,None,None,None,None,-59000,None,8371000,None,None,-9644000
2013-03-31,USD,286626000,None,None,None,None,186459000,116353000,-19808000,0,None,-129016000,-436487000,None,None,None,None,0,0,None,None,None,None,-23579000,None,10029000,-280499000,-1622000,16737000
2013-06-30,USD,273401000,None,None,None,None,190651000,138467000,8161000,0,None,-146440000,-159610000,None,None,None,None,0,0,None,None,None,None,-75288000,None,9443000,-33979000,-1330000,53377000
2013-09-30,USD,278840000,None,None,None,None,195408000,130662000,None,0,None,-157556000,-28905000,None,None,None,None,0,0,None,None,None,None,-350000,None,9863000,None,None,46468000
2013-12-31,USD,398789000,None,None,None,None,201697000,182328000,None,0,None,-5087957000,4688135000,None,None,None,None,2620407000,2620407000,None,None,None,None,-241000,None,9695000,None,None,-22681000
2014-03-31,USD,362283000,None,None,None,None,250191000,142943000,4896000,0,None,-204219000,-174459000,None,None,None,None,128192000,128192000,None,None,None,None,-21417000,None,11956000,-22857000,-6462000,102793000
2014-06-30,USD,401393000,None,None,None,None,254235000,166797000,-58459000,0,None,-193585000,-181297000,None,None,None,None,127852000,127852000,None,None,None,None,-313000,None,15417000,26942000,431000,35357000
2014-09-30,USD,428554000,None,None,None,None,254862000,203812000,-7784000,0,None,-292879000,-123277000,None,None,None,None,127848000,127848000,None,None,None,None,-48000,None,12124000,11071000,-1327000,108037000
2014-12-31,USD,473900000,None,None,None,None,253776000,266525000,None,0,None,-552222000,16046000,None,None,None,None,284759000,284759000,None,None,None,None,-94000,None,12000000,None,None,152587000
2015-03-31,USD,460794000,None,None,None,None,258060000,204753000,36661000,0,None,-222760000,-172241000,None,None,None,None,284682000,284682000,None,None,None,None,-29372000,None,15244000,64533000,-1260000,125112000
2015-06-30,USD,462965000,None,None,None,None,246899000,216130000,23570000,0,None,887124000,-1251924000,None,None,None,None,284683000,284683000,None,None,None,None,-118000,None,14887000,98456000,291000,153148000
2015-09-30,USD,371476000,None,None,None,None,261662000,237357000,None,0,None,-1249432000,724176000,None,None,None,None,284682000,284682000,None,None,None,None,-86000,None,14580000,None,None,104301000
2015-12-31,USD,501490000,None,None,None,None,269557000,250652000,None,0,None,-271089000,-235487000,None,None,None,None,306385000,306385000,None,None,None,None,-81000,None,16062000,None,None,142725000
2016-03-31,USD,437656000,None,None,None,None,277875000,193489000,58991000,0,None,-94596000,-345592000,None,None,None,None,310087000,310087000,None,None,None,None,-24354000,None,19895000,-116258000,-576000,47840000
2016-06-30,USD,480525000,None,None,None,None,276026000,199508000,25785000,0,None,-669188000,214403000,None,None,None,None,309753000,309753000,None,None,None,None,-106000,None,20240000,26636000,896000,86058000
2016-09-30,USD,386534000,None,None,None,None,280824000,221181000,-46545000,0,None,-262649000,-169363000,None,None,None,None,309779000,309779000,None,None,None,None,-299000,None,20267000,-46119000,-641000,98365000
2016-12-31,USD,477549000,None,None,None,None,273826000,259705000,None,0,None,-270649000,204260000,None,None,None,None,353527000,353527000,None,None,None,None,-177000,None,18936000,None,None,124710000
2017-03-31,USD,446092000,None,None,None,None,288549000,262415000,92102000,0,None,-1763141000,954216000,None,None,None,None,348146000,348146000,None,None,None,None,-22005000,None,22226000,-362407000,426000,119138000
2017-06-30,USD,488017000,None,None,None,None,295615000,300946000,-850000,0,None,-911083000,417261000,None,None,None,None,347879000,347879000,None,None,None,None,-1000000,None,23006000,-5529000,276000,112114000
2017-09-30,USD,483182000,None,None,None,None,296033000,288151000,-12732000,0,None,-296650000,6332778000,None,None,None,None,385990000,385990000,None,None,None,None,-443000,None,22032000,6519471000,161000,115194000
2017-12-31,USD,626895000,None,None,None,None,362211000,376559000,-17661000,0,None,-7523147000,490897000,None,None,None,None,456625000,456625000,None,None,None,None,-270000,None,24383000,-6405040000,315000,98104000
2018-03-31,USD,452000000,None,None,None,None,374000000,370000000,-5000000,0,None,-384000000,-163000000,None,None,None,None,471000000,471000000,None,None,None,None,-33000000,None,23000000,-95000000,None,114000000
2018-06-30,USD,659000000,None,None,None,None,379000000,393000000,-54000000,0,None,-394000000,-273000000,None,None,None,None,465000000,465000000,None,None,None,None,-1000000,None,24000000,-9000000,-1000000,180000000
2018-09-30,USD,664000000,None,None,None,None,385000000,478000000,-15000000,0,None,-503000000,-44000000,None,None,None,None,464000000,464000000,None,None,None,None,841000000,None,32000000,117000000,None,164000000
2018-12-31,USD,727000000,None,None,None,None,390000000,500000000,-31000000,None,None,-514000000,-253000000,None,None,None,None,495000000,495000000,None,None,None,None,807000000,None,24000000,-40000000,None,213000000
2019-03-31,USD,512000000,None,None,None,None,394000000,480000000,-43000000,None,None,-489000000,-28000000,None,None,None,None,505000000,505000000,None,None,None,None,-42000000,None,29000000,-5000000,None,210000000
2019-06-30,USD,715000000,None,None,None,None,393000000,518000000,-46000000,None,None,-521000000,-173000000,None,None,None,None,496000000,496000000,None,None,None,None,-1000000,None,33000000,21000000,None,246000000
2019-09-30,USD,664000000,None,None,None,None,389000000,540000000,-77000000,None,None,-540000000,-228000000,None,None,None,None,499000000,499000000,None,None,None,None,-1000000,None,29000000,-104000000,None,273000000
2019-12-31,USD,807000000,None,None,None,None,396000000,519000000,262000000,None,None,-531000000,-263000000,None,None,None,None,525000000,525000000,None,None,None,None,-44000000,None,26000000,13000000,None,131000000
2020-03-31,USD,653000000,None,None,None,None,399000000,447000000,102000000,None,None,-468000000,-50000000,None,None,None,None,541000000,541000000,None,None,None,None,-73000000,None,37000000,134000000,-1000000,185000000
2020-06-30,USD,756000000,None,None,None,None,402000000,414000000,None,None,None,-422000000,1867000000,None,None,None,None,530000000,530000000,None,None,None,None,-1000000,None,38000000,405000000,None,201000000
2020-09-30,USD,661000000,None,None,None,None,406000000,377000000,None,None,None,-446000000,-2468000000,None,None,None,None,545000000,545000000,None,None,None,None,-1000000,None,33000000,504000000,None,162000000
2020-12-31,USD,985000000,None,None,None,None,401000000,386000000,-268000000,11000000,None,-405000000,-620000000,None,None,None,None,574000000,574000000,None,None,None,None,-1000000,None,30000000,-1000000000,None,508000000
2021-03-31,USD,584000000,None,None,None,None,408000000,302000000,-18000000,None,None,-311000000,-217000000,None,None,None,None,588000000,588000000,None,None,None,None,-67000000,None,33000000,57000000,1000000,121000000
2021-06-30,USD,787000000,None,None,None,None,408000000,307000000,21000000,None,None,-305000000,-395000000,None,None,None,None,575000000,575000000,None,None,None,None,-1000000,None,34000000,87000000,None,334000000
2021-09-30,USD,622000000,None,None,None,None,413000000,283000000,59000000,None,None,-295000000,-309000000,None,None,None,None,575000000,575000000,None,None,None,None,-1000000,None,33000000,79000000,None,350000000
2021-12-31,USD,734000000,None,None,None,None,415000000,337000000,51000000,None,None,-421000000,-389000000,None,None,None,None,635000000,635000000,None,None,None,None,-1000000,None,29000000,-76000000,None,353000000
2022-03-31,USD,558000000,None,None,None,None,420000000,281000000,-40000000,None,None,-289000000,-253000000,None,None,None,None,650000000,650000000,None,None,None,None,-63000000,None,38000000,16000000,None,421000000
2022-06-30,USD,779000000,None,None,None,None,427000000,303000000,12000000,12000000,None,-320000000,-495000000,None,None,None,None,637000000,637000000,None,None,None,None,-63000000,None,45000000,-36000000,None,421000000
2022-09-30,USD,701000000,None,None,None,None,429000000,337000000,20000000,20000000,None,-337000000,-461000000,None,None,None,None,637000000,637000000,None,None,None,None,-1000000,None,37000000,-97000000,None,419000000
2022-12-31,USD,840000000,None,None,None,None,431000000,389000000,-41000000,57000000,None,-1352000000,-456000000,None,None,None,None,678000000,678000000,None,None,None,None,-1000000,None,36000000,-22000000,None,414000000
2023-03-31,USD,606000000,None,None,None,None,431000000,341000000,28000000,-28000000,None,-407000000,-139000000,None,None,None,None,686000000,686000000,None,None,None,None,-28000000,None,41000000,60000000,None,418000000
2023-06-30,USD,1119000000,None,None,None,None,445000000,379000000,75000000,-75000000,None,-806000000,-619000000,None,None,None,None,678000000,678000000,None,None,None,None,-1000000,None,50000000,101000000,None,456000000
2023-09-30,USD,533000000,None,None,None,None,439000000,347000000,None,16000000,None,-1155000000,-383000000,None,None,None,None,680000000,680000000,None,None,None,None,-29000000,None,35000000,None,None,265000000
2023-12-31,USD,868000000,None,None,None,None,439000000,357000000,None,87000000,None,-364000000,-513000000,None,None,None,None,679000000,679000000,None,None,None,None,-1000000,None,31000000,None,None,361000000
2024-03-31,USD,599000000,None,None,None,None,191000000,320000000,None,None,None,-320000000,-261000000,None,None,None,None,688000000,688000000,None,None,None,None,-27000000,None,24000000,None,None,294000000
2024-06-30,USD,768000000,None,None,None,None,440000000,329000000,None,None,None,-330000000,-405000000,None,None,None,None,680000000,680000000,None,None,None,None,-3000000,None,40000000,None,None,251000000
2024-09-30,USD,699000000,None,None,None,None,432000000,297000000,None,None,None,-297000000,-362000000,None,None,None,None,681000000,681000000,None,None,None,None,-2000000,None,30000000,None,None,303000000
2024-12-31,USD,877000000,None,None,None,None,437000000,276000000,None,None,None,-273000000,-680000000,None,None,None,None,680000000,680000000,None,None,None,None,-1000000,None,23000000,None,None,-4768000000
2025-03-31,USD,641000000,None,None,None,None,177000000,40000000,None,None,None,-255000000,-403000000,None,None,None,None,690000000,690000000,None,None,None,None,-21000000,None,18000000,None,None,-546000000
2025-06-30,USD,832000000,None,None,None,None,175000000,40000000,None,None,None,-268000000,-568000000,None,None,None,None,463000000,463000000,None,None,None,None,-2000000,None,18000000,None,None,291000000
2025-09-30,USD,714000000,None,None,None,None,168000000,43000000,None,None,None,-282000000,-451000000,None,None,None,None,462000000,462000000,None,None,None,None,23000000,None,19000000,None,None,46000000
2025-12-31,USD,870000000,None,None,None,None,178000000,59000000,None,None,None,-353000000,-464000000,None,None,None,None,465000000,465000000,None,None,None,None,-23000000,None,18000000,None,None,294000000
2026-03-31,None,509000000,None,None,None,None,172000000,57000000,None,None,None,-313000000,-179000000,None,None,None,None,473000000,473000000,None,None,None,None,-25000000,None,18000000,None,None,151000000
