fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-12-31,2007-01-30,0.77,0.73,0.04,5.4795,pre-market
2007-03-31,2007-04-18,0.69,0.71,-0.02,-2.8169,pre-market
2007-06-30,2007-07-19,0.9,0.88,0.02,2.2727,pre-market
2007-09-30,2007-10-17,0.89,0.87,0.02,2.2989,pre-market
2007-12-31,2008-01-30,0.87,0.84,0.03,3.5714,pre-market
2008-03-31,2008-04-16,0.57,0.6,-0.03,-5,pre-market
2008-06-30,2008-07-17,1.01,0.97,0.04,4.1237,pre-market
2008-09-30,2008-10-16,0.85,0.84,0.01,1.1905,pre-market
2008-12-31,2009-01-29,0.54,0.48,0.06,12.5,pre-market
2009-03-31,2009-04-16,0.17,0.13,0.04,30.7692,pre-market
2009-06-30,2009-07-22,0.36,0.35,0.01,2.8571,pre-market
2009-09-30,2009-10-20,0.63,0.53,0.1,18.8679,pre-market
2009-12-31,2010-01-27,0.61,0.64,-0.03,-4.6875,pre-market
2010-03-31,2010-04-20,0.58,0.55,0.03,5.4545,pre-market
2010-06-30,2010-07-20,0.83,0.83,0,0,pre-market
2010-09-30,2010-10-19,0.83,0.82,0.01,1.2195,pre-market
2010-12-31,2011-01-31,0.79,0.8,-0.01,-1.25,pre-market
2011-03-31,2011-04-26,0.91,0.86,0.05,5.814,pre-market
2011-06-30,2011-07-26,0.96,1.02,-0.06,-5.8824,pre-market
2011-09-30,2011-10-25,1,0.98,0.02,2.0408,pre-market
2011-12-31,2012-01-31,0.9,0.88,0.02,2.2727,pre-market
2012-03-31,2012-04-24,1,0.95,0.05,5.2632,pre-market
2012-06-30,2012-07-24,1.85,1.32,0.53,40.1515,pre-market
2012-09-30,2012-10-23,1.09,1.06,0.03,2.8302,pre-market
2012-12-31,2013-01-29,2.11,1.94,0.17,8.7629,pre-market
2013-03-31,2013-04-23,0.96,0.96,0,0,pre-market
2013-06-30,2013-07-23,1.08,1.1,-0.02,-1.8182,pre-market
2013-09-30,2013-10-21,1.01,0.95,0.06,6.3158,post-market
2013-12-31,2014-01-28,0.92,0.91,0.01,1.0989,pre-market
2014-03-31,2014-04-22,1.01,0.98,0.03,3.0612,pre-market
2014-06-30,2014-07-29,3.66,3.94,-0.28,-7.1066,pre-market
2014-09-30,2014-10-21,1.28,1.23,0.05,4.065,pre-market
2014-12-31,2015-01-27,1.18,1.13,0.05,4.4248,pre-market
2015-03-31,2015-04-21,1.21,1.17,0.04,3.4188,pre-market
2015-06-30,2015-07-22,1.3,1.28,0.02,1.5625,pre-market
2015-09-30,2015-10-21,1.39,1.36,0.03,2.2059,pre-market
2015-12-31,2016-01-27,1.23,1.21,0.02,1.6529,pre-market
2016-03-31,2016-04-20,1.29,1.26,0.03,2.381,pre-market
2016-06-30,2016-07-20,1.46,1.4,0.06,4.2857,pre-market
2016-09-30,2016-10-20,1.5,1.49,0.01,0.6711,pre-market
2016-12-31,2017-01-25,1.39,1.37,0.02,1.4599,pre-market
2017-03-31,2017-04-24,1.54,1.45,0.09,6.2069,pre-market
2017-06-30,2017-07-24,1.66,1.64,0.02,1.2195,pre-market
2017-09-30,2017-10-23,1.85,1.65,0.2,12.1212,pre-market
2017-12-31,2018-01-24,1.7,1.61,0.09,5.5901,pre-market
2018-03-31,2018-04-26,1.9,1.86,0.04,2.1505,pre-market
2018-06-30,2018-07-23,1.97,1.97,0,0,pre-market
2018-09-30,2018-10-24,1.9,1.88,0.02,1.0638,pre-market
2018-12-31,2019-02-01,1.83,1.82,0.01,0.5495,pre-market
2019-03-31,2019-04-25,1.81,1.82,-0.01,-0.5495,pre-market
2019-06-30,2019-07-26,1.91,1.98,-0.07,-3.5354,pre-market
2019-09-30,2019-10-25,1.97,1.95,0.02,1.0256,pre-market
2019-12-31,2020-01-31,1.99,1.86,0.13,6.9892,pre-market
2020-03-31,2020-05-05,1.77,1.69,0.08,4.7337,pre-market
2020-06-30,2020-07-31,1.01,0.69,0.32,46.3768,pre-market
2020-09-30,2020-10-23,1.83,1.45,0.38,26.2069,pre-market
2020-12-31,2021-02-05,2.02,1.77,0.25,14.1243,pre-market
2021-03-31,2021-04-30,2.11,1.89,0.22,11.6402,pre-market
2021-06-30,2021-07-30,2.45,2.09,0.36,17.2249,pre-market
2021-09-30,2021-10-28,2.02,2.01,0.01,0.4975,pre-market
2021-12-31,2022-02-03,1.93,1.9,0.03,1.5789,pre-market
2022-03-31,2022-05-03,2.11,2.07,0.04,1.9324,pre-market
2022-06-30,2022-08-02,2.37,2.21,0.16,7.2398,pre-market
2022-09-30,2022-10-25,2.35,2.25,0.1,4.4444,pre-market
2022-12-31,2023-02-02,2.34,2.53,-0.19,-7.5099,pre-market
2023-03-31,2023-05-02,2.33,2.23,0.1,4.4843,pre-market
2023-06-30,2023-08-01,2.41,2.41,0,0,pre-market
2023-09-30,2023-10-24,2.55,2.45,0.1,4.0816,pre-market
2023-12-31,2024-02-01,2.38,2.42,-0.04,-1.6529,pre-market
2024-03-31,2024-04-30,2.44,2.36,0.08,3.3898,pre-market
2024-06-30,2024-07-30,2.54,2.47,0.07,2.834,pre-market
2024-09-30,2024-10-30,2.65,2.53,0.12,4.7431,pre-market
2024-12-31,2025-02-05,2.54,2.5,0.04,1.6,pre-market
2025-03-31,2025-04-30,2.38,2.35,0.03,1.2766,pre-market
2025-06-30,2025-07-30,2.58,2.57,0.01,0.3891,pre-market
2025-09-30,2025-10-24,2.81,2.72,0.09,3.3088,pre-market
2025-12-31,2026-02-03,2.72,2.69,0.03,1.1152,pre-market
2026-03-31,2026-04-30,2.66,2.56,0.1,3.9063,pre-market
