fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-06-30,USD,620000000,None,None,None,None,116000000,87000000,-96000000,-27000000,None,-76000000,-774000000,None,None,None,None,264000000,264000000,None,None,None,None,-500000000,None,11000000,-312000000,-82000000,666000000
2018-09-30,USD,844000000,None,None,None,None,115000000,101000000,86000000,-27000000,None,-93000000,-761000000,None,None,None,None,262000000,262000000,None,None,None,None,-500000000,None,11000000,-39000000,-29000000,638000000
2018-12-31,USD,809000000,None,None,None,None,115000000,82000000,142000000,14000000,None,-67000000,-821000000,None,None,None,None,332000000,332000000,None,None,None,None,-500000000,None,9000000,-85000000,-6000000,607000000
2019-03-31,USD,616000000,None,None,None,None,110000000,77000000,-106000000,-32000000,None,-72000000,-295000000,None,None,None,None,328000000,328000000,None,None,None,None,-375000000,None,10000000,249000000,None,597000000
2019-06-30,USD,685000000,None,None,None,None,107000000,77000000,-10000000,43000000,None,-79000000,-675000000,None,None,None,None,326000000,326000000,None,None,None,None,-375000000,None,12000000,-69000000,None,623000000
2019-09-30,USD,920000000,None,None,None,None,104000000,90000000,78000000,20000000,None,-69000000,-671000000,None,None,None,None,323000000,323000000,None,None,None,None,-375000000,None,10000000,180000000,None,660000000
2019-12-31,USD,774000000,None,None,None,None,105000000,82000000,78000000,67000000,None,37000000,-685000000,None,None,None,None,344000000,344000000,None,None,None,None,-375000000,None,9000000,126000000,None,641000000
2020-03-31,USD,614000000,None,None,None,None,104000000,60000000,10000000,-48000000,None,-53000000,-1047000000,None,None,None,None,342000000,342000000,None,None,None,None,-706000000,None,9000000,-486000000,None,566000000
2020-06-30,USD,737000000,None,None,None,None,100000000,56000000,292000000,34000000,None,-50000000,-328000000,None,None,None,None,338000000,338000000,None,None,None,None,11000000,None,8000000,359000000,None,319000000
2020-09-30,USD,683000000,None,None,None,None,118000000,52000000,-260000000,64000000,None,-48000000,-306000000,None,None,None,None,339000000,339000000,None,None,None,None,-706000000,None,14000000,329000000,None,582000000
2020-12-31,USD,773000000,None,None,None,None,105000000,68000000,53000000,-7000000,None,-63000000,-368000000,None,None,None,None,360000000,360000000,None,None,None,None,706000000,None,11000000,342000000,None,642000000
2021-03-31,USD,609000000,None,None,None,None,100000000,68000000,-192000000,-122000000,None,-65000000,-594000000,None,None,None,None,361000000,361000000,None,None,None,None,-250000000,None,11000000,-50000000,None,671000000
2021-06-30,USD,555000000,None,None,None,None,102000000,78000000,-108000000,-100000000,None,-49000000,-945000000,None,None,None,None,360000000,360000000,None,None,None,None,-250000000,None,16000000,-439000000,None,775000000
2021-09-30,USD,619000000,None,None,None,None,104000000,71000000,30000000,-143000000,None,-62000000,-608000000,None,None,None,None,359000000,359000000,None,None,None,None,-250000000,None,14000000,-51000000,None,639000000
2021-12-31,USD,774000000,None,None,None,None,104000000,79000000,30000000,-85000000,None,-808000000,-417000000,None,None,None,None,383000000,383000000,None,None,None,None,-250000000,None,12000000,-451000000,None,609000000
2022-03-31,USD,323000000,None,None,None,None,106000000,74000000,-301000000,-207000000,None,-73000000,-489000000,None,None,None,None,382000000,382000000,None,None,None,None,-375000000,None,16000000,-239000000,None,662000000
2022-06-30,USD,501000000,None,None,None,None,103000000,81000000,-95000000,-167000000,None,-73000000,-795000000,None,None,None,None,380000000,380000000,None,None,None,None,-375000000,None,17000000,-367000000,None,738000000
2022-09-30,USD,713000000,None,None,None,None,102000000,101000000,-21000000,-103000000,None,-91000000,-681000000,None,None,None,None,377000000,377000000,None,None,None,None,-500000000,None,15000000,-59000000,None,727000000
2022-12-31,USD,811000000,None,None,None,None,99000000,156000000,-44000000,22000000,None,127000000,-1035000000,None,None,None,None,403000000,403000000,None,None,None,None,-500000000,None,15000000,-97000000,None,907000000
2023-03-31,USD,728000000,None,None,None,None,99000000,113000000,-17000000,64000000,None,-111000000,-185000000,None,None,None,None,400000000,400000000,None,None,None,None,-375000000,None,17000000,432000000,None,714000000
2023-06-30,USD,790000000,None,None,None,None,100000000,85000000,-25000000,76000000,None,-69000000,-932000000,None,None,None,None,398000000,398000000,None,None,None,None,-375000000,None,18000000,-211000000,None,754000000
2023-09-30,USD,982000000,None,None,None,None,97000000,126000000,None,95000000,None,-283000000,-788000000,None,None,None,None,396000000,396000000,None,None,None,None,-375000000,None,17000000,None,None,772000000
2023-12-31,USD,1039000000,None,None,None,None,99000000,131000000,None,125000000,None,-120000000,-877000000,None,None,None,None,421000000,421000000,None,None,None,None,-375000000,None,17000000,None,None,717000000
2024-03-31,USD,589000000,None,None,None,None,97000000,95000000,None,-12000000,None,-152000000,-524000000,None,None,None,None,419000000,419000000,None,None,None,None,-375000000,None,15000000,None,None,819000000
2024-06-30,USD,687000000,None,None,None,None,99000000,116000000,None,5000000,None,-169000000,-601000000,None,None,None,None,418000000,418000000,None,None,None,None,-375000000,None,19000000,None,None,759000000
2024-09-30,USD,891000000,None,None,None,None,104000000,108000000,None,29000000,None,294000000,-1121000000,None,None,None,None,415000000,415000000,None,None,None,None,-375000000,None,14000000,None,None,1160000000
2024-12-31,USD,1114000000,None,None,None,None,102000000,118000000,None,154000000,None,-117000000,-943000000,None,None,None,None,443000000,443000000,None,None,None,None,-375000000,None,13000000,None,None,750000000
2025-03-31,USD,592000000,None,None,None,None,95000000,96000000,None,-37000000,None,-92000000,-588000000,None,None,None,None,441000000,441000000,None,None,None,None,-375000000,None,16000000,None,None,700000000
2025-06-30,USD,550000000,None,None,None,None,99000000,101000000,None,7000000,None,-92000000,-563000000,None,None,None,None,439000000,439000000,None,None,None,None,-375000000,None,19000000,None,None,755000000
2025-09-30,USD,1021000000,None,None,None,None,100000000,117000000,None,-18000000,None,-116000000,-775000000,None,None,None,None,438000000,438000000,None,None,None,None,-375000000,None,17000000,None,None,821000000
2025-12-31,USD,963000000,None,None,None,None,103000000,105000000,None,82000000,None,-221000000,-818000000,None,None,None,None,467000000,467000000,None,None,None,None,-375000000,None,17000000,None,None,790000000
2026-03-31,None,None,None,None,None,None,None,0,None,1726000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,768000000
