fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,1479000000,None,None,None,None,955000000,1071000000,None,-119000000,None,-1078000000,-182000000,None,None,None,None,266000000,266000000,None,None,None,None,0,None,31000000,None,None,497000000
2013-09-30,USD,2059000000,None,None,None,None,831000000,1371000000,None,-85000000,None,-1424000000,18000000,None,None,None,None,265000000,265000000,None,None,None,None,0,None,29000000,None,None,737000000
2013-12-31,USD,1946000000,None,None,None,None,935000000,1506000000,None,3000000,None,-1421000000,-560000000,None,None,None,None,268000000,268000000,None,None,None,None,0,None,21000000,None,None,494000000
2014-03-31,USD,165000000,None,None,None,None,836000000,1217000000,-606000000,80000000,None,-1011000000,151000000,None,None,None,None,266000000,266000000,None,None,None,None,7000000,None,46000000,-695000000,None,90000000
2014-06-30,USD,1586000000,None,None,None,None,1017000000,1284000000,654000000,-230000000,None,-1176000000,38000000,None,None,None,None,267000000,267000000,None,None,None,None,11000000,None,22000000,448000000,None,522000000
2014-09-30,USD,1892000000,None,None,None,None,912000000,1613000000,150000000,-166000000,None,-1189000000,698000000,None,None,None,None,266000000,266000000,None,None,None,None,7000000,None,43000000,1401000000,None,993000000
2014-12-31,USD,814000000,None,None,None,None,1012000000,1963000000,-516000000,-64000000,None,-1223000000,-476000000,None,None,None,None,266000000,266000000,None,None,None,None,10000000,None,16000000,-885000000,None,19000000
2015-03-31,USD,1490000000,None,None,None,None,948000000,1784000000,-270000000,291000000,None,-1751000000,208000000,None,None,None,None,269000000,269000000,None,None,None,None,8000000,None,39000000,-53000000,None,693000000
2015-06-30,USD,2479000000,None,None,None,None,1009000000,1676000000,523000000,-132000000,None,-1795000000,3505000000,None,None,None,None,268000000,268000000,None,None,None,None,8000000,None,40000000,4189000000,None,634000000
2015-09-30,USD,1705000000,None,None,None,None,973000000,1983000000,-78000000,-94000000,None,-2143000000,1689000000,None,None,None,None,282000000,282000000,None,None,None,None,1876000000,None,23000000,1251000000,None,587000000
2015-12-31,USD,1942000000,None,None,None,None,1057000000,2181000000,65000000,-61000000,None,-2133000000,-572000000,None,None,None,None,286000000,286000000,None,None,None,None,-1210000000,None,17000000,-763000000,None,291000000
2016-03-31,USD,1478000000,None,None,None,None,1063000000,2188000000,117000000,142000000,None,-8553000000,1533000000,None,None,None,None,287000000,287000000,None,None,None,None,9000000,None,67000000,-5542000000,None,173000000
2016-06-30,USD,3080000000,None,None,None,None,1333000000,2287000000,-31000000,-53000000,None,-2329000000,-64000000,None,None,None,None,295000000,295000000,None,None,None,None,8000000,None,331000000,687000000,None,307000000
2016-09-30,USD,2810000000,None,None,None,None,1613000000,1879000000,-382000000,-68000000,None,-2342000000,-218000000,None,None,None,None,291000000,291000000,None,None,None,None,-171000000,None,21000000,250000000,None,490000000
2016-12-31,USD,1082000000,None,None,None,None,1567000000,2185000000,None,-14000000,None,-2284000000,-60000000,None,None,None,None,293000000,293000000,None,None,None,None,0,None,87000000,None,None,204000000
2017-03-31,USD,1201000000,None,None,None,None,1274000000,2114000000,313000000,109000000,None,-2411000000,1184000000,None,None,None,None,303000000,303000000,None,None,None,None,12000000,None,31000000,-26000000,None,28000000
2017-06-30,USD,1697000000,None,None,None,None,1280000000,1731000000,29000000,-132000000,None,-1569000000,-201000000,None,None,None,None,304000000,304000000,None,None,None,None,1181000000,None,45000000,-73000000,None,95000000
2017-09-30,USD,2779000000,None,None,None,None,1296000000,1711000000,-118000000,-64000000,None,-1830000000,-282000000,None,None,None,None,314000000,314000000,None,None,None,None,414000000,None,-190000000,667000000,None,823000000
2017-12-31,USD,1803000000,None,None,None,None,1428000000,2028000000,-622000000,15000000,None,-2124000000,66000000,None,None,None,None,315000000,315000000,None,None,None,None,818000000,None,115000000,-305000000,None,1879000000
2018-03-31,USD,1502000000,None,None,None,None,1349000000,1880000000,133000000,167000000,None,-1857000000,264000000,None,None,None,None,333000000,333000000,None,None,None,None,12000000,None,29000000,-91000000,None,585000000
2018-06-30,USD,2367000000,None,None,None,None,1328000000,1927000000,-238000000,-107000000,None,-1989000000,-449000000,None,None,None,None,333000000,333000000,None,None,None,None,15000000,None,-29000000,-71000000,None,540000000
2018-09-30,USD,2806000000,None,None,None,None,1341000000,1690000000,-62000000,-84000000,None,-1763000000,250000000,None,None,None,None,333000000,333000000,None,None,None,None,40000000,None,-172000000,1293000000,None,733000000
2018-12-31,USD,1969000000,None,None,None,None,1357000000,2097000000,-398000000,-13000000,None,-2225000000,-284000000,None,None,None,None,333000000,333000000,None,None,None,None,38000000,None,208000000,-540000000,None,105000000
2019-03-31,USD,1044000000,None,None,None,None,1381000000,1873000000,79000000,128000000,None,-1786000000,275000000,None,None,None,None,352000000,352000000,None,None,None,None,51000000,None,-270000000,-467000000,None,907000000
2019-06-30,USD,1854000000,None,None,None,None,1387000000,1699000000,539000000,-109000000,None,-1673000000,-317000000,None,None,None,None,352000000,352000000,None,None,None,None,24000000,None,-51000000,-136000000,None,484000000
2019-09-30,USD,2501000000,None,None,None,None,1396000000,1687000000,-173000000,-113000000,None,-1756000000,255000000,None,None,None,None,351000000,351000000,None,None,None,None,19000000,None,109000000,1000000000,None,772000000
2019-12-31,USD,1260000000,None,None,None,None,1387000000,1989000000,-688000000,7000000,None,-2045000000,-271000000,None,None,None,None,353000000,353000000,None,None,None,None,18000000,None,77000000,-1056000000,None,772000000
2020-03-31,USD,1080000000,None,None,None,None,1378000000,2016000000,800000000,81000000,None,-2075000000,1865000000,None,None,None,None,373000000,373000000,None,None,None,None,30000000,None,527000000,870000000,None,582000000
2020-06-30,USD,1600000000,None,None,None,None,1363000000,1757000000,518000000,-95000000,None,-644000000,-268000000,None,None,None,None,373000000,373000000,None,None,None,None,16000000,None,-505000000,688000000,None,521000000
2020-09-30,USD,1542000000,None,None,None,None,1678000000,1833000000,-123000000,-53000000,None,-393000000,-1349000000,None,None,None,None,373000000,373000000,None,None,None,None,16000000,None,22000000,-200000000,None,501000000
2020-12-31,USD,13000000,None,None,None,None,1421000000,2442000000,-498000000,-18000000,None,-1224000000,-103000000,None,None,None,None,373000000,373000000,None,None,None,None,-17000000,None,64000000,-1314000000,None,359000000
2021-03-31,USD,-1261000000,None,None,None,None,2104000000,2140000000,-372000000,77000000,None,95000000,2334000000,None,None,None,None,374000000,374000000,None,None,None,None,31000000,None,-343000000,1168000000,None,-289000000
2021-06-30,USD,2399000000,None,None,None,None,2076000000,1900000000,356000000,-76000000,None,-1285000000,-1439000000,None,None,None,None,373000000,373000000,None,None,None,None,16000000,None,-202000000,-325000000,None,13000000
2021-09-30,USD,3003000000,None,None,None,None,2024000000,1930000000,-238000000,-102000000,None,-1021000000,-507000000,None,None,None,None,374000000,374000000,None,None,None,None,-869000000,None,-605000000,1475000000,None,633000000
2021-12-31,USD,-1129000000,None,None,None,None,1369000000,2011000000,-449000000,-40000000,None,-1106000000,370000000,None,None,None,None,376000000,376000000,None,None,None,None,17000000,None,507000000,-1865000000,None,-1187000000
2022-03-31,USD,1782000000,None,None,None,None,1024000000,1922000000,-711000000,125000000,None,-1819000000,1416000000,None,None,None,None,332000000,332000000,None,None,None,None,9000000,None,None,1379000000,None,598000000
2022-06-30,USD,1458000000,None,None,None,None,830000000,1585000000,-84000000,-113000000,None,-1527000000,-1093000000,None,None,None,None,331000000,331000000,None,None,None,None,8000000,None,None,-1162000000,None,465000000
2022-09-30,USD,901000000,None,None,None,None,825000000,1672000000,-254000000,-133000000,None,-1640000000,176000000,None,None,None,None,336000000,336000000,None,None,None,None,-572000000,None,None,-563000000,None,676000000
2022-12-31,USD,729000000,None,None,None,None,1433000000,1968000000,-173000000,102000000,None,-2004000000,1092000000,None,None,None,None,335000000,335000000,None,None,None,None,10000000,None,None,-183000000,None,432000000
2023-03-31,USD,484000000,None,None,None,None,860000000,1881000000,106000000,102000000,None,-1871000000,1380000000,None,None,None,None,358000000,358000000,None,None,None,None,10000000,None,None,-7000000,None,669000000
2023-06-30,USD,1277000000,None,None,None,None,867000000,1804000000,281000000,-58000000,None,-1804000000,479000000,None,None,None,None,359000000,359000000,None,None,None,None,9000000,None,4000000,-48000000,None,343000000
2023-09-30,USD,1531000000,None,None,None,None,889000000,1855000000,None,-52000000,None,-1840000000,221000000,None,None,None,None,357000000,357000000,None,None,None,None,-11000000,None,17000000,None,None,699000000
2023-12-31,USD,1411000000,None,None,None,None,890000000,1868000000,None,-37000000,None,-1860000000,603000000,None,None,None,None,359000000,359000000,None,None,None,None,30000000,None,21000000,None,None,617000000
2024-03-31,USD,992000000,None,None,None,None,880000000,1767000000,None,12000000,None,-1767000000,982000000,None,None,None,None,381000000,381000000,None,None,None,None,None,None,None,None,None,658000000
2024-06-30,USD,1462000000,None,None,None,None,894000000,1699000000,None,-37000000,None,-1700000000,465000000,None,None,None,None,380000000,380000000,None,None,None,None,None,None,None,None,None,448000000
2024-09-30,USD,1689000000,None,None,None,None,400000000,1695000000,None,20000000,None,-1647000000,-344000000,None,None,None,None,381000000,381000000,None,None,None,None,None,None,None,None,None,707000000
2024-12-31,USD,1426000000,None,None,None,None,744000000,1936000000,None,1000000,None,-1928000000,208000000,None,None,None,None,382000000,382000000,None,None,None,None,None,None,None,None,None,647000000
2025-03-31,USD,1200000000,None,None,None,None,905000000,1946000000,None,17000000,None,-1942000000,1385000000,None,None,None,None,403000000,403000000,None,None,None,None,None,None,None,None,None,908000000
2025-06-30,USD,1511000000,None,None,None,None,604000000,2013000000,None,-37000000,None,-2020000000,178000000,None,None,None,None,405000000,405000000,None,None,None,None,None,None,None,None,None,392000000
2025-09-30,USD,2299000000,None,None,None,None,1210000000,2136000000,None,-21000000,None,-2138000000,686000000,None,None,None,None,404000000,404000000,None,None,None,None,None,None,None,None,None,874000000
2025-12-31,USD,1244000000,None,None,None,None,773000000,2434000000,None,19000000,None,-2425000000,284000000,None,None,None,None,405000000,405000000,None,None,None,None,None,None,None,None,None,594000000
