fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,9342000,62652000,53310000,53310000,1184000,3955000,None,8157999,None,None,None,17535000,None,None,None,26950000,-6179000,369000,None,None,None,11356000,38306000,3010000
2018-03-31,USD,11678000,70836000,59158000,59158000,4353000,3586000,None,7325000,None,None,None,11871000,None,None,None,31579000,-8838000,495000,None,None,None,3033000,34612000,-572000
2018-06-30,USD,11542000,74043000,62501000,62501000,2474000,4573000,None,9068000,None,None,None,12857000,None,None,None,34908000,-5915000,534000,None,None,None,6942000,41850000,839000
2018-09-30,USD,25066000,103242000,78176000,78176000,17208000,7858000,None,7858000,None,None,None,15142000,None,None,None,36509000,1274000,551000,None,None,None,16416000,52925000,4578000
2018-12-31,USD,26837000,131327000,104490000,104490000,18236000,4955000,None,8601000,None,None,None,17694000,None,None,None,41468000,-1353000,869000,None,None,None,16341000,57809000,1036999
2019-03-31,USD,24671000,117356000,92685000,92685000,13699000,4732000,None,10972000,None,None,None,20734000,None,None,None,41325000,-9687000,267000,None,None,None,11047000,52372000,-6380000
2019-06-30,USD,22013000,152050000,130037000,130037000,12752000,4297000,None,9261000,None,None,None,25394000,None,None,None,44254000,12680000,-2328000,None,None,None,38074000,82328000,20332000
2019-09-30,USD,26716000,152700000,125984000,125984000,13803000,6284000,None,12913000,None,None,None,25190000,None,None,None,44337000,20608000,872000,None,None,None,45798000,90135000,24731000
2019-12-31,USD,49222000,162777000,113555000,113555000,24961000,5128000,None,24261000,None,None,None,24267000,None,None,None,46288000,128531000,18999000,None,None,None,152798000,199086000,185485000
2020-03-31,USD,37831000,113972000,76141000,76141000,27770000,9429000,None,10061000,None,None,None,22861000,None,None,None,43329000,-4489000,-98000,None,None,None,18372000,61701000,345000
2020-06-30,USD,29117000,95240000,66123000,66123000,18873000,9144000,None,10244000,None,None,None,21794000,None,None,None,42651000,-19478000,-3750000,None,None,None,2316000,44967000,-11616000
2020-09-30,USD,17955000,83709000,65754000,65754000,9123000,8832000,None,8832000,None,None,None,26904000,None,None,None,43579000,-27695000,-2486000,None,None,None,-791000,42788000,-21333000
2020-12-31,USD,1413000,76369000,74956000,74956000,-7860000,4867000,None,9273000,None,None,None,26647000,None,None,None,46588000,-59266000,429000,None,None,None,-32619000,13969000,-55897000
2021-03-31,USD,7117000,77901000,70784000,70784000,-625000,8242000,None,7742000,None,-32705000,285000,32990000,None,None,None,45287000,-34707000,169000,None,-34876000,None,-1717000,43570000,-29915000
2021-06-30,USD,18161000,98113000,79952000,79952000,10593000,7768000,None,7568000,None,-37050000,454000,37504000,None,None,None,48569000,-38248000,-1640000,None,-36608000,None,-744000,47825000,-29983000
2021-09-30,USD,43731000,100440000,56709000,56709000,38536000,8267000,None,5195000,None,-54017000,483000,50096000,None,None,None,37503000,-8027000,485000,None,-39443000,None,42069000,79572000,-32080000
2021-12-31,USD,37790000,98231000,60441000,60441000,21900000,5080000,None,15890000,None,-45553000,489000,39419000,None,None,None,41366000,1203000,2302000,None,-19779000,None,40622000,81988000,-12256000
2022-03-31,USD,27437000,95349000,67912000,67912000,-25027000,5691000,None,52464000,None,-49942000,656000,44139000,None,None,None,61959000,-177615000,1339000,None,-229659000,None,-133476000,-71517000,-222193000
2022-06-30,USD,37920000,115374000,77454000,77454000,34714000,3906000,None,3206000,None,-53783000,590000,47889000,None,None,None,42613000,47518000,1829000,None,9760000,None,95407000,138020000,18240000
2022-09-30,USD,72171000,233656000,161485000,161485000,68813000,3354000,None,3358000,None,-40171000,None,40171000,None,None,None,38144000,42000,4189000,None,-4147000,None,40213000,78357000,-16058000
2022-12-31,USD,85299000,277945000,192646000,192646000,78621000,2343000,None,6678000,None,-36997000,None,36997000,None,None,None,41110000,24744000,-2057000,None,26801000,None,61741000,102851000,26801000
2023-03-31,USD,84088000,296701000,212613000,212613000,76524000,4067000,None,7564000,None,-39292000,None,39292000,None,None,None,44909000,31423000,2025999,None,29397000,None,70715000,115624000,29397000
2023-06-30,USD,107102000,277961000,170859000,170859000,97751000,3188000,None,9351000,None,-38499000,None,38499000,None,None,None,42130000,56608000,1855000,None,54753000,None,95107000,137237000,54753000
2023-09-30,USD,102143000,294822000,192679000,192679000,88951000,3015000,None,13192000,None,-40185000,None,40185000,None,None,None,47685000,45012000,3705000,None,41307000,None,85197000,132882000,41307000
2023-12-31,USD,102074000,316538000,214464000,214464000,93761000,3430000,None,8313000,None,-43663000,None,43663000,None,None,None,50279000,50974000,-67386000,None,118360000,None,94637000,144916000,118360000
2024-03-31,USD,108653000,330670000,222017000,222017000,100075000,3683000,None,8578000,None,-47707000,None,47707000,None,None,None,53896000,45194000,5572000,None,39622000,None,92901000,146797000,39622000
2024-06-30,USD,152047000,447380000,295333000,295333000,145424000,6523000,None,6623000,None,-55196000,None,55196000,None,None,None,60477000,-232903000,-13033000,None,-219870000,None,-177707000,-117230000,-219870000
2024-09-30,USD,165365000,469514000,304149000,304149000,158620000,4045000,None,6745000,None,-57937000,None,57937000,None,None,None,60495000,93813000,7331000,None,86482000,None,151750000,212245000,86482000
2024-12-31,USD,151911000,502934000,351023000,351023000,148261000,3566000,None,3650000,None,-60881000,None,60881000,None,None,None,58793000,108065000,5617000,None,102448000,None,168946000,227739000,102448000
2025-03-31,USD,161566000,505286000,343720000,343720000,158250000,3116000,None,3316000,None,-62040000,None,62040000,None,None,None,62768000,125245000,22859000,None,102386000,None,187285000,250053000,102386000
2025-06-30,USD,251743000,676237000,424494000,424494000,214973000,2442000,None,36770000,None,-63965000,None,63965000,None,None,None,65677000,203276000,37878000,None,165398000,None,267241000,332918000,165398000
2025-09-30,USD,248864000,667064000,418200000,418200000,207943000,1829000,None,40921000,None,-60784000,None,60784000,None,None,None,67855000,144048000,26330000,None,117718000,None,204832000,272687000,117718000
2025-12-31,USD,190799000,662028000,471229000,471229000,188708000,2091000,None,2091000,None,-60962000,None,60962000,None,None,None,55721000,134115000,18553000,None,115562000,None,195077000,250798000,115562000
2026-03-31,None,189153000,830697000,641544000,641544000,186740000,2413000,None,2413000,None,None,None,61407000,None,None,None,52289000,169359000,31460000,None,None,None,186740000,239029000,137899000
