fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-09-30,USD,608062,523344,513489,513489,None,None,84718,None,None,None,None,None,None,None,None,9855,None,934300,907471,779480,None,None,6598,26829,None,None,None,None,33427,121393,None,-326238,None,-6440421,25910,2292706
2010-12-31,USD,529361,453190,385293,385293,None,58042,76171,None,None,None,None,None,None,None,None,9855,None,809861,784608,451422,None,None,6179,25253,None,None,None,None,31432,249614,None,-280500,None,-8393058,27713,2827835
2011-03-31,USD,317744,253315,208422,208422,None,34613,64429,None,None,None,None,None,None,None,None,10280,None,1148055,1124395,1025143,None,None,6252,23660,None,None,None,None,29912,43000,None,-830311,None,-10256015,29535,2827835
2011-06-30,USD,1934468,1799871,1673247,1673247,82000,29019,134597,134597,-175877,None,None,None,None,None,None,15605,None,779338,757290,682958,None,None,6332,22048,None,22048,None,None,28380,93000,None,1155130,None,-12666806,37083,3219284
2011-09-30,USD,474471,303336,103917,103917,122000,5019,171135,171135,-190516,None,None,None,None,None,None,72400,None,1168181,1147772,1011359,None,None,6413,20409,None,20409,None,None,26822,-1011359,None,-693710,None,-14787601,37334,3711559
2011-12-31,USD,449894,267717,89488,89488,122000,5019,182177,None,None,None,None,None,None,None,None,51210,None,2006198,1936648,1367367,None,None,20641,69550,None,None,None,None,90191,523640,None,-1556304,None,-17098769,38735,3876575
2012-03-31,USD,383518,217544,51190,51190,122000,5019,165974,None,None,None,None,None,None,None,None,39335,None,2809222,2742484,1565053,None,None,847431,66738,None,None,None,None,914169,-1565053,None,-2425704,None,-18259501,38912,3876575
2012-06-30,USD,378410,200365,34011,34011,122000,5019,178045,None,None,None,None,None,None,None,None,39335,None,3400934,3337045,1861542,None,None,1407503,63889,None,None,None,None,1471392,25000,None,-3022524,None,-18931528,38912,3891216
2012-09-30,USD,263212,115192,15148,15148,82000,5019,148020,None,None,None,None,None,None,None,None,13025,None,4112250,4048060,2056130,None,None,1923930,64190,None,None,None,None,1988120,25000,None,-3849038,None,-20214873,41187,3957061
2012-12-31,USD,220693,93846,39819,39819,41002,None,126847,126847,-255178,None,None,None,None,None,None,13025,None,2800726,2438540,1589784,None,None,230756,362186,None,362186,None,None,592942,60000,None,-2580033,None,-21371258,55955,6033127
2013-03-31,USD,220693,93846,39819,39819,41002,None,126847,4711676,-270349,None,None,None,None,None,None,13025,None,2800726,2438540,1589784,None,None,230756,362186,None,2448632,None,None,2679388,877129,None,-2580033,None,-21371258,55955,6033127
2013-06-30,USD,5255330,645147,146344,146344,441002,None,4610183,4610183,-371842,None,None,None,None,None,None,57801,None,5436611,3027013,1345308,None,None,392355,2409598,None,2409598,None,None,2801953,909350,None,-181281,None,-25117369,80527,5305710
2013-09-30,USD,5003874,495119,7463,7463,393752,None,4508755,4508755,-473333,None,None,None,None,None,None,93904,None,5940727,3594211,1409632,None,None,392542,2346516,None,2346516,None,None,2739058,1589537,None,-936853,None,-26162533,81474,403279
2013-12-31,USD,4850997,443736,7019,7019,392750,None,4407261,4407261,-574827,None,None,None,None,None,None,43967,None,6757468,4464578,1546388,None,None,338225,2292890,None,2292890,None,None,2631115,2402465,None,-1906471,None,-27481812,82712,8123309
2014-03-31,USD,7453523,3147756,2706770,2706770,392750,0,4305767,4306000,None,None,None,None,None,None,None,48236,None,8751596,6294771,1260160,None,None,248542,2456825,None,2457000,None,None,2705367,4608569,None,-1298073,None,-28688915,98214,32493
2014-06-30,USD,6451435,2247162,1806176,1806176,392750,None,4204273,4204273,None,None,None,None,None,None,None,48236,None,4282743,1785485,1416754,None,None,38645,2497258,None,2497258,None,None,2535903,330086,None,2168692,None,-30654847,146892,58759
2014-09-30,USD,5410234,1297549,833834,833834,392750,None,4112685,4112685,None,None,None,None,None,None,None,70965,None,4255640,1760396,1369206,None,None,37548,2495244,None,2495244,None,None,2532792,353642,None,1154594,None,-32442712,149051,58759
2014-12-31,USD,4951989,909630,442257,442257,392750,None,4042359,4042359,None,None,None,None,None,None,None,74623,None,5761376,3267235,1603555,None,None,1278904,2494141,None,2494141,35904,None,3773045,384776,None,-809387,None,-34090492,149937,41371
2015-03-31,USD,4674367,699590,287066,287066,330994,None,3974777,3974777,None,None,None,None,None,None,None,81530,None,4893016,4883016,1473471,None,None,2965280,10000,None,10000,None,None,2975280,444265,None,-218649,None,-36149851,165286,61119
2015-06-30,USD,4433072,542985,160931,160931,272583,None,3890087,3890087,None,None,None,None,None,None,None,109471,None,6152034,6142034,1807188,None,None,3223375,10000,None,10000,None,None,3233375,1111471,None,-1718962,None,-38031143,168387,65419
2015-09-30,USD,5219950,1426836,140877,140877,198972,None,3793114,3793114,None,None,None,None,None,None,None,1086987,None,6765312,6755312,1781632,None,None,3542500,10000,None,10000,None,None,3552500,1431180,None,-1545362,None,-39764892,175990,63269
2015-12-31,USD,14641728,10905369,7677163,7677163,78917,None,3736359,3736359,None,None,None,None,None,None,None,3149289,None,18424863,18424863,1606695,None,None,16306926,17913621,None,None,2772500,None,16306926,511242,None,-3783135,None,-43517345,18205,86889
2016-03-31,USD,9881189,6209400,5216940,5216940,1,20000,3671789,3671789,None,None,None,None,None,None,None,972460,None,4326003,4326003,2402879,None,None,50000,2452879,None,None,None,None,50000,1873124,None,5555186,None,-47897357,22621,86322
2016-06-30,USD,10336822,6699824,3662162,3662162,1863213,476100,3636998,3636998,None,None,None,None,None,None,None,698349,None,3487816,3487816,1490865,None,None,50000,1540865,None,None,None,None,50000,23955,None,6849006,None,-50833187,24237,82662
2016-09-30,USD,10897146,7299008,3049253,3049253,3568972,536600,3598138,3598138,None,None,None,None,None,None,None,144183,None,4758803,4758803,3232126,None,None,50000,3282126,None,None,None,None,50000,1476677,None,6138343,None,-56096046,26369,82662
2016-12-31,USD,10239793,3916668,469570,469570,2464835,727100,6323125,6002631,None,None,None,None,None,320494,None,255163,None,6422819,4334390,3121518,None,None,79521,2088429,None,2088000,79521,None,2167950,802240,None,3816974,None,-63073213,27579,155234
2017-03-31,USD,24023467,17915015,10240895,10240895,5067487,1073096,6108452,5895372,None,None,None,None,None,213080,None,1533537,None,4805758,2722599,2618499,None,None,80003,2083159,None,2083000,80003,None,2163162,24097,None,19217709,None,-70993819,35957,131861
2017-06-30,USD,22022319,15993652,5420876,5420876,9466288,339423,6028667,5804179,None,None,None,None,None,224488,None,767065,None,10720690,8645275,7532644,None,None,30493,2075415,None,2075000,2105908,None,2105908,77937,None,11301629,None,-80193519,36410,141093
2017-09-30,USD,25392105,19491720,9839977,9839977,7468333,282060,5900385,5673044,None,None,None,None,None,227341,None,1901350,None,12363712,10326594,10111256,None,None,61484,2037118,None,2037000,61484,None,2098602,146854,None,13028393,None,-92861107,41126,143720
2017-12-31,USD,16118857,10310840,4069477,4069477,4236506,1058723,5808017,5596013,None,None,None,None,None,212004,None,946134,None,13629736,7157355,5657771,None,None,381497,6472381,None,6472381,381497,None,6853878,426675,None,2489121,None,-105312444,41529,166116
2018-03-31,USD,12122003,6342650,753563,753563,5027569,345749,5779353,5547653,-2143942,None,None,None,None,231700,None,215769,None,13681338,11980730,4202116,None,None,5637996,1700608,None,6956858,5637996,None,12594854,1873618,None,-1559335,None,-110707808,41966,2012911
2018-06-30,USD,11603618,5938773,586441,586441,4964669,206572,5664845,5443488,None,None,None,None,None,None,None,181091,None,16759487,15067143,6003571,None,None,6682264,1692344,None,1692344,6132264,None,8374608,2061308,None,-5155869,None,-118382283,45003,169625
2018-09-30,USD,14165228,8512215,2994368,2994368,4938353,43083,5653013,5442000,None,None,None,None,None,None,None,536411,None,12174366,12174366,2958511,None,None,4777916,8100427,None,None,None,None,4777916,4073939,None,1990862,None,-123867836,56271,184769
2018-12-31,USD,11804773,6369232,1512750,1512750,2533616,48271,5435541,5237451,None,None,None,None,None,None,None,2274595,None,27227216,18915137,4340463,None,None,1340700,8312079,None,8312079,None,None,9652779,12827974,None,-15422443,None,-141557496,58271,2763025
2019-03-31,USD,13125831,7791293,2847936,2847936,2490798,403725,5334538,5140760,None,None,None,None,None,None,None,2048834,None,31121641,22680512,3639233,None,None,5444840,8441129,1340700,8441130,4104140,None,13885970,13202439,None,-17995810,None,-147821668,61497,2763025
2019-06-30,USD,35668761,27479742,23519496,23519496,2197683,42244,8189019,8009037,None,None,None,None,None,None,None,1720319,None,80696575,53714883,2010334,None,None,5854140,26981692,None,8572182,5854140,None,32835830,45491409,None,-45027814,None,-184764188,66082,3026508
2019-09-30,USD,28041962,18948689,9261151,9261151,2388988,42860,9093273,8923635,None,None,None,None,None,None,None,7255690,None,66406723,39428825,995510,None,None,6354140,26977898,None,8205270,6354140,None,33332040,31745175,18772628,-38364761,None,-179461662,66190,3308846
2019-12-31,USD,50673829,31519671,23868416,23868416,1798146,41021,19154158,6830181,None,None,None,None,None,12194800,None,5812088,None,85586939,37276031,1678983,None,None,9852000,48310908,None,19400000,19620000,None,48394910,25442048,19142908,-34913110,None,-178806530,67105,3355250
2020-03-31,USD,44246284,24294304,16824627,16824627,2630824,81930,19951980,6768619,None,None,None,None,None,13059700,None,4756923,None,66242912,39292421,3061730,None,None,20160000,26950491,None,7430000,20160000,None,47110490,15880691,19520491,-21996628,None,-174049839,69494,4188441
2020-06-30,USD,55453710,35202003,26197831,26197831,4176289,75677,20251707,7082138,None,None,None,None,None,13059700,None,4752206,None,125930505,105241094,2061799,None,None,95957111,20689411,None,783889,95957111,None,96741000,7098184,19905522,-70476795,None,-305381748,89330,298805
2020-09-30,USD,120448300,99708615,80222741,80222741,5965710,560896,20739685,7545291,None,None,None,None,None,13059700,13059700,12959268,None,132634474,132085752,1467778,None,None,122679279,548722,None,548722,122679279,None,123228001,7861695,None,-12186174,None,-389512470,114964,429624
2020-12-31,USD,632542369,290492761,46817825,46817825,15467012,1037466,342049608,11398166,None,None,None,None,None,330556744,330556744,227170458,None,237338035,17597065,4790763,None,None,1411000,219740970,None,197700000,1411000,None,199111000,11395302,207040,395204334,None,-109030031,121923,487690
2021-03-31,USD,479763196,467411407,205074876,205074876,30671406,1141799,12351789,12351789,None,None,None,None,None,0,193950792,36572534,None,204158985,17550507,6373149,None,None,1411000,186608478,None,182200000,None,None,183611000,11177358,207040,275604211,None,-229536802,123255,6415059
2021-06-30,USD,444472314,430580782,156610794,156610794,49505118,1954609,13891532,13891532,None,None,None,None,None,0,182251126,40259135,None,221630913,17604382,7542280,None,None,None,204026531,None,200900000,None,None,200900000,10062102,207040,222841401,None,-273155889,123414,493656
2021-09-30,USD,340862394,327002769,230421424,230421424,61504713,96449,13859625,13859625,None,None,None,None,None,None,None,34980183,None,199928832,174930542,6020838,None,None,155508750,24998290,None,24791250,155508750,None,180300000,13400954,207040,140933562,None,-354271303,123623,494336
2021-12-31,USD,228138890,216222366,201647394,201647394,10067367,149776,11916524,9436659,None,None,None,None,None,0,None,4357829,None,53446117,27550064,7849607,None,None,363714,25896053,1554767,24705000,None,None,26259767,19336743,1191053,174692773,None,-510374844,151916,607661
2022-03-31,USD,209526131,188648951,167047876,167047876,12677469,51429,20877180,10738355,None,None,None,None,None,None,None,8872177,None,53331362,21495271,6258630,None,None,975466,31836091,7739200,25072357,None,None,32811557,14261175,6763734,156194769,None,-532429379,151994,607757
2022-06-30,USD,190527448,165151926,140060575,140060575,12557319,910978,25249212,13582936,None,None,None,None,None,None,None,11749364,None,26698995,17756344,16705759,None,None,1050585,8942651,9993236,None,None,None,9993236,1050585,8942651,163828453,None,-553589651,160059,7955388
2022-09-30,USD,201881478,163180600,120117862,120117862,11567607,1548196,38700878,17047641,None,None,None,None,None,10000000,None,150064797,None,70615295,60373580,7728111,None,None,1105016,10241715,9841731,None,None,None,9841731,48165453,10241715,131266183,None,-588995152,160448,8010697
2022-12-31,USD,182742475,139358267,99276301,99276301,8850142,17079343,43384208,21501095,None,None,None,None,None,10000000,None,14152481,None,74155544,63310482,10235345,None,None,1285032,10845062,10125094,None,None,None,10125094,48415105,2005000,108586931,None,-627649062,165605,651622
2023-03-31,USD,181383996,132848508,79110576,79110576,21937725,16815320,48535488,26924853,None,None,None,None,None,10000000,None,14984887,None,76563448,65158817,14458894,None,None,1390135,11404631,9854017,None,None,None,9854017,47102538,11404631,104820548,None,-652648099,180580,668577
2023-06-30,USD,176926596,124291288,62379740,62379740,34623566,17837242,52635308,31300436,None,None,None,None,None,10000000,None,9450740,None,69538875,58093909,10228919,None,None,1486417,11444966,9562552,None,None,None,9562552,44972323,11444966,107387721,None,-675665775,205221,742641
2023-09-30,USD,146298511,97778607,38865065,38865065,40783292,7424346,48519904,48343594,None,None,None,None,None,0,None,10705904,None,33529818,25871030,11936156,None,None,1561769,7658788,9220557,None,None,None,9220557,12373105,None,112768693,None,-706311487,255382,863514
2023-12-31,USD,141674724,93825478,25845915,25845915,45408192,4470209,47849246,None,None,None,None,None,None,0,None,18101162,None,58562553,53282027,12456272,None,None,23740712,5280526,8841138,None,20180100,None,29021238,12370712,None,83112171,None,-751568251,1143,1143923
2024-03-31,USD,113869956,65642482,6728430,6728430,49852378,1767887,48227474,None,None,None,None,None,None,None,None,7293787,None,46446184,41398619,14229542,None,None,11290687,5047565,8464201,None,7874051,None,16338252,11188809,None,67423772,None,-780724038,330792,1210428
2024-06-30,USD,105376630,59474870,5308611,5308611,46503385,760504,45901760,None,None,None,None,None,None,None,None,6902370,None,46739673,41692108,10501569,None,None,12677919,5047565,8076454,None,9649030,None,17725484,11558039,None,58636957,None,-807044037,20738,1508402
2024-09-30,USD,101412612,57473922,3244806,3244806,43186462,3684816,43938690,None,None,None,None,None,None,None,None,7357838,None,54154729,49597991,10572525,None,None,16284222,4556738,7658493,None,13182467,None,20840960,16390663,None,47257883,None,-832179596,31862,2047178
2024-12-31,USD,93840769,53431820,4119938,4119938,41839020,1081972,40408949,None,None,None,None,0,None,None,None,6390890,None,49552844,45235937,11509150,None,None,12004222,4316907,5829338,None,10491792,None,16321130,15371984,-1,44287925,None,-853358544,3843,1969285
2025-03-31,USD,115483951,77543591,2644825,2644825,41308930,166784,37940360,None,None,None,None,None,None,None,None,33423052,None,84091855,80388098,11091912,None,None,46992559,3703757,5452105,None,45244210,None,50696315,15953046,1,31392096,None,-874002678,5757,4409194
2025-06-30,USD,99254112,63688513,2190820,2190820,32757831,2509175,35565599,None,None,None,None,None,None,None,None,26230687,None,76907373,73482778,10823073,None,None,41113151,3424595,5017726,None,39520020,None,44537746,15497973,None,22346739,None,-888783642,10586,8827196
2025-09-30,USD,116735292,72961801,12726147,12726147,29999387,1151976,43773491,None,None,None,None,None,None,None,None,29084291,None,84665066,60429463,11225948,None,None,29826323,24235603,21794812,5148000,27119114,None,48913926,18320192,None,32070226,None,-896611544,21276,15537878
2025-12-31,USD,117892000,59822000,12920000,12920000,39065000,3889000,58070000,None,None,10182000,10182000,3130000,None,None,None,3948000,None,74850000,38852000,11635000,None,None,3616000,35998000,22393000,15429000,None,None,27822000,23601000,1792000,43042000,None,-319023000,10000,9634000
