fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,-163670,140707,304377,304377,1952637,2063273,None,2091389,None,None,None,1955,None,None,None,11742,-2002899,1955,None,None,None,-1950682,-1938940,-1952637
2011-03-31,USD,37869,82500,44631,44631,1862957,1923260,None,1944169,None,None,None,1288,None,None,None,11742,None,1288,None,None,None,-1861669,-1849927,-1862957
2011-06-30,USD,-355120,107535,462655,462655,-2409547,2369876,None,2517082,None,None,None,1244,None,None,None,16180,-2410791,1244,None,-2410791,None,-2409547,-2393367,-2410791
2011-09-30,USD,76752,190035,113283,113283,-2119844,1838309,190415,2119844,None,None,None,951,None,None,None,14639,-2120795,951,None,-2120795,None,-2119844,-2105205,-2120795
2011-12-31,USD,None,None,None,None,-2231611,809468,74000,2231611,None,None,None,7102,None,None,None,15476,None,None,None,None,None,-2304066,-2288590,-2311168
2012-03-31,USD,-39217,None,39217,39217,-1136263,1018347,57786,1136263,None,None,None,24469,None,None,None,16203,-1160732,7102,None,None,None,-1136263,-1120060,-1160732
2012-06-30,USD,144256,222098,77842,77842,-610625,785796,None,832723,None,None,None,61402,None,None,None,16682,-672027,61402,None,None,None,-610625,-593943,-672027
2012-09-30,USD,108450,222098,113648,113648,-1183948,1149298,903,1198400,None,None,None,70493,None,None,None,15573,-1198400,28904,None,None,None,-1198400,-1182827,-1283345
2012-12-31,USD,50000,50000,None,None,-1049866,763783,None,1099866,None,None,None,74523,None,None,None,15171,None,None,None,None,None,-1081862,-1066691,-1156385
2013-03-31,USD,-41546,50000,41546,41546,1583707,1131195,32900,1554168,None,None,None,28639,None,None,None,15171,-1583707,900,None,-1583707,None,-1555068,-1539897,-1583707
2013-06-30,USD,-181141,602840,783981,783981,2162404,1925830,2700,2082806,None,None,None,75356,None,None,None,101493,-2162404,4242,None,-2162404,None,-2087048,-1985555,-2162404
2013-09-30,USD,138024,177500,39476,39476,966647,995557,562425,1144147,None,None,None,75034,None,None,None,101491,-1045164,3483,None,-1045164,None,-970130,-868639,-1045164
2013-12-31,USD,0,0,3697000,3697000,1222858,875941,176233,1222858,None,None,None,79232,None,None,None,101494,-1319279,0,None,0,None,-1240047,-1138553,-1319279
2014-03-31,USD,-161000,0,161000,161000,1114885,875941,569355,1114885,None,None,None,92218,None,None,None,101494,-1207103,184436,None,0,None,-1114884,-1013390,-1207103
2014-06-30,USD,177459,177459,1977000,1977000,1901173,1178970,899662,2078632,None,None,None,64759,None,None,None,101492,-1965932,129518,None,-1965932,None,-1901173,-1799681,-1965932
2014-09-30,USD,0,178000,1601000,1601000,-1692864,797195,895669,1692864,None,None,None,95001,None,None,None,91590,-1787865,190002,None,-1787865,None,-1692864,-1601274,-1787865
2014-12-31,USD,41,41,1408000,1408000,1500796,428772,1072065,1500837,None,None,None,146985,None,None,None,93430,-1647780,293969,None,-6608680,None,-1500796,-1407366,-1647780
2015-03-31,USD,41,41,0,0,1915381,1068247,847134,1915381,None,None,None,143978,None,None,None,93830,-2059359,287956,None,-2059359,None,-1915380,-1821550,-2059359
2015-06-30,USD,67980,67980,1653000,1653000,1773065,968811,872234,1841045,None,None,None,108227,None,None,None,93972,-1881292,216454,None,-1881292,None,-1773065,-1679093,-1881292
2015-09-30,USD,72000,72000,3441000,3441000,3463416,1789435,1745981,3535416,None,None,None,329692,None,None,None,93972,-3793108,659384,None,-3793108,None,-3463416,-3369444,-3793108
2015-12-31,USD,139980,67980,3136000,3136000,3224488,1102373,2122116,3224489,None,None,None,527965,None,None,None,89452,-3752453,1055929,None,-9426853,None,-3224489,-3135037,-3752453
2016-03-31,USD,-228377,236000,464377,464377,4340309,1170992,2940940,4111932,None,None,None,39703,None,None,None,93469,-4380012,79406,None,-4380012,None,-4340309,-4246840,-4380012
2016-06-30,USD,-1060075,1234600,2294675,2294675,2935263,1617036,258152,1875188,None,None,None,567,None,None,None,96557,-2935830,1134,None,-2935830,None,-2935263,-2838706,-2935830
2016-09-30,USD,-2267364,1906000,4173364,4173364,5260094,1968260,1024470,2992730,None,None,None,2765,None,None,None,96290,-5262859,5530,None,-5262859,None,-5260094,-5163804,-5262859
2016-12-31,USD,-3607646,3038200,6645846,6645846,6976166,1446927,1921593,3368520,None,None,None,1001,None,None,None,95507,-6977167,2002,None,-19555868,None,-6976166,-6880659,-6977167
2017-03-31,USD,-2534051,1778037,4312088,4312088,7884955,2107582,3243322,5350904,None,None,None,35651,None,None,None,143142,-7920606,71302,None,-7920606,None,-7884955,-7741813,-7920606
2017-06-30,USD,-725925,270000,995925,995925,9177848,39000,5811333,8451923,None,None,None,21852,None,None,None,125886,-9199700,43704,None,-9199700,None,-9156848,-9030962,-9199700
2017-09-30,USD,-4273082,3285000,7558082,7558082,12640697,474500,5084419,8367615,None,None,None,26891,None,None,None,146135,-12667588,53782,None,-12667588,None,-12385197,-12239062,-12667588
2017-12-31,USD,-6137345,5513423,11650768,11650768,12355294,2296843,3921106,6217949,None,None,None,96043,None,None,None,134810,-12451337,192086,None,-39027994,None,-11609351,-11474541,-12451337
2018-03-31,USD,-1154141,560229,1714370,1714370,-5891919,2400147,2337631,4737778,None,None,None,525887,None,None,None,48359,-6417806,1051774,None,-6417806,None,-5891919,-5843560,-6417806
2018-06-30,USD,-1485221,170684,1655905,1655905,-6383135,3003202,1894712,4897914,None,None,None,526162,None,None,None,104166,-6909297,526162,None,-6909297,None,-6383135,-6278969,-6909297
2018-09-30,USD,-1465825,10997,1476822,1476822,-6278425,3363103,1449497,4812600,None,None,None,734542,None,1527414,None,99361,-5485553,-1527414,None,-5485553,None,-6278425,-6179064,-5485553
2018-12-31,USD,-11085205,21263,11106468,11106468,-17041502,2719030,1709853,4428883,None,None,None,648158,None,None,None,96453,-17689660,648158,None,-17689660,None,-16338067,-16241614,-17689660
2019-03-31,USD,-1033424,364182,1397606,1397606,-4486589,2090890,1362275,3453165,None,-1777583,1777580,1777583,None,None,None,96687,-6264172,1777583,None,-6264172,None,-4486589,-4389902,-6264172
2019-06-30,USD,-924656,5508,930164,930164,-4137437,1996054,1216727,3212781,None,-32718876,15922760,1608955,None,None,None,97099,-36856313,32718876,None,-36856313,None,-4137437,-4040338,-36856313
2019-09-30,USD,-1419646,4258,1423904,1423904,-5611506,2551406,1640454,4191860,None,-5882081,5882080,5882081,None,None,None,97501,-11493587,5882081,None,-11493587,None,-5611506,-5514005,-11493587
2019-12-31,USD,-2090603,2614,2093217,2093217,6218395,10199534,3979618,-8308998,None,-5563263,5563260,5563263,None,None,None,97114,655132,5563263,None,655132,None,2563395,2660509,655132
2020-03-31,USD,-1663675,84300,1747975,1747975,-8266798,5565787,1902236,6603123,None,3878489,13023490,1300422,None,13023489,None,171761,4756691,-9145000,None,4756691,None,-9131698,-8959937,4756691
2020-06-30,USD,-1419418,91942,1511360,1511360,-6985103,3949081,1616604,5565685,None,-103025116,None,1681951,None,None,None,196611,-131331909,21321690,None,-131331909,None,-129649958,-129453347,-131331909
2020-09-30,USD,-2250535,564707,2815242,2815242,-9815078,5950058,1614485,7564543,None,-74315644,None,6373244,None,None,None,205915,138816210,74315644,None,-84130722,None,62959051,63164966,-84130722
2020-12-31,USD,-6340961,651570,6992531,6992531,-15049299,4692732,4015606,8708338,None,160578376,None,8281375,None,None,None,235358,302316369,21833930,None,280482439,None,-15049299,-14813941,280482439
2021-03-31,USD,-5704239,521060,6225299,6225299,-16453784,6885830,3863715,10749545,None,13509473,None,2000000,None,None,None,311144,-138139263,-17632492,None,-120506771,None,-136139263,-135828119,-120506771
2021-06-30,USD,-13593254,1202876,14796130,14796130,-22722651,7005537,2123860,9129397,None,-10478717,None,1978717,None,None,None,476702,-44901034,-1281947,None,-43619087,None,-22722651,-22245949,-43619087
2021-09-30,USD,-12125789,-576602,11549187,11549187,-25506769,10579586,2801394,13380980,None,-18599130,None,2000870,None,-77127266,None,554502,-84034905,-2919491,None,-81115414,None,-25506769,-24952267,-81115414
2021-12-31,USD,-95117470,-1999256,93118214,93118214,-120431650,15689842,2821058,25314180,None,-12715679,None,12715679,None,None,None,566071,-156116700,-13159,None,-156103541,None,-113628370,-113062299,-156103541
2022-03-31,USD,-3909052,14299,3923351,3923351,-19831245,11910259,4011934,15922193,None,-453433,None,453433,None,None,None,319984,-22054535,2223290,None,-22054535,None,-19831245,-19511261,-22054535
2022-06-30,USD,-3007649,12555,3020204,3020204,-21064853,13030143,5027061,18057204,None,-95419,None,95419,None,None,None,390364,-21160272,95419,None,-21160272,None,-21064853,-20674489,-21160272
2022-09-30,USD,-7966749,1548798,9515547,9515547,-48846717,34753017,6126951,40879968,None,-27716,27716,27.72,None,None,None,668017,-35405501,-27.72,None,-35405501,None,-48846717,-48178700,-35405501
2022-12-31,USD,-17765786,3447420,21213206,21213206,-39340049,12526669,8047594,21574263,None,188429,None,264682,None,None,None,566847,-38653910,-686139,None,-38653910,None,-39340049,-38773202,-38653910
2023-03-31,USD,-3634704,1693415,5328119,5328119,-25549396,14689843,7224849,21914692,None,550359,None,550359,None,None,None,640362,-24999037,-1100718,None,-24999037,None,-25549396,-24909034,-24999037
2023-06-30,USD,-4460914,3966463,8427377,8427377,-23523176,14002517,5059745,19062262,None,505500,None,505500,None,None,None,746259,-23017676,624174,None,-23017676,None,-23523176,-22776917,-23017676
2023-09-30,USD,-3528813,3028545,6557358,6557358,-21056692,11756291,5771588,17527879,None,410980,None,410980,None,None,None,1082211,-30645712,-410980,None,-30645712,None,-21056692,-19974481,-30645712
2023-12-31,USD,-13631362,4406329,18037691,18037691,-35169202,13026089,6411751,21537840,None,-10198086,None,10198086,None,None,None,1594344,-45146241,110523,None,-45256764,None,-34269202,-32674858,-45256764
2024-03-31,USD,-6103483,1339295,7442778,7442778,-23726672,14095278,3527911,17623189,None,-5429115,None,5429115,None,None,None,1960844,-29155787,-25687516,None,-29155787,None,-23726672,-21765828,-29155787
2024-06-30,USD,-6458908,842440,7301348,7301348,-20518240,12066553,1992779,14059332,None,-5158859,None,5158859,None,None,None,2058688,-26319999,2,None,-26319999,None,-20518240,-18459552,-26319999
2024-09-30,USD,-4132832,2509717,6642549,6642549,-14168269,7722014,2313423,10035437,None,-8317813,None,8317812,None,None,None,1940290,-25135559,None,None,-25135559,None,-14168269,-12227979,-25135559
2024-12-31,USD,-5530504,1924907,7455411,7455411,-15473730,8628284,1314942,9943226,None,-7132645,None,None,None,None,None,1948646,-21296008,-117061,None,-21178947,None,-21252390,-19303744,-21178947
2025-03-31,USD,-4523841,640922,5164763,5164763,-12836771,7728284,1529019,8312930,None,-5252228,None,5252228,None,None,None,1982482,-20644134,117060,None,-20644134,None,-12836771,-10854289,-20644134
2025-06-30,USD,-7381887,5669469,13051356,13051356,-14472933,5844698,1246348,7091046,None,-582246,None,582246,None,None,None,1818961,-14780964,None,None,-14780964,None,-14472933,-12653972,-14780964
2025-09-30,USD,-7707626,2384998,10092624,10092624,-16555890,7770633,1077631,8848264,None,-167909,None,167909,None,None,None,1784832,-7827902,None,None,-7827902,None,-7659993,-5875161,-7827902
2025-12-31,USD,10058354,12515611,2457257,2457257,-3574406,4322758,3513000,13632760,None,-11418617,None,11418617,None,None,None,-4351275,-20829000,4000,None,-20833000,None,-10189383,-14540658,-20833000
