fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-06-30,USD,-6702895,None,None,None,None,125886,34693,708000,-4398801,None,-20428,1903304,None,None,None,None,None,None,None,None,None,None,574075,None,327263,-4820019,None,-9178700
2017-09-30,USD,-8543659,None,None,None,None,146135,15000,45000,1997955,None,-5490,12968250,None,None,None,None,None,None,None,None,None,None,13972757,None,421595,4419101,None,-12412088
2017-12-31,USD,-10379685,None,None,None,None,134810,57779,None,3231827,None,-192272,4801457,None,None,None,None,None,None,None,None,None,None,37693143,None,357072,None,None,-12451337
2018-03-31,USD,-4581620,None,None,None,None,48359,57779,693278,-405627,None,-126518,1265706,None,None,None,None,None,None,None,None,None,None,1187415,None,72178,-3315914,None,-6417806
2018-06-30,USD,-2996053,None,None,None,None,104166,131318,149520,62900,None,-126518,2828931,None,None,None,None,None,None,None,None,None,None,2833926,None,476085,-167122,None,-6909297
2018-09-30,USD,-9748221,None,None,None,None,99361,131318,173833,26316,None,-126518,12282666,None,None,None,None,None,None,None,None,None,None,12377321,None,254963,2407927,None,-5485553
2018-12-31,USD,-4428239,None,None,None,None,96453,108096,7735,-83363,None,108096,2838525,None,None,None,None,None,None,None,None,None,None,20000,None,256356,-1481618,None,-17689660
2019-03-31,USD,-5768689,None,None,None,None,96687,2965372,-351138,42818,None,-2965372,7103875,None,None,None,None,None,None,None,None,None,None,2999735,None,691070,1335186,None,-6264172
2019-06-30,USD,-6041568,None,None,None,None,97099,2965372,None,270894,None,-2965372,29678500,None,None,None,None,None,None,None,None,None,None,30928240,None,185848,None,None,-20060200
2019-09-30,USD,-12326879,None,None,None,None,97501,1036466,9728,-191305,None,-1031466,0,None,None,None,None,None,None,None,None,None,None,30928240,None,336684,-13358345,None,-11493587
2019-12-31,USD,-12734541,None,None,None,None,97114,1996341,None,-81385,None,5651340,21790466,None,None,None,None,1166771,1166771,None,None,None,None,-17904994,None,766396,None,None,655132
2020-03-31,USD,-7822804,None,None,None,None,171761,463986,-35393,-832678,None,-463985,243000,None,None,None,None,500000,500000,None,None,None,None,243000,None,859027,-8043789,None,4756691
2020-06-30,USD,-9931375,None,None,None,None,196611,510125,20045,-1545465,None,-510130,19814709,None,None,None,None,None,None,None,None,None,None,None,None,1170191,9373204,None,-131331909
2020-09-30,USD,-19887813,None,None,None,None,205915,665782,-510044,-1789421,None,-665782,74578505,None,None,None,None,1491860,1491860,None,None,None,None,-25000000,None,738516,54024910,None,-84130722
2020-12-31,USD,-32636957,None,None,None,None,235358,4088233,-436574,-9501302,None,-4088233,197731516,None,None,None,None,1491860000000,1491860000000,None,None,None,None,0,None,1253071,161006326,None,280482439
2021-03-31,USD,-34903644,None,None,None,None,311144,1264766,-9635,-14842677,None,-1264767,14220,None,None,None,None,1491860,1491860,None,None,None,None,None,None,892428,-36154191,None,-120506771
2021-06-30,USD,-46364000,None,None,None,None,476702,2016450,-812810,-11634654,None,-2016446,-83636,None,None,None,None,None,None,None,None,None,None,-14220,None,1139913,-48464082,None,-43619087
2021-09-30,USD,-28779893,None,None,None,None,554502,522597,1858160,-8641111,None,-522594,103113117,None,None,None,None,None,None,None,None,None,None,-2083046,None,1221205,73810630,None,-81115414
2021-12-31,USD,-22529566,None,None,None,None,566071,1510391,-53327,-34487990,None,103616356,-109860820,None,None,None,None,None,None,None,None,None,None,-2346117,None,1689834,-28774030,None,-156103541
2022-03-31,USD,-30742480,None,None,None,None,319984,3595842,98347,-3477474,None,-3595842,-261196,None,None,None,None,None,None,None,None,None,None,-196262,None,2350293,-34599518,None,-22054535
2022-06-30,USD,-24719990,None,None,None,None,390364,2062934,-733239,290311,None,-2062934,-204377,None,None,None,None,None,None,None,None,None,None,-128226,None,3292409,-26987301,None,-21160272
2022-09-30,USD,-10516878,None,None,None,None,668017,4049923,-15763528,-3781932,None,-9049923,-375912,None,None,None,None,142044,142044,None,None,None,None,-142044,None,2985275,-19942713,None,-35405501
2022-12-31,USD,-27839316,None,None,None,None,804201,7788094,-531147,-9660077,None,-5310820,12308575,None,None,None,None,93105,93105,None,None,None,None,-93105,None,2832234,-20841561,None,-38653910
2023-03-31,USD,-32749402,None,None,None,None,640362,5404727,120273,-13320359,None,-5404727,17988404,None,None,None,None,383923,383923,None,None,None,None,-383923,None,3024389,-20165725,None,-24999037
2023-06-30,USD,-33050724,None,None,None,None,746259,5068003,-971922,-12589348,None,-5068003,21387891,None,None,None,None,91667,91667,None,None,None,None,-91667,None,3777096,-16730836,None,-23017676
2023-09-30,USD,-29746509,None,None,None,None,1082211,6054587,None,-2582825,None,-6054587,12286421,None,None,None,None,8376,8376,None,None,None,None,8376,None,3520404,None,None,-30645712
2023-12-31,USD,-27477414,None,None,None,None,1010995,2160136,None,-10801559,None,-2160134,26618398,None,None,None,None,36319164,36319164,None,None,None,None,-28167,None,3100246,None,None,-45256764
2024-03-31,USD,-17963578,None,None,None,None,1960844,3025775,None,-6470772,None,-3025775,-8128132,None,None,None,None,None,None,None,None,None,None,-163516,None,3370204,None,None,-29155787
2024-06-30,USD,-12099878,None,None,None,None,2058688,733578,None,745859,None,-733578,11413637,None,None,None,None,None,None,None,None,None,None,-5098,None,2896212,None,None,-26319999
2024-09-30,USD,-10052337,None,None,None,None,1940290,268213,None,3843864,None,-268212,8256743,None,None,None,None,None,None,None,None,None,None,-2429,None,1940257,None,None,-25135559
2024-12-31,USD,-7474231,None,None,None,None,1948646,36728,None,-2570877,None,None,8911091,None,None,None,None,None,None,None,None,None,None,None,None,1854324,None,None,-21178947
2025-03-31,USD,-8153590,None,None,None,None,1982482,17866,None,276658,None,-17866,34117856,None,None,None,None,None,None,None,None,None,None,-7544,None,751401,None,None,-20644134
2025-06-30,USD,-5873723,None,None,None,None,1818961,17863,None,5333380,None,17866,-16320,None,None,None,None,None,None,None,None,None,None,None,None,388671,None,None,-14780964
2025-09-30,USD,-10987149,None,None,None,None,1784832,1,None,1715640,None,19469855,4999876,None,None,None,None,None,None,None,None,None,None,None,None,428740,None,None,-7827902
2025-12-31,USD,-10538538,None,None,None,None,-4351275,620866,None,-2476678,None,-9642855,-7084412,None,None,None,None,None,None,None,None,None,None,None,None,-890812,None,None,-20833000
