fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,313600000,None,None,None,None,145300000,228800000,None,-55200000,None,-264900000,-53600000,None,None,None,None,None,None,None,None,None,None,29000000,None,5400000,None,None,-6700000
2008-09-30,USD,180000000,None,None,None,None,173100000,250600000,None,-33200000,None,-324300000,123000000,None,None,None,None,None,None,None,None,None,None,24000000,None,-8600000,None,None,5400000
2008-12-31,USD,693500000,None,None,None,None,141000000,172600000,None,99100000,None,-183100000,-410400000,None,None,None,None,None,None,None,None,None,None,8000000,None,-2900000,None,None,64300000
2009-03-31,USD,21900000,None,None,None,None,141200000,64300000,None,-39200000,None,-71500000,-54800000,None,None,None,None,None,None,None,None,None,None,9000000,None,180900000,None,None,25000000
2009-06-30,USD,301300000,None,None,None,None,141000000,107300000,None,-72300000,None,-55700000,-216300000,None,None,None,None,0,0,None,None,None,None,10000000,None,20600000,None,None,151500000
2009-09-30,USD,372300000,None,None,None,None,140100000,101400000,None,40900000,None,-110800000,39300000,None,None,None,None,0,0,None,None,None,None,30000000,None,20100000,None,None,150000000
2009-12-31,USD,768700000,None,None,None,None,138200000,99700000,None,120700000,None,-100000000,39800000,None,None,None,None,0,0,None,None,None,None,38000000,None,24300000,706500000,-2000000,243500000
2010-03-31,USD,189100000,None,None,None,None,134300000,84800000,None,54000000,None,-429800000,29300000,None,None,None,None,0,0,None,None,None,None,25000000,None,29100000,-220300000,-8900000,217800000
2010-06-30,USD,417600000,None,None,None,None,132000000,101100000,None,-11100000,None,-160200000,-209400000,None,None,None,None,75000000,75000000,None,None,None,None,-169100000,None,28500000,39200000,-8800000,208500000
2010-09-30,USD,329500000,None,None,None,None,136300000,155100000,None,-40400000,None,-99500000,-205700000,None,None,None,None,96200000,96200000,None,None,None,None,-116500000,None,31700000,38800000,14500000,278500000
2010-12-31,USD,673600000,None,None,None,None,135300000,128900000,None,-77600000,None,-36800000,-9900000,None,None,None,None,96900000,96900000,None,None,None,None,-11800000,None,36500000,628000000,1100000,347600000
2011-03-31,USD,-4100000,None,None,None,None,136300000,110200000,None,-148600000,None,-102300000,-51400000,None,None,None,None,97400000,97400000,None,None,None,None,-48700000,None,34700000,-146800000,11000000,261600000
2011-06-30,USD,457200000,None,None,None,None,136600000,133300000,None,-82300000,None,-77900000,-306100000,None,None,None,None,97800000,97800000,None,None,None,None,-321900000,None,37000000,75600000,2400000,279100000
2011-09-30,USD,485700000,None,None,None,None,141800000,159500000,-88700000,-113800000,None,-802500000,-240600000,None,None,None,None,97400000,97400000,None,None,None,None,-234000000,None,37000000,-572700000,-15300000,358100000
2011-12-31,USD,466300000,None,None,None,None,143600000,153500000,None,-157700000,None,-19700000,-26600000,None,None,None,None,126800000,126800000,None,None,None,None,-15700000,None,39800000,421500000,1500000,382200000
2012-03-31,USD,109300000,None,None,None,None,144300000,160300000,None,-78800000,None,-267300000,14700000,None,None,None,None,128200000,128200000,None,None,None,None,-15700000,None,36200000,-137400000,5900000,310100000
2012-06-30,USD,551300000,None,None,None,None,139800000,202700000,None,-48600000,None,-397200000,-76600000,None,None,None,None,129000000,129000000,None,None,None,None,-15700000,None,38800000,69100000,-8400000,333400000
2012-09-30,USD,623400000,None,None,None,None,152900000,339700000,-90300000,11800000,None,-289800000,-657000000,None,None,None,None,129000000,129000000,None,None,None,None,-533400000,None,38800000,-312700000,10700000,359000000
2012-12-31,USD,1067300000,None,None,None,None,156800000,242300000,None,150100000,None,28700000,-434000000,None,None,None,None,156100000,156100000,None,None,None,None,-424800000,None,37400000,663500000,1500000,432400000
2013-03-31,USD,305200000,None,None,None,None,161300000,242600000,-25200000,-11500000,None,-641700000,-284500000,None,None,None,None,157400000,157400000,None,None,None,None,-164300000,None,33500000,-628900000,-7900000,390700000
2013-06-30,USD,665300000,None,None,None,None,161200000,297300000,4900000,-49800000,None,-385400000,-65300000,None,None,None,None,157400000,157400000,None,None,None,None,-588100000,None,34700000,207600000,-7000000,417800000
2013-09-30,USD,870500000,None,None,None,None,176300000,369000000,-48000000,63700000,None,-412800000,675600000,None,None,None,None,158000000,158000000,None,None,None,None,-800000,None,36700000,1144900000,11600000,-1232100000
2013-12-31,USD,-1401900000,None,None,None,None,180100000,256100000,-26100000,167900000,None,-193300000,568900000,None,None,None,None,195900000,195900000,None,None,None,None,-38500000,None,47800000,-1029900000,-3600000,540700000
2014-03-31,USD,418400000,None,None,None,None,184100000,247500000,-2500000,-11700000,None,-355700000,-411500000,None,None,None,None,196400000,196400000,None,None,None,None,-253200000,None,43800000,-355500000,-6700000,426900000
2014-06-30,USD,850100000,None,None,None,None,189800000,307600000,9600000,-71000000,None,-573900000,-453100000,None,None,None,None,195500000,195500000,None,None,None,None,-305900000,None,51000000,-170900000,6000000,512600000
2014-09-30,USD,741200000,None,None,None,None,194400000,349700000,-60700000,-70900000,None,305200000,-327600000,None,None,None,None,195300000,195300000,None,None,None,None,-163400000,None,40600000,689000000,-29800000,587500000
2014-12-31,USD,1425200000,None,None,None,None,216300000,291800000,-9300000,92000000,None,-522500000,-668300000,None,None,None,None,239500000,239500000,None,None,None,None,-215000000,None,51900000,148600000,-85800000,984500000
2015-03-31,USD,575700000,None,None,None,None,227900000,314800000,-4800000,-52400000,None,-350300000,-307100000,None,None,None,None,240100000,240100000,None,None,None,None,-132800000,None,52300000,-106600000,-24900000,495900000
2015-06-30,USD,778300000,None,None,None,None,249100000,336900000,-17300000,-103900000,None,-419600000,-21400000,None,None,None,None,240100000,240100000,None,None,None,None,-576000000,None,52000000,330100000,-7200000,626400000
2015-09-30,USD,969900000,None,None,None,None,240500000,360200000,-51400000,-143600000,None,-227900000,-1259700000,None,None,None,None,208900000,208900000,None,None,None,None,-515000000,None,53600000,-550400000,-32700000,652500000
2015-12-31,USD,1636000000,None,None,None,None,247300000,331800000,-65100000,60600000,None,-360100000,-528700000,None,None,None,None,297000000,297000000,None,None,None,None,-245800000,None,57300000,733400000,-13800000,687700000
2016-03-31,USD,549500000,None,None,None,None,262000000,336400000,25300000,-45300000,None,-592700000,-934300000,None,None,None,None,294800000,294800000,None,None,None,None,-1341000000,None,51300000,-969100000,8400000,574900000
2016-06-30,USD,1081400000,None,None,None,None,258900000,361500000,300000,-31000000,None,-605300000,368900000,None,None,None,None,293000000,293000000,None,None,None,None,-5900000,None,49800000,847400000,2400000,754600000
2016-09-30,USD,1308200000,None,None,None,None,261900000,410600000,-16100000,-51800000,None,-664800000,-655900000,None,None,None,None,293200000,293200000,None,None,None,None,-405200000,None,59700000,-13000000,-500000,801700000
2016-12-31,USD,1495700000,None,None,None,None,263200000,307400000,-128700000,146400000,None,-401500000,-1155000000,None,None,None,None,364000000,364000000,None,None,None,None,-408100000,None,55000000,-94200000,-33400000,751500000
2017-03-31,USD,443300000,None,None,None,None,266600000,330500000,83100000,-101000000,None,-163800000,-162900000,None,None,None,None,363800000,363800000,None,None,None,None,-638000000,None,49900000,129300000,12700000,653100000
2017-06-30,USD,1150600000,None,None,None,None,266600000,387400000,5500000,-26300000,None,-104200000,-504900000,None,None,None,None,362000000,362000000,None,None,None,None,-168000000,None,43800000,552300000,10800000,690900000
2017-09-30,USD,1084700000,None,None,None,None,270700000,494100000,-56700000,-5100000,None,-180500000,-1178800000,None,None,None,None,360600000,360600000,None,None,None,None,-828400000,None,27300000,-253900000,20700000,789400000
2017-12-31,USD,1834000000,None,None,None,None,272400000,429300000,1300000,71200000,None,395000000,-1039700000,None,None,None,None,428100000,428100000,None,None,None,None,-1601000000,None,61400000,1199100000,9800000,2250100000
2018-03-31,USD,454500000,None,None,None,None,345200000,467400000,3900000,-60900000,None,-1633900000,-372800000,None,None,None,None,419800000,419800000,None,None,None,None,-1591100000,None,55100000,-1519400000,32800000,659800000
2018-06-30,USD,1215900000,None,None,None,None,343900000,511100000,-20100000,-31800000,None,-457800000,-955200000,None,None,None,None,412300000,412300000,None,None,None,None,-869800000,None,68500000,-249900000,-52800000,852000000
2018-09-30,USD,8433400000,None,None,None,None,344400000,568600000,-116100000,-19700000,None,-664800000,-875100000,None,None,None,None,483200000,483200000,None,None,None,None,-3071600000,None,65300000,6864200000,-29300000,756100000
2018-12-31,USD,2379000000,None,None,None,None,350800000,431400000,-28800000,44800000,None,-510400000,-5858600000,None,None,None,None,446700000,446700000,None,None,None,None,-5114700000,None,97300000,-3994700000,-4700000,760400000
2019-03-31,USD,390400000,None,None,None,None,372700000,414200000,38600000,-95800000,None,-200600000,-2919300000,None,None,None,None,447800000,447800000,None,None,None,None,-2713200000,None,94800000,-2706500000,23000000,658600000
2019-06-30,USD,1169400000,None,None,None,None,360100000,435100000,-79900000,-89500000,None,204500000,1355100000,None,None,None,None,436200000,436200000,None,None,None,None,-145000000,None,63300000,2708200000,-20800000,1373200000
2019-09-30,USD,1108200000,None,None,None,None,365700000,525900000,267800000,-32500000,None,-504300000,-2634100000,None,None,None,None,430600000,430600000,None,None,None,None,-2249400000,None,52600000,-2076700000,-46500000,802400000
2019-12-31,USD,1836100000,None,None,None,None,369200000,394300000,-22900000,122800000,None,-386300000,-1123000000,None,None,None,None,484200000,484200000,None,None,None,None,-1091400000,None,90300000,353900000,27100000,885300000
2020-03-31,USD,-1361300000,None,None,None,None,377700000,364000000,-37800000,-85900000,None,-361600000,1273100000,None,None,None,None,481000000,481000000,None,None,None,None,-607500000,None,56300000,-468200000,-18400000,324800000
2020-06-30,USD,-367700000,None,None,None,None,377100000,380100000,74100000,-88600000,None,-583800000,2342900000,None,None,None,None,479000000,479000000,None,None,None,None,-1698900000,None,41400000,1393600000,2200000,-678100000
2020-09-30,USD,1490700000,None,None,None,None,379200000,345200000,-10700000,40800000,None,-379800000,-779700000,None,None,None,None,479300000,479300000,None,None,None,None,249400000,None,60600000,385000000,53800000,392700000
2020-12-31,USD,1835700000,None,None,None,None,388400000,324200000,19600000,90100000,None,-272500000,-965800000,None,None,None,None,528200000,528200000,None,None,None,None,192900000,None,99300000,677200000,79800000,622200000
2021-03-31,USD,883800000,None,None,None,None,384500000,323700000,-6800000,-38800000,None,-306500000,-1711600000,None,None,None,None,529800000,529800000,None,None,None,None,10400000,None,76000000,-1147400000,-13100000,659400000
2021-06-30,USD,1748900000,None,None,None,None,373300000,337800000,-25900000,-42900000,None,-407200000,-490500000,None,None,None,None,530200000,530200000,None,None,None,None,12300000,None,80000000,872400000,21200000,1154100000
2021-09-30,USD,1520700000,None,None,None,None,377900000,484300000,56100000,-58200000,None,666700000,-483100000,None,None,None,None,530800000,530800000,None,None,None,None,-500000,None,63800000,1702600000,-1700000,1764600000
2021-12-31,USD,1870900000,None,None,None,None,386400000,416800000,-91600000,-36000000,None,-401000000,-3969200000,None,None,None,None,576000000,576000000,None,None,None,None,-3520900000,None,95800000,-2486300000,13000000,816100000
2022-03-31,USD,161900000,None,None,None,None,391300000,455100000,29500000,-288900000,None,-479900000,260400000,None,None,None,None,563200000,563200000,None,None,None,None,-476600000,None,53400000,-56000000,1600000,675000000
2022-06-30,USD,1264800000,None,None,None,None,391300000,423500000,-183400000,-232400000,None,-495400000,-1364400000,None,None,None,None,561900000,561900000,None,None,None,None,-15500000,None,57300000,-609600000,None,913700000
2022-09-30,USD,1099700000,None,None,None,None,360400000,545900000,-80600000,-83700000,None,-770000000,-564800000,None,None,None,None,562200000,562200000,None,None,None,None,-3700000,None,64900000,-235100000,None,878600000
2022-12-31,USD,1593200000,None,None,None,None,342500000,516800000,42000000,108500000,None,-279300000,-1007800000,None,None,None,None,608300000,608300000,None,None,None,None,-191400000,None,85200000,306100000,None,855200000
2023-03-31,USD,767600000,None,None,None,None,366800000,485200000,-15800000,86100000,None,-627700000,-275600000,None,None,None,None,609100000,609100000,None,None,None,None,-287900000,None,74100000,-135700000,None,908400000
2023-06-30,USD,1702900000,None,None,None,None,364500000,632100000,18100000,-100000,None,-499200000,-829500000,None,None,None,None,607400000,607400000,None,None,None,None,-220000000,None,69200000,374200000,None,1141800000
2023-09-30,USD,1945000000,None,None,None,None,376500000,699500000,None,171900000,None,-864600000,-877700000,None,None,None,None,607000000,607000000,None,None,None,None,-285100000,None,74200000,None,None,1219300000
2023-12-31,USD,2383900000,None,None,None,None,384400000,595900000,None,174300000,None,-568800000,-2409300000,None,None,None,None,648100000,648100000,None,None,None,None,-1266700000,None,94800000,None,None,1024400000
2024-03-31,USD,506000000,None,None,None,None,399200000,659100000,None,-109800000,None,-695200000,-14300000,None,None,None,None,645400000,645400000,None,None,None,None,-2000000,None,78200000,None,None,772400000
2024-06-30,USD,1670100000,None,None,None,None,407400000,724300000,None,-117900000,None,-585500000,-650100000,None,None,None,None,645500000,645500000,None,None,None,None,-4000000,None,63600000,None,None,1054800000
2024-09-30,USD,1535600000,None,None,None,None,401400000,798200000,None,96200000,None,-849700000,-644500000,None,None,None,None,646000000,646000000,None,None,None,None,0,None,71700000,None,None,909300000
2024-12-31,USD,2072000000,None,None,None,None,432200000,692900000,None,25100000,None,-855200000,-754800000,None,None,None,None,691900000,691900000,None,None,None,None,0,None,100600000,None,None,780900000
2025-03-31,USD,292000000,None,None,None,None,435300000,589200000,None,-306100000,None,-644000000,-666500000,None,None,None,None,693000000,693000000,None,None,None,None,0,None,77700000,None,None,384200000
2025-06-30,USD,1001700000,None,None,None,None,448000000,567400000,None,-196600000,None,-595700000,1056100000,None,None,None,None,693200000,693200000,None,None,None,None,0,None,66000000,None,None,558400000
2025-09-30,USD,1381800000,None,None,None,None,430800000,456000000,None,69200000,None,-390500000,-1932800000,None,None,None,None,693300000,693300000,None,None,None,None,0,None,74000000,None,None,133100000
2025-12-31,USD,1597700000,None,None,None,None,3150400000,323700000,None,-31800000,None,-322900000,-743000000,None,None,None,None,705100000,705100000,None,None,None,None,None,None,126100000,None,None,293300000
