fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-12-31,USD,263386000,None,None,None,None,35911000,47550000,None,-21821000,None,-86219000,-161904000,None,None,None,None,92905000,92905000,None,None,None,None,-67100000,None,4135000,12337000,-2926000,161273000
2016-03-31,USD,135045000,None,None,None,None,34654000,11670000,None,0,None,-85295000,-64469000,None,None,None,None,92596000,92596000,None,None,None,None,-46431000,None,4249000,-6496000,8223000,158025000
2016-06-30,USD,398453000,None,None,None,None,35911000,38041000,None,0,None,-272857000,-96949000,None,None,None,None,98338000,98338000,None,None,None,None,-72966000,None,5753000,28492000,-155000,191369000
2016-09-30,USD,207854000,None,None,None,None,37682000,36939000,None,0,None,-94043000,-122768000,None,None,None,None,97975000,97975000,None,None,None,None,-24413000,None,5360000,-8450000,507000,185326000
2016-12-31,USD,204726000,None,None,None,None,39240000,73993000,None,-64214000,None,-141804000,-38220000,None,None,None,None,97954000,97954000,None,None,None,None,-37607000,None,4357000,17702000,-7000000,152520000
2017-03-31,USD,101820000,None,None,None,None,38132000,24806000,None,0,None,-131042000,-41192000,None,None,None,None,97584000,97584000,None,None,None,None,-91984000,None,2717000,-64962000,5452000,160160000
2017-06-30,USD,243464000,None,None,None,None,39232000,29289000,None,0,None,-163269000,-57738000,None,None,None,None,99824000,99824000,None,None,None,None,-61524000,None,5369000,25228000,2771000,189972000
2017-09-30,USD,197073000,None,None,None,None,40276000,43086000,None,0,None,-92223000,-102760000,None,None,None,None,99109000,99109000,None,None,None,None,-18376000,None,4826000,6937000,4847000,158442000
2017-12-31,USD,272686000,None,None,None,None,50051000,59579000,None,-9923000,None,-1243746000,1073749000,None,None,None,None,98958000,98958000,None,None,None,None,-1640000,None,3980000,104817000,2128000,108183000
2018-03-31,USD,138367000,None,None,None,None,58363000,31633000,None,-73173000,None,-70221000,-55485000,None,None,None,None,99000000,99000000,None,None,None,None,-4176000,None,3686000,11074000,-1587000,176576000
2018-06-30,USD,316708000,None,None,None,None,58451000,33513000,None,-73173000,None,-77470000,-200393000,None,None,None,None,105649000,105649000,None,None,None,None,-675000,None,5349000,29168000,-9677000,226972000
2018-09-30,USD,470451000,None,None,None,None,61082000,26796000,None,-73173000,None,-98239000,-366169000,None,None,None,None,105661000,105661000,None,None,None,None,-1918000,None,6382000,3964000,-2079000,220227000
2018-12-31,USD,219638000,None,None,None,None,63739000,140480000,None,-73173000,None,-250194000,13217000,None,None,None,None,105673000,105673000,None,None,None,None,-90065000,None,5299000,-25558000,-8219000,186699000
2019-03-31,USD,61730000,None,None,None,None,61977000,45621000,None,-66202000,None,-184038000,145679000,None,None,None,None,105369000,105369000,None,None,None,None,-6839000,None,6010000,23378000,7000,160250000
2019-06-30,USD,239645000,None,None,None,None,59324000,61091000,None,-66202000,None,-279960000,243487000,None,None,None,None,111355000,111355000,None,None,None,None,-7371000,None,5397000,205626000,2454000,194953000
2019-09-30,USD,443837000,None,None,None,None,65667000,75900000,None,-66202000,None,72605000,-618612000,None,None,None,None,111382000,111382000,None,None,None,None,-73052000,None,5903000,-111276000,-9106000,212256000
2019-12-31,USD,146798000,None,None,None,None,73235000,95261000,None,-66202000,None,-171813000,-156516000,None,None,None,None,110784000,110784000,None,None,None,None,-1135000,None,12230000,None,None,8918000
2020-03-31,USD,74060000,None,None,None,None,67254000,45414000,None,58462000,None,-35473000,53456000,None,None,None,None,110851000,110851000,None,None,None,None,-95719000,None,4495000,77477000,-14566000,122346000
2020-06-30,USD,878328000,None,None,None,None,63544000,28944000,None,58462000,None,324166000,-580811000,None,None,None,None,114476000,114476000,None,None,None,None,-449000,None,5359000,608753000,7607000,-377690000
2020-09-30,USD,488119000,None,None,None,None,69097000,31070000,None,58462000,None,-69902000,-501853000,None,None,None,None,113967000,113967000,None,None,None,None,-964000,None,6420000,-65291000,None,232918000
2020-12-31,USD,579054000,None,None,None,None,69758000,48074000,957514000,58462000,None,-47154000,-484557000,None,None,None,None,113983000,113983000,None,None,None,None,-496000,None,6347000,62586000,None,171632000
2021-03-31,USD,300942000,None,None,None,None,72296000,48391000,None,-329237000,None,-40672000,-115994000,None,None,None,None,114043000,114043000,None,None,None,None,-5429000,None,6235000,144276000,None,217710000
2021-06-30,USD,403488000,None,None,None,None,73960000,41602000,None,-329237000,None,-110719000,-432183000,None,None,None,None,117584000,117584000,None,None,None,None,-184365000,None,8286000,-139414000,None,196496000
2021-09-30,USD,303766000,None,None,None,None,72121000,48213000,None,-329237000,None,-88511000,-270547000,None,None,None,None,117666000,117666000,None,None,None,None,-99521000,None,6320000,-55292000,None,228585000
2021-12-31,USD,250089000,None,None,None,None,72594000,127930000,-258994000,-329237000,None,-266262000,-170808000,None,None,None,None,116356000,116356000,None,None,None,None,-49713000,None,4756000,-186981000,None,255999000
2022-03-31,USD,398808000,None,None,None,None,87369000,78045000,None,None,None,-1420945000,913964000,None,None,None,None,115876000,115876000,None,None,None,None,-72919000,None,7171000,-108173000,None,245838000
2022-06-30,USD,392177000,None,None,None,None,85890000,74931000,None,None,None,-122508000,-329453000,None,None,None,None,126891000,126891000,None,None,None,None,-50000000,None,10711000,-59784000,None,372529000
2022-09-30,USD,453606000,None,None,None,None,86563000,91022000,None,None,None,-113509000,-198477000,None,None,None,None,126716000,126716000,None,None,None,None,-49808000,None,9891000,141620000,None,312358000
2022-12-31,USD,222380000,None,None,None,None,87997000,95634000,-244371000,-380420000,None,-1684240000,-180933000,None,None,None,None,126434000,126434000,None,None,None,None,-49999000,None,10285000,14169000,None,251976000
2023-03-31,USD,197507000,None,None,None,None,87215000,88100000,None,None,None,-45236000,-157813000,None,None,None,None,126191000,126191000,None,None,None,None,-67501000,None,8646000,-5542000,None,303957000
2023-06-30,USD,259496000,None,None,None,None,90873000,117236000,None,None,None,-180884000,-199937000,None,None,None,None,133738000,133738000,None,None,None,None,-67348000,None,28299000,-121325000,None,344494000
2023-09-30,USD,625443000,None,None,None,None,83860000,144522000,None,None,None,-473429000,-241269000,None,None,None,None,133491000,133491000,None,None,None,None,-37498000,None,10395000,None,None,351198000
2023-12-31,USD,353164000,None,None,None,None,88581000,162817000,None,-69148000,None,-232363000,306858000,None,None,None,None,133254000,133254000,None,None,None,None,-89126000,None,9886000,None,None,316875000
2024-03-31,USD,318306000,None,None,None,None,90610000,115690000,None,None,None,-178444000,-175223000,None,None,None,None,132635000,132635000,None,None,None,None,-37500000,None,8564000,None,None,248894000
2024-06-30,USD,293609000,None,None,None,None,99202000,143555000,None,None,None,-583582000,-207103000,None,None,None,None,139386000,139386000,None,None,None,None,-37499000,None,18006000,None,None,295544000
2024-09-30,USD,484310000,None,None,None,None,106036000,126345000,None,None,None,-483166000,507154000,None,None,None,None,139375000,139375000,None,None,None,None,-37500000,None,10710000,None,None,226582000
2024-12-31,USD,155026000,None,None,None,None,112130000,181749000,None,None,None,-262332000,-458764000,None,None,None,None,143535000,143535000,None,None,None,None,-37500000,None,3413000,None,None,133056000
2025-03-31,USD,-40827000,None,None,None,None,115435000,119840000,None,None,None,-154818000,128742000,None,None,None,None,134355000,134355000,None,None,None,None,-502000,None,8574000,None,None,194392000
2025-06-30,USD,209942000,None,None,None,None,123018000,128982000,None,None,None,-163132000,-26215000,None,None,None,None,142951000,142951000,None,None,None,None,-15254000,None,15606000,None,None,254880000
2025-09-30,USD,341574000,None,None,None,None,127475000,101621000,None,-69148000,None,-170001000,-196244000,None,None,None,None,143265000,143265000,None,None,None,None,-16316000,None,13003000,None,None,226171000
2025-12-31,USD,380073000,None,None,None,None,172095000,119395000,None,None,None,-223636000,-115537000,None,None,None,None,143271000,143271000,None,None,None,None,-16671000,None,11664000,None,None,-609498000
2026-03-31,USD,63916000,None,None,None,None,131028000,97552000,None,None,None,-92910000,56713000,None,None,None,None,141746000,141746000,None,None,None,None,None,None,12168000,None,None,188535000
