fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,1095478000,3681790000,2586312000,2586312000,262341000,784853000,0,833137000,None,None,None,5606000,None,20929000,None,35911000,261608000,100335000,None,158852000,None,283270000,319181000,161273000
2016-03-31,USD,1104471000,3718267000,2613796000,2613796000,246645000,823172000,0,857826000,None,None,None,4822000,None,None,None,34654000,246645000,88620000,None,158025000,None,246645000,281299000,158025000
2016-06-30,USD,1165452000,3899638000,2734186000,2734186000,300052000,829489000,0,865400000,None,None,None,4665000,None,None,None,35911000,300052000,108683000,None,191369000,None,300052000,335963000,191369000
2016-09-30,USD,1198601000,3941743000,2743142000,2743142000,291357000,869562000,0,907244000,None,None,None,5244000,None,None,None,37682000,291357000,106031000,None,185326000,None,291357000,329039000,185326000
2016-12-31,USD,1131083000,3780065000,2648982000,2648982000,231718000,848610000,0,899365000,None,None,None,4794000,None,25652000,None,39240000,236286000,83766000,None,79074000,None,257370000,296610000,152520000
2017-03-31,USD,1155721000,3905641000,2749920000,2749920000,237105000,873814000,0,918616000,None,None,None,6779000,None,None,None,38132000,243775000,83615000,None,160160000,None,250554000,288686000,160160000
2017-06-30,USD,1239712000,4100178000,2860466000,2860466000,290991000,903343000,0,948721000,None,None,None,7446000,None,None,None,39232000,297137000,107165000,None,189972000,None,304583000,343815000,189972000
2017-09-30,USD,1226890000,4095906000,2869016000,2869016000,251606000,940259000,0,975284000,None,None,None,9038000,None,None,None,40276000,246355000,87913000,None,158442000,None,255393000,295669000,158442000
2017-12-31,USD,1284075000,4207076000,2923001000,2923001000,232372000,987720000,0,1051703000,None,None,None,18223000,None,31115000,None,50051000,222001000,113818000,None,148306000,None,263487000,313538000,108183000
2018-03-31,USD,1435807000,4586294000,3150487000,3150487000,240972000,1133771000,0,1194835000,None,None,None,24109000,None,12456000,None,58363000,229319000,52743000,None,183740000,None,253428000,311791000,176576000
2018-06-30,USD,1521586000,4822065000,3300479000,3300479000,311252000,1148217000,0,1210334000,None,None,None,26476000,None,15495000,None,58451000,300271000,73299000,None,234117000,None,326747000,385198000,226972000
2018-09-30,USD,1484235000,4722922000,3238687000,3238687000,298948000,1119266000,0,1185287000,None,None,None,25084000,None,17871000,None,61082000,291735000,71508000,None,227139000,None,316819000,377901000,220227000
2018-12-31,USD,1542159000,4603792000,3061633000,3061633000,258543000,985761000,0,1283616000,None,None,None,26256000,None,22000000,None,63739000,254287000,67588000,None,108113000,None,280543000,344282000,186699000
2019-03-31,USD,1508168000,4736833000,3228665000,3228665000,238317000,1197220000,None,1269851000,None,-23883000,50920000,23854000,None,-9607000,None,61977000,211512000,51262000,None,165082000,None,235395000,297372000,160250000
2019-06-30,USD,1482704000,4457931000,2975227000,2975227000,287211000,1216913000,None,1195493000,None,-23296000,23262000,23262000,None,15873000,None,59324000,282199000,72680000,None,224430000,None,305461000,364785000,224430000
2019-09-30,USD,1505233000,4525284000,3020051000,3020051000,262675000,1269893000,None,1242558000,None,-26485000,4514000,26451000,None,47100000,None,65667000,283879000,71623000,None,234511000,None,310330000,375997000,227487000
2019-12-31,USD,1585094000,4706189000,3121095000,3121095000,258437000,927369000,None,1326657000,None,-22047000,22047000,27688000,None,None,None,73235000,101190000,22174000,None,8918000,None,34173000,107408000,8918000
2020-03-31,USD,1388178000,4092526000,2704348000,2704348000,171708000,1232743000,None,1216470000,None,-20969000,20969000,20965000,None,11048000,None,67254000,160593000,38247000,None,144983000,None,181558000,248812000,136535000
2020-06-30,USD,1290487000,3823227000,2532740000,2532740000,240865000,971589000,None,1049622000,None,-25465000,25465000,25465000,None,11944000,None,66733000,-304436000,59065000,None,-363501000,None,-278971000,-212238000,-564372000
2020-09-30,USD,1528066000,4370086000,2842020000,2842020000,313180000,1140156000,None,1214886000,None,-25788000,25788000,25788000,None,21241000,None,69097000,297665000,64747000,None,232918000,None,323453000,392550000,227531000
2020-12-31,USD,1448110000,4251594000,2803484000,2803484000,245930000,1232743000,None,1202180000,None,-21495000,21495000,21495000,None,13905000,None,69758000,225546000,53914000,None,148995000,None,247041000,316799000,171204000
2021-03-31,USD,1540815000,4464714000,2923899000,2923899000,268446000,1195164000,None,1272369000,None,-19062000,19062000,18324000,None,36475000,None,72296000,285859000,68149000,None,217710000,None,304183000,376479000,217710000
2021-06-30,USD,1689105000,4783738000,3094633000,3094633000,260799000,1349309000,None,1428306000,None,-16107000,16107000,15362000,None,24915000,None,73960000,269607000,73111000,None,196496000,None,284969000,358929000,196496000
2021-09-30,USD,1710767000,4818849000,3108082000,3108082000,295594000,1338768000,None,1415173000,None,-14958000,14958000,14167000,None,18338000,None,72121000,298974000,70389000,None,228585000,None,313141000,385262000,228585000
2021-12-31,USD,1693449000,4803209000,3109760000,3109760000,338081000,1068265000,61063000,1355368000,None,-12023000,14297000,12023000,None,19848000,None,72594000,345906000,89907000,None,255999000,None,357929000,430523000,255999000
2022-03-31,USD,1825947000,5294635000,3468688000,3468688000,330105000,1403979000,None,1495842000,None,-19850000,19850000,19850000,None,15461000,None,87369000,325716000,79878000,None,245838000,None,345566000,432935000,245838000
2022-06-30,USD,1960799000,5602414000,3641615000,3641615000,507995000,1364015000,None,1452804000,None,-20248000,20248000,20248000,None,3820000,None,85890000,491567000,119038000,None,372529000,None,511815000,597705000,372529000
2022-09-30,USD,1979667000,5675274000,3695607000,3695607000,428540000,1458418000,None,1551127000,None,-18220000,18220000,18220000,None,7616000,None,86563000,417936000,105578000,None,312358000,None,436156000,522719000,312358000
2022-12-31,USD,1973691000,5523650000,3549959000,3549959000,347559000,1295883000,None,1626132000,None,-15569000,15569000,15569000,None,5393000,None,87997000,337383000,85407000,None,251976000,None,352952000,440949000,251976000
2023-03-31,USD,2013401000,5765118000,3751717000,3751717000,409303000,1511244000,None,1604098000,None,-16864000,16864000,16864000,None,11967000,None,87215000,404406000,100449000,None,303957000,None,421270000,508485000,303957000
2023-06-30,USD,2134743000,5915006000,3780263000,3780263000,453895000,1581653000,None,1680848000,None,-16455000,16455000,16455000,None,16649000,None,90873000,454089000,109595000,None,344494000,None,470544000,561417000,344494000
2023-09-30,USD,2109241000,5824602000,3715361000,3715361000,465165000,1560216000,None,1644076000,None,-15827000,15827000,15827000,None,None,None,83860000,465060000,113862000,None,351198000,None,480887000,564747000,351198000
2023-12-31,USD,2033287000,5585884000,3552597000,3552597000,418690000,1292016000,None,1614597000,None,-15323000,None,15323000,None,None,None,88581000,418793000,101918000,None,316875000,None,434116000,522697000,316875000
2024-03-31,USD,2074655000,5783631000,3708976000,3708976000,402907000,1574927000,None,1671748000,None,-17690000,None,17690000,None,None,None,90610000,325181000,76287000,None,248894000,None,342871000,433481000,248894000
2024-06-30,USD,2180303000,5962567000,3782264000,3782264000,427967000,1647456000,None,1752336000,None,-21921000,None,21921000,None,None,None,99202000,386201000,90657000,None,295544000,None,408122000,507324000,295544000
2024-09-30,USD,2198441000,5970198000,3771757000,3771757000,362886000,1722400000,None,1835555000,None,-27818000,27818000,27818000,None,None,None,106036000,297593000,71011000,None,226582000,None,325411000,431447000,226582000
2024-12-31,USD,2070216000,5770173000,3699957000,3699957000,248976000,1423737000,None,1821240000,None,-29398000,29398000,29398000,None,None,None,112130000,166993000,33937000,None,133056000,None,196391000,308521000,133056000
2025-03-31,USD,2173684000,5866069000,3692385000,3692385000,342715000,1709679000,None,1830969000,None,-37216000,37216000,37216000,None,None,None,115435000,251637000,57245000,None,194392000,None,288853000,404288000,194392000
2025-06-30,USD,2324388000,6164425000,3840037000,3840037000,422550000,1771195000,None,1901838000,None,-40211000,40211000,45966000,None,None,None,123018000,338557000,83677000,None,254880000,None,378768000,501786000,254880000
2025-09-30,USD,2341402000,6260232000,3918830000,3918830000,334293000,1805928000,None,2007109000,None,-40342000,40342000,40342000,None,None,None,127475000,291693000,65522000,None,226171000,None,332035000,459510000,226171000
2025-12-31,USD,1929129000,6009415000,4080286000,4080286000,48219000,1880910000,None,1880910000,None,-45737000,45737000,39982000,None,None,None,172095000,-829719000,-220221000,None,-609498000,None,-789737000,-617642000,-609498000
2026-03-31,USD,2338964000,6264940000,3925976000,3925976000,286271000,1856830000,None,2052693000,None,-43953000,None,43953000,None,None,None,131028000,245393000,56858000,None,188535000,None,286271000,417299000,188535000
