fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,396700000,None,None,None,None,46100000,56100000,None,-53600000,None,-145100000,-244200000,None,None,None,None,5000000,5000000,None,None,None,None,-51000000,None,10300000,None,None,95200000
2008-09-30,USD,-8700000,None,None,None,None,47000000,29200000,None,-49300000,None,-4800000,-109500000,None,None,None,None,5000000,5000000,None,None,None,None,-118300000,None,12300000,None,None,161000000
2008-12-31,USD,362800000,None,None,None,None,44900000,44600000,None,41400000,None,-200700000,5900000,None,None,None,None,4900000,4900000,None,None,None,None,-500000,None,14700000,None,None,105300000
2009-03-31,USD,23400000,None,None,None,None,46400000,55100000,None,51000000,None,-107400000,-4300000,None,None,None,None,5000000,5000000,None,None,None,None,169800000,None,-3100000,None,None,44500000
2009-06-30,USD,292300000,None,None,None,None,44300000,17800000,None,-82000000,None,-140800000,-12700000,None,None,None,None,5000000,5000000,None,None,None,None,-14000000,None,12600000,None,None,76800000
2009-09-30,USD,28200000,None,None,None,None,45100000,35200000,None,10800000,None,-54200000,-176900000,None,None,None,None,4900000,4900000,None,None,None,None,-60500000,None,11800000,None,None,177500000
2009-12-31,USD,483800000,None,None,None,None,44100000,51300000,None,66100000,None,130300000,-54500000,None,None,None,None,5000000,5000000,None,None,None,None,-78900000,None,15300000,None,None,111100000
2010-03-31,USD,102200000,None,None,None,None,47700000,97000000,None,34200000,None,-439700000,-62300000,None,None,None,None,9800000,9800000,None,None,None,None,-77600000,None,20000000,None,None,114100000
2010-06-30,USD,171400000,None,None,None,None,46000000,38500000,104400000,-132500000,None,-134900000,-251000000,None,None,None,None,9800000,9800000,None,None,None,None,-247000000,None,15500000,-217300000,-2800000,120800000
2010-09-30,USD,52600000,None,None,None,None,46400000,55300000,-242500000,-86700000,None,116500000,-91600000,None,None,None,None,9600000,9600000,None,None,None,None,-100700000,None,15300000,90100000,12600000,205200000
2010-12-31,USD,370300000,None,None,None,None,50400000,77700000,185100000,39800000,None,-222400000,60800000,None,None,None,None,9500000,9500000,None,None,None,None,45800000,None,18100000,207500000,-1200000,168400000
2011-03-31,USD,94400000,None,None,None,None,51300000,83500000,-97700000,5900000,None,-58600000,-230800000,None,None,None,None,9600000,9600000,None,None,None,None,-246900000,None,21500000,-190400000,4600000,73200000
2011-06-30,USD,212400000,None,None,None,None,55400000,39300000,58000000,-183000000,None,91900000,-330700000,None,None,None,None,18900000,18900000,None,None,None,None,-324500000,None,17900000,-21500000,4900000,184100000
2011-09-30,USD,71100000,None,None,None,None,56000000,53100000,-253800000,-101400000,None,-104500000,14600000,None,None,None,None,18500000,18500000,None,None,None,None,-93300000,None,16100000,-23800000,-5000000,233500000
2011-12-31,USD,500700000,None,None,None,None,56800000,67700000,187200000,81300000,None,21800000,-105000000,None,None,None,None,18400000,18400000,None,None,None,None,-1600000,None,21200000,408100000,-9400000,-2100000
2012-03-31,USD,101100000,None,None,None,None,57000000,112100000,-105400000,54800000,None,-258800000,13400000,None,None,None,None,18500000,18500000,None,None,None,None,19900000,None,22700000,-144200000,100000,94400000
2012-06-30,USD,268700000,None,None,None,None,56100000,61600000,148800000,-131000000,None,-121200000,-345600000,None,None,None,None,18500000,18500000,None,None,None,None,-347000000,None,21600000,-203100000,-5000000,193400000
2012-09-30,USD,38000000,None,None,None,None,57000000,55700000,-204600000,-85100000,None,39000000,-7900000,None,None,None,None,36500000,36500000,None,None,None,None,-200000,None,21000000,75200000,5500000,214000000
2012-12-31,USD,590600000,None,None,None,None,61000000,77700000,221900000,77800000,None,75000000,-209000000,None,None,None,None,72800000,72800000,None,None,None,None,-150000000,None,22300000,455400000,-600000,216000000
2013-03-31,USD,121600000,None,None,None,None,74200000,81500000,-84000000,70000000,None,-105900000,-32300000,None,None,None,None,200000,200000,None,None,None,None,-50000000,None,23000000,-25400000,-8800000,127200000
2013-06-30,USD,295000000,None,None,None,None,60000000,66000000,131000000,-129000000,None,-107000000,-217000000,None,None,None,None,36000000,36000000,None,None,None,None,-201000000,None,22000000,-34000000,-5000000,181000000
2013-09-30,USD,-75000000,None,None,None,None,66000000,148000000,-224000000,-142000000,None,-301000000,268000000,None,None,None,None,37000000,37000000,None,None,None,None,-9000000,None,21000000,-101000000,7000000,205000000
2013-12-31,USD,540000000,None,None,None,None,67000000,81000000,152000000,95000000,None,-32000000,-465000000,None,None,None,None,36000000,36000000,None,None,None,None,-198000000,None,31000000,43000000,None,237000000
2014-03-31,USD,147000000,None,None,None,None,65000000,95000000,-163000000,99000000,None,-48000000,-185000000,None,None,None,None,40000000,40000000,None,None,None,None,-150000000,None,19000000,-85000000,1000000,153000000
2014-06-30,USD,415000000,None,None,None,None,69000000,85000000,230000000,-158000000,None,-264000000,-238000000,None,None,None,None,40000000,40000000,None,None,None,None,-211000000,None,23000000,-86000000,1000000,162000000
2014-09-30,USD,-140000000,None,None,None,None,72000000,91000000,-293000000,-137000000,None,-176000000,113000000,None,None,None,None,39000000,39000000,None,None,None,None,-70000000,None,19000000,-228000000,-25000000,201000000
2014-12-31,USD,615000000,None,None,None,None,78000000,124000000,218000000,55000000,None,-85000000,-227000000,None,None,None,None,40000000,40000000,None,None,None,None,-101000000,None,18000000,280000000,-23000000,215000000
2015-03-31,USD,4000000,None,None,None,None,75000000,91000000,-251000000,143000000,None,-164000000,-69000000,None,None,None,None,39000000,39000000,None,None,None,None,-150000000,None,21000000,-263000000,-34000000,124000000
2015-06-30,USD,332000000,None,None,None,None,74000000,68000000,265000000,-229000000,None,-77000000,-275000000,None,None,None,None,43000000,43000000,None,None,None,None,-169000000,None,32000000,-10000000,10000000,64000000
2015-09-30,USD,34000000,None,None,None,None,77000000,134000000,-206000000,-113000000,None,-234000000,99000000,None,None,None,None,43000000,43000000,None,None,None,None,-130000000,None,22000000,-110000000,-9000000,160000000
2015-12-31,USD,486000000,None,None,None,None,76000000,123000000,117000000,91000000,None,-80000000,-252000000,None,None,None,None,42000000,42000000,None,None,None,None,-100000000,None,25000000,147000000,-7000000,131000000
2016-03-31,USD,155000000,None,None,None,None,83000000,93000000,-47000000,160000000,None,-192000000,-45000000,None,None,None,None,42000000,42000000,None,None,None,None,-101000000,None,18000000,-71000000,11000000,41000000
2016-06-30,USD,243000000,None,None,None,None,78000000,78000000,174000000,-168000000,None,-41000000,-186000000,None,None,None,None,41000000,41000000,None,None,None,None,-114900000,None,18000000,1000000,-15000000,-22000000
2016-09-30,USD,-11000000,None,None,None,None,76000000,87000000,-152000000,-5000000,None,28000000,-41000000,None,None,None,None,41000000,41000000,None,None,None,None,1000000,None,14000000,-23000000,1000000,45000000
2016-12-31,USD,618000000,None,None,None,None,78000000,60000000,193000000,136000000,None,30000000,-142000000,None,None,None,None,42000000,42000000,None,None,None,None,-100000,None,14000000,494000000,-12000000,82000000
2017-03-31,USD,102300000,None,None,None,None,75500000,59000000,-160900000,157400000,None,-224800000,-149100000,None,None,None,None,40800000,40800000,None,None,None,None,-100200000,None,17600000,-260000000,11600000,-204300000
2017-06-30,USD,334200000,None,None,None,None,72900000,41900000,174000000,-55400000,None,-128500000,-61000000,None,None,None,None,40500000,40500000,None,None,None,None,-14400000,None,21600000,144700000,None,59500000
2017-09-30,USD,102800000,None,None,None,None,73800000,32800000,-191400000,2000000,None,215200000,-48800000,None,None,None,None,40600000,40600000,None,None,None,None,-200000,None,17800000,269200000,None,143800000
2017-12-31,USD,514100000,None,None,None,None,72700000,48300000,176300000,41800000,None,-404500000,-48900000,None,None,None,None,40600000,40600000,None,None,None,None,-1300000,None,16900000,60700000,None,-81800000
2018-03-31,USD,24000000,None,None,None,None,75800000,38600000,-124400000,69400000,None,128700000,-38800000,None,None,None,None,40700000,40700000,None,None,None,None,-1200000,None,18200000,113900000,None,41300000
2018-06-30,USD,230600000,None,None,None,None,70300000,42300000,153800000,-147100000,None,-827100000,-164400000,None,None,None,None,40600000,40600000,None,None,None,None,-130000000,None,21500000,-760900000,None,109000000
2018-09-30,USD,-17600000,None,None,None,None,69700000,50800000,-172500000,-104700000,None,94300000,-54100000,None,None,None,None,50700000,50700000,None,None,None,None,-93900000,None,21300000,22600000,None,170300000
2018-12-31,USD,470100000,None,None,None,None,72000000,56100000,124600000,72500000,None,-77300000,-262600000,None,None,None,None,50300000,50300000,None,None,None,None,-208000000,None,22500000,130200000,None,120000000
2019-03-31,USD,100700000,None,None,None,None,69300000,48500000,-95800000,88500000,None,-69200000,-124600000,None,None,None,None,49100000,49100000,None,None,None,None,-70700000,None,23300000,-93100000,None,31600000
2019-06-30,USD,197400000,None,None,None,None,66200000,49400000,108600000,-166300000,None,107200000,-244800000,None,None,None,None,48800000,48800000,None,None,None,None,-191100000,None,23000000,59800000,None,117100000
2019-09-30,USD,6700000,None,None,None,None,66600000,81200000,-199600000,-37000000,None,188400000,-308200000,None,None,None,None,53100000,53100000,None,None,None,None,-251600000,None,27800000,-113100000,None,182100000
2019-12-31,USD,543900000,None,None,None,None,68200000,85400000,137900000,113300000,None,130300000,-153800000,None,None,None,None,51300000,51300000,None,None,None,None,-99400000,None,22100000,520400000,None,334100000
2020-03-31,USD,6600000,None,None,None,None,68500000,54300000,10700000,162300000,None,276200000,268600000,None,None,None,None,50700000,50700000,None,None,None,None,-152700000,None,27700000,551400000,None,-249000000
2020-06-30,USD,-70300000,None,None,None,None,63700000,21300000,186300000,-29000000,None,220700000,673100000,None,None,None,None,49800000,49800000,None,None,None,None,-33900000,None,15100000,823500000,None,-127700000
2020-09-30,USD,57600000,None,None,None,None,61500000,32600000,-236000000,-100300000,None,-206900000,-305800000,None,None,None,None,49000000,49000000,None,None,None,None,-1600000,None,19500000,-455100000,None,-39100000
2020-12-31,USD,347300000,None,None,None,None,60300000,26900000,-17600000,37300000,None,242800000,-3600000,None,None,None,None,49000000,49000000,None,None,None,None,-600000,None,19800000,586500000,None,119800000
2021-03-31,USD,46300000,None,None,None,None,62100000,27000000,-75700000,95700000,None,-61600000,-6900000,None,None,None,None,49000000,49000000,None,None,None,None,-1600000,None,18300000,-22200000,None,-74100000
2021-06-30,USD,247600000,None,None,None,None,57200000,28200000,81600000,-67700000,None,-199400000,-34300000,None,None,None,None,50500000,50500000,None,None,None,None,-28800000,None,18400000,13900000,None,164700000
2021-09-30,USD,216600000,None,None,None,None,55900000,35200000,-55000000,-131300000,None,-343000000,-67800000,None,None,None,None,50500000,50500000,None,None,None,None,-11100000,None,22200000,-194200000,None,193300000
2021-12-31,USD,357500000,None,None,None,None,56200000,50200000,5100000,-12600000,None,-93400000,-356200000,None,None,None,None,50600000,50600000,None,None,None,None,-300500000,None,22000000,-92100000,None,217700000
2022-03-31,USD,-105800000,None,None,None,None,60400000,53300000,700000,-57700000,None,-82100000,-207400000,None,None,None,None,48900000,48900000,None,None,None,None,-152200000,None,19100000,-395300000,None,24400000
2022-06-30,USD,45300000,None,None,None,None,54800000,39400000,43900000,-226100000,None,365600000,-788600000,None,None,None,None,48100000,48100000,None,None,None,None,-234700000,None,18200000,-377700000,None,123400000
2022-09-30,USD,-43400000,None,None,None,None,53300000,44500000,-157700000,-119700000,None,-37500000,-238600000,None,None,None,None,51000000,51000000,None,None,None,None,-182600000,None,22500000,-319500000,None,150500000
2022-12-31,USD,395100000,None,None,None,None,55200000,72000000,83300000,63100000,None,110100000,-83300000,None,None,None,None,49700000,49700000,None,None,None,None,-28500000,None,19200000,421900000,None,216500000
2023-03-31,USD,14000000,None,None,None,None,57200000,61600000,-22100000,176500000,None,33300000,-98300000,None,None,None,None,49500000,49500000,None,None,None,None,-42800000,None,15600000,-51000000,None,32300000
2023-06-30,USD,270700000,None,None,None,None,58300000,39600000,97800000,-128300000,None,-77500000,-112000000,None,None,None,None,49200000,49200000,None,None,None,None,-56800000,None,21400000,81200000,None,132100000
2023-09-30,USD,72900000,None,None,None,None,58500000,42800000,None,-22700000,None,-55400000,-223100000,None,None,None,None,49000000,49000000,None,None,None,None,-168900000,None,29300000,None,None,146900000
2023-12-31,USD,605100000,None,None,None,None,56200000,42500000,None,165600000,None,-71300000,-156700000,None,None,None,None,48500000,48500000,None,None,None,None,-103100000,None,24600000,None,None,276600000
2024-03-31,USD,121000000,None,None,None,None,56000000,39900000,None,134500000,None,-52600000,-173800000,None,None,None,None,47900000,47900000,None,None,None,None,-120900000,None,24200000,None,None,90700000
2024-06-30,USD,277300000,None,None,None,None,54400000,33400000,None,-145500000,None,-87600000,-253600000,None,None,None,None,47500000,47500000,None,None,None,None,-201200000,None,24300000,None,None,168600000
2024-09-30,USD,97200000,None,None,None,None,55900000,41700000,None,-58100000,None,-192200000,-186300000,None,None,None,None,51400000,51400000,None,None,None,None,-129000000,None,35700000,None,None,147900000
2024-12-31,USD,738400000,None,None,None,None,54300000,61200000,None,86900000,None,55400000,-131300000,None,None,None,None,51200000,51200000,None,None,None,None,-74400000,None,24700000,None,None,297400000
2025-03-31,USD,122200000,None,None,None,None,55000000,79900000,None,64100000,None,-39700000,-132800000,None,None,None,None,51000000,51000000,None,None,None,None,-76300000,None,23200000,None,None,129000000
2025-06-30,USD,176100000,None,None,None,None,55500000,187300000,None,-234800000,None,-198300000,114100000,None,None,None,None,50700000,50700000,None,None,None,None,-323300000,None,22400000,None,None,220400000
2025-09-30,USD,53200000,None,None,None,None,57000000,93800000,None,-46800000,None,-111500000,-573300000,None,None,None,None,55300000,55300000,None,None,None,None,-112600000,None,39400000,None,None,207500000
2025-12-31,USD,779600000,None,None,None,None,59700000,75600000,None,112400000,None,-92500000,-99300000,None,None,None,None,55300000,55300000,None,None,None,None,-37500000,None,24900000,None,None,361600000
