fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,638400000,1113600000,475200000,475200000,146600000,486500000,0,491800000,None,None,None,7000000,None,None,None,46100000,146200000,51000000,None,0,None,153200000,199300000,95200000
2008-09-30,USD,788200000,1428900000,640700000,640700000,242900000,532300000,0,545300000,None,None,None,6100000,None,None,None,47000000,244600000,83600000,None,0,None,250700000,297700000,161000000
2008-12-31,USD,669700000,1252000000,582300000,582300000,166600000,496500000,0,503100000,None,None,None,7400000,None,None,None,44900000,158100000,52800000,None,0,None,165500000,210400000,105300000
2009-03-31,USD,634400000,1224400000,590000000,590000000,39400000,520700000,0,595000000,None,None,None,84200000,None,None,None,46400000,38600000,-5900000,None,0,None,56500000,102900000,44500000
2009-06-30,USD,601200000,1023700000,422500000,422500000,116700000,478900000,0,484500000,None,None,None,6600000,None,None,None,44300000,114100000,37300000,None,0,None,120700000,165000000,76800000
2009-09-30,USD,784800000,1374200000,589400000,589400000,245900000,525700000,0,538900000,None,None,None,5600000,None,None,None,5200000,242300000,64800000,None,0,None,287800000,293000000,177500000
2009-12-31,USD,723700000,1243900000,520200000,520200000,172500000,540400000,0,551200000,None,None,None,4600000,None,None,None,5300000,165500000,54400000,None,0,None,208900000,214200000,111100000
2010-03-31,USD,789400000,1337100000,547700000,547700000,171800000,612000000,0,617600000,None,None,None,5400000,None,None,None,47700000,167400000,53300000,None,0,None,172800000,220500000,114100000
2010-06-30,USD,712200000,1153300000,441100000,441100000,174200000,491900000,0,538000000,None,None,None,4500000,None,-2000000,None,6000000,169500000,48700000,None,119000000,None,214000000,220000000,120800000
2010-09-30,USD,887900000,1532100000,644200000,644200000,307400000,532700000,0,580500000,None,None,None,4400000,None,1400000,None,46400000,306000000,100800000,None,203600000,None,310400000,356800000,205200000
2010-12-31,USD,907900000,1548000000,640100000,640100000,246300000,611300000,0,661600000,None,None,None,4300000,None,-5400000,None,50400000,238400000,70000000,None,166600000,None,242700000,293100000,168400000
2011-03-31,USD,810300000,1426900000,616600000,616600000,117200000,638100000,0,693100000,None,None,None,5100000,None,-3100000,None,6900000,111500000,38300000,None,70700000,None,161000000,167900000,73200000
2011-06-30,USD,961500000,1526400000,564900000,564900000,282100000,624000000,0,679400000,None,None,None,6100000,None,-5700000,None,55400000,274500000,90400000,None,179900000,None,280600000,336000000,184100000
2011-09-30,USD,1078600000,1904600000,826000000,826000000,350800000,671800000,0,727800000,None,None,None,6400000,None,700000,None,56000000,347500000,114000000,None,233500000,None,353900000,409900000,233500000
2011-12-31,USD,1031600000,1805600000,774000000,774000000,270100000,754300000,0,761500000,None,None,None,6300000,None,-1700000,None,56800000,262100000,93100000,None,169000000,None,268400000,325200000,169000000
2012-03-31,USD,926400000,1622900000,696500000,696500000,136400000,768300000,0,790000000,None,None,None,5700000,None,6900000,None,57000000,131000000,36600000,None,98600000,None,136700000,193700000,94400000
2012-06-30,USD,992000000,1593400000,601000000,601000000,292000000,693400000,0,700000000,None,None,None,5000000,None,-2600000,None,6700000,283900000,91000000,None,193400000,None,338300000,345000000,193400000
2012-09-30,USD,1095000000,1862000000,767000000,767000000,348000000,689700000,0,747000000,None,None,None,6000000,None,-700000,None,57300000,342200000,128000000,None,213700000,None,347700000,405000000,213700000
2012-12-31,USD,1094000000,1846100000,752000000,752000000,305000000,715100000,0,789000000,None,None,None,5000000,None,-4200000,None,6800000,294600000,79000000,None,215700000,None,354200000,361000000,215700000
2013-03-31,USD,974300000,1643300000,669000000,669000000,182000000,553900000,0,792300000,None,None,None,5600000,None,-7800000,None,58300000,168600000,41400000,None,127200000,None,174200000,232500000,127200000
2013-06-30,USD,1004000000,1653000000,649000000,649000000,276000000,684000000,0,728000000,None,None,None,5000000,None,-6000000,None,9000000,265000000,84000000,None,181000000,None,321000000,330000000,181000000
2013-09-30,USD,1084000000,1915000000,831000000,831000000,295000000,723000000,0,789000000,None,None,None,7000000,None,None,None,66000000,288000000,83000000,None,205000000,None,295000000,361000000,205000000
2013-12-31,USD,1172000000,2015000000,843000000,843000000,334000000,757000000,0,838000000,None,None,None,4000000,None,-6000000,None,67000000,324000000,87000000,None,237000000,None,328000000,395000000,237000000
2014-03-31,USD,1050000000,1867000000,817000000,817000000,225000000,559000000,0,825000000,None,None,None,4000000,None,-2000000,None,7000000,219000000,66000000,None,153000000,None,281000000,288000000,153000000
2014-06-30,USD,1043000000,1708000000,665000000,665000000,244000000,726000000,0,799000000,None,None,None,4000000,None,-5000000,None,6000000,235000000,73000000,None,162000000,None,302000000,308000000,162000000
2014-09-30,USD,1132000000,1994000000,862000000,862000000,286000000,772000000,0,846000000,None,None,None,5000000,None,-3000000,None,7000000,278000000,77000000,None,201000000,None,348000000,355000000,201000000
2014-12-31,USD,1159000000,2033000000,874000000,874000000,315000000,765000000,0,844000000,None,None,None,3000000,None,-11000000,None,78000000,301000000,86000000,None,215000000,None,304000000,382000000,215000000
2015-03-31,USD,1044000000,1885000000,841000000,841000000,190000000,565000000,0,854000000,None,None,None,5000000,None,-12000000,None,6000000,173000000,49000000,None,124000000,None,247000000,253000000,124000000
2015-06-30,USD,966000000,1618000000,652000000,652000000,96000000,754000000,0,870000000,None,None,None,4000000,None,-2000000,None,6000000,90000000,26000000,None,64000000,None,162000000,168000000,64000000
2015-09-30,USD,1113000000,1970000000,857000000,857000000,230000000,768000000,0,883000000,None,None,None,4000000,None,-7000000,None,77000000,219000000,59000000,None,160000000,None,223000000,300000000,160000000
2015-12-31,USD,1094000000,1946000000,852000000,852000000,189000000,762000000,0,905000000,None,None,None,6000000,None,-2000000,None,76000000,181000000,50000000,None,131000000,None,187000000,263000000,131000000
2016-03-31,USD,1014000000,1871000000,857000000,857000000,67000000,615000000,0,947000000,None,None,None,7000000,None,2000000,None,7000000,62000000,21000000,None,41000000,None,145000000,152000000,41000000
2016-06-30,USD,894600000,1552000000,657600000,657600000,-31200000,743000000,0,925800000,None,None,None,3400000,None,1000000,None,6000000,-33000000,-10900000,None,-22000000,None,42600000,48600000,-22000000
2016-09-30,USD,954200000,1821000000,866400000,866400000,76300000,733000000,0,877900000,None,None,None,4100000,None,1000000,None,76000000,73000000,28000000,None,45000000,None,77400000,153400000,45000000
2016-12-31,USD,983200000,1714000000,731400000,731400000,128300000,772000000,0,854900000,None,None,None,3600000,None,None,None,6000000,124000000,41800000,None,82000000,None,198600000,204600000,82000000
2017-03-31,USD,819100000,1565800000,746700000,746700000,-267800000,326600000,0,1086900000,None,None,None,1400000,None,300000,None,75500000,-268900000,-64600000,None,-204300000,None,-267500000,-192000000,-204300000
2017-06-30,USD,851200000,1347100000,495900000,495900000,90300000,663900000,0,760900000,None,None,None,5000000,None,1500000,None,72900000,86800000,27300000,None,59500000,None,91800000,164700000,59500000
2017-09-30,USD,995800000,1664200000,668400000,668400000,193300000,718900000,0,802500000,None,None,None,4600000,None,2500000,None,73800000,191200000,47400000,None,143800000,None,195800000,269600000,143800000
2017-12-31,USD,996200000,1641800000,645600000,645600000,189200000,722400000,0,807000000,None,None,None,4800000,None,1900000,None,72700000,186300000,268100000,None,-81800000,None,191100000,263800000,-81800000
2018-03-31,USD,908500000,1529200000,620700000,620700000,25400000,536700000,0,883100000,None,None,None,3800000,None,3300000,None,75800000,24900000,-16400000,None,41300000,None,28700000,104500000,41300000
2018-06-30,USD,895700000,1390600000,494900000,494900000,130100000,749600000,0,765600000,None,None,None,4400000,None,7200000,None,70300000,132900000,23900000,None,109000000,None,137300000,207600000,109000000
2018-09-30,USD,1029300000,1690900000,661600000,661600000,210000000,797100000,0,819300000,None,None,None,6000000,None,10800000,None,69700000,214800000,44500000,None,170300000,None,220800000,290500000,170300000
2018-12-31,USD,1059500000,1725800000,666300000,666300000,193800000,826900000,0,865700000,None,None,None,5200000,None,10900000,None,72000000,199500000,79500000,None,120000000,None,204700000,276700000,120000000
2019-03-31,USD,901500000,1505700000,604200000,604200000,27900000,486900000,None,873600000,None,6200000,11300000,5100000,None,12500000,None,69300000,35300000,3700000,None,31600000,None,40400000,109700000,31600000
2019-06-30,USD,920800000,1428800000,508000000,508000000,143300000,769300000,None,777500000,None,7400000,11600000,4200000,None,7500000,None,66200000,146600000,29500000,None,117100000,None,150800000,217000000,117100000
2019-09-30,USD,1049000000,1706200000,657200000,657200000,233100000,796700000,None,815900000,None,5200000,9600000,4400000,None,7900000,None,66600000,236600000,54500000,None,182100000,None,241000000,307600000,182100000
2019-12-31,USD,1089100000,1750700000,661600000,661600000,224400000,846300000,None,864700000,None,3100000,7300000,4200000,None,10200000,None,68200000,230400000,-103700000,None,334100000,None,234600000,302800000,334100000
2020-03-31,USD,594400000,1274100000,679700000,679700000,-283800000,854800000,None,878200000,None,1100000,5900000,4800000,None,1400000,None,68500000,-287200000,-38200000,None,-249000000,None,-282400000,-213900000,-249000000
2020-06-30,USD,348700000,487500000,138800000,138800000,-168000000,512000000,None,516700000,None,-6700000,2900000,9600000,None,5000000,None,63700000,-172600000,-44900000,None,-127700000,None,-163000000,-99300000,-127700000
2020-09-30,USD,799400000,1193500000,394100000,394100000,-20300000,631100000,None,819700000,None,-10600000,10600000,12800000,None,4000000,None,61500000,-29100000,10000000,None,-39100000,None,-16300000,45200000,-39100000
2020-12-31,USD,930400000,1432800000,502400000,502400000,170400000,748500000,None,760000000,None,-9800000,2400000,12200000,None,4000000,None,60300000,162200000,42400000,None,119800000,None,174400000,234700000,119800000
2021-03-31,USD,782900000,1287000000,504100000,504100000,-25700000,758300000,None,808600000,None,-11700000,2200000,13900000,None,4300000,None,62100000,-35300000,38800000,None,-74100000,None,-21400000,40700000,-74100000
2021-06-30,USD,968100000,1376300000,408200000,408200000,220600000,729000000,None,747500000,None,-11500000,1800000,13300000,None,2700000,None,57200000,210000000,45300000,None,164700000,None,223300000,280500000,164700000
2021-09-30,USD,1015200000,1504100000,488900000,488900000,251900000,760000000,None,763300000,None,-12400000,12400000,13600000,None,-200000,None,55900000,238100000,44800000,None,193300000,None,251700000,307600000,193300000
2021-12-31,USD,1198100000,1815400000,617300000,617300000,289100000,910200000,None,909000000,None,-12000000,1400000,13400000,None,1500000,None,56200000,277200000,59500000,None,217700000,None,290600000,346800000,217700000
2022-03-31,USD,966100000,1522700000,556600000,556600000,36800000,924600000,None,929300000,None,-12600000,1100000,13700000,None,6200000,None,60400000,29300000,4900000,None,24400000,None,43000000,103400000,24400000
2022-06-30,USD,1001400000,1490600000,489200000,489200000,175200000,825500000,None,826200000,None,-8200000,3600000,11800000,None,-1200000,None,54800000,162200000,38800000,None,123400000,None,174000000,228800000,123400000
2022-09-30,USD,1023100000,1579900000,556800000,556800000,206700000,815200000,None,816400000,None,-2900000,6600000,9500000,None,2900000,None,53300000,200100000,49600000,None,150500000,None,209600000,262900000,150500000
2022-12-31,USD,1190700000,1832300000,641600000,641600000,282100000,907800000,None,908600000,None,-3400000,3400000,12000000,None,10300000,None,55200000,280400000,63900000,None,216500000,None,292400000,347600000,216500000
2023-03-31,USD,950600000,1540800000,590200000,590200000,40200000,884400000,None,910400000,None,6300000,6300000,7100000,None,16100000,None,57200000,49200000,16900000,None,32300000,None,56300000,113500000,32300000
2023-06-30,USD,1032000000,1496500000,464500000,464500000,166400000,835100000,None,865600000,None,5700000,5700000,10000000,None,14200000,None,58300000,170600000,38500000,None,132100000,None,180600000,238900000,132100000
2023-09-30,USD,1070100000,1633000000,562900000,562900000,164500000,900800000,None,905600000,None,5800000,15800000,10000000,None,None,None,58500000,165500000,18600000,None,146900000,None,175500000,234000000,146900000
2023-12-31,USD,1286000000,1934000000,648000000,648000000,317700000,972300000,None,968300000,None,10100000,20700000,10600000,None,None,None,56200000,329800000,53200000,None,276600000,None,340400000,396600000,276600000
2024-03-31,USD,1043700000,1567900000,524200000,524200000,107800000,911400000,None,935900000,None,9200000,20800000,11600000,None,None,None,56000000,111500000,20800000,None,90700000,None,123100000,179100000,90700000
2024-06-30,USD,1065800000,1512200000,446400000,446400000,208500000,849900000,None,857300000,None,9200000,20100000,10900000,None,None,None,54400000,216600000,48000000,None,168600000,None,227500000,281900000,168600000
2024-09-30,USD,1155700000,1726000000,570300000,570300000,178900000,958400000,None,976800000,None,6500000,17900000,11400000,None,None,None,55900000,188100000,40200000,None,147900000,None,199500000,255400000,147900000
2024-12-31,USD,1466100000,2143500000,677400000,677400000,389700000,1064200000,None,1076400000,None,6200000,17800000,11600000,None,None,None,54300000,383700000,86300000,None,297400000,None,395300000,449600000,297400000
2025-03-31,USD,1165300000,1697300000,532000000,532000000,155000000,990500000,None,1010300000,None,8000000,18200000,10200000,None,None,None,55000000,162300000,33300000,None,129000000,None,172500000,227500000,129000000
2025-06-30,USD,1242300000,1719100000,476800000,476800000,273600000,887100000,None,968700000,None,3300000,14800000,11500000,None,None,None,55500000,278000000,57600000,None,220400000,None,289500000,345000000,220400000
2025-09-30,USD,1366400000,2010700000,644300000,644300000,245700000,1016000000,None,1120700000,None,-1300000,14600000,15900000,None,None,None,57000000,242800000,35300000,None,207500000,None,244100000,301100000,207500000
2025-12-31,USD,1681699999,2406000000,724300000,724300000,503100000,1178600000,None,1178600000,None,-1400000,1400000,13300000,None,None,None,59700000,463800000,102200000,None,361600000,None,477100000,536800000,361600000
