fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,50916000,None,None,None,None,82074000,350184000,-11480000,-238000,None,-248655000,201013000,None,None,None,None,3511000,3511000,None,None,None,None,-1834000,None,13507000,3274000,None,-195577000
2011-03-31,USD,79757000,None,None,None,None,90427000,431382000,None,0,None,-271846000,194763000,None,None,None,None,18131000,18131000,None,None,None,None,-5469000,None,8806000,2674000,None,-302344000
2011-06-30,USD,181247000,None,None,None,None,92923000,440519000,None,0,None,-230804000,45635000,None,None,None,None,10849000,10849000,None,None,None,None,-561000,None,9495000,-3922000,None,210016000
2011-09-30,USD,66952000,None,None,None,None,103756000,462233000,None,0,None,-206717000,460587000,None,None,None,None,17263000,17263000,None,None,None,None,-6018000,None,10157000,320822000,None,636003000
2011-12-31,USD,147529000,None,None,None,None,196894000,444131000,-61645000,-2958000,None,-209493000,-55792000,None,None,None,None,10499000,10499000,None,None,None,None,12048000,None,10226000,-117756000,None,-394448000
2012-03-31,USD,230910000,None,None,None,None,101579000,601841000,None,0,None,-343344000,32595000,None,None,None,None,17263000,17263000,None,None,None,None,-7144000,None,11371000,-79839000,None,-216224000
2012-06-30,USD,186796000,None,None,None,None,171865000,521199000,None,0,None,-1120412000,1226847000,None,None,None,None,10500000,10500000,None,None,None,None,-836000,None,11906000,293231000,None,921867000
2012-09-30,USD,166524000,None,None,None,None,191676000,502697000,None,0,None,-576829000,662912000,None,None,None,None,17262000,17262000,None,None,None,None,-4827000,None,9851000,252607000,None,-159752000
2012-12-31,USD,198930000,None,None,None,None,628834000,520635000,-141534000,3111000,None,-515360000,-47484000,None,None,None,None,10500000,10500000,None,None,None,None,-1916000,None,9667000,-363914000,None,-299320000
2013-03-31,USD,121457000,None,None,None,None,175870000,421876000,None,0,None,2132450000,-1254940000,None,None,None,None,17263000,17263000,None,None,None,None,-12041000,None,19850000,998967000,None,-531259000
2013-06-30,USD,263226000,None,None,None,None,157286000,406709000,None,0,None,-405751000,-71867000,None,None,None,None,10500000,10500000,None,None,None,None,-16427000,None,52565000,-214392000,None,24685000
2013-09-30,USD,210324000,None,None,None,None,275076000,334954000,None,0,None,-338410000,-45998000,None,None,None,None,17262000,17262000,None,None,None,None,-2802000,None,6902000,-174084000,None,-57002000
2013-12-31,USD,273623000,None,None,None,None,296712000,333192000,90048000,0,None,-317933000,-61284000,None,None,None,None,10500000,10500000,None,None,None,None,-1706000,None,5953000,-105594000,None,49097000
2014-03-31,USD,90451000,None,None,None,None,130707000,331016000,None,0,None,373998000,-99468000,None,None,None,None,17263000,17263000,None,None,None,None,-4350000,None,6786000,364981000,None,-134085000
2014-06-30,USD,140341000,None,None,None,None,113743000,325683000,None,0,None,-339451000,-61776000,None,None,None,None,10500000,10500000,None,None,None,None,-1252000,None,4839000,-260886000,None,-8797000
2014-09-30,USD,164892000,None,None,None,None,130580000,414766000,None,0,None,-408638000,-84766000,None,None,None,None,17262000,17262000,None,None,None,None,-20218000,None,None,-328512000,None,157338000
2014-12-31,USD,225430000,None,None,None,None,493931000,481867000,-63492000,0,None,-483150000,-151273000,None,None,None,None,10500000,10500000,None,None,None,None,-94709000,None,4141000,-408993000,None,314057000
2015-03-31,USD,90095000,None,None,None,None,119454000,377052000,None,0,None,-376036000,116509000,None,None,None,None,11261000,11261000,None,None,None,None,-1609000,None,4024000,-169432000,None,-1151874000
2015-06-30,USD,228899000,None,None,None,None,107917000,259770000,None,0,None,-252799000,995696000,None,None,None,None,1000,1000,None,None,None,None,-1105000,None,7509000,971796000,None,-1588731000
2015-09-30,USD,41892000,None,None,None,None,79012000,125083000,None,0,None,-100914000,-134453000,None,None,None,None,30611000,30611000,None,None,None,None,-484000,None,3637000,-193475000,None,-796485000
2015-12-31,USD,12651000,None,None,None,None,367295000,117296000,201907000,0,None,-309891000,-57314000,None,None,None,None,115301000,115301000,None,None,None,None,-337000,None,3210000,-354554000,None,-783961000
2016-03-31,USD,-162644000,None,None,None,None,39161000,70546000,None,0,None,-67469000,488567000,None,None,None,None,0,0,None,None,None,None,-37000,None,6753000,258454000,None,-313226000
2016-06-30,USD,23603000,None,None,None,None,36313000,55699000,None,0,None,-43439000,-40040000,None,None,None,None,0,0,None,None,None,None,-4000,None,1097000,-59876000,None,-515911000
2016-09-30,USD,26964000,None,None,None,None,35239000,60207000,None,0,None,-56782000,-40976000,None,None,None,None,0,0,None,None,None,None,-3000,None,1225000,18514000,None,2269934000
2016-12-31,USD,65595000,None,None,None,None,367295000,51676000,None,86121000,None,-39835000,-415061000,None,None,None,None,11262000,11262000,None,None,None,None,-110000,None,6250000,None,None,-333982000
2017-03-31,USD,64236000,None,None,None,None,28408000,43686000,None,0,None,-81556000,-2912000,None,None,None,None,0,0,None,None,None,None,-1424000,None,3261000,-20232000,None,50808000
2017-06-30,USD,39696000,None,None,None,None,32970000,45218000,None,None,None,-40828000,-1467000,None,None,None,None,None,None,None,None,None,None,-1467000,None,6393000,-2599000,None,23499000
2017-09-30,USD,43974000,None,None,None,None,34428000,63839000,None,None,None,-58826000,-875000,None,None,None,None,None,None,None,None,None,None,-875000,None,2962000,-15727000,None,-8485000
2017-12-31,USD,33273000,None,None,None,None,131887000,66503000,115000,-3661000,None,-64514000,-2964000,None,None,None,None,2964000,2964000,None,None,None,None,-2964000,None,3134000,-34205000,None,-18760000
2018-03-31,USD,30407000,None,None,None,None,31150000,65527000,None,None,None,-64572000,-37965000,None,None,None,None,None,None,None,None,None,None,-1661000,None,15872000,-72130000,None,-40894000
2018-06-30,USD,25710000,None,None,None,None,34001000,29801000,None,None,None,-17193000,-5715000,None,None,None,None,None,None,None,None,None,None,-5715000,None,6037000,2802000,None,-34074000
2018-09-30,USD,53051000,None,None,None,None,36126000,51491000,None,None,None,-50557000,-44000,None,None,None,None,None,None,None,None,None,None,None,None,506000,2494000,None,11715000
2018-12-31,USD,36346000,None,None,None,None,139263000,40228000,16560000,-3593000,None,-51131000,-44000,None,None,None,None,None,None,None,None,None,None,-44000,None,962000,-14829000,None,54178000
2019-03-31,USD,31570000,None,None,None,None,39408000,62254000,None,None,None,-61587000,19707000,None,None,None,None,None,None,None,None,None,None,None,None,996000,-10310000,None,-5277000
2019-06-30,USD,30903000,None,None,None,None,42405000,61422000,None,None,None,-61001000,30552000,None,None,None,None,None,None,None,None,None,None,-205000,None,2108000,454000,None,-13284000
2019-09-30,USD,33056000,None,None,None,None,41852000,47047000,None,None,None,-46552000,9435000,None,None,None,None,None,None,None,None,None,None,-157000,None,826000,-4061000,None,-181602000
2019-12-31,USD,25795000,None,None,None,None,158558000,20955000,15829000,None,None,-20709000,-4846000,None,None,None,None,None,None,None,None,None,None,-5000,None,324000,240000,None,-249142000
2020-03-31,USD,18103000,None,None,None,None,27648000,5452000,None,None,None,-4463000,-11867000,None,None,None,None,None,None,None,None,None,None,-1000,None,169000,None,None,-12670000
2020-06-30,USD,-4641000,None,None,None,None,214704000,1362000,None,None,None,-845000,12672000,None,None,None,None,None,None,None,None,None,None,None,None,580000,None,None,-215779000
2020-09-30,USD,13894000,None,None,None,None,9382000,4572000,None,None,None,31165000,-47345000,None,None,None,None,None,None,None,None,None,None,-62000,None,1784000,None,None,-48749000
2020-12-31,USD,8806000,None,None,None,None,6601000,1077000,None,None,None,-764000,7583000,None,None,None,None,None,None,None,None,None,None,-1000,None,259000,None,None,-155000
2021-03-31,USD,14331000,None,None,None,None,4015000,3153000,None,None,None,34085000,-167000,None,None,None,None,None,None,None,None,None,None,-19000,None,235000,48249000,None,35043000
2021-06-30,USD,18900000,None,None,None,None,3688000,4840000,None,None,None,-4178000,-628000,None,None,None,None,None,None,None,None,None,None,-594000,None,564000,14094000,None,16251999
2021-09-30,USD,33084000,None,None,None,None,3800000,4226000,None,None,None,-4040000,-20651000,None,None,None,None,None,None,None,None,None,None,-286000,None,237000,8393000,None,28599000
2021-12-31,USD,43945000,None,None,None,None,4173000,2968000,841000,None,None,-2894000,-529000,None,None,None,None,None,None,None,None,None,None,2000,None,358000,40522000,None,36844000
2022-03-31,USD,32192999,None,None,None,None,3975000,5678000,None,None,None,-5619000,-320000,None,None,None,None,None,None,None,None,None,None,-235000,None,356000,26254000,None,34724000
2022-06-30,USD,46963000,None,None,None,None,4390000,6330000,None,None,None,-7514000,-42000,None,None,None,None,None,None,None,None,None,None,42000,None,398000,39407000,None,48492000
2022-09-30,USD,55474000,None,None,None,None,4673000,19170000,None,None,None,-19028000,-1028000,None,None,None,None,930000,930000,None,None,None,None,-942000,None,377000,35418000,None,53725000
2022-12-31,USD,30066000,None,None,None,None,4846000,12956000,-13211000,None,None,-12956000,-245000,None,None,None,None,77804000,77804000,None,None,None,None,1000,None,395000,16865000,None,105227000
2023-03-31,USD,39847000,None,None,None,None,5072000,9408000,None,75000,None,-9408000,-343000,None,None,None,None,77804000,77804000,None,None,None,None,-211000,None,396000,30096000,None,23758000
2023-06-30,USD,24005000,None,None,None,None,8813000,14950000,None,None,None,-13616000,-73926000,None,None,None,None,73823000,73823000,None,None,None,None,73797000,None,550000,-63537000,None,16637000
2023-09-30,USD,25507000,None,None,None,None,16285000,1352000,None,None,None,-35531000,-4784000,None,None,None,None,3981000,3981000,None,None,None,None,94000,None,476000,None,None,18670000
2023-12-31,USD,26219000,None,None,None,None,5890000,694000,None,-75000,None,None,-3885000,None,None,None,None,3711000,3711000,None,None,None,None,-73518000,None,523000,None,None,1792000
2024-03-31,USD,15681000,None,None,None,None,5754000,1142000,None,19000,None,-1104000,-60028000,None,None,None,None,59718000,59718000,None,None,None,None,-103000,None,536000,None,None,11125000
2024-06-30,USD,11412000,None,None,None,None,6014000,4548000,None,None,None,-4014999,-4598000,None,None,None,None,4285000,4285000,None,None,None,None,-124000,None,536000,None,None,8794000
2024-09-30,USD,20847000,None,None,None,None,14026000,9986000,None,122000,None,-133543000,-4515000,None,None,None,None,4219000,4219000,None,None,None,None,-129000,None,707000,None,None,25484000
2024-12-31,USD,25993000,None,None,None,None,10761000,12832000,None,None,None,-16034000,-4529000,None,None,None,None,4114000,4114000,None,None,None,None,-233000,None,575000,None,None,17583000
2025-03-31,USD,20331000,None,None,None,None,10019000,6736000,None,5000,None,-9255000,-9478000,None,None,None,None,4086000,4086000,None,None,None,None,-5047000,None,650000,None,None,13049000
2025-06-30,USD,22850000,None,None,None,None,9902000,17696000,None,None,None,-14490000,-5270000,None,None,None,None,4105000,4105000,None,None,None,None,-880000,None,720000,None,None,19558000
2025-09-30,USD,25269000,None,None,None,None,11038000,19350000,None,None,None,-22383000,-4498000,None,None,None,None,3823000,3823000,None,None,None,None,-476000,None,688000,None,None,15953000
2025-12-31,USD,31690000,None,None,None,None,42872000,17974000,None,None,None,-17883000,-4049000,None,None,None,None,3850000,3850000,None,None,None,None,-6403000,None,686000,None,None,21643000
