fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-09-30,USD,2142265000,532324000,28962000,28962000,280176000,181048000,1609941000,400813000,None,308588000,308588000,863348000,None,16718000,49000,42138000,None,793509000,296364000,172733000,None,None,335000,497145000,82176000,345414000,335000,None,427925000,123296000,111386000,1348756000,-460819000,710636000,1096000,97438000
2021-12-31,USD,2485369000,578972000,77202000,77202000,289239000,163672000,1906397000,411786000,None,500093000,500093000,956283000,None,16409000,596000,48859000,None,1221513000,297672000,179808000,None,None,7834000,923841000,84219000,731613000,7834000,None,823666000,110030000,110208000,1263856000,-580508000,741525000,1110000,94808000
2022-03-31,USD,2441480000,559591000,57808000,57808000,294428000,158734000,1881889000,401455000,None,492939000,492939000,950820000,None,16056000,2683000,48621000,None,1297436000,282654000,176699000,None,None,7774000,1014782000,81379000,827771000,7774000,None,916924000,98181000,100891000,1144044000,-712577000,766056000,1111000,91310000
2022-06-30,USD,2458384000,600126000,65512000,65512000,308034000,170661000,1858258000,412096000,None,477533000,477533000,933796000,None,14456000,4230000,55919000,None,1375216000,269303000,174765000,None,None,20859000,1105913000,120635000,880938000,7705000,None,1009278000,73679000,129931000,1083168000,-725685000,769098000,1111000,89826000
2022-09-30,USD,2416990000,595707000,51794000,51794000,315882000,172692000,1821283000,397057000,None,463161000,463161000,912278000,None,13827000,15161000,55339000,None,1375595000,257479000,157916000,None,None,7657000,1118116000,109858000,891123000,7657000,None,1008638000,91906000,129180000,1041395000,None,776021000,1112000,89493000
2022-12-31,USD,2438158000,605301000,43437000,43437000,324525000,177058000,1832857000,396009000,None,470956000,470956000,927078000,None,13260000,7240000,60281000,None,1329517000,246447000,153677000,None,None,7602000,1083070000,92587000,870800000,7602000,None,970989000,85168000,117139000,1108641000,None,786987000,1113000,89578000
2023-03-31,USD,2272824000,599110000,43682000,43682000,316345000,179114000,1673714000,None,None,314536000,314536000,931729000,None,12720000,6217000,59969000,None,1266349000,249756000,146340000,None,None,7575000,1016593000,91885000,848982000,7575000,None,948442000,95841000,116456000,1006475000,None,671260000,1113000,89421000
2023-06-30,USD,2258639000,591031000,53364000,53364000,310341000,160948000,1667608000,392219000,None,298105000,298105000,938640000,None,12798000,8649000,66378000,None,1240732000,230867000,134780000,None,None,18056000,1009865000,90014000,821181000,7567000,None,929251000,78031000,116598000,1017907000,None,652561000,1113000,89477000
2023-09-30,USD,2216896000,565753000,38280000,38280000,313335000,158094000,1651143000,388512000,None,290867000,290867000,928375000,None,12298000,8964000,56044000,None,1235902000,246590000,142291000,None,None,7568000,989312000,97165000,807401000,7568000,None,912134000,96731000,23740000,980994000,None,642185000,1116000,89512000
2023-12-31,USD,2233634000,599440000,53672000,53672000,295276000,192538000,1634194000,None,None,295011000,295011000,939561000,None,11411000,6442000,57954000,None,1237813000,267480000,169054000,None,None,7569000,970333000,86022000,801675000,7569000,None,895266000,90857000,29736000,995821000,None,628650000,1118000,89811000
2024-03-31,USD,2149234000,571953000,49549000,49549000,281399000,191192000,1577281000,None,None,250265000,250265000,936135000,None,10456000,7470000,49813000,None,1204747000,272373000,179068000,None,None,7569000,932374000,82435000,769948000,7569000,None,859952000,85736000,27681000,944487000,None,580456000,1119000,89832000
2024-06-30,USD,2117548000,557059000,54307000,54307000,274128000,179190000,1560489000,None,None,244799000,244799000,929304000,None,10228000,7455000,49434000,None,1174635000,281503000,188220000,None,None,18328000,893132000,91622000,736523000,7569000,None,835714000,74955000,27920000,942913000,None,577519000,1119000,89845000
2024-09-30,USD,2134809000,564031000,56853000,56853000,270418000,188190000,1570778000,None,None,250179000,250179000,936341000,None,10080000,None,48570000,None,1171148000,280696000,184969000,None,None,7567000,890452000,78905000,732799000,7567000,None,819271000,88160000,33351000,963661000,None,557856000,1120000,89861000
2024-12-31,USD,1960543000,548487000,56200000,56200000,260525000,178312000,1412056000,None,None,223652000,223652000,825624000,None,6922000,None,53450000,None,1155810000,289273000,198541000,None,None,7564000,866537000,74817000,721076000,7564000,None,803457000,83168000,25073000,804733000,None,453881000,1124000,90132000
2025-03-31,USD,1844055000,552123000,44425000,44425000,248956000,172310000,1291932000,None,None,225475000,225475000,712727000,None,5958000,None,86432000,None,1147350000,304735000,210052000,None,None,7554000,842615000,66000000,701401000,7554000,None,774955000,87129000,33562000,696705000,None,319293000,1124000,90247000
2025-06-30,USD,1603278000,530298000,54355000,54355000,248731000,154440000,1072980000,None,None,210905000,210905000,500961000,None,None,None,72772000,None,1128273000,277373000,188307000,None,None,16768000,850900000,75014000,696706000,7500000,None,779220000,72298000,48116000,475005000,None,46678000,1125000,89024000
2025-09-30,USD,1582899000,523019000,47886000,47886000,229498000,170731000,1059880000,None,None,207321000,207321000,498159000,None,None,None,74904000,None,1137910000,276837000,175667000,None,None,7647000,861073000,64513000,707995000,7500000,None,780008000,93523000,47308000,444989000,None,26053000,1126000,90309000
2025-12-31,USD,1477410000,564395000,68017000,68017000,215742000,174064000,913015000,None,None,194293000,194293000,378042000,None,None,None,106572000,None,1147165000,1016534000,198475000,None,None,704315000,130631000,62208000,None,704178000,None,766386000,113744000,27637000,330245000,None,-89953000,1135000,90655000
