fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,1700000000,None,None,None,None,208000000,315000000,296000000,183000000,None,-508000000,-1032000000,None,None,None,None,293000000,293000000,None,None,None,None,-874000000,None,38000000,55000000,-105000000,93000000
2017-03-31,USD,-557000000,None,None,None,None,200000000,306000000,-454000000,-95000000,None,-287000000,378000000,None,None,None,None,292000000,292000000,None,None,None,None,-461000000,None,39000000,-434000000,32000000,633000000
2017-06-30,USD,819000000,None,None,None,None,195000000,182000000,607000000,-86000000,None,1000000,-754000000,None,None,None,None,289000000,289000000,None,None,None,None,-608000000,None,38000000,90000000,24000000,500000000
2017-09-30,USD,535000000,None,None,None,None,209000000,233000000,-540000000,-55000000,None,158000000,-1272000000,None,None,None,None,288000000,288000000,None,None,None,None,-717000000,None,27000000,-553000000,26000000,993000000
2017-12-31,USD,1796000000,None,None,None,None,212000000,293000000,363000000,218000000,None,-173000000,-1713000000,None,None,None,None,329000000,329000000,None,None,None,None,-388000000,None,33000000,-83000000,7000000,810000000
2018-03-31,USD,407000000,None,None,None,None,207000000,284000000,None,-38000000,None,-274000000,229000000,None,None,None,None,330000000,330000000,None,None,None,None,-527000000,None,28000000,None,None,944000000
2018-06-30,USD,775000000,None,None,None,None,200000000,248000000,None,-202000000,None,-767000000,160000000,None,None,None,None,327000000,327000000,None,None,None,None,-650000000,None,39000000,None,None,325000000
2018-09-30,USD,703000000,None,None,None,None,206000000,278000000,None,-191000000,None,-161000000,-396000000,None,None,None,None,323000000,323000000,None,None,None,None,-473000000,None,25000000,None,None,1300000000
2018-12-31,USD,2063000000,None,None,None,None,198000000,285000000,None,227000000,None,-22000000,-2322000000,None,None,None,None,379000000,379000000,None,None,None,None,-370000000,None,36000000,None,None,826000000
2019-03-31,USD,465000000,None,None,None,None,258000000,265000000,None,-36000000,None,-223000000,201000000,None,None,None,None,380000000,380000000,None,None,None,None,-646000000,None,32000000,None,None,920000000
2019-06-30,USD,581000000,None,None,None,None,259000000,200000000,None,-109000000,None,-44000000,-840000000,None,None,None,None,376000000,376000000,None,None,None,None,-294000000,None,39000000,None,None,808000000
2019-09-30,USD,836000000,None,None,None,None,260000000,221000000,None,-74000000,None,-468000000,-47000000,None,None,None,None,375000000,375000000,None,None,None,None,-203000000,None,30000000,None,None,1428000000
2019-12-31,USD,2083000000,None,None,None,None,270000000,239000000,None,250000000,None,-225000000,-2101000000,None,None,None,None,411000000,411000000,None,None,None,None,-337000000,None,34000000,None,None,729000000
2020-03-31,USD,284000000,None,None,None,None,256000000,214000000,None,-48000000,None,-55000000,455000000,None,None,None,None,409000000,409000000,None,None,None,None,-720000000,None,28000000,None,None,760000000
2020-06-30,USD,1274000000,None,None,None,None,272000000,231000000,None,-185000000,None,-982000000,-636000000,None,None,None,None,410000000,410000000,None,None,None,None,0,None,35000000,None,None,528000000
2020-09-30,USD,757000000,None,None,None,None,285000000,185000000,None,-81000000,None,680000000,-314000000,None,None,None,None,408000000,408000000,None,None,None,None,-720000,None,34000000,None,None,1122000000
2020-12-31,USD,1649000000,None,None,None,None,303000000,233000000,None,290000000,None,857000000,-1720000000,None,None,None,None,451000000,451000000,None,None,None,None,-670000000,None,29000000,None,None,1159000000
2021-03-31,USD,915000000,None,None,None,None,284000000,216000000,None,-37000000,None,-690000000,-1781000000,None,None,None,None,453000000,453000000,None,None,None,None,-1046000000,None,25000000,None,None,968000000
2021-06-30,USD,877000000,None,None,None,None,280000000,194000000,None,-252000000,None,470000000,-1447000000,None,None,None,None,443000000,443000000,None,None,None,None,-452000000,None,38000000,None,None,1079000000
2021-09-30,USD,928000000,None,None,None,None,273000000,229000000,None,-53000000,None,326000000,257000000,None,None,None,None,441000000,441000000,None,None,None,None,-326000000,None,25000000,None,None,1262000000
2021-12-31,USD,1421000000,None,None,None,None,276000000,326000000,None,172000000,None,-132000000,-1098000000,None,None,None,None,489000000,489000000,None,None,None,None,-286000000,None,33000000,None,None,1005000000
2022-03-31,USD,1131000000,None,None,None,None,275000000,167000000,None,-81000000,None,-1441000000,-1280000000,None,None,None,None,491000000,491000000,None,None,None,None,-751000000,None,24000000,None,None,861000000
2022-06-30,USD,836000000,None,None,None,None,273000000,218000000,None,-285000000,None,442000000,-1236000000,None,None,None,None,486000000,486000000,None,None,None,None,-755000000,None,32000000,None,None,748000000
2022-09-30,USD,549000000,None,None,None,None,271000000,236000000,None,-379000000,None,-2411000000,2219000000,None,None,None,None,480000000,480000000,None,None,None,None,-332000000,None,32000000,None,None,533000000
2022-12-31,USD,1392000000,None,None,None,None,288000000,285000000,None,110000000,None,-1478000000,-159000000,None,None,None,None,528000000,528000000,None,None,None,None,-179000000,None,32000000,None,None,584000000
2023-03-31,USD,1123000000,None,None,None,None,303000000,223000000,None,-232000000,None,636000000,-1757000000,None,None,None,None,529000000,529000000,None,None,None,None,-399000000,None,38000000,None,None,2089000000
2023-06-30,USD,850000000,None,None,None,None,290000000,272000000,None,-196000000,None,614000000,-1782000000,None,None,None,None,526000000,526000000,None,None,None,None,-197000000,None,37000000,None,None,941000000
2023-09-30,USD,1177000000,None,None,None,None,309000000,285000000,None,-56000000,None,536000000,-1535000000,None,None,None,None,526000000,526000000,None,None,None,None,-63000000,None,34000000,None,None,988000000
2023-12-31,USD,1564000000,None,None,None,None,313000000,332000000,None,291000000,None,1026000000,-2484000000,None,None,None,None,579000000,579000000,None,None,None,None,-888000000,None,37000000,None,None,950000000
2024-03-31,USD,1324000000,None,None,None,None,319000000,299000000,None,-16000000,None,-446000000,-1223000000,None,None,None,None,578000000,578000000,None,None,None,None,-568000000,None,31000000,None,None,1412000000
2024-06-30,USD,822000000,None,None,None,None,317000000,367000000,None,-500000000,None,-401000000,-381000000,None,None,None,None,573000000,573000000,None,None,None,None,-506000000,None,38000000,None,None,601000000
2024-09-30,USD,1305000000,None,None,None,None,335000000,316000000,None,-194000000,None,-323000000,-954000000,None,None,None,None,571000000,571000000,None,None,None,None,-113000000,None,43000000,None,None,856000000
2024-12-31,USD,1459000000,None,None,None,None,331000000,405000000,None,252000000,None,1696000000,-3222000000,None,None,None,None,627000000,627000000,None,None,None,None,-1147000000,None,35000000,None,None,1745000000
2025-03-31,USD,1092000000,None,None,None,None,324000000,277000000,None,-300000000,None,-251000000,-704000000,None,None,None,None,623000000,623000000,None,None,None,None,-1522000000,None,18000000,None,None,407000000
2025-06-30,USD,308000000,None,None,None,None,339000000,305000000,None,-475000000,None,-340000000,-158000000,None,None,None,None,610000000,610000000,None,None,None,None,-131000000,None,47000000,None,None,644000000
2025-09-30,USD,717000000,None,None,None,None,343000000,299000000,None,-192000000,None,-339000000,-484000000,None,None,None,None,609000000,609000000,None,None,None,None,-240000000,None,19000000,None,None,746000000
2025-12-31,USD,2397000000,None,None,None,None,352000000,398000000,None,714000000,None,-266000000,-1413000000,None,None,None,None,645000000,645000000,None,None,None,None,-492000000,None,30000000,None,None,665000000
2026-03-31,USD,467000000,None,None,None,None,343000000,312000000,None,314000000,None,-422000000,-604000000,None,None,None,None,644000000,644000000,None,None,None,None,0,None,29000000,None,None,564000000
