fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-11-03,0.55,0.48,0.07,14.5833,pre-market
2009-12-31,2010-02-16,0.48,0.45,0.03,6.6667,pre-market
2010-03-31,2010-05-06,0.49,0.45,0.04,8.8889,pre-market
2010-06-30,2010-08-05,0.6,0.52,0.08,15.3846,pre-market
2010-09-30,2010-11-04,0.47,0.46,0.01,2.1739,pre-market
2010-12-31,2011-02-10,0.46,0.46,0,0,pre-market
2011-03-31,2011-05-05,0.52,0.47,0.05,10.6383,pre-market
2011-06-30,2011-08-04,0.62,0.58,0.04,6.8966,pre-market
2011-09-30,2011-11-02,0.58,0.55,0.03,5.4545,pre-market
2011-12-31,2012-02-21,0.57,0.57,0,0,pre-market
2012-03-31,2012-05-03,0.57,0.56,0.01,1.7857,pre-market
2012-06-30,2012-08-02,0.68,0.66,0.02,3.0303,pre-market
2012-09-30,2012-11-07,0.37,0.36,0.01,2.7778,pre-market
2012-12-31,2013-02-13,0.36,0.38,-0.02,-5.2632,pre-market
2013-03-31,2013-05-07,0.34,0.33,0.01,3.0303,pre-market
2013-06-30,2013-08-07,0.37,0.34,0.03,8.8235,pre-market
2013-09-30,2013-11-06,0.41,0.4,0.01,2.5,pre-market
2013-12-31,2014-02-12,0.42,0.44,-0.02,-4.5455,pre-market
2014-03-31,2014-05-07,0.39,0.35,0.04,11.4286,pre-market
2014-06-30,2014-08-06,0.4,0.39,0.01,2.5641,pre-market
2014-09-30,2014-11-05,0.5,0.39,0.11,28.2051,pre-market
2014-12-31,2015-02-11,0.47,0.43,0.04,9.3023,pre-market
2015-03-31,2015-04-29,0.41,0.37,0.04,10.8108,pre-market
2015-06-30,2015-07-30,0.47,0.39,0.08,20.5128,pre-market
2015-09-30,2015-10-28,0.42,0.41,0.01,2.439,pre-market
2015-12-31,2016-02-03,0.46,0.48,-0.02,-4.1667,pre-market
2016-03-31,2016-04-27,0.48,0.39,0.09,23.0769,pre-market
2016-06-30,2016-07-27,0.44,0.4,0.04,10,pre-market
2016-09-30,2016-10-26,0.52,0.43,0.09,20.9302,pre-market
2016-12-31,2017-02-07,0.47,0.48,-0.01,-2.0833,post-market
2017-03-31,2017-05-02,0.53,0.5,0.03,6,post-market
2017-06-30,2017-08-02,0.48,0.45,0.03,6.6667,pre-market
2017-09-30,2017-10-30,0.57,0.54,0.03,5.5556,post-market
2017-12-31,2018-01-31,0.57,0.56,0.01,1.7857,post-market
2018-03-31,2018-05-01,0.62,0.61,0.01,1.6393,post-market
2018-06-30,2018-07-25,0.56,0.54,0.02,3.7037,post-market
2018-09-30,2018-10-29,0.62,0.61,0.01,1.6393,post-market
2018-12-31,2019-01-30,0.63,0.63,0,0,post-market
2019-03-31,2019-04-30,0.65,0.61,0.04,6.5574,post-market
2019-06-30,2019-07-30,0.57,0.57,0,0,post-market
2019-09-30,2019-10-29,0.64,0.6,0.04,6.6667,post-market
2019-12-31,2020-01-29,0.61,0.6,0.01,1.6667,post-market
2020-03-31,2020-04-28,0.69,0.66,0.03,4.5455,post-market
2020-06-30,2020-07-28,0.63,0.56,0.07,12.5,post-market
2020-09-30,2020-11-02,0.63,0.62,0.01,1.6129,post-market
2020-12-31,2021-01-28,0.67,0.66,0.01,1.5152,post-market
2021-03-31,2021-04-27,0.77,0.69,0.08,11.5942,post-market
2021-06-30,2021-07-27,0.66,0.65,0.01,1.5385,post-market
2021-09-30,2021-11-02,0.7,0.7,0,0,post-market
2021-12-31,2022-01-27,0.72,0.72,0,0,post-market
2022-03-31,2022-04-26,0.84,0.74,0.1,13.5135,post-market
2022-06-30,2022-07-26,0.67,0.64,0.03,4.6875,post-market
2022-09-30,2022-11-01,0.74,0.69,0.05,7.2464,post-market
2022-12-31,2023-01-31,0.73,0.7,0.03,4.2857,post-market
2023-03-31,2023-04-27,0.89,0.8,0.09,11.25,post-market
2023-06-30,2023-07-27,0.76,0.69,0.07,10.1449,post-market
2023-09-30,2023-11-01,0.82,0.79,0.03,3.7975,post-market
2023-12-31,2024-01-30,0.84,0.78,0.06,7.6923,post-market
2024-03-31,2024-04-30,0.95,0.89,0.06,6.7416,post-market
2024-06-30,2024-07-30,0.86,0.79,0.07,8.8608,post-market
2024-09-30,2024-10-29,0.99,0.85,0.14,16.4706,post-market
2024-12-31,2025-02-04,0.65,0.65,0,0,post-market
2025-03-31,2025-04-29,0.74,0.66,0.08,12.1212,post-market
2025-06-30,2025-07-29,0.73,0.68,0.05,7.3529,post-market
2025-09-30,2025-11-04,0.73,0.73,0,0,post-market
2025-12-31,2026-02-03,0.72,0.7,0.02,2.8571,pre-market
2026-03-31,2026-04-28,0.67,0.6121,0.0579,9.4592,pre-market
