fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-10-31,USD,2309000000,7322000000,5013000000,5013000000,527000000,1159000000,502000000,1782000000,None,-106000000,35000000,176000000,None,176000000,None,641000000,2688000000,135000000,None,2553000000,None,2864000000,3505000000,2553000000
2022-01-31,USD,2206000000,6896000000,4690000000,4690000000,501000000,1201000000,504000000,1705000000,None,-5000000,26000000,92000000,None,26000000,None,621000000,493000000,-20000000,None,513000000,None,585000000,1206000000,513000000
2022-04-30,USD,2148000000,6656000000,4508000000,4508000000,382000000,1249000000,517000000,1766000000,None,0,33000000,347000000,None,33000000,None,621000000,276000000,26000000,None,250000000,None,623000000,1244000000,250000000
2022-07-31,USD,2209000000,6837000000,4628000000,4628000000,471000000,1229000000,509000000,1738000000,None,-74000000,6000000,241000000,None,-6000000,None,620000000,464000000,55000000,None,409000000,None,705000000,1325000000,409000000
2022-10-31,USD,2368000000,7719000000,5351000000,5351000000,591000000,1262000000,515000000,1777000000,None,-109000000,26000000,382000000,None,162000000,None,618000000,-357000000,-53000000,None,-304000000,None,25000000,643000000,-304000000
2023-01-31,USD,2535000000,7759000000,5224000000,5224000000,655000000,1257000000,623000000,1880000000,None,-25000000,33000000,365000000,None,33000000,None,656000000,623000000,122000000,None,501000000,None,623000000,1279000000,501000000
2023-04-30,USD,2464000000,6996000000,4532000000,4532000000,625000000,1269000000,570000000,1839000000,None,-54000000,5000000,41000000,None,-5000000,None,651000000,522000000,104000000,None,418000000,None,563000000,1214000000,418000000
2023-07-31,USD,2454000000,7018000000,4564000000,4564000000,574000000,1302000000,578000000,1880000000,None,-50000000,23000000,50000000,None,23000000,None,654000000,536000000,72000000,None,464000000,None,536000000,1190000000,464000000
2023-10-31,USD,2470000000,7334000000,4864000000,4864000000,560000000,1332000000,578000000,1910000000,None,-27000000,None,324000000,None,None,None,655000000,549000000,-93000000,None,642000000,None,873000000,1528000000,642000000
2024-01-31,USD,2362000000,6731000000,4369000000,4369000000,564000000,1216000000,582000000,1798000000,None,-88000000,None,88000000,None,None,None,657000000,483000000,96000000,None,387000000,None,483000000,1140000000,387000000
2024-04-30,USD,2287000000,7182000000,4895000000,4895000000,482000000,1215000000,590000000,1805000000,None,-22000000,None,172000000,None,None,None,642000000,445000000,131000000,None,314000000,None,617000000,1259000000,314000000
2024-07-31,USD,2342000000,7673000000,5331000000,5331000000,566000000,1229000000,547000000,1776000000,None,-12000000,None,12000000,None,None,None,625000000,608000000,96000000,None,512000000,None,608000000,1233000000,512000000
2024-10-31,USD,2561000000,8482000000,5921000000,5921000000,823000000,1211000000,527000000,1738000000,None,5000000,9000000,22000000,None,None,None,640000000,1417000000,51000000,None,1366000000,None,1439000000,2079000000,1366000000
2025-01-31,USD,2213000000,7810000000,5597000000,5597000000,470000000,1268000000,475000000,1743000000,None,39000000,58000000,182000000,None,None,None,599000000,733000000,106000000,None,627000000,None,915000000,1514000000,627000000
2025-04-30,USD,2093000000,7588000000,5495000000,5495000000,255000000,1298000000,540000000,1838000000,None,39000000,64000000,None,None,None,None,574000000,-1045000000,5000000,None,-1050000000,None,-1045000000,-471000000,-1050000000
2025-07-31,USD,2612000000,9202000000,6590000000,6590000000,494000000,1496000000,622000000,2118000000,None,8000000,8000000,2000000,None,None,None,687000000,288000000,-17000000,None,305000000,None,290000000,977000000,305000000
2025-10-31,USD,2948000000,9696000000,6748000000,6748000000,425000000,1642000000,881000000,2523000000,None,-261000000,256000000,9000000,None,None,None,877000000,-261000000,-436000000,None,175000000,None,-270000000,607000000,175000000
2026-01-31,USD,3340000000,9301000000,5961000000,5961000000,898000000,1698000000,744000000,2442000000,None,-54000000,37000000,54000000,None,None,None,311000000,433000000,19000000,None,452000000,None,470000000,781000000,414000000
