fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-12-31,USD,232313000,None,None,None,None,88794000,317137000,38214000,-29705000,None,-306396000,72669000,None,None,None,None,40392000,40392000,None,None,None,None,140000,None,10334000,-1414000,None,40293000
2012-03-31,USD,148099000,None,None,None,None,92104000,244293000,11246000,0,None,229605000,-382409000,None,None,None,None,40414000,40414000,None,None,None,None,-1100000,None,2268000,-4705000,None,41754000
2012-06-30,USD,168772000,None,None,None,None,92329000,256641000,-86787000,0,None,-199936000,34581000,None,None,None,None,40529000,40529000,None,None,None,None,214990000,None,2995000,3417000,None,107026000
2012-09-30,USD,418143000,None,None,None,None,96219000,218029000,-21437000,0,None,-215025000,-197506000,None,None,None,None,44080000,44080000,None,None,None,None,-2827000,None,3286000,5612000,None,153812000
2012-12-31,USD,220584000,None,None,None,None,100851000,266712000,62450000,78307000,None,-197000000,-17682000,None,None,None,None,88436000,88436000,None,None,None,None,-449000,None,2921000,5902000,None,55478000
2013-03-31,USD,149625000,None,None,None,None,99649000,223807000,18775000,28347000,None,-227710000,74833000,None,None,None,None,65179000,65179000,None,None,None,None,-1200000,None,2042000,-3252000,None,57643000
2013-06-30,USD,140572000,None,None,None,None,101366000,236449000,-83450000,-10744000,None,-231677000,90290000,None,None,None,None,49744000,49744000,None,None,None,None,-1720000,None,4420000,-815000,None,101263000
2013-09-30,USD,398479000,None,None,None,None,102734000,254645000,-44697000,91998000,None,-259980000,-126411000,None,None,None,None,49810000,49810000,None,None,None,None,5008000,None,2454000,12088000,None,150665000
2013-12-31,USD,207486000,None,None,None,None,103969000,330078000,30066000,-86384000,None,-333927000,120951000,None,None,None,None,49896000,49896000,None,None,None,None,-450000,None,3558000,-5490000,None,59693000
2014-03-31,USD,244874000,None,None,None,None,106078000,202926000,3307000,79902000,None,-205200000,-35883000,None,None,None,None,49968000,49968000,None,None,None,None,-1200000,None,2711000,3791000,None,68123000
2014-06-30,USD,205741000,None,None,None,None,105862000,230221000,-57052000,-25517000,None,-232974000,28611000,None,None,None,None,55422000,55422000,None,None,None,None,1200000,None,4171000,1378000,None,109299000
2014-09-30,USD,389647000,None,None,None,None,106458000,283671000,-23578000,59559000,None,-283167000,-64485000,None,None,None,None,55458000,55458000,None,None,None,None,3277000,None,2788000,41995000,None,152185000
2014-12-31,USD,257025000,None,None,None,None,105686000,317476000,15381000,29833000,None,-292648000,-15425000,None,None,None,None,55506000,55506000,None,None,None,None,-450000,None,3373000,-51048000,None,93501000
2015-03-31,USD,198619000,None,None,None,None,107377000,240676000,-8758000,33455000,None,-246516000,49111000,None,None,None,None,56000000,56000000,None,None,None,None,-1200000,None,2418000,1214000,None,80043000
2015-06-30,USD,219376000,None,None,None,None,108923000,284074000,-63505000,7754000,None,-320659000,221741000,None,None,None,None,61000000,61000000,None,None,None,None,-13000000,None,18347000,120458000,None,123075000
2015-09-30,USD,437623000,None,None,None,None,111196000,340076000,-74280000,7555000,None,-476807000,-30344000,None,None,None,None,61000000,61000000,None,None,None,None,-26000000,None,23667000,-69528000,None,173894000
2015-12-31,USD,323382000,None,None,None,None,112504000,402174000,62543000,-23300000,None,-421018000,67492000,None,None,None,None,61336000,61336000,None,None,None,None,-86743000,None,11000000,-30144000,None,98988000
2016-03-31,USD,247000000,None,None,None,None,116000000,301000000,49000000,0,None,-323000000,97000000,None,None,None,None,61000000,61000000,None,None,None,None,-62000000,None,4000000,21000000,None,82000000
2016-06-30,USD,271000000,None,None,None,None,115000000,340000000,-62000000,0,None,-342000000,57000000,None,None,None,None,66000000,66000000,None,None,None,None,-3000000,None,17000000,-14000000,None,137000000
2016-09-30,USD,407000000,None,None,None,None,119000000,349000000,-70000000,0,None,-349000000,-64000000,None,None,None,None,67000000,67000000,None,None,None,None,-1000000,None,16000000,-6000000,None,148000000
2016-12-31,USD,351000000,None,None,None,None,120000000,405000000,52000000,-184000000,None,-573000000,251000000,None,None,None,None,67000000,67000000,None,None,None,None,65000000,None,11000000,29000000,None,101000000
2017-03-31,USD,277000000,None,None,None,None,124000000,283000000,51000000,0,None,-288000000,14000000,None,None,None,None,67000000,67000000,None,None,None,None,-54000000,None,19000000,3000000,None,93000000
2017-06-30,USD,247000000,None,None,None,None,126000000,347000000,-54000000,0,None,-352000000,91000000,None,None,None,None,74000000,74000000,None,None,None,None,-1000000,None,19000000,-14000000,None,131000000
2017-09-30,USD,462000000,None,None,None,None,128000000,385000000,-31000000,0,None,-381000000,-86000000,None,None,None,None,74000000,74000000,None,None,None,None,-1000000,None,18000000,29000000,None,203000000
2017-12-31,USD,463000000,None,None,None,None,114000000,495000000,55000000,22000000,None,-651000000,188000000,None,None,None,None,74000000,74000000,None,None,None,None,54000000,None,11000000,-34000000,None,-3000000
2018-03-31,USD,219000000,None,None,None,None,129000000,384000000,20000000,0,None,-386000000,166000000,None,None,None,None,74000000,74000000,None,None,None,None,-45000000,None,9000000,-1000000,None,106000000
2018-06-30,USD,306000000,None,None,None,None,134000000,395000000,-61000000,0,None,-763000000,472000000,None,None,None,None,81000000,81000000,None,None,None,None,1000000,None,17000000,15000000,None,162000000
2018-09-30,USD,467000000,None,None,None,None,141000000,418000000,-29000000,0,None,-396000000,-52000000,None,None,None,None,82000000,82000000,None,None,None,None,3000000,None,52000000,19000000,None,187000000
2018-12-31,USD,394000000,None,None,None,None,141000000,476000000,53000000,23000000,None,-491000000,140000000,None,None,None,None,82000000,82000000,None,None,None,None,45000000,None,17000000,43000000,None,112000000
2019-03-31,USD,168000000,None,None,None,None,144000000,344000000,5000000,None,None,-351000000,110000000,None,None,None,None,82000000,82000000,None,None,None,None,-36000000,None,6000000,-73000000,None,113000000
2019-06-30,USD,312000000,None,None,None,None,142000000,409000000,-45000000,None,None,-466000000,155000000,None,None,None,None,91000000,91000000,None,None,None,None,1000000,None,4000000,1000000,None,170000000
2019-09-30,USD,465000000,None,None,None,None,144000000,433000000,-14000000,None,None,-437000000,1000000,None,None,None,None,90000000,90000000,None,None,None,None,-11000000,None,12000000,29000000,None,240000000
2019-12-31,USD,438000000,None,None,None,None,152000000,572000000,29000000,16000000,None,-691000000,228000000,None,None,None,None,90000000,90000000,None,None,None,None,36000000,None,17000000,-25000000,None,98000000
2020-03-31,USD,180000000,None,None,None,None,145000000,431000000,-4000000,-10000000,None,-450000000,768000000,None,None,None,None,90000000,90000000,None,None,None,None,862000000,None,5000000,498000000,None,124000000
2020-06-30,USD,351000000,None,None,None,None,152000000,489000000,-50000000,None,None,-508000000,173000000,None,None,None,None,100000000,100000000,None,None,None,None,2000000,None,5000000,16000000,None,176000000
2020-09-30,USD,457000000,None,None,None,None,154000000,469000000,-67000000,None,None,-488000000,25000000,None,None,None,None,100000000,100000000,None,None,None,None,6000000,None,2000000,-6000000,None,264000000
2020-12-31,USD,438000000,None,None,None,None,153000000,539000000,24000000,7000000,None,-615000000,154000000,None,None,None,None,99000000,99000000,None,None,None,None,78000000,None,21000000,-23000000,None,145000000
2021-03-31,USD,179000000,None,None,None,None,157000000,360000000,26000000,None,None,-363000000,-293000000,None,None,None,None,100000000,100000000,None,None,None,None,336000000,None,1000000,-477000000,None,133000000
2021-06-30,USD,341000000,None,None,None,None,158000000,435000000,-84000000,None,None,-471000000,135000000,None,None,None,None,109000000,109000000,None,None,None,None,-8000000,None,-4000000,5000000,None,207000000
2021-09-30,USD,509000000,None,None,None,None,161000000,480000000,-45000000,None,None,-519000000,6000000,None,None,None,None,109000000,109000000,None,None,None,None,-4000000,None,None,-4000000,None,278000000
2021-12-31,USD,412000000,None,None,None,None,160000000,598000000,29000000,-10000000,None,-183000000,-193000000,None,None,None,None,110000000,110000000,None,None,None,None,-92000000,None,17000000,36000000,None,645000000
2022-03-31,USD,154000000,None,None,None,None,158000000,444000000,-6000000,106000000,None,159000000,-353000000,None,None,None,None,109000000,109000000,None,None,None,None,8000000,None,None,-40000000,None,158000000
2022-06-30,USD,42000000,None,None,None,None,163000000,600000000,-153000000,153000000,None,-835000000,794000000,None,None,None,None,119000000,119000000,None,None,None,None,-5000000,None,None,1000000,None,218000000
2022-09-30,USD,568000000,None,None,None,None,164000000,638000000,None,-30000000,None,-686000000,125000000,None,None,None,None,120000000,120000000,None,None,None,None,-1000000,None,None,None,None,297000000
2022-12-31,USD,344000000,None,None,None,None,164000000,738000000,None,None,None,-2127000000,434000000,None,None,None,None,119000000,119000000,None,None,None,None,None,None,28000000,None,None,147000000
2023-03-31,USD,285000000,None,None,None,None,172000000,557000000,-1000000,None,None,-561000000,401000000,None,None,None,None,119000000,119000000,None,None,None,None,1688000000,None,None,125000000,None,170000000
2023-06-30,USD,429000000,None,None,None,None,174000000,674000000,-82000000,42000000,None,-703000000,856000000,None,None,None,None,138000000,138000000,None,None,None,None,1688000000,None,2000000,582000000,None,280000000
2023-09-30,USD,633000000,None,None,None,None,177000000,661000000,None,38000000,None,-1928000000,-132000000,None,None,None,None,138000000,138000000,None,None,None,None,1688000000,None,9000000,None,None,323000000
2023-12-31,USD,527000000,None,None,None,None,181000000,842000000,None,-38000000,None,-887000000,63000000,None,None,None,None,137000000,137000000,None,None,None,None,None,None,25000000,None,None,171000000
2024-03-31,USD,382000000,None,None,None,None,188000000,609000000,None,None,None,-733000000,613000000,None,None,None,None,138000000,138000000,None,None,None,None,None,None,None,None,None,185000000
2024-06-30,USD,345000000,None,None,None,None,193000000,670000000,None,None,None,-738000000,-135000000,None,None,None,None,149000000,149000000,None,None,None,None,None,None,None,None,None,277000000
2024-09-30,USD,679000000,None,None,None,None,200000000,722000000,None,None,None,-688000000,88000000,None,None,None,None,149000000,149000000,None,None,None,None,0,None,None,None,None,350000000
2024-12-31,USD,639000000,None,None,None,None,207000000,934000000,None,None,None,-1220000000,544000000,None,None,None,None,149000000,149000000,None,None,None,None,0,None,None,None,None,239000000
2025-03-31,USD,331000000,None,None,None,None,216000000,548000000,None,None,None,-568000000,254000000,None,None,None,None,149000000,149000000,None,None,None,None,None,None,None,None,None,205000000
2025-06-30,USD,301000000,None,None,None,None,221000000,733000000,None,None,None,-772000000,449000000,None,None,None,None,162000000,162000000,None,None,None,None,None,None,None,None,None,289000000
2025-09-30,USD,764000000,None,None,None,None,226000000,797000000,None,None,None,-839000000,149000000,None,None,None,None,161000000,161000000,None,None,None,None,None,None,None,None,None,379000000
2025-12-31,USD,663000000,None,None,None,None,231000000,1048000000,None,None,None,-1130000000,397000000,None,None,None,None,161000000,161000000,None,None,None,None,0,None,None,None,None,238000000
