fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,1238000000,None,None,None,None,395000000,287000000,-22000000,-94000000,None,-10000000,-700000000,None,None,None,None,335000000,335000000,None,None,None,None,-1000000,None,38000000,450000000,-78000000,904000000
2015-03-31,USD,2000000,None,None,None,None,371000000,235000000,-90000000,-128000000,None,-205000000,-550000000,None,None,None,None,364000000,364000000,None,None,None,None,-1346000000,None,148000000,-837000000,-84000000,-529000000
2015-06-30,USD,941000000,None,None,None,None,352000000,216000000,-35000000,-82000000,None,242000000,-374000000,None,None,None,None,360000000,360000000,None,None,None,None,-1000000,None,57000000,822000000,13000000,785000000
2015-09-30,USD,1195000000,None,None,None,None,383000000,411000000,-26000000,-3000000,None,-1197000000,-815000000,None,None,None,None,359000000,359000000,None,None,None,None,-2000000,None,44000000,-916000000,-99000000,563000000
2015-12-31,USD,828000000,None,None,None,None,366000000,248000000,-20000000,-44000000,None,1566000000,-497000000,None,None,None,None,360000000,360000000,None,None,None,None,-888000000,None,43000000,1869000000,-28000000,764000000
2016-03-31,USD,-93000000,None,None,None,None,347000000,243000000,-4000000,-95000000,None,226000000,-1432000000,None,None,None,None,385000000,385000000,None,None,None,None,-519000000,None,152000000,-1667000000,-368000000,291000000
2016-06-30,USD,909000000,None,None,None,None,347000000,247000000,-146000000,-54000000,None,-1470000000,-179000000,None,None,None,None,384000000,384000000,None,None,None,None,-1000000,None,62000000,-756000000,-16000000,615000000
2016-09-30,USD,1217000000,None,None,None,None,340000000,312000000,34000000,-3000000,None,-554000000,-746000000,None,None,None,None,384000000,384000000,None,None,None,None,-2000000,None,49000000,-78000000,5000000,-329000000
2016-12-31,USD,1170000000,None,None,None,None,319000000,319000000,-61000000,54000000,None,1550000000,13504000000,None,None,None,None,386000000,386000000,None,None,None,None,42000000,None,47000000,16120000000,-104000000,798000000
2017-03-31,USD,574000000,None,None,None,None,774000000,272000000,30000000,-162000000,None,-6154000000,-4399000000,None,None,None,None,460000000,460000000,None,None,None,None,-95000000,None,171000000,-9914000000,65000000,419000000
2017-06-30,USD,1351000000,None,None,None,None,648000000,255000000,-86000000,35000000,None,-6000000,-384000000,None,None,None,None,462000000,462000000,None,None,None,None,-3000000,None,92000000,969000000,8000000,283000000
2017-09-30,USD,2005000000,None,None,None,None,756000000,263000000,-113000000,166000000,None,-306000000,-386000000,None,None,None,None,463000000,463000000,None,None,None,None,-8000000,None,75000000,1337000000,24000000,603000000
2017-12-31,USD,1640000000,None,None,None,None,843000000,345000000,-38000000,210000000,None,-3152000000,-112000000,None,None,None,None,464000000,464000000,None,None,None,None,-721000000,None,68000000,-1605000000,19000000,-828000000
2018-03-31,USD,1108000000,None,None,None,None,852000000,275000000,-53000000,-171000000,None,-238000000,-6455000000,None,None,None,None,491000000,491000000,None,None,None,None,-128000000,None,212000000,-5550000000,35000000,418000000
2018-06-30,USD,1244000000,None,None,None,None,850000000,298000000,-84000000,-165000000,None,-299000000,-1631000000,None,None,None,None,494000000,494000000,None,None,None,None,-3000000,None,101000000,-721000000,None,733000000
2018-09-30,USD,2183000000,None,None,None,None,813000000,354000000,-143000000,-114000000,None,-323000000,2471000000,None,None,None,None,494000000,494000000,None,None,None,None,-3000000,None,83000000,4331000000,None,563000000
2018-12-31,USD,1765000000,None,None,None,None,763000000,467000000,90000000,-64000000,None,-496000000,-4776000000,None,None,None,None,495000000,495000000,None,None,None,None,-104000000,None,81000000,-3507000000,None,654000000
2019-03-31,USD,712000000,None,None,None,None,753000000,335000000,-170000000,-286000000,None,-396000000,-1142000000,None,None,None,None,565000000,565000000,None,None,None,None,-217000000,None,226000000,-826000000,None,672000000
2019-06-30,USD,1060000000,None,None,None,None,751000000,468000000,None,-254000000,None,-498000000,-449000000,None,None,None,None,568000000,568000000,None,None,None,None,-4000000,None,114000000,None,None,1006000000
2019-09-30,USD,1948000000,None,None,None,None,754000000,401000000,None,-190000000,None,-432000000,-513000000,None,None,None,None,569000000,569000000,None,None,None,None,-1000000,None,94000000,None,None,960000000
2019-12-31,USD,2416000000,None,None,None,None,756000000,434000000,None,137000000,None,-489000000,-2185000000,None,None,None,None,568000000,568000000,None,None,None,None,-496000000,None,85000000,None,None,1049000000
2020-03-31,USD,715000000,None,None,None,None,828000000,360000000,-104000000,-437000000,None,-393000000,-735000000,None,None,None,None,638000000,638000000,None,None,None,None,-236000000,None,233000000,-413000000,None,564000000
2020-06-30,USD,1322000000,None,None,None,None,825000000,642000000,231000000,-550000000,None,-619000000,658000000,None,None,None,None,642000000,642000000,None,None,None,None,-4000000,None,115000000,1361000000,None,537000000
2020-09-30,USD,2066000000,None,None,None,None,808000000,496000000,-470000000,149000000,None,-472000000,-1915000000,None,None,None,None,639000000,639000000,None,None,None,None,-2000000,None,100000000,-321000000,None,1232000000
2020-12-31,USD,3798000000,None,None,None,None,866000000,679000000,-581000000,345000000,None,-731000000,-787000000,None,None,None,None,641000000,641000000,None,None,None,None,-161000000,None,98000000,2280000000,None,2162000000
2021-03-31,USD,2637000000,None,None,None,None,934000000,397000000,165000000,-537000000,None,-422000000,-967000000,None,None,None,None,800000000,800000000,None,None,None,None,-275000000,None,288000000,1248000000,None,1793000000
2021-06-30,USD,2128000000,None,None,None,None,874000000,413000000,35000000,-5000000,None,-264000000,-1264000000,None,None,None,None,803000000,803000000,None,None,None,None,-471000000,None,132000000,600000000,None,1189000000
2021-09-30,USD,2701000000,None,None,None,None,847000000,461000000,-394000000,71000000,None,-651000000,-1377000000,None,None,None,None,801000000,801000000,None,None,None,None,-579000000,None,114000000,673000000,None,2100000000
2021-12-31,USD,3067000000,None,None,None,None,883000000,614000000,-189000000,15000000,None,-671000000,-1886000000,None,None,None,None,798000000,798000000,None,None,None,None,-974000000,None,106000000,510000000,None,1989000000
2022-03-31,USD,2065000000,None,None,None,None,823000000,321000000,-751000000,-554000000,None,-360000000,-3823000000,None,None,None,None,832000000,832000000,None,None,None,None,-2307000000,None,305000000,-2118000000,None,2447000000
2022-06-30,USD,2410000000,None,None,None,None,822000000,379000000,-188000000,-476000000,None,-264000000,-813000000,None,None,None,None,828000000,828000000,None,None,None,None,-5000000,None,142000000,1333000000,None,2018000000
2022-09-30,USD,2780000000,None,None,None,None,815000000,467000000,530000000,-194000000,None,-484000000,-1543000000,None,None,None,None,826000000,826000000,None,None,None,None,-798000000,None,123000000,753000000,None,1435000000
2022-12-31,USD,2326000000,None,None,None,None,807000000,610000000,341000000,-189000000,None,-632000000,-1457000000,None,None,None,None,823000000,823000000,None,None,None,None,-685000000,None,115000000,237000000,None,1033000000
2023-03-31,USD,1143000000,None,None,None,None,806000000,380000000,233000000,-419000000,None,-462000000,-1410000000,None,None,None,None,890000000,890000000,None,None,None,None,-540000000,None,281000000,-729000000,None,1318000000
2023-06-30,USD,1203000000,None,None,None,None,800000000,507000000,-196000000,-248000000,None,-1213000000,-1289000000,None,None,None,None,890000000,890000000,None,None,None,None,-426000000,None,132000000,-1299000000,None,1375000000
2023-09-30,USD,1877000000,None,None,None,None,824000000,560000000,None,140000000,None,-634000000,-2340000000,None,None,None,None,888000000,888000000,None,None,None,None,-835000000,None,117000000,None,None,1436000000
2023-12-31,USD,3038000000,None,None,None,None,813000000,755000000,None,295000000,None,-824000000,-2052000000,None,None,None,None,888000000,888000000,None,None,None,None,-259000000,None,114000000,None,None,1594000000
2024-03-31,USD,1025000000,None,None,None,None,805000000,398000000,None,-410000000,None,-425000000,-1176000000,None,None,None,None,957000000,957000000,None,None,None,None,-226000000,None,304000000,None,None,1225000000
2024-06-30,USD,1960000000,None,None,None,None,805000000,533000000,None,-103000000,None,-453000000,-791000000,None,None,None,None,961000000,961000000,None,None,None,None,-3000000,None,141000000,None,None,1302000000
2024-09-30,USD,2705000000,None,None,None,None,801000000,556000000,None,220000000,None,-594000000,-1576000000,None,None,None,None,960000000,960000000,None,None,None,None,-751000000,None,117000000,None,None,1646000000
2024-12-31,USD,2868000000,None,None,None,None,807000000,720000000,None,235000000,None,-866000000,-1861000000,None,None,None,None,958000000,958000000,None,None,None,None,-315000000,None,111000000,None,None,9229000000
2025-03-31,USD,1417000000,None,None,None,None,756000000,484000000,None,-255000000,None,-470000000,-2055000000,None,None,None,None,1026000000,1026000000,None,None,None,None,-280000000,None,289000000,None,None,1325000000
2025-06-30,USD,2047000000,None,None,None,None,777000000,502000000,None,3000000,None,-582000000,-1097000000,None,None,None,None,1029000000,1029000000,None,None,None,None,-6000000,None,142000000,None,None,1779000000
2025-09-30,USD,2787000000,None,None,None,None,791000000,496000000,None,213000000,None,-457000000,-1760000000,None,None,None,None,1031000000,1031000000,None,None,None,None,-305000000,None,120000000,None,None,1644000000
2025-12-31,USD,3315000000,None,None,None,None,792000000,689000000,None,234000000,None,-913000000,-1397000000,None,None,None,None,1030000000,1030000000,None,None,None,None,-302000000,None,113000000,None,None,1776000000
