fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,15055000,26012000,10957000,10957000,-58108000,4886000,None,61185000,None,None,None,3608000,None,None,None,8282000,-50151000,-20793000,None,None,None,-46543000,-38261000,-29358000
2009-06-30,USD,373000,10419000,10046000,10046000,-12642000,4297000,None,13015000,None,None,None,3601000,None,None,None,8186000,-16340000,-3055000,None,None,None,-12739000,-4553000,-13285000
2009-09-30,USD,14039000,25131000,11092000,11092000,1436000,4786000,None,13208000,None,None,None,5561000,None,None,None,7909000,-4680000,-1358000,None,None,None,881000,8790000,-3119000
2009-12-31,USD,14836000,25516000,10680000,10680000,12906000,4877000,None,12719000,None,None,None,5820000,None,None,None,7842000,7188000,12955000,None,None,None,13008000,20850000,-5767000
2010-03-31,USD,21407000,30921000,9514000,9514000,9855000,4456000,None,11170000,None,None,None,5635000,None,None,None,6714000,4213000,1795000,None,None,None,9848000,16562000,2418000
2010-06-30,USD,20306000,28968000,10115000,10115000,6731000,4777000,None,11668000,None,None,None,5714000,None,None,None,6891000,1589000,-1140000,None,None,None,7303000,14194000,2729000
2010-09-30,USD,16994000,27083000,10089000,10089000,6015000,3745000,None,10527000,None,None,None,5767000,None,None,None,6782000,5295000,-1564000,None,None,None,5767000,12549000,1564000
2010-12-31,USD,15126000,25362000,10236000,10236000,3118000,4931000,None,11769000,None,None,None,5539000,None,None,None,6838000,-2390000,1904000,None,None,None,3149000,9987000,-4294000
2011-03-31,USD,15984000,25770000,9786000,9786000,5762000,4547000,None,10222000,None,None,None,6550000,None,None,None,5675000,-14990000,-5079000,None,None,None,-21942000,-16267000,-9911000
2011-06-30,USD,18500000,28152000,9652000,9652000,16901000,4621000,None,10229000,None,None,None,3563000,None,None,None,5608000,12178000,3242000,None,None,None,15741000,21349000,8936000
2011-09-30,USD,15296000,24186000,8890000,8890000,28550000,3972000,None,9157000,None,None,None,3637000,None,None,None,5594000,24892000,13116000,None,None,None,5730000,11324000,11776000
2011-12-31,USD,-3572000,7170000,10742000,10742000,-13106000,7623000,None,9534000,None,None,None,3623000,None,None,None,5691000,-16681000,-4477000,None,None,None,-13058000,-7367000,-12204000
2012-03-31,USD,16632000,26870000,10238000,10238000,-9785000,20334000,None,26313000,None,None,None,13038000,None,None,None,5979000,-27727000,5595000,None,None,None,-14730000,-8751000,-33322000
2012-06-30,USD,12726000,23281000,10555000,10555000,-7220000,13087000,None,19043000,None,None,None,4192000,None,None,None,5956000,2272000,-5387000,None,None,None,6451000,12407000,7659000
2012-09-30,USD,35261000,73140000,38046000,38046000,-4569000,33192000,None,39830000,None,None,None,5074000,None,None,None,22726000,-19218000,963000,None,None,None,-14144000,8582000,-20181000
2012-12-31,USD,21859000,124654000,102795000,102795000,-8143000,44736000,None,30002000,None,None,None,48453000,None,None,None,55623000,-22393000,-14352000,None,None,None,-16001000,39622000,-8041000
2013-03-31,USD,81735000,190657000,108922000,108922000,32031000,31597000,None,50037000,None,None,None,4850000,None,None,None,81858000,8759000,3294000,None,None,None,13609000,95467000,5465000
2013-06-30,USD,86572000,214343000,127771000,127771000,31841000,33526000,None,54895000,None,None,None,5732000,None,None,None,95315000,60209000,23121000,None,None,None,65941000,161256000,37088000
2013-09-30,USD,122348000,305007000,182659000,182659000,-1147020000,33762000,None,64141000,None,None,None,13663000,None,None,None,143091000,-1215110000,-360283000,None,None,None,-1201447000,-1058356000,-854827000
2013-12-31,USD,99413000,289302000,189889000,189889000,-207799000,33525000,None,64375000,None,None,None,33953000,None,None,None,143391000,-234236000,176152000,None,None,None,-200283000,-56892000,-410388000
2014-03-31,USD,115814000,275149000,159335000,159335000,-8369000,32798000,None,62031000,None,None,None,30939000,None,-64595000,None,119908000,-72964000,30939000,None,-72964000,None,-42025000,77883000,-72964000
2014-06-30,USD,158718000,327144000,168426000,168426000,91290000,27743000,None,67428000,None,None,None,37725000,None,-121042000,None,133470000,-67477000,-128000,None,-67477000,None,-26275000,107195000,-67477000
2014-09-30,USD,137064000,306509000,169445000,169445000,71503000,29569000,None,65561000,None,None,None,38450000,None,163287000,None,135578000,196340000,-1295000,None,195045000,None,234790000,370368000,197635000
2014-12-31,USD,55812000,237078000,183647000,183647000,-212811000,26422000,None,58351000,None,None,None,38575000,None,None,None,145465000,258981000,219000,None,None,None,297556000,443021000,258762000
2015-03-31,USD,-19849000,136194000,156043000,156043000,-626169000,24409000,None,50396000,None,None,None,61307000,None,38441000,None,119144000,-587728000,-87000,None,-587641000,None,-526421000,-407277000,-587641000
2015-06-30,USD,37866000,168024000,130158000,130158000,-954387000,22662000,None,43311000,None,None,None,60922000,None,-133939000,None,101194000,-1088326000,286000,None,-1088612000,None,-1027404000,-926210000,-1088612000
2015-09-30,USD,25851000,129939000,104088000,104088000,-528685000,21027000,None,42220000,None,None,None,57977000,None,681785000,None,77071000,153100000,6025000,None,147075000,None,211077000,288148000,147075000
2015-12-31,USD,17754000,114322000,98367000,98367000,-635265000,19668000,None,41010000,None,None,None,52672000,None,None,None,66795000,-390581000,2862000,None,None,None,-337909000,-271114000,-393443000
2016-03-31,USD,-2286000,81349000,83635000,83635000,-592384000,41616000,None,60258000,None,None,None,47791000,None,None,None,55266000,-539999000,47791000,None,None,None,-492208000,-436942000,-539999000
2016-06-30,USD,41580000,106147000,64567000,64567000,-261458000,24708000,None,44980000,None,None,None,58322000,None,-54523000,None,39671000,-374303000,58322000,None,-374303000,None,-315981000,-276310000,-374303000
2016-09-30,USD,58196000,102454000,44258000,44258000,-431500000,33998000,None,441942000,None,None,None,29879000,None,None,None,34669000,470259000,-5309000,None,None,None,-263000,34406000,475568000
2016-12-31,USD,73571000,130255000,79791000,79791000,17926000,41395000,None,34905000,None,None,None,28861000,None,None,None,37848000,-27114000,1387000,None,None,None,-3732000,34116000,-28501000
2017-03-31,USD,70627000,135598000,64971000,64971000,256695000,20849000,None,-186068000,None,None,None,24843000,None,None,None,32886000,201352000,12000000,None,None,None,226195000,259081000,189352000
2017-06-30,USD,60667000,120137000,59470000,59470000,15656000,26922000,None,54434000,None,None,None,19635000,None,None,None,31962000,20177000,19635000,None,None,None,35362000,67324000,20177000
2017-09-30,USD,39571000,96953000,57382000,57382000,473199000,39195000,None,-433628000,None,None,None,19330000,None,None,None,35940000,402287000,-17000000,None,None,None,421617000,457557000,419287000
2017-12-31,USD,-47744000,25277000,70893000,70893000,-30127000,24385000,None,43538000,None,None,None,7289000,None,None,None,9419000,-93130000,10000000,None,None,None,-85841000,-76422000,-93130000
2018-03-31,USD,26988000,49255000,22267000,22267000,-1453000,15210000,None,28441000,None,None,None,7048000,None,None,None,15991000,-2598000,7048000,None,None,None,4450000,20441000,-2598000
2018-06-30,USD,32049000,55415000,23366000,23366000,6360000,14255000,None,25689000,None,None,None,10534000,None,None,None,16096000,-16274000,10534000,None,None,None,-5740000,10356000,-16274000
2018-09-30,USD,34532000,61595000,27063000,27063000,-8491000,19731000,None,41692000,None,None,None,12940000,None,None,None,20310000,-81837000,12940000,None,None,None,-68897000,-48587000,-81837000
2018-12-31,USD,21864000,60344000,38480000,38480000,95724000,12860000,None,45143000,None,None,None,12493000,None,None,None,25130000,242459000,95791000,None,146668000,None,135949000,161079000,146668000
2019-03-31,USD,5109000,51916000,46807000,46807000,-304656000,4608000,None,22370000,None,-12589000,77388000,12589000,None,-77388000,None,29975000,-382044000,-45485000,None,-336559000,None,-369455000,-339480000,-336559000
2019-06-30,USD,1112000,56378000,55266000,55266000,-693690000,12519000,None,26868000,None,-14470000,2540000,14470000,None,2540000,None,40425000,-691150000,-50306000,None,-640844000,None,-676680000,-636255000,-640844000
2019-09-30,USD,16773000,50809000,34036000,34036000,-64436000,19423000,None,32582000,None,-10547000,2910000,10547000,None,1152000,None,20512000,-63284000,10547000,None,-63284000,None,-52737000,-32225000,-63284000
2019-12-31,USD,31127000,65582000,34455000,34455000,10805000,5111000,None,20322000,None,-1275000,17967000,1275000,None,None,None,19996000,-10460000,1275000,None,-10460000,None,-9185000,10811000,-10460000
2020-03-31,USD,15557000,47399000,31842000,31842000,-2179000,3856000,None,17736000,None,-1629000,116670000,1629000,None,116670000,None,18030000,114491000,1629000,None,114491000,None,116120000,134150000,114491000
2020-06-30,USD,-6727000,18494000,25221000,25221000,-90987000,5270000,None,84260000,None,-1568000,None,1568000,None,-36329000,None,14382000,-127316000,1568000,None,-127316000,None,-125748000,-111366000,-127316000
2020-09-30,USD,13079000,39830000,26751000,26751000,-135590000,4111000,None,148669000,None,-1692000,None,1692000,None,None,None,15755000,-153125000,1692000,None,-153125000,None,-151433000,-135678000,-153125000
2020-12-31,USD,18512000,42566000,24054000,24054000,-33076000,5219000,None,51588000,None,-1745000,None,1745000,None,None,None,13886000,-63757000,1745000,None,-63757000,None,-62012000,-48126000,-63757000
2021-03-31,USD,34896000,55518000,20622000,20622000,13706000,4827000,None,21190000,None,-1370000,None,1370000,None,-47081000,None,10595000,-33375000,1370000,None,-33375000,None,-32005000,-21410000,-33375000
2021-06-30,USD,42181000,64366000,22185000,22185000,20907000,4031000,None,21274000,None,-1747000,None,1747000,None,-54836000,None,11249000,-33929000,1747000,None,-33929000,None,-32182000,-20933000,-33929000
2021-09-30,USD,56962000,80816000,23854000,23854000,33455000,4491000,None,23507000,None,-1900000,None,1900000,None,-20403000,None,10518000,13052000,1900000,None,13052000,None,14952000,25470000,13052000
2021-12-31,USD,58557000,84505000,25948000,25948000,35306000,3165000,None,23251000,None,-3001000,None,3001000,None,-9371000,None,12679000,25935000,3126000,None,25935000,None,29058000,41737000,25935000
2022-03-31,USD,58993000,81602000,22609000,22609000,33802000,4985000,None,25191000,None,-2688000,None,2688000,None,-126546000,None,10220000,-92744000,126546000,None,-92744000,None,-90056000,-79836000,-92744000
2022-06-30,USD,70246000,101511000,31265000,31265000,49789000,4588000,None,20457000,None,-4832000,None,4832000,None,-36742000,None,12601000,13047000,4832000,None,13047000,None,17879000,30480000,13047000
2022-09-30,USD,70710000,99149000,28439000,28439000,43936000,4498000,None,26774000,None,-5682000,None,5682000,None,61952000,None,13615000,105888000,-61952000,None,105888000,None,111570000,125185000,105888000
2022-12-31,USD,28567000,76802000,48235000,48235000,24609000,3564000,None,3958000,None,-10389000,None,10389000,None,None,None,15813000,-7652000,21872000,None,-7652000,None,2737000,18550000,-7652000
2023-03-31,USD,35968000,65142000,29174000,29174000,11124000,5137000,None,24844000,None,-7786000,None,7786000,None,11687000,None,16148000,22811000,-3901000,None,22811000,None,30597000,46745000,22811000
2023-06-30,USD,25560000,54272000,28712000,28712000,309000,5243000,None,25251000,None,-9530000,None,9530000,None,-5057000,None,14713000,-4748000,9530000,None,-4748000,None,4782000,19495000,-4748000
2023-09-30,USD,28828000,54106000,25278000,25278000,6817000,3192000,None,22011000,None,-6929000,None,6929000,None,None,None,13426000,-53799000,6929000,None,-53799000,None,-46870000,-33444000,-53799000
2023-12-31,USD,9826000,47242000,37416000,37416000,-668000,5453000,None,47910000,None,-9074000,None,9074000,None,None,None,None,32688000,None,None,32688000,None,None,None,32688000
2024-03-31,USD,24371000,49870000,25499000,25499000,23000,4071000,None,24348000,None,-7039000,None,7039000,None,None,None,12791000,-31203000,12982000,None,-31203000,None,-24164000,-11373000,-31203000
2024-06-30,USD,23935000,49104000,25169000,25169000,5120000,3340000,None,18815000,None,-6448000,None,6448000,None,None,None,13447000,-105000,None,None,-105000,None,6343000,19790000,-105000
2024-09-30,USD,19882000,45266000,25384000,25384000,1054000,3854000,None,18828000,None,-6322000,None,6322000,None,None,None,11807000,21628000,None,None,21628000,None,27950000,39757000,21628000
2024-12-31,USD,11051000,49653000,38602000,38602000,-17942000,7091000,None,28993000,None,4853000,None,9200000,None,None,None,14881000,-22202000,-12982000,None,-22202000,None,-27055000,-12174000,-22202000
2025-03-31,USD,22604000,47475000,24871000,24871000,3391000,4413000,None,19213000,None,-6670000,None,6670000,None,None,None,12808000,6023000,None,None,6023000,None,12693000,25501000,6023000
2025-06-30,USD,15894000,42812000,26918000,26918000,-153000,2567000,None,16047000,None,-6599000,None,6599000,None,None,None,14211000,4796000,None,None,4796000,None,11395000,25606000,4796000
2025-09-30,USD,30997000,43386000,12389000,12389000,826000,3085000,None,30171000,None,-6741000,None,6741000,None,None,None,13522000,-735000,None,None,-735000,None,6006000,19528000,-735000
2025-12-31,USD,-51677000,31615000,82966000,82966000,-10701000,4557000,None,6455000,None,-6737000,None,6987000,None,None,None,11603000,1795000,None,None,1795000,None,-10288000,1315000,1795000
