fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-12-31,USD,14367657,14367657,None,None,24011087,119403,None,150086,None,None,None,None,None,None,None,-9793516,14217687,None,None,None,None,24011087,14217571,14217687
2014-03-31,USD,11863429,11863431,1.64,1.64,11675081,188350,None,224993,None,None,None,None,None,None,None,-36643,11638438,None,None,None,None,11675081,11638438,11638438
2014-06-30,USD,6348293,6348293,None,None,6126453,221840,None,225009,None,None,None,None,None,None,None,-3169,6123284,None,None,None,None,6126453,6123284,6123284
2014-09-30,USD,7415563,7415563,None,None,7175553,137011,None,240010,None,None,None,None,None,None,None,-7278552,7175553,7175553,None,None,None,7175553,7175553,7175553
2014-12-31,USD,3678829,3678829,None,None,3579724,99113,None,120018,None,None,None,None,None,None,None,-20913,3558819,None,None,None,None,3579724,3558811,3558819
2015-03-31,USD,3061132,3061132,None,None,2704439,356698,None,150009,None,None,None,None,None,None,None,206684,2911128,None,None,None,None,2704439,2911123,2911128
2015-06-30,USD,2781967,2781967,None,None,2648220,133747,None,194998,None,None,None,None,None,None,None,-61251,2586969,None,None,None,None,2648220,2586969,2586969
2015-09-30,USD,4158092,4158092,None,None,4011934,146158,None,184958,None,None,None,None,None,None,None,-38800,3973134,None,None,None,None,4011934,3973134,3973134
2015-12-31,USD,4477584,4477584,None,None,4263011,214575,None,179996,None,None,None,None,None,None,None,34577,4297590,None,None,None,None,4263011,4297588,4297590
2016-03-31,USD,3169942,3169942,None,None,2978491,191513,None,420081,None,None,None,None,None,None,None,-228630,2749923,None,None,None,None,2978491,2749861,2749923
2016-06-30,USD,708982,708982,None,None,535681,173468,None,110199,None,None,None,None,None,None,None,63102,598950,None,None,None,None,535681,598783,598950
2016-09-30,USD,1992888,1992888,None,None,1848139,144898,None,50129,None,None,None,None,None,None,None,94620,1942908,None,None,None,None,1848139,1942759,1942908
2016-12-31,USD,3344508,3344508,None,None,3200449,144253,None,150203,None,None,None,None,None,None,None,-6144,3194499,None,None,None,None,3200449,3194305,3194499
2017-03-31,USD,2378074,2378074,None,None,2145125,233280,None,150377,None,None,None,None,None,None,None,82572,2228028,None,None,None,None,2145125,2227697,2228028
2017-06-30,USD,3546015,3546015,None,None,3379747,166769,None,275490,None,None,None,None,None,None,None,-109222,3271026,None,None,None,None,3379747,3270525,3271026
2017-09-30,USD,1549611,1549611,0,0,1411714,138691,None,375803,None,None,None,None,None,None,None,-237906,1174602,0,None,1174602,None,1411714,1173808,1174602
2017-12-31,USD,170260,170260,0,0,37989929,144198,None,63710,None,None,None,None,None,None,None,-37883379,38070417,0,None,38070417,None,37989929,106550,38070417
2018-03-31,USD,2523247,2523247,0,0,2371899,356231,0,151348,None,None,None,0,None,None,None,-2168378,2373261,2168378,None,2373261,None,4540277,2371899,2373261
2018-06-30,USD,-1092798,4583033,5675831,5675831,4430517,255286,0,152516,None,None,None,0,None,None,None,-4330219,4432989,4330219,None,4432989,None,8760736,4430517,4432989
2018-09-30,USD,-1359951,4939863,6299814,6299814,4036348,173015,0,903515,None,None,None,0,None,None,None,-751732,4789850,-1770,None,4789850,None,4036348,3284616,4789850
2018-12-31,USD,3140638,3140638,0,0,2754657,348432,0,385981,None,None,None,0,None,None,None,-2796184,2758635,2796184,None,2758635,None,5550841,2754657,2758635
2019-03-31,USD,1255504,1255504,None,None,1040810,375926,None,214694,None,4793,4793,None,None,None,None,-884371,1045603,884371,None,1045603,None,1925181,1040810,1045603
2019-06-30,USD,-1050667,3316206,4366873,4366873,3122400,177275,None,193806,None,5093,5093,None,None,None,None,-3144024,3304785,-5093,None,3304785,None,6266424,3122400,3304785
2019-09-30,USD,-738804,2955216,3694020,3694020,2755480,202204,None,199736,None,4376,4376,None,None,None,None,-2757388,2759856,2757388,None,2759856,None,5512868,2755480,2759856
2019-12-31,USD,1955060,1955060,None,None,2406604,172609,None,-451544,None,2396,2396,None,None,None,None,-1784847,2409000,1784847,None,2409000,None,4191451,2406604,2409000
2020-03-31,USD,2288832,2288832,None,None,2082921,355949,None,205911,None,369,369,None,None,None,None,-1933252,2083290,1933252,None,2083290,None,2083290,2082921,2083290
2020-06-30,USD,3103364,3103364,None,None,2814827,213354,None,288537,None,73,73,None,None,None,None,-2890083,2814900,2890083,None,2814900,None,2814900,2814827,2814900
2020-09-30,USD,172819,172819,None,None,125399,123887,None,47420,None,1,1,None,None,None,None,-48933,125400,48933,None,125400,None,125400,125399,125400
2020-12-31,USD,-5565015,-5565015,None,None,-5023147,223710,None,12232458132,None,1,1,None,None,None,None,223709,1,-5023591,None,1,None,-223708,1,1
2021-03-31,USD,287463,1,-287462,-287462,-1,287463,None,1,None,1,1,None,None,None,None,287462,287461,287461,None,0,None,-287462,-1,1
2021-06-30,USD,None,0,None,None,-5097000,183939,None,5097000,None,0,0,None,None,None,None,183939,-4913061,-4913061,None,0,None,-183939,-5097000,0
2021-09-30,USD,607786,1399460,791674,791674,429000,178786,None,970460,None,0,0,None,None,None,None,-1220674,429000,429000,None,429000,None,1649674,429000,429000
2021-12-31,USD,2731170,2797195,66025,66025,2531542,199628,None,265653,None,2,2,1823069,None,None,None,-2597569,2689500,-1823069,None,2689500,None,2168569,-429000,2689500
2022-03-31,USD,3016684,3224801,208117,208117,2806965,209719,None,417836,None,5,5,130035,None,None,None,-3015087,2937000,-130035,None,2937000,None,2806965,2676935,2937000
2022-06-30,USD,3064977,3064680,-297,-297,2880575,184402,None,441477,None,297,297,None,None,None,None,-2880575,2623500,2623203,None,2623500,None,2622906,2623203,2623500
2022-09-30,USD,3240097,3428291,188194,188194,2996871,239140,None,427334,None,2043,2043,2043,None,None,None,-3191194,3003000,-4086,None,3003000,None,2996871,3000957,3003000
2022-12-31,USD,5106858,5309270,202412,202412,-5807922,195556,None,397968,None,5698,5698,2043,None,None,None,-5119412,4917000,-10722879,None,4917000,None,-5807922,4911302,15639879
2023-03-31,USD,4761710,4796805,35095,35095,4370744,378538,None,413633,None,12428,12428,None,None,None,None,-4430695,4395600,-12428,None,4395600,None,4370744,4383172,4395600
2023-06-30,USD,2175032,2457057,282025,282025,2061598,113434,None,395459,None,12452,12452,None,None,None,None,-2356075,2074050,2356075,None,2074050,None,4417673,2061598,2074050
2023-09-30,USD,2513627,2605857,92230,92230,1968366,300261,None,392491,None,16634,16634,None,None,None,None,-2322230,2475000,2060596,None,2475000,None,4290596,1968366,2475000
2023-12-31,USD,447092,509526,62434,62434,320180,126914,None,126914,None,21627,21627,None,None,None,None,-382613,5168460,382613,None,5168460,None,681165,320179,5168460
2024-03-31,USD,191128,18304,-172824,-172824,-172824,191128,None,191128,None,18304,18304,None,None,None,None,172824,-18304,-6607827176,None,0,None,-191128,-18304,-18304
2024-06-30,USD,18332,18332,None,None,-398644,416976,None,416976,None,18332,18332,None,None,None,None,380312,-18332,-8407601356,None,0,None,-18332,361980,-18332
2024-09-30,USD,1610701,2426547,815846,815846,2333846,361423000,None,92701,None,20048,20048,None,None,None,None,80032,1518000,None,None,1518000,None,1518000,1598032,1518000
2024-12-31,USD,1471418,1706759,235341,235341,1186380,285038,None,285038,None,23349,23349,None,None,None,None,-553136,1303500,15015428532,None,1303500,None,1739516,1303500,1303500
2025-03-31,USD,23000,23000,None,None,-225557,248557,None,248557,None,23000,23000,None,None,None,None,None,-23000,None,None,0,None,None,-23000,-23000
2025-06-30,USD,419589,419589,None,None,258987,289272,None,160602,None,23097,23097,None,None,None,None,None,282084,None,None,282084,None,None,258987,282084
2025-09-30,USD,1316179,1339445,654247,654247,504734,173732000,None,811445,None,23266,23266,None,None,None,None,None,528000,None,None,528000,None,None,528000,528000
2025-12-31,USD,2542049,2932031,389982,389982,2394752,513627171,None,147297,None,23101,23101,None,None,None,None,None,2705986,None,None,2705986,None,None,2705986,2705986
