fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-06-30,USD,88400000,434100000,345700000,345700000,42300000,46100000,None,46100000,None,-1200000,1700000,1600000,None,100000,None,21700000,40800000,9000000,None,31800000,None,42400000,64100000,31800000
2019-09-30,USD,88300000,445000000,356700000,356700000,42800000,45500000,None,45500000,None,-1300000,1000000,1600000,None,700000,None,21700000,41900000,9200000,None,32700000,None,43500000,65200000,32700000
2019-12-31,USD,77600000,446900000,369300000,369300000,30500000,47100000,None,47100000,None,-1300000,2100000,1700000,None,None,None,22600000,28500000,7400000,None,21100000,None,30200000,52800000,21100000
2020-03-31,USD,96900000,488200000,391300000,391300000,45100000,51800000,None,51800000,None,-3100000,3100000,3300000,None,200000,None,26800000,42000000,10400000,None,31600000,None,45300000,72100000,31600000
2020-06-30,USD,101700000,498500000,396800000,396800000,47800000,53900000,None,53900000,None,-2700000,2900000,2800000,None,100000,None,27900000,45100000,11800000,None,33300000,None,47900000,75800000,33300000
2020-09-30,USD,99700000,490000000,390300000,390300000,42100000,57600000,None,57600000,None,-2200000,1900000,2300000,None,500000,None,28200000,40300000,9100000,None,31200000,None,42600000,70800000,31200000
2020-12-31,USD,83700000,458900000,375200000,375200000,16800000,51800000,None,66900000,None,-2200000,5900000,2200000,None,-3800000,None,31600000,10800000,300000,None,10500000,None,13000000,44600000,10500000
2021-03-31,USD,79300000,440400000,361100000,361100000,22900000,56400000,None,56400000,None,-2100000,1500000,2100000,None,-500000,None,31400000,20300000,4400000,None,15900000,None,22400000,53800000,15900000
2021-06-30,USD,97700000,515100000,417400000,417400000,31300000,66400000,None,66400000,None,-6500000,6600000,6600000,None,300000,None,36600000,25000000,4200000,None,20800000,None,31600000,68200000,20800000
2021-09-30,USD,100000000,559100000,459100000,459100000,37500000,62500000,None,62500000,None,-7300000,7400000,7300000,None,-100000,None,39000000,30100000,6400000,None,23700000,None,37400000,76400000,23700000
2021-12-31,USD,89200000,521800000,432600000,432600000,15600000,70700000,None,73600000,None,-7400000,7500000,7400000,None,None,None,37300000,8200000,-1000000,None,9200000,None,15600000,52900000,9200000
2022-03-31,USD,97300000,535800000,438500000,438500000,34700000,62600000,None,62600000,None,-7100000,100000,7200000,None,-900000,None,37800000,26600000,6400000,None,20200000,None,33800000,71600000,20200000
2022-06-30,USD,119900000,602800000,482900000,482900000,57200000,66300000,None,62700000,None,-7700000,8200000,7700000,None,-400000,None,39500000,49100000,10100000,None,39000000,None,56800000,96300000,39000000
2022-09-30,USD,116800000,603900000,487100000,487100000,49000000,67800000,None,67800000,None,-8600000,8600000,8600000,None,200000,None,39600000,40600000,8600000,None,32000000,None,49200000,88800000,32000000
2022-12-31,USD,85200000,500300000,415100000,415100000,208100000,66100000,None,-122900000,None,-7500000,9300000,7500000,None,-700000,None,37200000,199900000,45300000,None,154600000,None,207400000,244600000,154600000
2023-03-31,USD,108600000,549200000,440600000,440600000,75100000,62500000,None,33500000,None,-7100000,7100000,7100000,None,1900000,None,38800000,69900000,14200000,None,55700000,None,77000000,115800000,55700000
2023-06-30,USD,121100000,584800000,463700000,463700000,51000000,70700000,None,70100000,None,-7100000,1400000,7100000,None,2600000,None,39500000,46500000,5600000,None,40900000,None,53600000,93100000,40900000
2023-09-30,USD,107100000,591700000,484600000,484600000,48400000,61300000,None,58700000,None,-6700000,5400000,6700000,None,None,None,40500000,43000000,7500000,None,35500000,None,49700000,90200000,35500000
2023-12-31,USD,107000000,582200000,475200000,475200000,40400000,66600000,None,66600000,None,-6800000,400000,7200000,None,None,None,40700000,36500000,9400000,None,27100000,None,43700000,84400000,27100000
2024-03-31,USD,111600000,598600000,487000000,487000000,42500000,69100000,None,69100000,None,-6600000,1700000,8300000,None,None,None,42800000,47300000,8100000,None,39200000,None,55600000,98400000,39200000
2024-06-30,USD,138000000,664700000,526700000,526700000,58500000,79500000,None,79500000,None,-10700000,700000,11400000,None,None,None,46600000,53200000,7600000,None,45600000,None,64600000,111200000,45600000
2024-09-30,USD,136700000,640400000,503700000,503700000,33800000,82400000,None,102900000,None,-12000000,3800000,15800000,None,None,None,45200000,19100000,2500000,None,16600000,None,34900000,80100000,16600000
2024-12-31,USD,128900000,666200000,537300000,537300000,43200000,89000000,None,85700000,None,-34100000,1300000,35400000,None,None,None,60400000,10400000,18100000,None,-7700000,None,45800000,106200000,-7700000
2025-03-31,USD,125400000,632000000,506600000,506600000,55800000,73700000,None,69600000,None,-26500000,1800000,28300000,None,None,None,53600000,29200000,5600000,None,23600000,None,57500000,111100000,23600000
2025-06-30,USD,166100000,736900000,570800000,570800000,93100000,73000000,None,73000000,None,-27200000,1300000,28500000,None,None,None,56100000,69800000,10100000,None,59700000,None,93100000,149200000,59700000
2025-09-30,USD,191900000,797800000,605900000,605900000,109700000,82200000,None,82200000,None,-25300000,1800000,27100000,None,None,None,56200000,87100000,14100000,None,73000000,None,109700000,165900000,73000000
2025-12-31,USD,163800000,716700000,552900000,552900000,85600000,78200000,None,78200000,None,-23200000,1700000,24900000,None,None,None,57100000,55200000,3100000,None,52100000,None,85600000,142700000,52100000
2026-03-31,None,120900000,571700000,450800000,450800000,-2000000,None,None,75800000,None,None,None,24000000,None,None,None,None,24600000,1300000,None,None,None,None,-2000000,37800000
