fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,27225871,74368903,47143032,47143032,11827238,6207998,0,15398633,None,None,None,69000,None,None,None,350363,11895887,4671291,None,0,None,11826637,12177000,7225000
2010-09-30,USD,22330000,61245000,38915000,38915000,7727000,5713000,0,14603000,None,None,None,131000,None,None,None,314637,7858000,2881000,None,0,None,7727363,8042000,4977000
2010-12-31,USD,16925000,45118000,28193000,28193000,7027000,5096000,0,9898000,None,None,None,46000,None,None,None,358000,6981000,2459000,None,0,None,7027000,7385000,4522000
2011-03-31,USD,17475000,50910000,33435000,33435000,6442000,5183000,0,11033000,None,None,None,99000,None,None,None,352000,6541000,2395000,None,0,None,6442000,6794000,4146000
2011-06-30,USD,24110000,73578000,49468000,49468000,7565000,6104000,0,16545000,None,None,None,609000,None,85000,None,341000,7650000,2813000,None,4837000,None,7224000,7565000,4837000
2011-09-30,USD,19934000,58225000,38291000,38291000,6080000,5604000,0,13854000,None,None,None,136000,None,136000,None,346000,6216000,2286000,None,3930000,None,5734000,6080000,3930000
2011-12-31,USD,17154000,50523000,33369000,33369000,6102000,5244000,0,11052000,None,None,None,455000,None,69000,None,359000,6171000,2273000,None,3898000,None,5743000,6102000,3898000
2012-03-31,USD,18967000,55924000,36957000,36957000,6275000,5411000,0,12692000,None,None,None,59000,None,59000,None,365000,6334000,2340000,None,3994000,None,6275000,6640000,3994000
2012-06-30,USD,22304000,68955000,46651000,46651000,6204000,5922000,0,16100000,None,None,None,321000,None,59000,None,328000,6263000,2311000,None,3952000,None,5876000,6204000,3952000
2012-09-30,USD,19370000,58145000,38775000,38775000,6326000,5371000,0,13044000,None,None,None,64000,None,64000,None,249000,6390000,2356000,None,4034000,None,6326000,6575000,4034000
2012-12-31,USD,17212000,49609000,32397000,32397000,7209000,5147000,0,10003000,None,None,None,518000,None,138000,None,254000,7347000,2770000,None,4577000,None,7209000,7463000,4577000
2013-03-31,USD,18235000,51120000,32885000,32885000,7266000,5152000,0,10969000,None,None,None,40000,None,40000,None,260000,7306000,2704000,None,4602000,None,7266000,7526000,4602000
2013-06-30,USD,24013000,74194000,50181000,50181000,7497000,5873000,0,16516000,None,None,None,281000,None,45000,None,248000,7542000,2787000,None,4755000,None,7497000,7745000,4755000
2013-09-30,USD,19252000,60479000,41227000,41227000,6532000,5505000,0,12720000,None,None,None,49000,None,49000,None,230000,6581000,2431000,None,4150000,None,6532000,6762000,4150000
2013-12-31,USD,16889000,50086000,33197000,33197000,7047000,5106000,0,9842000,None,None,None,193000,None,43000,None,219000,7090000,2549000,None,4541000,None,7047000,7266000,4541000
2014-03-31,USD,17463000,48632000,31169000,31169000,7142000,4868000,0,10321000,None,None,None,45000,None,44000,None,170000,7186000,2660000,None,4526000,None,7142000,7312000,4526000
2014-06-30,USD,23772000,72541000,48769000,48769000,7838000,5875000,0,15934000,None,None,None,49000,None,53000,None,163000,7891000,2918000,None,4973000,None,7838000,8001000,4973000
2014-09-30,USD,18459000,57576000,39117000,39117000,4290000,5381000,0,12455000,None,None,None,42000,None,42000,None,159000,4332000,1600000,None,2732000,None,6004000,6163000,2732000
2014-12-31,USD,17100000,49284000,32184000,32184000,7666000,4946000,0,9434000,None,None,None,50000,None,46000,None,165000,7712000,2915000,None,4797000,None,7666000,7831000,4797000
2015-03-31,USD,16939000,49994000,33055000,33055000,7819000,4899000,0,9120000,None,None,None,44000,None,44000,None,173000,7863000,2912000,None,4951000,None,7819000,7992000,4951000
2015-06-30,USD,22966000,71634000,48668000,48668000,9091000,5799000,0,13875000,None,None,None,648000,None,46000,None,191000,9137000,3380000,None,5757000,None,9091000,9282000,5757000
2015-09-30,USD,18913000,56725000,37812000,37812000,7090000,5388000,0,11823000,None,None,None,51000,None,51000,None,186000,7141000,2639000,None,4502000,None,7090000,7276000,4502000
2015-12-31,USD,16754000,50933000,34179000,34179000,7622000,4977000,0,9132000,None,None,None,551000,None,51000,None,167000,7673000,2783000,None,4890000,None,7622000,7789000,4890000
2016-03-31,USD,17663000,55392000,37729000,37729000,8585000,5137000,0,9078000,None,None,None,31000,None,31000,None,226000,8616000,3198000,None,5418000,None,8585000,8811000,5418000
2016-06-30,USD,22452000,72487000,50035000,50035000,10400000,6098000,0,12052000,None,None,None,2563000,None,81000,None,194000,10481000,3887000,None,6594000,None,10400000,10594000,6594000
2016-09-30,USD,18064000,60791000,42727000,42727000,7731000,5747000,0,10333000,None,None,None,55000,None,55000,None,204000,7786000,2887000,None,4899000,None,7731000,7935000,4899000
2016-12-31,USD,16643000,52866000,36223000,36223000,7655000,5361000,0,8988000,None,None,None,166000,None,166000,None,457000,7821000,2998000,None,4823000,None,7655000,8112000,4823000
2017-03-31,USD,22155000,63032000,40877000,40877000,11697000,5593000,0,10458000,None,None,None,139000,None,139000,None,514000,11836000,4333000,None,7503000,None,11697000,12211000,7503000
2017-06-30,USD,27465000,79657000,52192000,52192000,14416000,6226000,0,13049000,None,None,None,3060000,None,324000,None,531000,14740000,5464000,None,9276000,None,14416000,14947000,9276000
2017-09-30,USD,23479000,66711000,43232000,43232000,12248000,6178000,0,11231000,None,None,None,392000,None,392000,None,527000,12640000,3880000,None,8760000,None,12248000,12775000,8760000
2017-12-31,USD,21944000,60110000,38166000,38166000,11468000,5818000,0,10476000,None,None,None,2280000,None,456000,None,532000,11924000,2860000,None,9064000,None,11468000,12000000,9064000
2018-03-31,USD,24919000,67322000,42403000,42403000,14004000,6068000,0,10915000,None,None,None,481000,None,481000,None,536000,14485000,4302000,None,10183000,None,14004000,14540000,10183000
2018-06-30,USD,29954000,87390000,57436000,57436000,15757000,6934000,0,14197000,None,None,None,696000,None,696000,None,556000,16453000,3871000,None,12582000,None,15757000,16313000,12582000
2018-09-30,USD,25255000,71396000,46141000,46141000,13203000,6200000,0,12052000,None,None,None,683000,None,683000,None,552000,13886000,3134000,None,10752000,None,13886000,14438000,10752000
2018-12-31,USD,19381000,60068000,40687000,40687000,9413000,5793000,0,9968000,None,None,None,763000,None,763000,None,556000,10176000,2389000,None,7787000,None,10176000,10732000,7787000
2019-03-31,USD,20724000,64565000,43841000,43841000,7802000,5840000,None,12922000,None,549000,549000,805000,None,805000,None,561000,8607000,1987000,None,6619000,None,7801000,8362000,6619000
2019-06-30,USD,21861000,79988000,58127000,58127000,6161000,6508000,None,15700000,None,567000,567000,947000,None,824000,None,568000,6985000,1642000,None,5343000,None,6985000,7553000,5343000
2019-09-30,USD,20002000,69936000,49934000,49934000,8371000,6303000,None,11631000,None,459000,459000,763000,None,763000,None,572000,9134000,2469000,None,6665000,None,9134000,9706000,6665000
2019-12-31,USD,17697000,59915000,42218000,42218000,7932000,6040000,None,9765000,None,421000,421000,4939000,None,722000,None,562000,8654000,1814000,None,6840000,None,8654000,9216000,6840000
2020-03-31,USD,21686000,74286000,52600000,52600000,8513000,6413000,None,13173000,None,300000,300000,607000,None,607000,None,555000,9120000,2117000,None,7003000,None,9120000,9675000,7003000
2020-06-30,USD,26785000,96204000,69419000,69419000,9436000,7754000,None,17349000,None,90000,90000,331000,None,345000,None,562000,9781000,2013000,None,7768000,None,9781000,10343000,7768000
2020-09-30,USD,23018000,75436000,52418000,52418000,10471000,6809000,None,12547000,None,66000,66000,404000,None,404000,None,607000,10875000,2463000,None,8412000,None,10875000,11482000,8412000
2020-12-31,USD,19623000,65896000,46273000,46273000,9293000,6487000,None,10330000,None,73000,73000,432000,None,418000,None,622000,9711000,2100000,None,7611000,None,9711000,10333000,7611000
2021-03-31,USD,20522000,71679000,51157000,51157000,8387000,7243000,None,12135000,None,85000,85000,462000,None,462000,None,636000,8849000,2037000,None,6812000,None,8849000,9485000,6812000
2021-06-30,USD,21780000,79312000,57532000,57532000,5419000,8041000,None,16361000,None,85000,85000,470000,None,369000,None,647000,5788000,1360000,None,4428000,None,5788000,6435000,4428000
2021-09-30,USD,19174000,67386000,48212000,48212000,8087000,6958000,None,11087000,None,74000,74000,244000,None,244000,None,694000,8331000,1982000,None,6349000,None,8331000,9025000,6349000
2021-12-31,USD,17725000,60717000,42992000,42992000,5147000,7541000,None,12578000,None,84000,84000,270000,None,371000,None,710000,5518000,1261000,None,4257000,None,5518000,6228000,4257000
2022-03-31,USD,19397000,66002000,46605000,46605000,7057000,8289000,None,12340000,None,92000,92000,92000,None,377000,None,687000,7434000,1368000,None,6066000,None,7434000,8121000,6066000
2022-06-30,USD,19943000,70187000,50244000,50244000,3490000,9351000,None,16453000,None,117000,117000,117000,None,315000,None,753000,3717000,1030000,None,2775000,None,3311000,4064000,2775000
2022-09-30,USD,18451000,65394000,46943000,46943000,2961000,10753000,None,15490000,None,388000,388000,388000,None,649000,None,858000,3610000,1031000,None,2579000,None,2961000,3819000,2579000
2022-12-31,USD,15238000,58870000,43632000,43632000,-769000,10425000,None,16007000,None,708000,708000,708000,None,967000,None,941000,198000,217000,None,-19000,None,-769000,172000,-19000
2023-03-31,USD,17382000,62407000,45025000,45025000,-7112000,18945000,None,24494000,None,857000,857000,1083000,None,1083000,None,994000,-6029000,-927000,None,-5102000,None,-7112000,-6118000,-5102000
2023-06-30,USD,22526000,78244000,55718000,55718000,-2128000,15711000,None,24654000,None,620000,620000,None,None,1126000,None,1678000,-1002000,-115000,None,-887000,None,-2128000,-450000,-887000
2023-09-30,USD,18349000,70999000,52650000,52650000,875000,11962000,None,17474000,None,570000,570000,None,None,None,None,1713000,1280000,565000,None,-70000,None,1280000,2993000,715000
2023-12-31,USD,17883000,65317000,47434000,47434000,-3074000,19187000,None,68391000,None,136000,136000,None,None,None,None,None,-2645000,None,None,-2027000,None,None,None,-2027000
2024-03-31,USD,16282000,66504000,50222000,50222000,-3935000,14148000,None,20217000,None,30000,None,30000,None,None,None,1895000,-3480000,1536000,None,-5016000,None,-3480000,-1585000,-5016000
2024-06-30,USD,16250000,67952000,51702000,51702000,4386000,4874000,None,11864000,None,95000,95000,None,None,None,None,1721000,4712000,958000,None,3754000,None,4386000,6107000,3754000
2024-09-30,USD,17311000,59570000,42259000,42259000,554000,10493000,None,16757000,None,185000,185000,None,None,None,None,1658000,925000,-1401000,None,2326000,None,554000,2212000,2326000
2024-12-31,USD,14909000,52984000,38075000,38075000,-450000,10786000,None,15359000,None,28000,28000,None,None,None,None,1586000,-242000,465000,None,-707000,None,-450000,1136000,-707000
2025-06-30,USD,14403000,51180000,36777000,36777000,-6874000,18994000,None,58054000,None,-198000,None,None,None,None,None,None,-34143000,None,None,-34152000,None,None,None,-34152000
2025-09-30,USD,12415000,44364000,31949000,31949000,-8380000,14176000,None,20795000,None,-326000,None,326000,None,None,None,2278000,-8511000,9000,None,-8520000,None,-8185000,-5907000,-8520000
2025-12-31,USD,9456000,40660000,31204000,31204000,-10469000,12194000,None,19925000,None,-221000,None,-221000,None,None,None,2399000,-10542000,11000,None,-10553000,None,-10469000,-8070000,-10553000
