fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-09-30,2010-10-18,0.22,0.26,-0.04,-15.3846,pre-market
2010-12-31,2011-01-24,0.2,0.2,0,0,pre-market
2011-03-31,2011-05-09,0.19,0.23,-0.04,-17.3913,pre-market
2011-06-30,2011-07-18,0.22,0.24,-0.02,-8.3333,pre-market
2011-09-30,2011-10-24,0.19,0.14,0.05,35.7143,pre-market
2011-12-31,2012-01-23,0.19,0.16,0.03,18.75,pre-market
2012-03-31,2012-05-07,0.2,0.18,0.02,11.1111,pre-market
2012-06-30,2012-07-23,0.2,0.23,-0.03,-13.0435,pre-market
2012-09-30,2012-10-22,0.2,0.17,0.03,17.6471,pre-market
2012-12-31,2013-01-22,0.23,0.18,0.05,27.7778,pre-market
2013-03-31,2013-05-06,0.23,0.21,0.02,9.5238,pre-market
2013-06-30,2013-07-22,0.24,0.22,0.02,9.0909,pre-market
2013-09-30,2013-10-21,0.21,0.22,-0.01,-4.5455,pre-market
2013-12-31,2014-01-21,0.23,0.23,0,0,pre-market
2014-03-31,2014-05-05,0.23,0.22,0.01,4.5455,pre-market
2014-06-30,2014-07-21,0.25,0.25,0,0,pre-market
2014-09-30,2014-10-20,0.19,0.21,-0.02,-9.5238,pre-market
2014-12-31,2015-01-20,0.24,0.21,0.03,14.2857,pre-market
2015-03-31,2015-05-04,0.25,0.25,0,0,pre-market
2015-06-30,2015-07-20,0.29,0.28,0.01,3.5714,pre-market
2015-09-30,2015-10-19,0.22,0.2,0.02,10,pre-market
2015-12-31,2016-01-25,0.24,0.25,-0.01,-4,pre-market
2016-03-31,2016-05-09,0.27,0.25,0.02,8,pre-market
2016-06-30,2016-07-25,0.32,0.31,0.01,3.2258,pre-market
2016-09-30,2016-10-24,0.24,0.26,-0.02,-7.6923,pre-market
2016-12-31,2017-01-23,0.24,0.25,-0.01,-4,pre-market
2017-03-31,2017-05-08,0.37,0.26,0.11,42.3077,pre-market
2017-06-30,2017-07-24,0.45,0.38,0.07,18.4211,pre-market
2017-09-30,2017-10-23,0.43,0.3,0.13,43.3333,pre-market
2017-12-31,2018-01-22,0.36,0.32,0.04,12.5,pre-market
2018-03-31,2018-05-07,0.5,0.47,0.03,6.383,pre-market
2018-06-30,2018-07-23,0.62,0.63,-0.01,-1.5873,pre-market
2018-09-30,2018-10-22,0.52,0.5,0.02,4,pre-market
2018-12-31,2019-01-22,0.38,0.48,-0.1,-20.8333,pre-market
2019-03-31,2019-05-06,0.32,0.46,-0.14,-30.4348,pre-market
2019-06-30,2019-07-22,0.26,0.46,-0.2,-43.4783,pre-market
2019-09-30,2019-10-21,0.33,0.26,0.07,26.9231,pre-market
2019-12-31,2020-01-21,0.34,0.3,0.04,13.3333,pre-market
2020-03-31,2020-05-04,0.35,0.29,0.06,20.6897,pre-market
2020-06-30,2020-07-20,0.39,0.4,-0.01,-2.5,pre-market
2020-09-30,2020-10-26,0.42,0.4,0.02,5,pre-market
2020-12-31,2021-01-19,0.38,0.38,0,0,pre-market
2021-03-31,2021-05-03,0.34,0.4,-0.06,-15,pre-market
2021-06-30,2021-07-26,0.26,0.35,-0.09,-25.7143,pre-market
2021-09-30,2021-10-25,0.31,0.35,-0.04,-11.4286,post-market
2021-12-31,2022-01-24,0.21,0.3,-0.09,-30,post-market
2022-03-31,2022-05-09,0.3,0.26,0.04,15.3846,post-market
2022-06-30,2022-07-25,0.14,0.25,-0.11,-44,post-market
2022-09-30,2022-11-07,0.13,0.25,-0.12,-48,post-market
2022-12-31,2023-02-06,-0.0009,0.2,-0.2009,-100.45,post-market
2023-03-31,2023-05-22,-0.25,0.14,-0.39,-278.5714,post-market
2023-06-30,2023-07-31,-0.04,0.07,-0.11,-157.1429,post-market
2023-09-30,2023-10-30,-0.0034,0.09,-0.0934,-103.7778,post-market
2023-12-31,2024-02-08,-0.1,-0.01,-0.09,-900,post-market
2024-03-31,2024-06-11,-0.25,-0.07,-0.18,-257.1429,post-market
2024-06-30,2024-08-06,0.18,-0.09,0.27,300,post-market
2024-09-30,2024-11-06,0.11,-0.05,0.16,320,post-market
2024-12-31,2025-02-10,-0.03,0.01,-0.04,-400,post-market
2025-03-31,2025-06-09,-0.34,-0.04,-0.3,-750,post-market
2025-06-30,2025-08-11,-0.06,0.21,-0.27,-128.5714,post-market
2025-09-30,2025-10-14,-0.56,-0.04,-0.52,-1300,pre-market
2025-12-31,2026-02-10,-0.5,-0.06,-0.44,-733.3333,pre-market
