fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-03-31,USD,2288220000,781138000,179343000,179343000,283873000,281011000,1507082000,1210748000,None,None,None,None,None,None,None,36911000,None,1057112000,212159000,132904000,None,None,None,844953000,None,510339000,None,None,510339000,79255000,None,1231108000,None,805337000,659000,131594546
2009-06-30,USD,2334844000,850309000,204007000,204007000,286767000,321738000,1484535000,1200958000,None,None,None,None,None,None,None,37797000,None,1087188000,261599000,145607000,None,None,None,825589000,None,510359000,None,None,510359000,115992000,None,1247656000,None,818727000,659000,131965904
2009-09-30,USD,2411413000,945384000,252873000,252873000,312029000,343406000,1466029000,1186010000,None,None,None,None,None,None,None,37076000,None,1133785000,263668000,162083000,None,None,None,870117000,None,515380000,None,None,515380000,101585000,None,1277628000,None,844699000,660000,132193996
2009-12-31,USD,2446356000,988378000,245592000,245592000,369417000,339796000,1457978000,1194311000,None,26547000,26547000,29990000,None,None,None,33573000,None,1161374000,286566000,179130000,None,None,26499000,874808000,None,515400000,None,None,515400000,107436000,None,1284982000,None,853358000,660000,132334306
2010-03-31,USD,2466955000,1027633000,185263000,185263000,398412000,405288000,1439322000,1183345000,None,None,None,None,None,None,None,38670000,None,1163570000,289664000,195413000,None,None,None,873906000,None,515420000,None,None,515420000,94251000,None,1303385000,None,867203000,661000,131045640
2010-06-30,USD,2544137000,1131093000,288805000,288805000,370025000,427919000,1413044000,1172632000,None,None,None,None,None,None,None,44344000,None,1186030000,304924000,182307000,None,None,None,881106000,None,515441000,None,None,515441000,122617000,None,1358107000,None,920341000,661000,131213506
2010-09-30,USD,2667935000,1180950000,428333000,428333000,355803000,362438000,1486985000,1165410000,None,None,None,None,None,None,None,34376000,None,1248352000,273704000,148908000,None,None,None,974648000,None,610461000,None,None,610461000,124796000,None,1419583000,None,978871000,662000,131355978
2010-12-31,USD,2954144000,1475960000,630299000,630299000,450028000,362863000,1478184000,1170334000,None,22113000,22113000,29990000,None,None,None,32770000,None,1449074000,323578000,204774000,None,None,17288000,1125496000,None,764482000,None,None,764482000,118804000,None,1505070000,None,1058737000,663000,132225716
2011-03-31,USD,3006868000,1541351000,654503000,654503000,446257000,409420000,1465517000,1173185000,None,None,None,None,None,None,None,31171000,None,1412361000,277371000,185274000,None,None,None,1134990000,None,764502000,None,None,764502000,92097000,None,1594507000,None,1138063000,666000,132225716
2011-06-30,USD,3147800000,1688529000,712322000,712322000,508198000,430301000,1459271000,1179698000,None,0,0,0,None,47113000,0,37708000,None,1473972000,329632000,223666000,None,None,None,1144340000,None,764522000,None,None,764522000,105966000,47965000,1673828000,0,1214884000,666000,132850130
2011-09-30,USD,3207179000,1716253000,758939000,758939000,466248000,462470000,1490926000,1195508000,None,0,0,0,None,47280000,0,28596000,None,1478056000,331562000,196393000,None,None,None,1146494000,None,764543000,None,None,764543000,135169000,46604000,1729123000,-2018000,1277901000,666000,132763864
2011-12-31,USD,3266821000,1756156000,825901000,825901000,490777000,407372000,1510665000,1232066000,None,19073000,19073000,29990000,None,46741000,0,32106000,None,1510509000,364595000,227034000,None,None,19611000,1145914000,None,764563000,None,None,784174000,137561000,50560000,1756312000,-2518000,1299438000,666000,134065649
2012-03-31,USD,3330047000,1795876000,895142000,895142000,422405000,444609000,1534171000,1263556000,None,0,0,0,None,46039000,0,33720000,None,1467017000,311963000,197449000,None,None,None,1155054000,None,764583000,None,None,764583000,114514000,49518000,1863030000,-2518000,1382337000,667000,133117034
2012-06-30,USD,3441938000,1970770000,1110538000,1110538000,407124000,418000000,1471168000,1309752000,None,0,0,0,None,44815000,0,35108000,None,1489627000,338077000,208309000,None,None,None,1151550000,None,764604000,None,None,764604000,129768000,49784000,1952311000,-13302000,1492914000,669000,133297792
2012-09-30,USD,3544174000,1997805000,1198468000,1198468000,371537000,393592000,1546369000,1394198000,None,0,0,0,None,44174000,0,34208000,None,1510746000,362807000,199438000,None,None,None,1147939000,None,763731000,None,None,763731000,163369000,48814000,2033428000,-13302000,1567371000,670000,133313520
2012-12-31,USD,3412196000,1751413000,790078000,790078000,399298000,400159000,1660783000,1510048000,None,18302000,18302000,29990000,None,43736000,124873000,37005000,None,1539940000,398510000,217050000,None,None,22305000,1141430000,None,763761000,None,None,786066000,181460000,51379000,1872256000,-13302000,1399472000,672000,134192958
2013-03-31,USD,3559225000,1725278000,777887000,777887000,408074000,407580000,1833947000,1629309000,None,48108000,48108000,0,None,43914000,94903000,36834000,None,1569434000,399815000,232061000,None,None,None,1169619000,None,763790000,None,None,763790000,167754000,49854000,1989791000,-13302000,1510266000,672000,133817737
2013-06-30,USD,3708335000,1601123000,625501000,625501000,427139000,475638000,2107212000,1785574000,None,161324000,161324000,0,None,48480000,29969000,42876000,None,1595849000,394456000,247007000,None,None,None,1201393000,None,763820000,None,None,763820000,147449000,50784000,2112486000,-26585000,1643515000,673000,133791190
2013-09-30,USD,3923449000,1642851000,591556000,591556000,451571000,433025000,2280598000,1952918000,None,159376000,159376000,0,None,65488000,125597000,41102000,None,1658392000,432686000,258067000,None,None,None,1225706000,None,763849000,None,None,763849000,174619000,51691000,2265057000,-32711000,1798721000,673000,133811108
2013-12-31,USD,4060909000,1649082000,461301000,461301000,471879000,428457000,2411827000,2088014000,None,97030000,97030000,62016000,None,66875000,239388000,48057000,None,1642306000,404858000,249613000,None,None,34169000,1237448000,None,763879000,None,None,798048000,155245000,35593000,2418603000,-46220000,1954661000,673000,134623622
2014-03-31,USD,4171956000,1687263000,532643000,532643000,439009000,421879000,2484693000,2150643000,None,95070000,95070000,62016000,None,67560000,243694000,50038000,None,1603384000,359934000,211952000,None,None,None,1243450000,None,763909000,None,None,763909000,147982000,32338000,2568572000,-46220000,2095904000,1347000,133612924
2014-06-30,USD,4369369000,1822503000,876067000,876067000,437519000,454281000,2546866000,2217049000,None,93378000,93378000,62016000,None,68867000,0,54636000,None,1641296000,386929000,219600000,None,None,None,1254367000,None,763938000,None,None,763938000,167329000,31639000,2728073000,-45181000,2248513000,1347000,133767890
2014-09-30,USD,5126283000,1951948000,813468000,813468000,500552000,592964000,3174335000,2710475000,None,160712000,160712000,62016000,None,70828000,0,44964000,None,2003935000,573036000,263365000,None,None,None,1430899000,None,763968000,None,None,763968000,309671000,153158000,2833861000,-53248000,2394203000,1347000,133846059
2014-12-31,USD,5213990000,2011287000,880601000,880601000,525776000,560666000,3202703000,2757557000,None,156415000,156415000,62016000,None,61305000,0,44244000,None,2012102000,537180000,261062000,None,None,32437000,1474922000,None,763997000,763997000,None,796434000,276118000,174859000,2911511000,-96372000,2555528000,1347000,133789051
2015-03-31,USD,5179785000,2002162000,945649000,945649000,480380000,527127000,3177623000,2751486000,None,145238000,145238000,62016000,None,64721000,0,49006000,None,1909043000,453207000,247493000,None,None,None,1455836000,None,764027000,None,None,764027000,205714000,157130000,2979858000,-98275000,2679906000,1347000,133205306
2015-06-30,USD,5411010000,2166240000,1026569000,1026569000,486297000,600722000,3244770000,2855508000,None,213968000,213968000,62016000,None,37746000,0,52652000,None,1993835000,534658000,263803000,None,None,19175000,1459177000,None,764056000,None,None,783231000,251680000,162777000,3123388000,-158472000,2863069000,1347000,133044975
2015-09-30,USD,5524405000,2248430000,961925000,961925000,430006000,520960000,3275975000,2916630000,None,218652000,218652000,62016000,None,9593000,285726000,49813000,None,2004567000,534887000,237622000,None,None,7150000,1469680000,None,764086000,None,None,771236000,290115000,170770000,3224999000,-217542000,3022717000,1347000,132121235
2015-12-31,USD,5575252000,2175189000,662525000,662525000,434060000,508532000,3400063000,3004067000,None,151388000,151388000,62016000,None,9208000,520144000,49928000,None,2013321000,522642000,235329000,None,None,235329000,1490679000,None,764115000,764258000,None,999444000,16545000,150961000,3265878000,-258312000,3109987000,1347000,132105952
2016-03-31,USD,5724401000,2191734000,614976000,614976000,478656000,549037000,3532667000,3114821000,None,151492000,151492000,62016000,None,9431000,525008000,24057000,None,2019999000,506161000,256351000,None,None,1033000,1513838000,None,758300000,None,None,759333000,209010000,904086000,3406526000,-256459000,3209415000,1347000,130600514
2016-06-30,USD,5920564000,2190041000,770997000,770997000,448526000,582855000,3730523000,3230523000,None,208376000,208376000,62016000,None,8929000,352021000,35642000,None,2183128000,620101000,305853000,None,None,1263000,1563027000,None,758453000,148681000,None,759716000,312985000,139587000,3439163000,-322802000,3296922000,1347000,129980527
2016-09-30,USD,10897049000,2419744000,380519000,380519000,744536000,1070501000,8477305000,6450947000,None,790202000,790202000,925700000,None,48081000,169320000,224188000,None,7072912000,1204650000,502378000,None,None,148681000,5868262000,None,3680585000,148681000,None,3829266000,550395000,580593000,3457728000,-319980000,3337968000,1347000,129379956
2016-12-31,USD,10890253000,2408316000,459453000,459453000,801100000,938743000,8481937000,6420062000,None,787454000,787454000,946553000,None,48081000,160527000,209000000,None,6998208000,1183083000,496000000,None,None,149000000,5815125000,None,3678654000,3828000000,None,3828000000,77985000,485896000,3523629000,-319339000,3412286000,1347000,130190789
2017-03-31,USD,10724830000,2251288000,372591000,372591000,821708000,1003966000,8473542000,6392745000,None,769338000,769338000,950681000,None,None,9328000,43695000,None,6691998000,943431000,541932000,None,None,1189000,5748567000,None,3601642000,3602831000,None,3602831000,400310000,497805000,3659196000,-316396000,3525820000,1347000,129692015
2017-06-30,USD,10885707000,2377635000,395776000,395776000,831700000,1095808000,8508072000,6316731000,None,824083000,824083000,999614000,None,None,8607000,54351000,None,6676664000,1030921000,582805000,None,None,704000,5645743000,None,3489900000,3489900000,None,3490604000,84088000,507314000,3840837000,-316152000,3653988000,1347000,129786714
2017-09-30,USD,11244125000,2699533000,678233000,678233000,834835000,1142979000,8544592000,6343637000,None,802050000,802050000,1011342000,None,None,8626000,34860000,None,6692626000,1170276000,560804000,None,None,3349402000,5522350000,None,3349402000,3349402000,None,3349402000,609472000,512034000,4068774000,-314694000,3837644000,1347000,129888968
2017-12-31,USD,12076000000,3463000000,1531000000,1531000000,900000000,1001000000,8613000000,6412000000,None,777000000,777000000,1012000000,None,None,1000000,31000000,None,6707000000,1967000000,600000000,None,None,710000000,4740000000,None,3127000000,710000000,None,3837000000,657000000,502000000,4874000000,-302000000,4613000000,1000000,130406504
2018-03-31,USD,11604000000,2959000000,851000000,851000000,944000000,1135000000,8645000000,6447000000,None,754000000,754000000,1010000000,None,None,0,29000000,None,5963000000,1653000000,596000000,None,None,461000000,4310000000,None,2666000000,461000000,None,3127000000,596000000,519000000,5141000000,-292000000,4874000000,1000000,130190892
2018-06-30,USD,11346000000,2694000000,482000000,482000000,905000000,1261000000,8652000000,6468000000,None,718000000,718000000,1006000000,None,None,0,46000000,None,5500000000,1186000000,582000000,None,None,2666000000,4314000000,None,2666000000,2666000000,None,2666000000,604000000,495000000,5362000000,-289000000,5125000000,1000000,130306615
2018-09-30,USD,11721000000,3004000000,788000000,788000000,939000000,1241000000,8717000000,6519000000,None,691000000,691000000,1008000000,None,None,0,36000000,None,5633000000,1301000000,626000000,None,None,None,4332000000,None,2667000000,None,None,2667000000,675000000,481000000,5602000000,-337000000,5400000000,1000000,130052292
2018-12-31,USD,11602000000,2842000000,753000000,753000000,1014000000,1037000000,8760000000,6595000000,None,659000000,659000000,1002000000,None,None,None,38000000,None,5526000000,1183000000,507000000,None,None,1159000000,4343000000,None,2668000000,None,None,3827000000,676000000,516000000,5590000000,-382000000,5477000000,1000000,129473684
2019-03-31,USD,12104000000,2627000000,445000000,445000000,1021000000,1121000000,9477000000,6720000000,None,751000000,751000000,1047000000,None,225000000,None,40000000,None,5919000000,1226000000,526000000,None,None,22000000,4693000000,311000000,2669000000,22000000,None,3002000000,678000000,825000000,5632000000,-371000000,5513000000,1000000,128913921
2019-06-30,USD,12216000000,2595000000,409000000,409000000,925000000,1213000000,9621000000,6832000000,None,763000000,763000000,1079000000,None,225000000,None,48000000,None,5957000000,1254000000,494000000,None,None,26000000,4703000000,294000000,2669000000,26000000,None,2989000000,708000000,828000000,5719000000,-390000000,5600000000,1000000,128850335
2019-09-30,USD,13107000000,3482000000,1437000000,1437000000,906000000,1094000000,9625000000,6842000000,None,732000000,732000000,1069000000,None,227000000,None,45000000,None,6745000000,1238000000,479000000,None,None,17000000,5507000000,330000000,3424000000,17000000,None,3441000000,742000000,853000000,5824000000,-396000000,5724000000,1000000,128552360
2019-12-31,USD,13261000000,2742000000,728000000,728000000,936000000,1036000000,10519000000,6912000000,None,710000000,710000000,1074000000,None,1112000000,None,42000000,None,6858000000,1241000000,473000000,None,None,1255000000,5617000000,355000000,3445000000,None,None,4700000000,768000000,917000000,5860000000,-377000000,5757000000,1000000,128571429
2020-03-31,USD,14163000000,3768000000,1537000000,1537000000,934000000,1265000000,10395000000,6883000000,None,677000000,677000000,1065000000,None,1065000000,None,32000000,None,7725000000,1024000000,430000000,None,None,1000000,6701000000,346000000,4432000000,1000000,None,4433000000,593000000,883000000,5893000000,-413000000,5860000000,1000000,128442972
2020-06-30,USD,13555000000,3165000000,1109000000,1109000000,845000000,1160000000,10390000000,6887000000,None,653000000,653000000,1070000000,None,1052000000,None,51000000,None,7118000000,1109000000,427000000,None,None,3000000,6009000000,372000000,3745000000,None,None,4120000000,679000000,910000000,5901000000,-411000000,5840000000,1000000,127823629
2020-09-30,USD,13694000000,3381000000,1217000000,1217000000,829000000,1293000000,10313000000,6853000000,None,632000000,632000000,1075000000,None,1046000000,1046000000,42000000,None,7206000000,1218000000,446000000,None,None,1000000,5988000000,373000000,3681000000,None,None,3682000000,772000000,904000000,5949000000,-409000000,5863000000,1000000,127953907
2020-12-31,USD,13835000000,3477000000,1313000000,1313000000,918000000,1214000000,10358000000,6920000000,None,612000000,612000000,1083000000,None,1059000000,1059000000,32000000,None,7257000000,1357000000,529000000,None,None,7000000,5900000000,376000000,3566000000,None,None,3573000000,-547000000,966000000,6043000000,-401000000,5938000000,1000000,129885057
2021-03-31,USD,14050000000,3734000000,1393000000,1393000000,955000000,1327000000,10316000000,6921000000,None,579000000,579000000,1082000000,None,1029000000,1029000000,59000000,None,7225000000,1326000000,569000000,None,None,34000000,5899000000,383000000,3547000000,34000000,None,3581000000,723000000,967000000,6261000000,-379000000,6145000000,1000000,128483373
2021-06-30,USD,14719000000,4445000000,1844000000,1844000000,965000000,1549000000,10274000000,7371000000,None,553000000,553000000,1085000000,None,1009000000,1009000000,87000000,None,7380000000,1485000000,1000000,None,None,37000000,5895000000,369000000,3555000000,37000000,None,3961000000,1447000000,202000000,6771000000,-378000000,6633000000,1000000,128877860
2021-09-30,USD,17108000000,6435000000,3571000000,3571000000,1124000000,1642000000,10673000000,6992000000,None,668000000,668000000,1253000000,None,1010000000,1010000000,98000000,None,9239000000,1898000000,687000000,None,None,268000000,7341000000,392000000,4929000000,268000000,None,5589000000,943000000,967000000,7298000000,-406000000,7202000000,1000000,128765814
2021-12-31,USD,18459000000,5263000000,1908000000,1908000000,1407000000,1868000000,13196000000,7606000000,None,1580000000,1580000000,2024000000,None,1007000000,None,80000000,None,9931000000,2344000000,849000000,None,None,269000000,7587000000,461000000,4911000000,269000000,None,5641000000,1138000000,995000000,7955000000,-399000000,7808000000,1000000,128674359
2022-03-31,USD,19741000000,5405000000,1055000000,1055000000,1884000000,2352000000,14336000000,8276000000,None,1692000000,1692000000,2140000000,None,1105000000,None,114000000,None,10489000000,2550000000,1007000000,None,None,264000000,7939000000,514000000,4902000000,264000000,None,5680000000,1279000000,3037000000,8681000000,-372000000,8525000000,1000000,128925099
2022-06-30,USD,20372000000,6013000000,1317000000,1317000000,2021000000,2535000000,14359000000,8303000000,None,1640000000,1640000000,2139000000,None,1143000000,None,140000000,None,10398000000,2513000000,1109000000,None,None,10000000,7885000000,494000000,4858000000,10000000,None,5362000000,1394000000,1184000000,9404000000,-408000000,9345000000,1000000,129341096
2022-09-30,USD,20425000000,6101000000,1778000000,1778000000,2024000000,2181000000,14324000000,8301000000,None,1575000000,1575000000,2143000000,None,1147000000,None,118000000,None,10237000000,2461000000,971000000,None,None,6000000,7776000000,474000000,4813000000,8000000,None,5293000000,1343000000,1160000000,9621000000,-439000000,9700000000,1000000,128747012
2022-12-31,USD,20550000000,5973000000,2228000000,2228000000,1866000000,1801000000,14577000000,8525000000,None,1565000000,1565000000,2161000000,None,1142000000,None,78000000,None,10085000000,2298000000,870000000,None,None,119000000,7787000000,504000000,4879000000,None,None,4998000000,-426000000,1173000000,9931000000,-467000000,9885000000,1000000,128376159
2023-03-31,USD,20806000000,6146000000,2414000000,2414000000,1842000000,1835000000,14660000000,8518000000,None,565000000,565000000,2167000000,None,1131000000,None,55000000,None,9978000000,2159000000,828000000,None,None,2000000,7819000000,531000000,4892000000,2000000,None,4894000000,1329000000,1211000000,10291000000,-465000000,10232000000,1000000,128459368
2023-06-30,USD,20981000000,6296000000,2677000000,2677000000,1671000000,1855000000,14685000000,8550000000,None,1507000000,1507000000,2167000000,None,1120000000,None,93000000,None,9904000000,2131000000,785000000,None,None,3000000,7773000000,536000000,4894000000,3000000,None,4897000000,1329000000,1187000000,10544000000,-463000000,10484000000,1000000,128484016
2023-09-30,USD,21396000000,6757000000,3057000000,3057000000,1672000000,1939000000,14639000000,9221000000,None,1471000000,1471000000,2161000000,None,1117000000,None,89000000,None,10111000000,2659000000,791000000,None,None,299000000,7452000000,542000000,4574000000,299000000,None,5415000000,1569000000,2878000000,10754000000,None,10705000000,1000000,128583926
2023-12-31,USD,21035000000,6609000000,3304000000,3304000000,1622000000,1601000000,14426000000,None,None,1403000000,1403000000,2041000000,None,1115000000,None,82000000,None,10271000000,2790000000,849000000,None,None,299000000,7481000000,611000000,4607000000,299000000,None,5517000000,1642000000,340000000,10241000000,None,10143000000,1000000,128165690
2024-03-31,USD,20960000000,6526000000,3108000000,3108000000,1661000000,1691000000,14434000000,None,None,1370000000,1370000000,2037000000,None,1104000000,None,66000000,None,10107000000,2655000000,871000000,None,None,300000000,7452000000,622000000,4590000000,300000000,None,5512000000,1484000000,343000000,10331000000,None,10252000000,1000000,129020370
2024-06-30,USD,21083000000,6609000000,3042000000,3042000000,1684000000,1812000000,14474000000,None,None,1338000000,1338000000,2035000000,None,1085000000,None,71000000,None,9989000000,2537000000,872000000,None,None,517000000,7452000000,906000000,4585000000,300000000,None,5791000000,1148000000,315000000,10574000000,None,10500000000,1000000,129350720
2024-09-30,USD,21109000000,6549000000,2915000000,2915000000,1747000000,1754000000,14560000000,9421000000,None,469000000,469000000,2039000000,None,1099000000,None,133000000,None,9923000000,2351000000,883000000,None,None,145000000,7572000000,730000000,4616000000,None,None,5476000000,1323000000,356000000,10662000000,None,10541000000,1000000,129340000
2024-12-31,USD,20750000000,6214000000,2919000000,2919000000,1697000000,1483000000,14536000000,9434000000,None,1282000000,1282000000,2031000000,None,1081000000,0,115000000,None,9707000000,2219000000,806000000,None,None,6000000,7488000000,713000000,4556000000,6000000,None,5275000000,1407000000,362000000,10527000000,None,10481000000,1000000,129207000
2025-03-31,USD,20711000000,6021000000,2297000000,2297000000,1781000000,1656000000,14690000000,9501000000,None,1259000000,1259000000,2032000000,None,1075000000,183000000,104000000,None,9790000000,2285000000,913000000,None,None,232000000,7505000000,964000000,4588000000,None,None,5552000000,1140000000,330000000,10410000000,None,10373000000,1000000,128309000
2025-06-30,USD,20806000000,5946000000,2085000000,2085000000,1731000000,1832000000,14860000000,9651000000,None,1239000000,1239000000,2044000000,None,1074000000,192000000,106000000,None,10015000000,2403000000,2403000000,None,None,232000000,7612000000,963000000,4654000000,None,None,5617000000,-160000000,378000000,10278000000,None,10163000000,1000000,128273000
2025-09-30,USD,19814000000,5751000000,1927000000,1927000000,1727000000,1763000000,14063000000,9628000000,None,443000000,443000000,1314000000,None,1063000000,198000000,136000000,None,9876000000,2897000000,2147000000,None,None,750000000,6979000000,709000000,3906000000,750000000,None,5365000000,None,463000000,9426000000,None,9313000000,1000000,128251427
2025-12-31,USD,19961000000,6216000000,2724000000,2724000000,1653000000,1504000000,13745000000,9403000000,None,1182000000,1182000000,1314000000,None,1062000000,204000000,131000000,None,10666000000,2770000000,755000000,None,None,663000000,7896000000,826000000,5087000000,497000000,None,6438000000,1352000000,492000000,8792000000,None,8701000000,1000000,128909952
