fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,32438000,None,None,None,None,9548000,14899000,2763000,580000,None,-14758000,-4915000,None,None,None,None,0,0,None,None,None,None,-5444000,None,2090000,15371000,2606000,17807000
2013-12-31,USD,34709000,None,None,None,None,10014000,11330000,3359000,2114000,None,-11329000,3139000,None,None,None,None,0,0,None,None,None,None,-668000,None,2069000,25644000,-875000,20541000
2014-03-31,USD,12412000,None,None,None,None,10168000,13780000,-7217000,-7545000,None,-13385000,-1745000,None,None,None,None,0,0,None,None,None,None,-1989000,None,1877000,-2765000,-47000,14312000
2014-06-30,USD,11057000,None,None,None,None,20433000,15165000,-17052000,542000,None,-825708000,797997000,None,None,None,None,0,0,None,None,None,None,-44000,None,2278000,-14678000,1976000,-14669000
2014-09-30,USD,67751000,None,None,None,None,27258000,15068000,2970000,-1075000,None,-12379000,-24121000,None,None,None,None,0,0,None,None,None,None,-257000,None,2358000,23510000,-7741000,-1068000
2014-12-31,USD,46345000,None,None,None,None,25845000,13720000,16454000,-3350000,None,-8823000,-24483000,None,None,None,None,9896000,9896000,None,None,None,None,-189000,None,2374000,-794000,-2691000,9312000
2015-03-31,USD,-132000,None,None,None,None,25626000,20488000,-32246000,-7512000,None,-19428000,-26398000,None,None,None,None,0,0,None,None,None,None,-2053000,None,2258000,-48312000,-2354000,14872000
2015-06-30,USD,36246000,None,None,None,None,25333000,13742000,3652000,-20988000,None,-12877000,-49679000,None,None,None,None,0,0,None,None,None,None,-350000,None,2887000,-27645000,-1335000,24448000
2015-09-30,USD,32586000,None,None,None,None,25029000,21466000,-9426000,-11050000,None,-20933000,-23108000,None,None,None,None,0,0,None,None,None,None,-55000,None,2975000,-12681000,-1226000,23403000
2015-12-31,USD,52218000,None,None,None,None,25666000,16281000,43232000,12880000,None,-10400000,6398000,None,None,None,None,9896000,9896000,None,None,None,None,-50000,None,2913000,48764000,548000,17573000
2016-03-31,USD,17339000,None,None,None,None,24989000,17819000,-6799000,-12998000,None,-20314000,-5591000,None,None,None,None,0,0,None,None,None,None,-3573000,None,2861000,-5422000,3144000,16212000
2016-06-30,USD,61199000,None,None,None,None,24887000,14325000,-29300000,1609000,None,-13488000,-22714000,None,None,None,None,0,0,None,None,None,None,-3573000,None,3505000,29340000,4343000,32890000
2016-09-30,USD,71938000,None,None,None,None,24769000,13124000,13847000,-5907000,None,-12986000,-25199000,None,None,None,None,0,0,None,None,None,None,-1113000,None,3697000,38034000,4281000,21947000
2016-12-31,USD,57079000,None,None,None,None,25241000,19992000,-3046000,-2575000,None,-19898000,-28243000,None,None,None,None,1108000,1108000,None,None,None,None,-4000000,None,3373000,-5388000,-14326000,26098000
2017-03-31,USD,33432000,None,None,None,None,24922000,22190000,-7546000,-5415000,None,-22004000,-32804000,None,None,None,None,0,0,None,None,None,None,-4000000,None,3870000,-15230000,6146000,32514000
2017-06-30,USD,85159000,None,None,None,None,25418000,20302000,4514000,-8422000,None,-40277000,-28800000,None,None,None,None,0,0,None,None,None,None,-4000000,None,4039000,14476000,-1606000,39991000
2017-09-30,USD,89041000,None,None,None,None,25836000,25447000,-12313000,-1047000,None,-24584000,-34491000,None,None,None,None,0,0,None,None,None,None,-10000000,None,3548000,29562000,-404000,40902000
2017-12-31,USD,85741000,None,None,None,None,26055000,25658000,-56000,-5330000,None,-25590000,123346000,None,None,None,None,9896000,9896000,None,None,None,None,-10000000,None,3849000,190211000,6714000,-28341000
2018-03-31,USD,38817000,None,None,None,None,27566000,21047000,-6011000,-14955000,None,-58557000,-58779000,None,None,None,None,9883000,9883000,None,None,None,None,-10000000,None,4128000,-75172000,3347000,57562000
2018-06-30,USD,98289000,None,None,None,None,27816000,26390000,8698000,-7517000,None,-367200000,-17905000,None,None,None,None,9919000,9919000,None,None,None,None,-10000000,None,4429000,-293130000,-6314000,54349000
2018-09-30,USD,84143000,None,None,None,None,37956000,27900000,-11400000,-6316000,None,-24834000,-20286000,None,None,None,None,9899000,9899000,None,None,None,None,-10000000,None,4170000,37787000,-1236000,48060000
2018-12-31,USD,91327000,None,None,None,None,33930000,34816000,-8760000,-9312000,None,-35353000,131381000,None,None,None,None,9890000,9890000,None,None,None,None,-143781000,None,4385000,187169000,-186000,80784000
2019-03-31,USD,-2538000,None,None,None,None,35378000,34465000,-9109000,-2131000,None,-84057000,-52851000,None,None,None,None,9470000,9470000,None,None,None,None,-35321000,None,4653000,-139702000,-256000,32658000
2019-06-30,USD,230901000,None,None,None,None,35187000,25636000,14545000,5840000,None,-25114000,-26315000,None,None,None,None,9494000,9494000,None,None,None,None,-15000000,None,4936000,179022000,-450000,123997000
2019-09-30,USD,25291000,None,None,None,None,34458000,26322000,-35841000,-9398000,None,-240810000,-22662000,None,None,None,None,10815000,10815000,None,None,None,None,-15000000,None,5326000,-238634000,-453000,40767000
2019-12-31,USD,128644000,None,None,None,None,36380000,25932000,27241000,-15665000,None,-35859000,-24992000,None,None,None,None,10787000,10787000,None,None,None,None,-15000000,None,4714000,69163000,1370000,57438000
2020-03-31,USD,11403000,None,None,None,None,36859000,22585000,-43995000,-18205000,None,-98210000,71685000,None,None,None,None,10847000,10847000,None,None,None,None,-29564000,None,4994000,-16834000,-1712000,61006000
2020-06-30,USD,130021000,None,None,None,None,33855000,24288000,1908000,-37157000,None,-24097000,92148000,None,None,None,None,10805000,10805000,None,None,None,None,-1280000,None,5655000,197590000,-482000,68036000
2020-09-30,USD,101232000,None,None,None,None,32526000,32687000,-23280000,1084000,None,-68133000,-119481000,None,None,None,None,10794000,10794000,None,None,None,None,-11836000,None,5903000,-84695000,1687000,79303000
2020-12-31,USD,204018000,None,None,None,None,33282000,52192000,37906000,3506000,None,-52886000,-22203000,None,None,None,None,10799000,10799000,None,None,None,None,-14999000,None,6368000,132921000,3992000,86624000
2021-03-31,USD,53115000,None,None,None,None,33966000,43330000,-21564000,-39337000,None,-43258000,-39375000,None,None,None,None,10908000,10908000,None,None,None,None,-15000000,None,7138000,-32373000,-2855000,84676000
2021-06-30,USD,81855000,None,None,None,None,34476000,41771000,-26667000,-30386000,None,-44003000,-184579000,None,None,None,None,10889000,10889000,None,None,None,None,-15000000,None,7519000,-147487000,-760000,88770000
2021-09-30,USD,149504000,None,None,None,None,34684000,48885000,-5127000,-45464000,None,-44559000,-30559000,None,None,None,None,10853000,10853000,None,None,None,None,-20000000,None,7467000,74719000,333000,117461000
2021-12-31,USD,115980000,None,None,None,None,35041000,76640000,-33408000,-53185000,None,-166298000,-21984000,None,None,None,None,10895000,10895000,None,None,None,None,-17109000,None,7760000,-73187000,-885000,118219000
2022-03-31,USD,63788000,None,None,None,None,36556000,84405000,-31171000,-77476000,None,-83282000,-27595000,None,None,None,None,13895000,13895000,None,None,None,None,79000000,None,9285000,-47089000,None,125705000
2022-06-30,USD,110910000,None,None,None,None,36875000,107692000,-26138000,-47465000,None,-107692000,2394919000,None,None,None,None,13589000,13589000,None,None,None,None,-200000,None,10182000,2398137000,None,99491000
2022-09-30,USD,145532000,None,None,None,None,110549000,126739000,22931000,-55394000,None,-4601663000,2478685000,None,None,None,None,14929000,14929000,None,None,None,None,-6430000,None,21584000,-1977446000,None,-73703000
2022-12-31,USD,32053000,None,None,None,None,95344000,147356000,-25265000,-23000000,None,-153072000,-79806000,None,None,None,None,14896000,14896000,None,None,None,None,5404000,None,9033000,-200825000,None,57427000
2023-03-31,USD,151871000,None,None,None,None,104349000,133992000,8379000,-34852000,None,-357000,-6482000,None,None,None,None,15170000,15170000,None,None,None,None,18393000,None,30678000,145032000,None,-88166000
2023-06-30,USD,127018000,None,None,None,None,98399000,116051000,9562000,29843000,None,54217000,-312101000,None,None,None,None,14980000,14980000,None,None,None,None,18374000,None,11458000,-130866000,None,197646000
2023-09-30,USD,200023000,None,None,None,None,90870000,78139000,None,68349000,None,-76586000,-91425000,None,None,None,None,15052000,15052000,None,None,None,None,100279000,None,10280000,None,None,33212000
2023-12-31,USD,150650000,None,None,None,None,93542000,128665000,None,39411000,None,575797000,-872621000,None,None,None,None,15019000,15019000,None,None,None,None,-90633000,None,8955000,None,None,37977000
2024-03-31,USD,147186000,None,None,None,None,95502000,66620000,None,-34862000,None,181016000,-439861000,None,None,None,None,15256000,15256000,None,None,None,None,-14400000,None,7908000,None,None,45266000
2024-06-30,USD,111212000,None,None,None,None,94920000,59269000,None,-15797000,None,-59222000,-70009000,None,None,None,None,15099000,15099000,None,None,None,None,-878000,None,26889000,None,None,67696000
2024-09-30,USD,197227000,None,None,None,None,93324000,82193000,None,-18213000,None,-80962000,-13726000,None,None,None,None,15123000,15123000,None,None,None,None,15306000,None,15552000,None,None,77582000
2024-12-31,USD,176096000,None,None,None,None,94493000,107524000,None,-7836000,None,-107911000,-165391000,None,None,None,None,15105000,15105000,None,None,None,None,None,None,15510000,None,None,102243000
2025-03-31,USD,140400000,None,None,None,None,96000000,108000000,None,-45200000,None,-108300000,-22400000,None,None,None,None,15400000,15400000,None,None,None,None,None,None,13400000,None,None,62900000
2025-06-30,USD,113500000,None,None,None,None,5200000,108000000,None,-31000000,None,-66600000,-17800000,None,None,None,None,15200000,15200000,None,None,None,None,None,None,18600000,None,None,52800000
2025-09-30,USD,249500000,None,None,None,None,50400000,66700000,None,41800000,None,-59600000,-163900000,None,None,None,None,15100000,15100000,None,None,None,None,None,None,18400000,None,None,70500000
2025-12-31,USD,192000000,None,None,None,None,53700000,58000000,None,-8700000,None,-66300000,-162800000,None,None,None,None,15100000,15100000,None,None,None,None,None,None,18900000,None,None,235600000
2026-03-31,USD,183000000,None,None,None,None,34100000,41500000,None,-15300000,None,-38400000,-61600000,None,None,None,None,15400000,15400000,None,None,None,None,None,None,16700000,None,None,92000000
