fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-12-31,USD,67614000,163922000,96308000,96308000,21725000,32398000,11029000,45889000,None,None,None,131000,None,None,None,9009000,21828000,-18333000,None,0,None,21949000,30958000,40161000
2012-03-31,USD,76244000,175403000,99159000,99159000,26757000,35048000,11989000,49487000,None,None,None,36000,None,203000,None,8937000,26924000,9065000,None,17856000,None,26757000,35694000,17859000
2012-06-30,USD,82746000,188233000,105487000,105487000,31611000,35989000,12726000,51135000,None,None,None,30000,None,733000,None,9446000,32252000,10579000,None,21673000,None,31611000,41057000,21673000
2012-09-30,USD,81932000,184449000,102517000,102517000,27134000,39095000,13314000,54798000,None,None,None,43000,None,-1398000,None,9738000,25693000,7656000,None,18037000,None,27134000,36872000,18037000
2012-12-31,USD,66461000,167818000,101357000,101357000,13942000,37273000,12911000,52519000,None,None,None,100000,None,995000,None,9486000,14837000,3581000,None,11256000,None,14937000,24423000,11256000
2013-03-31,USD,67128000,165070000,97942000,97942000,20247000,32421000,12173000,46881000,None,None,None,1348000,None,1348000,None,9583000,21595000,5198000,None,16397000,None,20247000,29830000,16397000
2013-06-30,USD,77570000,177544000,99974000,99974000,26387000,35397000,13427000,51183000,None,None,None,40000,None,910000,None,9670000,27297000,7516000,None,19781000,None,27337000,37007000,19781000
2013-09-30,USD,70132000,164585000,94453000,94453000,23909000,31746000,13947000,46223000,None,None,None,56000,None,-963000,None,9548000,22946000,5139000,None,17807000,None,23002000,32550000,17807000
2013-12-31,USD,79384000,186260000,106876000,106876000,23694000,37559000,15773000,55690000,None,None,None,2258000,None,663000,None,10014000,24357000,3816000,None,20541000,None,23694000,33708000,20541000
2014-03-31,USD,71352000,165804000,94452000,94452000,18539000,34787000,15690000,52813000,None,None,None,16000,None,16000,None,10168000,18555000,4243000,None,14312000,None,18584000,28752000,14312000
2014-06-30,USD,88668000,251578000,162910000,162910000,-23368000,82347000,21581000,112036000,None,None,None,12537000,None,-1209000,None,20433000,-37114000,-22445000,None,-14619000,None,-24527000,-4094000,-14669000
2014-09-30,USD,98743000,273054000,174311000,174311000,5368000,55820000,24427000,93375000,None,None,None,10443000,None,197000,None,27258000,-4878000,-3810000,None,-1028000,None,5605000,32863000,-1068000
2014-12-31,USD,117920000,271633000,153713000,153713000,20815000,58879000,26013000,97105000,None,None,None,10346000,None,-688000,None,25845000,9752000,440000,None,9515000,None,20301000,46146000,9312000
2015-03-31,USD,116536000,263373000,146837000,146837000,27539000,50890000,25800000,88997000,None,None,None,9841000,None,1844000,None,25626000,19542000,4670000,None,14974000,None,29485000,55111000,14872000
2015-06-30,USD,128087000,280709000,152622000,152622000,39347000,50270000,26542000,88740000,None,None,None,9715000,None,1098000,None,25333000,30693000,6245000,None,24496000,None,40493000,65826000,24448000
2015-09-30,USD,116310000,270253000,153943000,153943000,31066000,46730000,26841000,85244000,None,None,None,9201000,None,5646000,None,25029000,27421000,4018000,None,23471000,None,36780000,61809000,23403000
2015-12-31,USD,109298000,266786000,157488000,157488000,20116000,51024000,26717000,89182000,None,None,None,9694000,None,2509000,None,25666000,12842000,-4731000,None,19042000,None,24094000,49760000,17573000
2016-03-31,USD,114706000,267024000,152318000,152318000,29559000,47956000,25902000,85147000,None,None,None,9149000,None,744000,None,24989000,21085000,4873000,None,16212000,None,30303000,55292000,16212000
2016-06-30,USD,139205000,303052000,163847000,163847000,46400000,53597000,28146000,92805000,None,None,None,9051000,None,1095000,None,24887000,38403000,5513000,None,32890000,None,47495000,72382000,32890000
2016-09-30,USD,122980000,296692000,173712000,173712000,34672000,51614000,25720000,88308000,None,None,None,9468000,None,688000,None,24769000,25892000,3945000,None,21947000,None,35360000,60129000,21947000
2016-12-31,USD,131800000,308502000,176702000,176702000,44905000,48734000,27223000,86895000,None,None,None,8983000,None,-1218000,None,25241000,34619000,8521000,None,26098000,None,43687000,68928000,26098000
2017-03-31,USD,139596000,317377000,177781000,177781000,50920000,50492000,27239000,88676000,None,None,None,8473000,None,-822000,None,24922000,41625000,9111000,None,32514000,None,50098000,75020000,32514000
2017-06-30,USD,150303000,329002000,178699000,178699000,59090000,52985000,27221000,91213000,None,None,None,8196000,None,139000,None,25418000,51033000,11042000,None,39991000,None,59229000,84647000,39991000
2017-09-30,USD,155407000,345591000,190184000,190184000,60655000,57699000,26002000,94752000,None,None,None,7749000,None,-2756000,None,25836000,50150000,9248000,None,40902000,None,57899000,83735000,40902000
2017-12-31,USD,163679000,350562000,186883000,186883000,71152000,55018000,26489000,92527000,None,None,None,7925000,None,-21304000,None,26055000,41923000,70264000,None,-28341000,None,49848000,75903000,-28341000
2018-03-31,USD,175997000,367199000,191202000,191202000,78473000,58269000,27586000,97524000,None,None,None,8159000,None,794000,None,27566000,71108000,13546000,None,57562000,None,79267000,106833000,57562000
2018-06-30,USD,182378000,383059000,200681000,200681000,74933000,65200000,30231000,107445000,None,None,None,8296000,None,-2506000,None,27816000,64131000,9782000,None,54349000,None,72427000,100243000,54349000
2018-09-30,USD,181716000,398597000,216881000,216881000,67975000,62358000,29964000,113741000,None,None,None,7987000,None,-501000,None,37956000,59487000,11427000,None,48060000,None,67474000,105430000,48060000
2018-12-31,USD,179740000,401642000,221902000,221902000,71308000,60707000,30675000,108432000,None,None,None,9652000,None,-1950000,None,33930000,59706000,-21078000,None,80784000,None,69358000,103288000,80784000
2019-03-31,USD,177393000,391047000,213654000,213654000,47491000,82254000,28991000,129902000,None,-9659000,1225000,10884000,None,1473000,None,35378000,38080000,5422000,None,32658000,None,48964000,84342000,32658000
2019-06-30,USD,166274000,378874000,212600000,212600000,54909000,64150000,30624000,111365000,None,-9692000,1623000,11315000,None,123638000,None,35187000,167232000,43235000,None,123997000,None,178547000,213734000,123997000
2019-09-30,USD,170350000,394147000,223797000,223797000,52793000,71232000,31173000,117557000,None,-10216000,1172000,11388000,None,238000,None,34458000,41643000,876000,None,40767000,None,53031000,87489000,40767000
2019-12-31,USD,197636000,426998000,229362000,229362000,84085000,67171000,30352000,113551000,None,-12743000,632000,13375000,None,384000,None,36380000,71094000,13656000,None,57438000,None,84469000,120849000,57438000
2020-03-31,USD,185478000,412327000,226849000,226849000,80744000,58891000,29632000,104734000,None,-10238000,321000,10559000,None,-557000,None,36859000,69628000,8622000,None,61006000,None,80187000,117046000,61006000
2020-06-30,USD,207372000,448405000,241033000,241033000,94712000,66872000,32572000,112660000,None,-12792000,213000,13005000,None,213000,None,33855000,82397000,14361000,None,68036000,None,95402000,129257000,68036000
2020-09-30,USD,226000000,480987000,254987000,254987000,106761000,71195000,36295000,119239000,None,-12651000,130000,12781000,None,130000,None,32526000,95862000,16559000,None,79303000,None,108643000,141169000,79303000
2020-12-31,USD,230872000,517594000,286722000,286722000,113228000,68170000,37558000,117644000,None,-12133000,122000,12255000,None,7656000,None,33282000,106400000,19776000,None,86624000,None,118655000,151937000,86624000
2021-03-31,USD,234986000,512844000,277858000,277858000,113978000,71389000,37748000,121008000,None,-11581000,71000,11652000,None,-4259000,None,33966000,98067000,13391000,None,84676000,None,109719000,143685000,84676000
2021-06-30,USD,265384000,571352000,305968000,305968000,138889000,72621000,41972000,126495000,None,-10643000,54000,10697000,None,-23506000,None,34476000,104686000,15916000,None,88770000,None,115383000,149859000,88770000
2021-09-30,USD,264204000,579493000,315289000,315289000,139357000,71032000,41972000,124847000,None,-9339000,56000,9395000,None,-1861000,None,34684000,128101000,10640000,None,117461000,None,137496000,172180000,117461000
2021-12-31,USD,295090000,635204000,340114000,340114000,159544000,77366000,45940000,135546000,None,-9434000,62000,9496000,None,-1826000,None,35041000,148222000,30003000,None,118219000,None,157718000,192759000,118219000
2022-03-31,USD,309820000,649646000,339826000,339826000,163346000,87108000,46715000,146474000,None,-12864000,12000,12876000,None,-4890000,None,36556000,145580000,19875000,None,125705000,None,158456000,195012000,125705000
2022-06-30,USD,310397000,692489000,382092000,382092000,157970000,90685000,49248000,152427000,None,-31343000,658000,32001000,None,-8961000,None,36875000,117008000,17517000,None,99491000,None,149009000,185884000,99491000
2022-09-30,USD,371671000,993828000,622157000,622157000,14889000,226446000,64990000,356782000,None,-82755000,1395000,84150000,None,-11457000,None,110549000,-80718000,-7015000,None,-73703000,None,3432000,113981000,-73703000
2022-12-31,USD,404525000,946070000,541545000,541545000,143776000,139246000,68041000,260749000,None,-82013000,1629000,83642000,None,5076000,None,95344000,65210000,7783000,None,57427000,None,148852000,244196000,57427000
2023-03-31,USD,401685000,922396000,520711000,520711000,13466000,169867000,71906000,388219000,None,-84821000,1325000,86146000,None,5983000,None,104349000,-66697000,21469000,None,-88166000,None,19449000,123798000,-88166000
2023-06-30,USD,384166000,901000000,516834000,516834000,267614000,145596000,71030000,116552000,None,-78605000,2303000,80908000,None,-5551000,None,98399000,181155000,-16491000,None,197776000,None,262193000,360592000,197646000
2023-09-30,USD,367074000,888239000,521165000,521165000,117061000,116051000,66810000,250013000,None,-75594000,2226000,77820000,None,None,None,90870000,31085000,-2127000,None,33212000,None,109044000,199914000,33212000
2023-12-31,USD,344680000,812291000,467611000,467611000,101017000,90394000,67567000,243663000,None,-62101000,5403000,67504000,None,None,None,93542000,26713000,-11264000,None,37977000,None,94362000,187904000,37977000
2024-03-31,USD,351800000,771000000,419200000,419200000,117600000,112200000,71800000,234200000,None,-54379000,2994000,57373000,None,None,None,95500000,48700000,3400000,None,45266000,None,106300000,201800000,45300000
2024-06-30,USD,375800000,812700000,436900000,436900000,130100000,152433000,81900000,245700000,None,-52527000,1160000,53687000,None,None,None,94900000,74400000,6700000,None,67696000,None,128300000,223200000,67700000
2024-09-30,USD,371825000,807694000,435869000,435869000,136241000,118329000,80903000,235584000,None,-50419000,1247000,51666000,None,None,None,93346000,85772000,8190000,None,77582000,None,137700000,231046000,77582000
2024-12-31,USD,387255000,849837000,462582000,462582000,149983000,216328000,81447000,237272000,None,-50524000,1967000,52491000,None,None,None,94493000,112240000,9997000,None,102243000,None,164979000,259472000,102243000
2025-03-31,USD,356500000,773200000,416700000,416700000,122300000,103300000,84800000,234200000,None,-49600000,1400000,51000000,None,None,None,96000000,71100000,8200000,None,62900000,None,122400000,218400000,62900000
2025-06-30,USD,351500000,792400000,440900000,440900000,106100000,105400000,84300000,245400000,None,-50500000,1900000,49900000,None,None,None,97300000,55600000,2800000,None,52800000,None,108200000,205500000,52800000
2025-09-30,USD,351300000,807100000,455800000,455800000,122600000,101400000,80900000,228700000,None,-46100000,1800000,46100000,None,None,None,96000000,72300000,1500000,None,70500000,None,118400000,214400000,70500000
2025-12-31,USD,360600000,823900000,463300000,463300000,569500000,334200000,79000000,-208900000,None,-45700000,2800000,48500000,None,None,None,100000000,54900000,5500000,None,49400000,None,103600000,203600000,49400000
2026-03-31,USD,334800000,811900000,477100000,477100000,141900000,117600000,75300000,192900000,None,-47000000,1900000,47000000,None,None,None,80400000,93000000,1000000,None,92000000,None,141900000,222300000,91800000
