fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,73578000,440604000,367026000,367026000,25631000,28476000,19471000,47947000,None,None,None,2966000,None,None,None,7081000,22887000,6415000,None,0,None,25409000,32490000,16472000
2008-12-31,USD,77120000,368595000,291475000,291475000,28313000,28634000,20173000,48807000,None,None,None,12046000,None,None,None,6769000,25232000,5873000,None,0,None,29325000,36094000,19359000
2009-03-31,USD,91074000,337128000,246054000,246054000,46053000,26267000,18754000,45021000,None,None,None,2936000,None,None,None,7763000,43037000,14349000,None,0,None,45973000,53736000,28688000
2009-06-30,USD,111413000,370921000,259508000,259508000,61065000,29256000,21092000,50348000,None,None,None,2859000,None,None,None,7805000,46356000,15698000,None,0,None,49215000,57020000,30658000
2009-09-30,USD,142967000,417832000,274865000,274865000,93747000,27618000,21602000,49220000,None,None,None,2909000,None,None,None,7917000,87034000,30347000,None,0,None,89943000,97860000,56687000
2009-12-31,USD,117806000,404241000,286435000,286435000,61423000,31759000,24624000,56383000,None,None,None,3012000,None,None,None,8088000,62949000,16699000,None,0,None,67208000,75296000,46250000
2010-03-31,USD,120408000,395126000,274718000,274718000,68751000,30574000,21083000,51657000,None,None,None,3949000,None,None,None,8779000,62491000,20353000,None,0,None,66440000,75219000,42138000
2010-06-30,USD,132201000,469841000,337640000,337640000,73944000,36193000,22064000,58257000,None,None,None,4314000,None,-9210000,None,8939000,60420000,20564000,None,39856000,None,64734000,73673000,39856000
2010-09-30,USD,135922000,471777000,335855000,335855000,77492000,35711000,22719000,58430000,None,None,None,4465000,None,-5453000,None,10113000,67574000,21855000,None,45719000,None,72039000,82152000,45719000
2010-12-31,USD,126928000,460648000,333720000,333720000,67117000,34489000,25322000,59811000,None,None,None,4533000,None,None,None,9836000,69511000,20099000,None,0,None,75511000,85347000,49412000
2011-03-31,USD,140964000,508083000,367119000,367119000,78079000,38424000,24461000,62885000,None,None,None,4645000,None,-67000,None,10167000,73367000,23778000,None,49589000,None,78012000,88179000,49589000
2011-06-30,USD,147796000,578523000,430727000,430727000,85098000,37319000,25379000,62698000,None,None,None,4693000,None,-3987000,None,10604000,76418000,24159000,None,52259000,None,81111000,91715000,52259000
2011-09-30,USD,145196000,557396000,412200000,412200000,120889000,36075000,26888000,24307000,None,None,None,4797000,None,-12825000,None,10378000,103267000,31906000,None,71361000,None,109259000,119637000,71361000
2011-12-31,USD,125071000,505556000,380485000,380485000,56519000,39784000,28768000,107208000,None,None,None,4685000,None,34927000,None,10600000,50665000,16967000,None,33698000,None,56953000,67553000,33698000
2012-03-31,USD,169536000,562679000,393143000,393143000,104733000,36908000,27895000,64803000,None,None,None,4482000,None,-1448000,None,10065000,98803000,32256000,None,66547000,None,103702000,113767000,66547000
2012-06-30,USD,165399000,590406000,425007000,425007000,96234000,40699000,28466000,69165000,None,None,None,2384000,None,-12305000,None,10612000,81545000,26277000,None,55268000,None,83505000,94117000,55268000
2012-09-30,USD,162059000,554044000,391985000,391985000,94755000,37096000,30208000,67304000,None,None,None,1632000,None,81000,None,11772000,93204000,28489000,None,64715000,None,92104000,103876000,64715000
2012-12-31,USD,140536000,516180000,375644000,375644000,69754000,39506000,31276000,70782000,None,None,None,2317000,None,402000,None,10940000,67839000,14776000,None,53063000,None,26767000,37707000,53063000
2013-03-31,USD,170197000,562608000,392411000,392411000,98235000,40941000,31021000,71962000,None,None,None,5109000,None,747000,None,11796000,93873000,26038000,None,67835000,None,98982000,110778000,67835000
2013-06-30,USD,169428000,583779000,414351000,414351000,93078000,39921000,36429000,76350000,None,None,None,4573000,None,5374000,None,14088000,93879000,29495000,None,64384000,None,98452000,112540000,64010000
2013-09-30,USD,163823000,580455000,416632000,416632000,87072000,40886000,35865000,76751000,None,None,None,4259000,None,-613000,None,10042000,82200000,25179000,None,57021000,None,86459000,96501000,78896000
2013-12-31,USD,151638000,556371000,404733000,404733000,75250000,43130000,33258000,76388000,None,None,None,4182000,None,1754000,None,10218000,72822000,18821000,None,53107000,None,77004000,87222000,54001000
2014-03-31,USD,161930000,576422000,414492000,414492000,90175000,39548000,32207000,71755000,None,None,None,4164000,None,-2216000,None,10258000,83795000,26272000,None,57523000,None,87959000,98217000,57523000
2014-06-30,USD,180746000,620438000,439692000,439692000,104466000,40913000,35367000,76280000,None,None,None,4346000,None,-2203000,None,10461000,97917000,31153000,None,66764000,None,102263000,112724000,66764000
2014-09-30,USD,165219000,589667000,424448000,424448000,88044000,41376000,35799000,77175000,None,None,None,4168000,None,385000,None,10525000,84261000,27348000,None,56913000,None,88429000,98954000,56913000
2014-12-31,USD,157528000,548878000,391350000,391350000,80035000,41683000,35810000,77493000,None,None,None,3889000,None,-3020000,None,10294000,73126000,21071000,None,52055000,None,77015000,87309000,52055000
2015-03-31,USD,181272000,559566000,378294000,378294000,99778000,41809000,39685000,81494000,None,None,None,3816000,None,-2325000,None,10186000,93637000,29690000,None,63947000,None,97453000,107639000,63947000
2015-06-30,USD,169708000,560709000,391001000,391001000,88935000,40655000,40118000,80773000,None,None,None,3582000,None,1683000,None,10380000,87036000,28303000,None,58733000,None,90618000,100998000,58733000
2015-09-30,USD,174771000,540933000,366162000,366162000,97624000,38298000,38849000,77147000,None,None,None,3538000,None,-3400000,None,10812000,90686000,28677000,None,62009000,None,94224000,105036000,62009000
2015-12-31,USD,153305000,479622000,326317000,326317000,70383000,43320000,39602000,82922000,None,None,None,3716000,None,945000,None,10887000,67612000,13698000,None,53914000,None,71328000,82215000,53914000
2016-03-31,USD,175550000,509927000,334377000,334377000,95394000,40940000,39216000,80156000,None,None,None,4188000,None,-2260000,None,10680000,88946000,27015000,None,61931000,None,93134000,103814000,61931000
2016-06-30,USD,178400000,521807000,343407000,343407000,97292000,40388000,40720000,81108000,None,None,None,3954000,None,-1266000,None,10402000,92072000,27683000,None,64389000,None,96026000,106428000,64389000
2016-09-30,USD,177401000,516090000,338689000,338689000,101838000,38848000,36715000,75563000,None,None,None,4320000,None,698000,None,11657000,98216000,26767000,None,71449000,None,102536000,114193000,71449000
2016-12-31,USD,149410000,501627000,352217000,352217000,68166000,40936000,40308000,81244000,None,None,None,4323000,None,131000,None,12154000,63974000,18302000,None,45672000,None,68297000,80451000,45672000
2017-03-31,USD,170245000,542818000,372573000,372573000,93611000,39929000,36705000,76634000,None,None,None,5572000,None,194000,None,12306000,88233000,24296000,None,63937000,None,93805000,106111000,63937000
2017-06-30,USD,164876000,547188000,382312000,382312000,90479000,38816000,35581000,74397000,None,None,None,5360000,None,171000,None,12317000,85290000,22562000,None,62728000,None,90650000,102967000,62728000
2017-09-30,USD,160305000,548416000,388111000,388111000,82429000,42806000,35070000,77876000,None,None,None,5564000,None,112000,None,14573000,76977000,17205000,None,59772000,None,82541000,97114000,59772000
2017-12-31,USD,146592000,559982000,413390000,413390000,70250000,43505000,32837000,76342000,None,None,None,5360000,None,52000,None,16144000,64942000,60870000,None,4072000,None,70302000,86446000,4072000
2018-03-31,USD,156783000,589245000,432462000,432462000,81575000,40913000,34295000,75208000,None,None,None,5164000,None,4900000,None,17665000,81311000,20746000,None,60565000,None,86475000,104140000,60565000
2018-06-30,USD,145859000,598952000,453093000,453093000,67131000,41999000,36729000,78728000,None,None,None,5565000,None,7999000,None,17555000,69565000,16680000,None,52885000,None,75130000,92685000,52885000
2018-09-30,USD,140883000,563166000,422283000,422283000,68148000,37741000,34994000,72735000,None,None,None,7807000,None,7973000,None,18243000,68314000,9833000,None,58481000,None,76121000,94364000,58481000
2018-12-31,USD,141838000,538312000,396474000,396474000,75820000,31747000,34271000,66018000,None,None,None,8187000,None,3462000,None,18296000,71095000,8292000,None,62803000,None,79282000,97578000,62803000
2019-03-31,USD,152869000,536616000,383747000,383747000,82872000,36773000,33224000,69997000,None,-8012000,None,8012000,None,5948000,None,21939000,80808000,18603000,None,62205000,None,88820000,110759000,62205000
2019-06-30,USD,170833000,563417000,392584000,392584000,98675000,35021000,37137000,72158000,None,-7741000,7741000,7741000,None,5757000,None,21777000,96691000,22517000,None,74174000,None,104432000,126209000,74174000
2019-09-30,USD,162727000,555817000,393090000,393090000,88218000,38122000,36387000,74509000,None,-6987000,6987000,6987000,None,6227000,None,21784000,87458000,19653000,None,67805000,None,94445000,116229000,67805000
2019-12-31,USD,143440000,534445000,391005000,391005000,67556000,38167000,37717000,75884000,None,-6501000,6501000,6501000,None,5578000,None,22060000,66633000,16531000,None,50102000,None,73134000,95194000,50102000
2020-03-31,USD,180907000,559417000,378510000,378510000,109686000,35715000,35506000,71221000,None,-7104000,7104000,7104000,None,7496000,None,21369000,110078000,24537000,None,85541000,None,117182000,138551000,85541000
2020-06-30,USD,96738000,410864000,314126000,314126000,27757000,35432000,33549000,68981000,None,-7005000,7005000,7005000,None,6516000,None,20987000,27268000,4919000,None,22349000,None,34273000,55260000,22349000
2020-09-30,USD,166607000,512869000,346262000,346262000,98804000,34690000,33113000,67803000,None,-6466000,6466000,6466000,None,25280000,None,20689000,117618000,21824000,None,95794000,None,124084000,144773000,95794000
2020-12-31,USD,150780000,527781000,377001000,377001000,75555000,35715000,38199000,75225000,None,-5753000,5753000,5753000,None,6521000,None,20957000,76323000,9439000,None,66884000,None,82076000,103033000,66884000
2021-03-31,USD,161753000,566615000,404862000,404862000,88501000,36915000,36337000,73252000,None,-6343000,6343000,6343000,None,7212000,None,20631000,89370000,19658000,None,69712000,None,95713000,116344000,69712000
2021-06-30,USD,140999000,590721000,449722000,449722000,70747000,34735000,35517000,70252000,None,-8869000,8869000,8869000,None,5180000,None,21088000,67058000,15106000,None,51952000,None,75927000,97015000,51952000
2021-09-30,USD,138221000,622207000,483986000,483986000,63105000,39729000,35387000,75116000,None,-9345000,9345000,9345000,None,7393000,None,21356000,61153000,9115000,None,52038000,None,70498000,91854000,52038000
2021-12-31,USD,106734000,576567000,469833000,469833000,35429000,34594000,36711000,71305000,None,-9661000,9661000,9661000,None,4202000,None,21245000,29970000,12764000,None,17206000,None,39631000,60876000,17206000
2022-03-31,USD,155163000,662552000,507389000,507389000,83290000,35622000,36251000,71873000,None,-9406000,9406000,9406000,None,-377000,None,21072000,73507000,14189000,None,59318000,None,82913000,103985000,59318000
2022-06-30,USD,157476000,723639000,566163000,566163000,83591000,38489000,35396000,73885000,None,-7084000,7084000,7084000,None,9101000,None,20598000,85608000,19136000,None,66472000,None,92692000,113290000,66472000
2022-09-30,USD,148307000,696049000,547742000,547742000,78727000,35192000,34388000,69580000,None,-8369000,8369000,8369000,None,9971000,None,20490000,80329000,17103000,None,63226000,None,88698000,109188000,63226000
2022-12-31,USD,179551000,682559000,503008000,503008000,109531000,35803000,34217000,70020000,None,-10343000,10343000,10343000,None,9102000,None,20125000,108290000,17768000,None,90522000,None,118633000,138758000,90522000
2023-03-31,USD,198044000,702789000,504745000,504745000,125041000,39847000,33156000,73003000,None,-10773000,10773000,10773000,None,10880000,None,20313000,125148000,27565000,None,97583000,None,135921000,156234000,97583000
2023-06-30,USD,195638000,685130000,489492000,489492000,124242000,37438000,33958000,71396000,None,-10255000,10255000,10255000,None,10723000,None,20245000,124710000,25086000,None,99624000,None,134965000,155210000,99624000
2023-09-30,USD,201705000,667150000,465445000,465445000,132425000,37386000,31894000,69280000,None,-9221000,9221000,9221000,None,None,None,17107000,134482000,23235000,None,111247000,None,143703000,160810000,111247000
2023-12-31,USD,177126000,643350000,466224000,466224000,101337000,36799000,38990000,75789000,None,-7110000,None,7110000,None,None,None,20345000,104622000,24212000,None,80410000,None,111732000,132077000,80410000
2024-03-31,USD,216365000,696736000,480371000,480371000,140800000,44365000,31200000,75565000,None,-15654000,None,15654000,None,None,None,25807000,137693000,29961000,None,107732000,None,153347000,179154000,107732000
2024-06-30,USD,218455000,710228000,491773000,491773000,146952000,42840000,28663000,71503000,None,-15910000,None,15910000,None,None,None,29323000,142994000,31374000,None,111620000,None,158904000,188227000,111620000
2024-09-30,USD,243840000,724947000,481107000,481107000,169523000,42124000,32193000,74317000,None,-14157000,14157000,14157000,None,None,None,29764000,169171000,36849000,None,132322000,None,183328000,213092000,132322000
2024-12-31,USD,207686000,654647000,446961000,446961000,132761000,42083000,32842000,74925000,None,-11645000,11645000,11645000,None,None,None,32063000,134249000,23510000,None,110739000,None,145894000,177957000,110739000
2025-03-31,USD,236023000,700946000,464923000,464923000,159869000,42978000,33176000,76154000,None,-10700000,10700000,10700000,None,None,None,28778000,164113000,38164000,None,125949000,None,174813000,203591000,125949000
2025-06-30,USD,220954000,698509000,477555000,477555000,143152000,45428000,32374000,77802000,None,-10735000,10735000,10735000,None,None,None,28492000,147688000,36444000,None,111244000,None,158423000,186915000,111244000
2025-09-30,USD,209644000,690311000,480667000,480667000,130676000,43944000,35024000,78968000,None,-8374000,8374000,8374000,None,None,None,32716000,135609000,35340000,None,100269000,None,143983000,176699000,100269000
2025-12-31,USD,190779000,635403000,444624000,444624000,110028000,49234000,31517000,80751000,None,-9884000,9884000,9884000,None,None,None,32051000,113152000,31867000,None,81285000,None,110028000,142079000,81285000
2026-03-31,USD,220879000,669717000,448838000,448838000,143229000,46014000,31636000,77650000,None,-8771000,None,8771000,None,None,None,31662000,151654000,33587000,None,118067000,None,142897000,174559000,118067000
