fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,1416436000,836883000,192154000,192154000,311512000,306916000,579553000,503745000,None,6141000,6141000,4295000,None,0,0,4869000,None,933185000,294590000,141869000,None,None,154388714.73,638595000,4770000,502505000,154388714.73,None,661663714.73,152721000,131320000,483251000,0,664158000,1603000,11852045
2017-12-31,USD,1712154000,833654000,84166000,84166000,383097000,335317000,878500000,652281000,-822681000,21796000,21796000,122541000,None,0,0,5153000,None,1110505000,316793000,159408000,None,None,182007547.17,793712000,5809000,597091000,182007547.17,None,784907547.17,157385000,190812000,601649000,0,747643000,0,11847575
2018-12-31,USD,1697274000,813420000,73040000,73040000,396341000,314860000,883854000,644138000,None,13099000,13099000,122940000,None,0,0,29179000,None,1207367000,271301000,151631000,None,None,0,936066000,5193000,765806000,0,None,770999000,113239000,165067000,489907000,0,671223000,0,11540511
2019-12-31,USD,1885132000,879398000,144397000,144397000,365938000,335826000,1005734000,635439000,None,8893000,8893000,122987000,None,None,None,33237000,None,1202034000,308895000,178773000,None,None,17055000,893139000,71947000,642941000,None,None,717907000,102435000,250198000,683098000,None,843881000,1965000,11166000
2020-12-31,USD,1933875000,898078000,125172000,125172000,401031000,336395000,1035797000,665147000,None,5985999,5985999,123958000,None,None,0,35480000,None,1174051000,312455000,189937000,None,None,15552000,861596000,61734000,598848000,None,None,672801000,103206000,262748000,759824000,None,932271000,717000,10961000
2021-12-31,USD,2558436000,1388173000,83304000,83304000,498539000,391779000,1170263000,745172000,None,3830000,3830000,123922000,None,None,375918000,38633000,None,1796307000,725087000,246097000,None,None,365143000,1071220000,68300000,789853000,349434000,None,1232631000,104891000,228776000,762129000,None,844356000,0,10756000
2022-12-31,USD,2406818000,1192125000,68712000,68712000,631383000,453692000,1214693000,659998000,None,2407000,2407000,123662000,None,None,0,38338000,None,1644411000,423887000,273289000,None,None,15569000,1220524000,62537000,1003737000,None,None,1088707000,118920000,169819000,762407000,None,834402000,None,10035000
2023-12-31,USD,2308871000,1039570000,111936000,111936000,456234000,432349000,1269301000,760341000,None,901000,901000,123741000,None,None,-371493000,39051000,None,1231810000,364164000,231137000,None,None,15074000,867646000,89976000,643622000,None,None,733598000,106915000,14015000,1077061000,None,1096002000,2130000,9583000
2024-12-31,USD,3129541000,1029555000,77476000,77476000,505426000,395450000,2099986000,839756000,None,370831000,370831000,379593000,None,None,None,51203000,None,1667958000,374478000,225874000,None,None,15337000,1293480000,87766000,971281000,None,None,1059047000,113319000,9611000,1461583000,None,1428713000,0,9561000
2025-12-31,USD,3492465000,1059712000,77598000,77598000,502257000,422084000,2432753000,884842000,None,517029000,517029000,941156000,None,None,None,57773000,None,1714222000,419279000,238384000,None,None,16205000,1294943000,93304000,883391000,None,None,961641000,147500000,9112000,1778243000,None,1669034000,2386000,9386000
