fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-12-31,USD,600118,5801877,5201759,5201759,-658323,746683,None,1258441,None,None,None,26783,None,None,None,175000,-547228,-223000,None,None,None,-658323,-483323,-324228
2012-03-31,USD,1015857,5990424,4974567,4974567,-259519,658270,None,1275376,None,None,None,35251,None,None,None,181998,-225375,-98000,None,None,None,-258171,-76173,-127375
2012-06-30,USD,1806136,6637155,4831019,4831019,741000,550545,None,1065135,None,None,None,32800,None,None,None,175920,695537,272000,None,None,None,728337,904257,423537
2012-09-30,USD,2064854,7544456,5479602,5479602,1016271,616514,None,1091427,None,None,None,33757,None,None,None,167334,983524,295000,None,None,None,1017281,1184615,688524
2012-12-31,USD,559647,4721578,4161931,4161931,-876320,837533,None,1435967,None,None,None,33020,None,None,None,148908,-894995,-287000,None,None,None,-876320,-727412,-607995
2013-03-31,USD,1815763,6893635,5077872,5077872,552369,629753,None,1290652,None,None,None,32378,None,None,None,159844,521071,212000,None,None,None,553449,713293,309071
2013-06-30,USD,1052239,6134564,5082325,5082325,-350503,834309,None,1439471,None,None,None,26793,None,None,None,172196,-376915,-154000,None,None,None,-350122,-177926,-222915
2013-09-30,USD,1763000,6906337,5143337,5143337,484965,711569,None,1230256,None,None,None,39662,None,None,None,146283,446909,175000,None,None,None,474224,620507,271909
2013-12-31,USD,1940912,7776006,5835094,5835094,592839,912772,None,1450861,None,None,None,33193,None,None,None,156546,491437,158000,None,None,None,560452,716998,333437
2014-03-31,USD,730006,5637408,4907402,4907402,-578545,769071,None,1308551,None,None,None,28757,None,5712,None,151319,-559536,-231000,None,-328536,None,-548468,-397149,-328536
2014-06-30,USD,1405406,6428316,5022910,5022910,96284,806931,None,1353820,None,None,None,29847,None,1544,None,160747,67981,38000,None,29981,None,74182,234929,29981
2014-09-30,USD,1520406,5975095,4454689,4454689,188891,761907,None,1311041,None,None,None,28993,None,27592,None,162678,187490,75000,None,112490,None,216772,379450,112490
2014-12-31,USD,189984,4430018,4240034,4240034,-943620,641926,None,1224692,None,None,None,27272,None,None,None,161900,-998773,-380000,None,None,None,-932896,-770996,-618773
2015-03-31,USD,529992,4200125,3670133,3670133,-832868,874707,None,1378721,None,None,None,26993,None,492,None,169185,-859369,-335000,None,-524369,None,-838122,-668937,-524369
2015-06-30,USD,1667573,6897565,5229992,5229992,416778,746357,None,1261117,None,None,None,23737,None,-22921,None,164746,393857,149000,None,244857,None,410405,575151,244857
2015-09-30,USD,3122950,10403417,7280467,7280467,1769597,808216,None,1366428,None,None,None,26603,None,-7541,None,165623,1762056,610000,None,1152056,None,1765531,1931154,1152056
2015-12-31,USD,1789890,7703132,5913242,5913242,315163,936233,None,1527260,None,None,None,25753,None,None,None,168346,304760,133000,None,None,None,239065,407411,171760
2016-03-31,USD,1277993,8055084,6777091,6777091,-133863,833811,None,1424617,None,None,None,28149,None,-18914,None,189128,-152777,-63000,None,-89777,None,-124628,64500,-89777
2016-06-30,USD,2068926,9640019,7571093,7571093,652355,897616,None,1435312,None,None,None,35580,None,-14431,None,191883,637924,219000,None,418924,None,633614,825497,418924
2016-09-30,USD,4122380,12396000,8273621,8273621,2695433,966702,None,1467971,None,None,None,50126,None,-50126,None,188886,2645307,954000,None,1691307,None,2654409,2843295,1691307
2016-12-31,USD,2879597,9958942,7079345,7079345,1122521,1193343,None,1684550,None,None,None,50854,None,None,None,251145,1166745,352000,None,814745,None,1217596,1468741,814745
2017-03-31,USD,3316288,9497242,6180954,6180954,1356439,1350045,None,1959849,None,None,None,46427,None,-13238,None,225046,1343201,486000,None,857201,None,1389626,1614672,857000
2017-06-30,USD,2877231,10728053,7850822,7850822,1093496,1132689,None,1783735,None,None,None,45000,None,-18843,None,234769,1074653,363000,None,711653,None,1119368,1354137,711000
2017-09-30,USD,3237513,11480804,8243291,8243291,1230338,1442722,None,2007175,None,None,None,44000,None,-8084,None,234682,1222254,474000,None,748254,None,1265755,1500437,748000
2017-12-31,USD,2149968,10010901,7860933,7860933,34727,1444544,None,2115241,None,None,None,49360,None,None,None,231503,100893,-266000,None,366893,None,150252,381755,366893
2018-03-31,USD,1591000,9125000,7534000,7534000,-553000,1468000,None,2144000,None,None,None,46000,None,None,None,248000,-557000,-135000,None,-422000,None,-511000,-263000,-422000
2018-06-30,USD,2976000,9833000,6857000,6857000,911000,1452000,None,2065000,None,None,None,44000,None,5000,None,256000,916000,225000,None,691000,None,911000,1167000,691000
2018-09-30,USD,2593000,9544000,6951000,6951000,664000,1305000,None,1929000,None,None,None,44000,None,28000,None,336000,692000,172000,None,520000,None,664000,1000000,520000
2018-12-31,USD,3496000,11718000,8222000,8222000,1194000,1616000,None,2302000,None,None,None,41000,None,None,None,407000,1207000,310000,None,897000,None,1194000,1601000,897000
2019-03-31,USD,2222000,10189000,7967000,7967000,447000,1208000,None,1775000,None,-33000,11000,44000,None,-17000,None,426000,430000,99000,None,331000,None,447000,873000,331000
2019-06-30,USD,2156000,10852000,8696000,8696000,373000,1143000,None,1783000,None,-29000,11000,40000,None,-14000,None,447000,359000,86000,None,273000,None,414000,861000,288000
2019-09-30,USD,2593000,13209000,10616000,10616000,753000,1123000,None,1840000,None,-34000,9000,43000,None,43000,None,448000,753000,179000,None,574000,None,796000,1244000,579000
2019-12-31,USD,2998000,12442000,9444000,9444000,973000,1413000,None,2025000,None,-43000,9000,52000,None,None,None,472000,927000,185000,None,781000,None,979000,1451000,742000
2020-03-31,USD,1600000,9825000,8225000,8225000,-42000,1051000,None,1642000,None,-47000,9000,56000,None,-7000,None,572000,-49000,-11000,None,-38000,None,7000,579000,-38000
2020-06-30,USD,2377000,10450000,8073000,8073000,573000,1230000,None,1804000,None,-48000,9000,57000,None,-2000,None,608000,571000,130000,None,441000,None,628000,1236000,441000
2020-09-30,USD,3841000,12515000,8674000,8674000,2049000,1271000,None,1792000,None,-45000,8000,53000,None,-31000,None,611000,2018000,469000,None,1549000,None,2049000,2660000,1549000
2020-12-31,USD,3224000,11073000,7849000,7849000,1178000,1436000,None,2046000,None,-42000,9000,51000,None,73000,None,621000,1252000,539000,None,713000,None,1178000,1799000,713000
2021-03-31,USD,5722000,15218000,9496000,9496000,3802000,1325000,None,1920000,None,-33000,9000,42000,None,6000,None,646000,3808000,941000,None,2867000,None,3802000,4448000,2867000
2021-06-30,USD,3314000,12307000,8993000,8993000,1278000,1340000,None,2036000,None,-46000,10000,56000,None,35000,None,672000,1313000,328000,None,985000,None,1278000,1950000,985000
2021-09-30,USD,3202000,13100000,9898000,9898000,1268000,1215000,None,1934000,None,-37000,10000,47000,None,2868000,None,658000,4136000,442000,None,3694000,None,1268000,1926000,3694000
2021-12-31,USD,2183000,10017000,7834000,7834000,-179000,1536000,None,2362000,None,-39000,6000,45000,None,None,None,695000,-163000,-187000,None,24000,None,-118000,577000,24000
2022-03-31,USD,1648000,10435000,8787000,8787000,-173000,1159000,None,1821000,None,-45000,3000,48000,None,None,None,703000,-159000,-40000,None,-119000,None,-111000,592000,-119000
2022-06-30,USD,3230000,13253000,10023000,10023000,1096000,1409000,None,2134000,None,-68000,3000,71000,None,30000,None,697000,1217000,307000,None,910000,None,1096000,1793000,910000
2022-09-30,USD,2082000,11956000,9874000,9874000,4000,1229000,None,2078000,None,-66000,3000,69000,None,-11000,None,727000,-7000,-12000,None,5000,None,62000,789000,5000
2022-12-31,USD,2508000,14487000,11979000,11979000,-74000,2582000,None,14561000,None,-68000,5000,73000,None,None,None,None,-107000,-111000,None,4000,None,-74000,720000,4000
2023-03-31,USD,2166000,12842000,10676000,10676000,54000,1350000,None,2112000,None,-58000,6000,64000,None,49000,None,594000,103000,23000,None,80000,None,167000,761000,80000
2023-06-30,USD,1786000,14698000,12912000,12912000,-981000,2767000,None,15679000,None,-59000,5000,64000,None,None,None,None,-892000,-110000,None,-782000,None,-981000,None,-782000
2023-09-30,USD,3577000,15651000,12074000,12074000,1502000,1187000,None,2075000,None,-58000,6000,64000,None,None,None,619000,1513000,247000,None,1266000,None,1577000,2196000,1266000
2023-12-31,USD,3123000,16389000,13266000,13266000,542000,2581000,None,15847000,None,-56000,7000,63000,None,None,None,None,598000,None,None,230000,None,None,None,230000
2024-03-31,USD,3911000,16756000,12845000,12845000,1509000,1549000,None,2402000,None,-52000,8000,60000,None,None,None,641000,1504000,357000,None,1147000,None,1509000,2150000,1147000
2024-06-30,USD,5133000,19639000,14506000,14506000,2673000,1669000,None,2460000,None,-52000,7000,59000,None,None,None,653000,2613000,632000,None,1981000,None,2673000,3326000,1981000
2024-09-30,USD,6578000,23582000,17004000,17004000,3848000,1720000,None,2730000,None,-34000,22000,56000,None,None,None,702000,3844000,694000,None,3150000,None,3900000,4602000,3150000
2024-12-31,USD,4386000,18531000,14145000,14145000,1868000,2518000,None,16663000,None,-45000,11000,56000,None,None,None,None,1857000,None,None,1397000,None,None,None,1397000
2025-03-31,USD,4386000,18531000,14145000,14145000,1868000,1616000,None,2518000,None,-48000,7000,56000,None,None,None,668000,1857000,460000,None,3328000,None,1913000,2581000,1397000
2025-06-30,USD,7786000,26186000,18400000,18400000,5518000,1514000,None,2268000,None,-56000,6000,62000,None,None,None,631000,5482000,1311000,None,4171000,None,5544000,6175000,4171000
2025-09-30,USD,5759000,21451000,15692000,15692000,3854000,1100000,None,1905000,None,28000,72000,44000,None,None,None,613000,3871000,994000,None,2877000,None,3915000,4528000,2877000
2025-12-31,USD,5518000,23111000,17593000,17593000,3235000,2283000,None,19876000,None,17000,81000,64000,None,None,None,None,3326000,None,None,2131000,None,None,None,2131000
2026-03-31,None,5518000,23111000,17593000,17593000,3235000,1470000,None,2283000,None,None,None,64000,None,None,None,-1915000,3325000,1195000,None,None,None,3164000,1249000,2131000
