fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-12-31,2009-12-31,-0.0669,None,0,None,pre-market
2010-03-31,2010-03-31,0.1037,None,0,None,pre-market
2010-06-30,2010-06-30,0.1068,None,0,None,pre-market
2010-09-30,2010-12-31,0.1001,None,0,None,pre-market
2010-12-31,2011-03-31,0.0399,None,0,None,pre-market
2011-03-31,2011-06-30,0.05,None,0,None,pre-market
2011-06-30,2011-09-30,-0.1,None,0,None,pre-market
2011-09-30,2011-12-31,-0.0672,None,0,None,pre-market
2011-12-31,2012-03-31,-0.03,None,0,None,pre-market
2012-03-31,2012-06-30,0.0878,None,0,None,pre-market
2012-06-30,2012-09-30,0.14,None,0,None,pre-market
2012-09-30,2012-12-31,-0.126,None,0,None,pre-market
2012-12-31,2013-03-31,0.06,None,0,None,pre-market
2013-03-31,2013-06-30,-0.05,None,0,None,pre-market
2013-06-30,2013-09-30,0.0562,None,0,None,pre-market
2013-09-30,2013-12-31,0.0687,None,0,None,pre-market
2013-12-31,2014-03-31,-0.07,None,0,None,pre-market
2014-03-31,2014-06-30,0.0061,None,0,None,pre-market
2014-06-30,2014-09-30,0.02,None,0,None,pre-market
2014-09-30,2014-12-31,-0.1268,None,0,None,pre-market
2014-12-31,2015-03-31,-0.1072,None,0,None,pre-market
2015-03-31,2015-06-30,0.05,None,0,None,pre-market
2015-06-30,2015-09-30,0.23,None,0,None,pre-market
2015-09-30,2015-12-31,0.03,None,0,None,pre-market
2015-12-31,2016-03-31,-0.02,None,0,None,pre-market
2016-03-31,2016-06-30,0.08,None,0,None,pre-market
2016-06-30,2016-09-30,0.34,None,0,None,pre-market
2016-09-30,2016-12-31,0.1492,None,0,None,pre-market
2016-12-31,2017-03-31,0.17,None,0,None,pre-market
2017-03-31,2017-05-12,0.17,None,0,None,pre-market
2017-06-30,2017-08-10,0.14,None,0,None,pre-market
2017-09-30,2017-11-14,0.15,None,0,None,pre-market
2017-12-31,2018-03-29,-0.06,None,0,None,pre-market
2018-03-31,2018-05-10,-0.08,None,0,None,pre-market
2018-06-30,2018-08-02,0.14,None,0,None,pre-market
2018-09-30,2018-11-13,0.1,None,0,None,pre-market
2018-12-31,2019-03-26,0.18,None,0,None,pre-market
2019-03-31,2019-05-14,0.06,None,0,None,pre-market
2019-06-30,2019-08-08,0.05,None,0,None,pre-market
2019-09-30,2019-11-07,0.11,None,0,None,pre-market
2019-12-31,2020-03-26,0.15,None,0,None,pre-market
2020-03-31,2020-05-14,-0.01,None,0,None,pre-market
2020-06-30,2020-08-11,0.09,None,0,None,pre-market
2020-09-30,2020-11-10,0.3,None,0,None,pre-market
2020-12-31,2021-03-30,0.14,None,0,None,pre-market
2021-03-31,2021-05-11,0.55,None,0,None,pre-market
2021-06-30,2021-08-10,0.19,None,0,None,pre-market
2021-09-30,2021-11-09,0.71,None,0,None,pre-market
2021-12-31,2022-03-31,0.0046,None,0,None,post-market
2022-03-31,2022-05-12,-0.02,None,0,None,pre-market
2022-06-30,2022-08-11,0.17,None,0,None,pre-market
2022-09-30,2022-11-03,0.0009,None,0,None,pre-market
2022-12-31,2022-12-31,0.0008,None,0,None,pre-market
2023-03-31,2023-05-15,0.0151,0,0.0151,None,post-market
2023-06-30,2023-09-29,-0.1488,None,0,None,post-market
2023-09-30,2023-11-09,0.239,None,0,None,pre-market
2023-12-31,2023-12-31,0.0435,None,0,None,pre-market
2024-03-31,2024-06-11,0.2144,None,0,None,post-market
2024-06-30,2024-08-14,0.3722,None,0,None,post-market
2024-09-30,2024-11-07,0.5939,None,0,None,pre-market
2024-12-31,2024-12-31,0.26,None,0,None,pre-market
2025-03-31,2025-06-09,0.26,None,0,None,post-market
2025-06-30,2025-08-14,0.7862,None,0,None,post-market
2025-09-30,2025-11-13,0.5423,None,0,None,post-market
2025-12-31,2026-03-31,0.4017,None,0,None,post-market
