fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-03-31,USD,-1555000,None,None,None,None,594000,1164000,-3344000,-1173000,None,-1082000,-153000,None,None,None,None,None,None,None,None,None,None,None,None,85000,-2790000,None,80000
2023-06-30,USD,2637000,None,None,None,None,582000,1810000,None,239000,None,-1693000,-153000,None,None,None,None,None,None,None,None,None,None,None,None,86000,None,None,-782000
2023-09-30,USD,2381000,None,None,None,None,619000,1157000,None,544000,None,-1104000,-155000,None,None,None,None,None,None,None,None,None,None,None,None,90000,None,None,1266000
2023-12-31,USD,4269000,None,None,None,None,604000,879000,None,-961000,None,None,-158000,None,None,None,None,None,None,None,None,None,None,None,None,114000,None,None,230000
2024-03-31,USD,-777000,None,None,None,None,641000,1795000,None,-1801000,None,-1440000,-157000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,1147000
2024-06-30,USD,2707000,None,None,None,None,653000,1709000,None,283000,None,-2061000,-159000,None,None,None,None,None,None,None,None,None,None,None,None,30000,None,None,1981000
2024-09-30,USD,3873000,None,None,None,None,702000,2039000,None,426000,None,-2017000,-131000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,3150000
2024-12-31,USD,-645000,None,None,None,None,668000,660000,None,-449000,None,None,-188000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,1397000
2025-03-31,USD,-645000,None,None,None,None,668000,660000,None,-449000,None,-632000,-188000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,1397000
2025-06-30,USD,183000,None,None,None,None,631000,1920000,None,299000,None,-1920000,-168000,None,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,4171000
2025-09-30,USD,9314000,None,None,None,None,613000,2867000,None,-705000,None,-2867000,-172000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,2877000
2025-12-31,USD,2587000,None,None,None,None,972000,3956000,None,984000,None,None,-143000,None,None,None,None,None,None,None,None,None,None,None,None,46000,None,None,2131000
2026-03-31,None,2587000,None,None,None,None,972000,3956000,None,984000,None,-3936000,-143000,None,None,None,None,None,None,None,None,None,None,None,None,46000,None,None,2131000
