fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,31211000,None,None,None,None,3532000,968000,-3177000,-11363000,None,-968000,-31952000,None,None,None,None,10264000,10264000,None,None,None,None,22000,None,63000,-1709000,None,21754000
2014-09-30,USD,20129000,None,None,None,None,3749000,827000,5307000,15107000,None,-827000,-20986000,None,None,None,None,11563000,11563000,None,None,None,None,0,None,75000,-1684000,None,15085000
2014-12-31,USD,20991000,None,None,None,None,3947000,4372000,4592000,566000,None,-27022000,7159000,None,None,None,None,11959000,11959000,None,None,None,None,1601000,None,78000,1128000,None,20486000
2015-03-31,USD,15769000,None,None,None,None,4500000,7573000,-5660000,6244000,None,-8599000,-9031000,None,None,None,None,74240000,74240000,None,None,None,None,1301000,None,74000,-1861000,None,14003000
2015-06-30,USD,30791000,None,None,None,None,4744000,5962000,2748000,47000,None,-18942000,-11725000,None,None,None,None,12841000,12841000,None,None,None,None,1448000,None,120000,124000,None,18311000
2015-09-30,USD,20202000,None,None,None,None,4541000,4063000,2856000,-646000,None,-16337000,-3989000,None,None,None,None,13531000,13531000,None,None,None,None,2323000,None,104000,-124000,None,18602000
2015-12-31,USD,1262000,None,None,None,None,5907000,2358000,-5404000,-6552000,None,-12714000,11452000,None,None,None,None,13998000,13998000,None,None,None,None,313000,None,108000,None,None,15295000
2016-03-31,USD,26374000,None,None,None,None,4996000,1911000,-1474000,4559000,None,-16555000,-9615000,None,None,None,None,14323000,14323000,None,None,None,None,209000,None,108000,204000,None,15448000
2016-06-30,USD,31215000,None,None,None,None,4812000,1064000,13975000,-2979000,None,-19364000,-12055000,None,None,None,None,15026000,15026000,None,None,None,None,607000,None,125000,-204000,None,18893000
2016-09-30,USD,29172000,None,None,None,None,5356000,2658000,4946000,2228000,None,-24242000,-4930000,None,None,None,None,15333000,15333000,None,None,None,None,727000,None,181000,None,None,13151000
2016-12-31,USD,13946000,None,None,None,None,5649000,5654000,-8583000,-1763000,None,-12531000,-1356000,None,None,None,None,15939000,15939000,None,None,None,None,366000,None,185000,59000,None,15312000
2017-03-31,USD,23474000,None,None,None,None,5193000,3764000,-1461000,2814000,None,-5414000,-18086000,None,None,None,None,16543000,16543000,None,None,None,None,3051000,None,174000,-26000,None,14595000
2017-06-30,USD,23937000,None,None,None,None,5742000,2103000,1041000,-773000,None,-3390000,-15681000,None,None,None,None,17045000,17045000,None,None,None,None,805000,None,190000,4866000,None,18977000
2017-09-30,USD,30493000,None,None,None,None,5462000,5880000,1397000,-13000,None,-12917000,-17185000,None,None,None,None,17175000,17175000,None,None,None,None,419000,None,181000,391000,None,16923000
2017-12-31,USD,9799000,None,None,None,None,5517000,6437000,-3106000,-13720000,None,-8951000,-1463000,None,None,None,None,17705000,17705000,None,None,None,None,8000,None,176000,-615000,None,18914000
2018-03-31,USD,23656000,None,None,None,None,6601000,147472000,-18142000,7977000,None,-219097000,195553000,None,None,None,None,116476000,116476000,None,None,None,None,2329000,None,147000,112000,None,19995000
2018-06-30,USD,27987000,None,None,None,None,8822000,2696000,10828000,249000,None,-2603000,-24994000,None,None,None,None,18343000,18343000,None,None,None,None,384000,None,155000,390000,None,25582000
2018-09-30,USD,5957000,None,None,None,None,8505000,2725000,-41518000,8796000,None,-2165000,10037000,None,None,None,None,18814000,18814000,None,None,None,None,490000,None,216000,13829000,None,23326000
2018-12-31,USD,90353000,None,None,None,None,8071000,4257000,59297000,-1844000,None,-4174000,-100663000,None,None,None,None,19303000,19303000,None,None,None,None,1828000,None,156000,-14484000,None,21279000
2019-03-31,USD,26205000,None,None,None,None,8377000,1181000,2737000,-838000,None,-3766000,-21605000,None,None,None,None,19740000,19740000,None,None,None,None,814000,None,144000,834000,None,19696000
2019-06-30,USD,24122000,None,None,None,None,8441000,1256000,-6200000,2149000,None,-132790000,108068000,None,None,None,None,20014000,20014000,None,None,None,None,690000,None,146000,84000,None,24885000
2019-09-30,USD,34262000,None,None,None,None,8391000,2527000,35000,-4601000,None,-4821000,-28528000,None,None,None,None,20755000,20755000,None,None,None,None,786000,None,-3399000,913000,None,30531000
2019-12-31,USD,45810000,None,None,None,None,8703000,4106000,12875000,-4412000,None,-6039000,-40579000,None,None,None,None,21505000,21505000,None,None,None,None,-2282000,None,-290000,-808000,None,21637000
2020-03-31,USD,34834000,None,None,None,None,8102000,4164000,-6011000,8762000,None,-112176000,75973000,None,None,None,None,21616000,21616000,None,None,None,None,6000,None,None,-1369000,None,27796000
2020-06-30,USD,37547000,None,None,None,None,10496000,833000,-14345000,3420000,None,-2066000,-23461000,None,None,None,None,69326000,69326000,None,None,None,None,4000,None,3011000,12020000,None,44415000
2020-09-30,USD,62273000,None,None,None,None,11262000,1921000,-2914000,532000,None,-2177000,-70268000,None,None,None,None,26489000,26489000,None,None,None,None,10000,None,212000,-10172000,None,46328000
2020-12-31,USD,58362000,None,None,None,None,13082000,6366000,6170000,-1351000,None,-6719000,-53424000,None,None,None,None,39324000,39324000,None,None,None,None,10000,None,2087000,-1781000,None,40717000
2021-03-31,USD,61732000,None,None,None,None,12542000,6593000,10713000,1020000,None,-3965000,-48633000,None,None,None,None,39533000,39533000,None,None,None,None,None,None,-402000,9134000,None,36267000
2021-06-30,USD,87268000,None,None,None,None,14374000,2643000,26654000,-496000,None,-2722000,-95750000,None,None,None,None,39968000,39968000,None,None,None,None,0,None,None,-11204000,None,43246000
2021-09-30,USD,74752000,None,None,None,None,11958000,3661000,7371000,-415000,None,-2760000,-69301000,None,None,None,None,40898000,40898000,None,None,None,None,0,None,-529000,2691000,None,43624000
2021-12-31,USD,55415000,None,None,None,None,14593000,11664000,22715000,-54000,None,-10918000,-45069000,None,None,None,None,41318000,41318000,None,None,None,None,0,None,-576000,-572000,None,41685000
2022-03-31,USD,47920000,None,None,None,None,12138000,13038000,-19107000,112000,None,-12476000,-37010000,None,None,None,None,42400000,42400000,None,None,None,None,None,None,None,-1566000,None,39514000
2022-06-30,USD,85137000,None,None,None,None,15225000,26265000,46475000,151000,None,-646851000,572798000,None,None,None,None,42604000,42604000,None,None,None,None,None,None,None,11084000,None,32164000
2022-09-30,USD,164425000,None,None,None,None,21342000,42251000,72271000,997000,None,-45760000,-117530000,None,None,None,None,43026000,43026000,None,None,None,None,None,None,None,1135000,None,44674000
2022-12-31,USD,-105314000,None,None,None,None,21494000,65141000,-167078000,973000,None,-770437000,163689000,None,None,None,None,43057000,43057000,None,None,None,None,3096000,None,None,-6975000,None,42700000
2023-03-31,USD,29190000,None,None,None,None,22908000,28419000,587000,-1482000,None,-26979000,783000,None,None,None,None,44440000,44440000,None,None,None,None,None,None,None,2994000,None,37367000
2023-06-30,USD,34612000,None,None,None,None,25529000,28369000,-17187000,-182000,None,-27914000,-9947000,None,None,None,None,44664000,44664000,None,None,None,None,None,None,1044000,-3249000,None,31896000
2023-09-30,USD,46828000,None,None,None,None,26388000,4359000,None,-626000,None,-741000,-49620000,None,None,None,None,45270000,45270000,None,None,None,None,None,None,-44774000,None,None,34825000
2023-12-31,USD,114689000,None,None,None,None,24770000,39201000,None,2159000,None,-33995000,-81121000,None,None,None,None,45651000,45651000,None,None,None,None,None,None,None,None,None,22148000
2024-03-31,USD,43858000,None,None,None,None,28298000,12036000,None,670000,None,-9861000,-28080000,None,None,None,None,46210000,46210000,None,None,None,None,0,None,None,None,None,32648000
2024-06-30,USD,87639000,None,None,None,None,26009000,15602000,None,-636000,None,-5560000,-86640000,None,None,None,None,50606000,50606000,None,None,None,None,0,None,None,None,None,41058000
2024-09-30,USD,24944000,None,None,None,None,21805000,57060000,None,-366000,None,-299107000,276369000,None,None,None,None,51263000,51263000,None,None,None,None,132202000,None,None,None,None,33674000
2024-12-31,USD,49898000,None,None,None,None,24469000,47095000,None,-288000,None,-70051000,18220000,None,None,None,None,56614000,56614000,None,None,None,None,227087000,None,None,None,None,35305000
2025-03-31,USD,31550000,None,None,None,None,27716000,60032000,None,232000,None,-234767000,199940000,None,None,None,None,59302000,59302000,None,None,None,None,-10000000,None,None,None,None,39034000
2025-06-30,USD,107423000,None,None,None,None,27097000,116933000,None,-1769000,None,-112916000,4822000,None,None,None,None,59320000,59320000,None,None,None,None,-10000000,None,None,None,None,44574000
2025-09-30,USD,61535000,None,None,None,None,34799000,67195000,None,-232000,None,-70576000,14517000,None,None,None,None,59612000,59612000,None,None,None,None,-10000000,None,None,None,None,45560000
2025-12-31,USD,31037000,None,None,None,None,35988000,30616000,None,-2262000,None,-20371000,-6686000,None,None,None,None,59898000,59898000,None,None,None,None,-10000000,None,None,None,None,47292000
2026-03-31,USD,170376000,None,None,None,None,36501000,48522000,None,-3538000,None,-49298000,-122063000,None,None,None,None,60202000,60202000,None,None,None,None,0,None,None,None,None,32352000
