fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,225336000,110901000,1569000,1569000,78858000,28790000,114435000,92791000,None,350000,350000,1500000,None,18934000,0,1684000,None,79044000,36995000,20342000,None,None,4359000,42049000,None,31642000,4359000,None,36001000,11470000,393000,146292000,-16985000,142652000,6715000,16643811
2017-12-31,USD,240328000,134742000,3084000,3084000,93149000,36327000,105586000,103051000,None,1878000,1878000,1500000,None,0,0,2182000,None,71598000,41580000,30037000,None,None,372000,30018000,None,24182000,372000,None,24554000,9986000,540000,168730000,-18719000,167129000,6715000,16746731
2018-12-31,USD,277892000,154623000,5025000,5025000,108769000,39509000,123269000,120788000,None,None,None,None,None,None,None,1320000,None,76451000,37463000,25363000,None,None,386000,38988000,None,31628000,386000,None,32014000,10466000,1523000,201441000,-19403000,198914000,6715000,16866176
2019-12-31,USD,322597000,184206000,3309000,3309000,136931000,41918000,138391000,128419000,None,350000,350000,1500000,None,None,None,2048000,None,91553000,39295000,29511000,None,None,2645000,52258000,6511000,40659000,401000,None,47571000,5694000,9670000,231044000,-20242000,230784000,6715000,17012288
2020-12-31,USD,366575000,222283000,21662000,21662000,141011000,56966000,144292000,131992000,None,890000,890000,2738000,None,0,None,2644000,None,104049000,53329000,30273000,None,None,3712000,50720000,5169000,38271000,1600000,None,45040000,17072000,10151000,262526000,-23125000,262943000,6715000,16937125
2021-12-31,USD,1041467000,367098000,21568000,21568000,245944000,98076000,674369000,207286000,None,218838000,218838000,226294000,None,4944000,None,1510000,None,397202000,88800000,53712000,None,None,6092000,308402000,9862000,230172000,3227000,None,243261000,20509000,12129000,644755000,-22357000,344237000,6715000,20982453
2022-12-31,USD,1158211000,454162000,47889000,47889000,289722000,113594000,704049000,235632000,None,216768000,216768000,226294000,None,5534000,None,2957000,None,412567000,105375000,66432000,None,None,9407000,307192000,15429000,224735000,5600000,None,245764000,23591000,2876000,746724000,-21591000,443061000,6715000,22053966
2023-12-31,USD,1392348000,514297000,18388000,18388000,346853000,145476000,878051000,None,None,271706000,271706000,321544000,None,5197000,None,3580000,None,543281000,114106000,73594000,None,None,9718000,429175000,14610000,280849000,6400000,None,301859000,26481000,73963000,850492000,None,539883000,6715000,22173918
2024-12-31,USD,1405785000,546136000,25273000,25273000,364944000,151936000,859649000,None,None,268451000,268451000,247789000,None,7024000,None,3983000,None,573242000,92450000,66336000,None,None,10557000,480792000,16097000,317141000,6400000,None,339638000,12109000,88281000,834166000,None,563929000,6715000,22015000
2025-12-31,USD,1235864000,522709000,18460000,18460000,382741000,119369000,713155000,None,None,244696000,244696000,115667000,None,8211000,None,2139000,None,519074000,200051000,54589000,None,None,10132000,319023000,14293000,245918000,6400000,None,266611000,132121000,2534000,718436000,None,445736000,6715000,21363047
