fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-03-31,2011-04-28,0.39,0.41,-0.02,-4.878,pre-market
2011-06-30,2011-07-28,0.5,0.55,-0.05,-9.0909,pre-market
2011-09-30,2011-10-27,0.63,0.61,0.02,3.2787,pre-market
2011-12-31,2012-02-16,0.6,0.6,0,0,pre-market
2012-03-31,2012-04-26,0.38,0.4,-0.02,-5,pre-market
2012-06-30,2012-07-26,0.52,0.52,0,0,pre-market
2012-09-30,2012-10-31,0.61,0.6,0.01,1.6667,pre-market
2012-12-31,2013-02-14,0.57,0.6,-0.03,-5,pre-market
2013-03-31,2013-04-24,0.4,0.41,-0.01,-2.439,pre-market
2013-06-30,2013-07-30,0.54,0.55,-0.01,-1.8182,pre-market
2013-09-30,2013-10-29,0.65,0.62,0.03,4.8387,pre-market
2013-12-31,2014-02-18,0.56,0.61,-0.05,-8.1967,pre-market
2014-03-31,2014-04-24,0.49,0.44,0.05,11.3636,pre-market
2014-06-30,2014-07-29,0.6,0.59,0.01,1.6949,pre-market
2014-09-30,2014-10-29,0.72,0.68,0.04,5.8824,pre-market
2014-12-31,2015-02-17,0.67,0.6,0.07,11.6667,pre-market
2015-03-31,2015-04-29,0.49,0.48,0.01,2.0833,pre-market
2015-06-30,2015-07-23,0.67,0.63,0.04,6.3492,pre-market
2015-09-30,2015-10-27,0.75,0.71,0.04,5.6338,pre-market
2015-12-31,2016-02-18,0.71,0.68,0.03,4.4118,pre-market
2016-03-31,2016-04-28,0.58,0.55,0.03,5.4545,pre-market
2016-06-30,2016-07-27,0.74,0.71,0.03,4.2254,pre-market
2016-09-30,2016-10-26,0.84,0.8,0.04,5,pre-market
2016-12-31,2017-02-16,0.76,0.77,-0.01,-1.2987,pre-market
2017-03-31,2017-04-26,0.66,0.66,0,0,pre-market
2017-06-30,2017-07-26,0.82,0.81,0.01,1.2346,pre-market
2017-09-30,2017-10-26,0.89,0.88,0.01,1.1364,pre-market
2017-12-31,2018-02-15,0.85,0.83,0.02,2.4096,pre-market
2018-03-31,2018-04-20,0.91,0.83,0.08,9.6386,pre-market
2018-06-30,2018-07-25,1.01,0.99,0.02,2.0202,pre-market
2018-09-30,2018-10-25,1.15,1.11,0.04,3.6036,pre-market
2018-12-31,2019-02-14,1.13,1.06,0.07,6.6038,pre-market
2019-03-31,2019-04-25,0.94,0.92,0.02,2.1739,pre-market
2019-06-30,2019-07-25,1.11,1.08,0.03,2.7778,pre-market
2019-09-30,2019-10-23,1.19,1.14,0.05,4.386,pre-market
2019-12-31,2020-02-13,1.19,1.15,0.04,3.4783,pre-market
2020-03-31,2020-05-06,0.93,0.92,0.01,1.087,pre-market
2020-06-30,2020-07-30,0.88,0.81,0.07,8.642,pre-market
2020-09-30,2020-11-02,1.09,1.02,0.07,6.8627,pre-market
2020-12-31,2021-02-18,1.13,1.09,0.04,3.6697,pre-market
2021-03-31,2021-04-27,1.06,1.01,0.05,4.9505,pre-market
2021-06-30,2021-07-27,1.27,1.19,0.08,6.7227,pre-market
2021-09-30,2021-10-26,1.26,1.36,-0.1,-7.3529,pre-market
2021-12-31,2022-02-02,1.26,1.26,0,0,pre-market
2022-03-31,2022-04-26,1.29,1.14,0.15,13.1579,pre-market
2022-06-30,2022-07-27,1.44,1.4,0.04,2.8571,pre-market
2022-09-30,2022-10-26,1.56,1.51,0.05,3.3113,pre-market
2022-12-31,2023-01-31,1.3,1.41,-0.11,-7.8014,post-market
2023-03-31,2023-04-26,1.31,1.29,0.02,1.5504,post-market
2023-06-30,2023-07-25,1.51,1.54,-0.03,-1.9481,post-market
2023-09-30,2023-10-24,1.63,1.61,0.02,1.2422,post-market
2023-12-31,2024-02-12,1.74,1.53,0.21,13.7255,post-market
2024-03-31,2024-04-24,1.75,1.51,0.24,15.894,post-market
2024-06-30,2024-07-24,1.82,1.83,-0.01,-0.5464,post-market
2024-09-30,2024-10-28,1.96,1.88,0.08,4.2553,post-market
2024-12-31,2025-01-29,1.7,1.8,-0.1,-5.5556,post-market
2025-03-31,2025-04-28,1.67,1.59,0.08,5.0314,post-market
2025-06-30,2025-07-28,1.92,1.89,0.03,1.5873,post-market
2025-09-30,2025-10-28,1.98,2.03,-0.05,-2.4631,post-market
2025-12-31,2026-01-28,1.93,1.95,-0.02,-1.0256,pre-market
2026-03-31,2026-04-28,0,1.75,-1.75,-100,pre-market
