fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,205400000,1227400000,1022000000,1022000000,116700000,88700000,0,88700000,None,None,None,23000000,None,100000,None,37400000,93800000,35100000,None,58700000,None,116800000,154200000,56300000
2011-06-30,USD,223000000,1351600000,1128600000,1128600000,123700000,99300000,0,99300000,None,None,None,23700000,None,300000,None,43200000,100300000,34300000,None,66000000,None,124000000,167200000,64000000
2011-09-30,USD,215800000,1352600000,1136800000,1136800000,119100000,96700000,0,96700000,None,None,None,23400000,None,-300000,None,46600000,95400000,31200000,None,64200000,None,118800000,165400000,62300000
2011-12-31,USD,169000000,1251400000,1082400000,1082400000,71600000,97400000,19300000,97400000,None,None,None,22200000,None,500000,None,47200000,49900000,15700000,None,34200000,None,71600000,118800000,31700000
2012-03-31,USD,207000000,1352500000,1145500000,1145500000,103600000,103400000,0,103400000,None,None,None,19900000,None,400000,None,48000000,84100000,25800000,None,58300000,None,104000000,152000000,56200000
2012-06-30,USD,198900000,1357400000,1158500000,1158500000,108200000,90700000,0,90700000,None,None,None,18600000,None,100000,None,48200000,89700000,31000000,None,58700000,None,108300000,156500000,56400000
2012-09-30,USD,142700000,1131500000,988800000,988800000,65099999,91700000,0,77399999,None,None,None,17200000,None,200000,None,48900000,48100000,14800000,None,37300000,None,65100000,114000000,31300000
2012-12-31,USD,119600000,1021400000,901800000,901800000,41300000,92000000,23800000,78899999,None,None,None,15900000,None,-500000,None,48900000,24800000,5800000,None,13500000,None,41300000,90200000,16000000
2013-03-31,USD,100500000,1099000000,998500000,998500000,28100000,85700000,0,71300000,None,None,None,14400000,None,1100000,None,48500000,14800000,3500000,None,11600000,None,28100000,76600000,9700000
2013-06-30,USD,87700000,1056800000,969100000,969100000,20600000,82100000,0,67300000,None,None,None,13900000,None,-100000,None,48400000,6500000,600000,None,6600000,None,20600000,69000000,3700000
2013-09-30,USD,53100000,972400000,919300000,919300000,-17500000,70600000,0,70600000,None,None,None,18200000,None,400000,None,46600000,-35300000,-8500000,None,-26800000,None,-17500000,29100000,-33800000
2013-12-31,USD,11300000,915300000,904000000,904000000,-55000000,66300000,16100000,66300000,None,None,None,18700000,None,300000,None,46400000,-140800000,-59200000,None,-82600000,None,-55000000,-8600000,173400000
2014-03-31,USD,70200000,987300000,917100000,917100000,2500000,67700000,0,67700000,None,None,None,29100000,None,600000,None,44000000,-26000000,-10000000,None,-16000000,None,2500000,46500000,-20000000
2014-06-30,USD,89500000,1119000000,1029500000,1029500000,23800000,65700000,0,65700000,None,None,None,28500000,None,1300000,None,43500000,-3400000,-2900000,None,-500000,None,23800000,67300000,-4000000
2014-09-30,USD,97000000,1069599999,972600000,972600000,28299999,68700000,0,68700000,None,None,None,25200000,None,1000000,None,44100000,4099999,500000,None,3600000,None,28300000,72400000,-700000
2014-12-31,USD,121900000,1047500000,925600000,925600000,32100000,70400000,20100000,89800000,None,None,None,25900000,None,1200000,None,45200000,26800000,3700000,None,23100000,None,52200000,97400000,22100000
2015-03-31,USD,109500000,1125500000,1016000000,1016000000,46400000,63100000,0,63100000,None,None,None,26700000,None,900000,None,45600000,20600000,8000000,None,12600000,None,46400000,92000000,10000000
2015-06-30,USD,77000000,1022500000,945500000,945500000,4600000,72400000,0,72400000,None,None,None,26800000,None,600000,None,48000000,-21600000,-7700000,None,-13900000,None,4600000,52600000,-16399999
2015-09-30,USD,-28700000,832700000,861400000,861400000,-91200000,62500000,0,62500000,None,None,None,27500000,None,800000,None,47800000,-117900000,23400000,None,-141300000,None,-91200000,-43400000,-144600000
2015-12-31,USD,-97500000,738900000,836400000,836400000,-329200000,44700000,15700000,231700000,None,None,None,29200000,None,-700000,None,28200000,-359100000,-135800000,None,-223300000,None,-147200000,-119000000,-226900000
2016-03-31,USD,-33200000,757500000,790700000,790700000,-104800000,62600000,0,71600000,None,None,None,28300000,None,800000,None,44100000,-132300000,-34200000,None,-166500000,None,-95800000,-51700000,-101200000
2016-06-30,USD,48200000,810500000,762300000,762300000,-12100000,59300000,0,60300000,None,None,None,30300000,None,1000000,None,43700000,-41400000,-25900000,None,-67300000,None,-11100000,32600000,-18800000
2016-09-30,USD,61500000,770500000,709000000,709000000,-498900000,60500000,0,560400000,None,None,None,32600000,None,None,None,42400000,-531500000,-4300000,None,-535800000,None,1000000,43400000,-530799999
2016-12-31,USD,97300000,796100000,698800000,698800000,3400000,43400000,16900000,93900000,None,None,None,32800000,None,600000,None,21700000,-28800000,-42500000,None,142500000,None,32000000,53700000,9900000
2017-03-31,USD,124800000,865900000,741100000,741100000,66900000,59500000,0,57900000,None,None,None,33500000,None,3300000,None,40300000,23100000,2000000,None,25100000,None,53300000,93600000,17500000
2017-06-30,USD,124300000,880200000,755900000,755900000,59300000,66700000,0,65000000,None,None,None,34500000,None,200000,None,40300000,11300000,-2100000,None,9200000,None,45600000,85900000,10100000
2017-09-30,USD,105300000,869100000,763800000,763800000,-73700000,66200000,0,179000000,None,None,None,34200000,None,200000,None,40100000,-121300000,-1900000,None,-123200000,None,27100000,67200000,-121200000
2017-12-31,USD,142600000,909900000,767300000,767300000,82100000,50500000,14700000,60500000,None,None,None,31600000,None,-36700000,None,24500000,400000,-4800000,None,9200000,None,68700000,93200000,1700000
2018-03-31,USD,148600000,979000000,830400000,830400000,81500000,67100000,0,67100000,None,None,None,25500000,None,17800000,None,39800000,65500000,5000000,None,70500000,None,73200000,113000000,58000000
2018-06-30,USD,173700000,1009500000,835800000,835800000,111000000,62700000,0,62700000,None,None,None,25500000,None,3800000,None,38900000,80500000,4900000,None,85400000,None,102200000,141100000,72800000
2018-09-30,USD,160400000,1020200000,859800000,859800000,94900000,65500000,0,65500000,None,None,None,24800000,None,800000,None,38400000,62500000,6900000,None,69400000,None,86500000,124900000,50500000
2018-12-31,USD,147600000,1037900000,890300000,890300000,74700000,58100000,24900000,72900000,None,None,None,25200000,None,-1900000,None,24800000,39200000,-5800000,None,11400000,None,66300000,91100000,41100000
2019-03-31,USD,131100000,1004800000,873700000,873700000,63100000,68000000,None,68000000,None,-24800000,24800000,24800000,None,-2900000,None,38700000,17100000,800000,None,17900000,None,44800000,83500000,15000000
2019-06-30,USD,177700000,1080400000,902700000,902700000,110000000,67700000,None,67700000,None,-25900000,29400000,25900000,None,18600000,None,38900000,84300000,5800000,None,90100000,None,91600000,130500000,75100000
2019-09-30,USD,159700000,1018700000,859000000,859000000,94500000,65200000,None,65200000,None,-24200000,26600000,24200000,None,67200000,None,37000000,119000000,3700000,None,122700000,None,76000000,113000000,111000000
2019-12-31,USD,169300000,1018600000,849300000,849300000,98500000,65300000,20200000,70800000,None,-24100000,26100000,24100000,None,-34800000,None,36500000,21200000,-38800000,None,39400000,None,84600000,121100000,56500000
2020-03-31,USD,134800000,955500000,820700000,820700000,68400000,58400000,None,66400000,None,-21900000,25600000,21900000,None,-900000,None,37300000,34400000,10800000,None,23600000,None,65200000,102500000,21100000
2020-06-30,USD,74700000,770300000,695600000,695600000,-273400000,44400000,None,348100000,None,-21700000,23600000,21700000,None,-21500000,None,35600000,-327300000,92600000,None,-419900000,None,19100000,54700000,-422600000
2020-09-30,USD,38100000,598000000,559900000,559900000,-9600000,400000,None,47700000,None,-25100000,26100000,25100000,None,-400000,None,35400000,-46200000,800000,None,-47000000,None,-18400000,17000000,-50100000
2020-12-31,USD,52400000,658300000,605900000,605900000,-1088100000,40900000,14800000,1140500000,None,-25700000,25700000,25700000,None,100000,None,35000000,-1142800000,-26500000,None,-1116300000,None,-11600000,23400000,-1121000000
2021-03-31,USD,85800000,692500000,606700000,606700000,31800000,54000000,None,54000000,None,-23400000,23400000,23400000,None,1500000,None,36100000,3100000,5500000,None,-2400000,None,25000000,61100000,-7900000
2021-06-30,USD,42700000,616200000,573500000,573500000,-11300000,60200000,None,54000000,None,-23700000,23700000,23700000,None,1400000,None,36300000,-40400000,4000000,None,-44400000,None,-24300000,12000000,-49200000
2021-09-30,USD,82500000,725700000,643200000,643200000,29900000,54900000,None,52600000,None,-25100000,25100000,25100000,None,14500000,None,35600000,77200000,22000000,None,55200000,None,85500000,121100000,48700000
2021-12-31,USD,123000000,765400000,642400000,642400000,67200000,55900000,20000000,55800000,None,-24700000,24700000,24700000,None,-64700000,None,43900000,-29300000,-4700000,None,-24600000,None,58100000,102000000,-29800000
2022-03-31,USD,169400000,834100000,664700000,664700000,77000000,93500000,None,92400000,None,-23600000,23200000,23600000,None,-7500000,None,35500000,40100000,4900000,None,35200000,None,88400000,123900000,30900000
2022-06-30,USD,175300000,959500000,784200000,784200000,-11600000,188200000,None,186900000,None,-23400000,13400000,23400000,None,10700000,None,36000000,-30900000,3400000,None,-34300000,None,96400000,132400000,-38000000
2022-09-30,USD,183800000,1032000000,848200000,848200000,113200000,73200000,None,70600000,None,-20800000,20800000,20800000,None,-18500000,None,35600000,67400000,3000000,None,64400000,None,104100000,139700000,61100000
2022-12-31,USD,185700000,1010400000,824700000,824700000,137500000,60300000,17700000,48200000,None,-19600000,19600000,19600000,None,2800000,None,16300000,278000000,4200000,None,81200000,None,266200000,282500000,269500000
2023-03-31,USD,193200000,1038099999,844900000,844900000,112600000,83000000,None,80599999,None,-19900000,20200000,19900000,None,600000,None,35100000,90900000,4300000,None,72200000,None,110200000,145300000,84500000
2023-06-30,USD,209100000,1046000000,836900000,836900000,120300000,86100000,None,88800000,None,-21300000,21300000,21300000,None,700000,None,35100000,97200000,3700000,None,79100000,None,121200000,156300000,90400000
2023-09-30,USD,194600000,1025599999,831000000,831000000,125200000,69800000,None,69399999,None,-23800000,23800000,23800000,None,None,None,36400000,99000000,4900000,None,79600000,None,122400000,158800000,90200000
2023-12-31,USD,227400000,1064000000,836600000,836600000,108300000,62300000,22100000,119100000,None,-27800000,None,28200000,None,None,None,14000000,8100000,-141100000,None,192500000,None,62700000,76700000,145700000
2024-03-31,USD,200300000,1042900000,842600000,842600000,115200000,85700000,None,85100000,None,-26600000,None,26600000,None,None,None,36000000,85300000,16900000,None,68400000,None,114600000,150600000,66099999
2024-06-30,USD,234700000,1095300000,860600000,860600000,142600000,88900000,None,92100000,None,-28400000,None,28400000,None,None,None,37900000,110900000,25300000,None,85600000,None,142100000,180000000,81900000
2024-09-30,USD,224400000,1051200000,826800000,826800000,142200000,82400000,None,82200000,None,-28000000,28200000,28000000,None,None,None,38500000,114900000,28300000,None,86600000,None,138300000,176800000,82700000
2024-12-31,USD,258800000,1172700000,913900000,913900000,208900000,64000000,22100000,49900000,None,-25200000,25200000,25200000,None,None,None,13400000,175000000,32900000,None,142100000,None,154600000,168000000,137100000
2025-03-31,USD,236600000,1144400000,907800000,907800000,151600000,85000000,None,85000000,None,-23000000,23000000,23000000,None,None,None,40800000,121500000,21000000,None,100500000,None,151600000,192400000,97000000
2025-06-30,USD,243700000,1140400000,896700000,896700000,160900000,82800000,None,82800000,None,-25400000,25400000,25400000,None,None,None,41600000,133300000,29300000,None,104000000,None,160900000,202500000,100700000
2025-09-30,USD,255300000,1125500000,870200000,870200000,162400000,94600000,None,92900000,None,-26100000,26100000,26100000,None,None,None,42600000,144600000,31000000,None,113600000,None,170700000,213300000,110000000
2025-12-31,USD,273200000,1177100000,903900000,903900000,170500000,102700000,None,102700000,None,-24100000,24100000,24100000,None,None,None,43100000,122900000,22400000,None,100500000,None,170500000,213600000,96600000
2026-03-31,USD,262899999,1151500000,888600000,888600000,170800000,92100000,None,92100000,None,-23700000,None,23700000,None,None,None,45000000,136600000,16100000,None,120500000,None,170800000,215800000,118200000
