fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-12-31,USD,55325000,None,None,None,None,72624000,75786000,31140000,-17734000,None,-67175000,-3093000,None,None,None,None,168000,168000,None,None,None,None,168000,None,4855000,-14943000,None,-55589000
2022-03-31,USD,14552000,None,None,None,None,75622000,90989000,-106389000,-5030000,None,-90857000,88958000,None,None,None,None,148000,148000,None,None,None,None,-24000,None,6813000,12653000,None,-5376000
2022-06-30,USD,121077000,None,None,None,None,78433000,133748000,-50778000,-24179000,None,-141967000,29800000,None,None,None,None,148000,148000,None,None,None,None,-9676000,None,4201000,8910000,None,105156000
2022-09-30,USD,156981000,None,None,None,None,82848000,102223000,-129599000,-27263000,None,-101051000,-73116000,None,None,None,None,70128000,70128000,None,None,None,None,-70094000,None,6112000,-17186000,None,146953000
2022-12-31,USD,237754000,None,None,None,None,171061000,132360000,94639000,-28517000,None,-116781000,-101412000,None,None,None,None,9016000,9016000,None,None,None,None,-55219000,None,5982000,19561000,None,153180000
2023-03-31,USD,203939000,None,None,None,None,888416000,133138000,-147972000,17790000,None,-129654000,-97095000,None,None,None,None,8777000,8777000,None,None,None,None,-74648000,None,7178000,-22810000,None,162746000
2023-06-30,USD,240449000,None,None,None,None,833456000,159143000,25050000,-6384000,None,-226642000,-3112000,None,None,None,None,8793000,8793000,None,None,None,None,-60094000,None,7965000,10695000,None,152671000
2023-09-30,USD,275453000,None,None,None,None,108997000,172931000,None,-10945000,None,-172139000,-108133000,None,None,None,None,8441000,8441000,None,None,None,None,-29279000,None,8595000,None,None,148608000
2023-12-31,USD,294742000,None,None,None,None,118421000,138086000,None,-575000,None,-143893000,-140975000,None,None,None,None,11673000,11673000,None,None,None,None,-39079000,None,9288000,None,None,92383000
2024-03-31,USD,159396000,None,None,None,None,123186000,144986000,None,-4604000,None,-141993000,-30233000,None,None,None,None,11642000,11642000,None,None,None,None,-30167000,None,7327000,None,None,81892000
2024-06-30,USD,248191000,None,None,None,None,123305000,135965000,None,2032000,None,-150137000,-91755000,None,None,None,None,12225000,12225000,None,None,None,None,-29576000,None,6870000,None,None,108421000
2024-09-30,USD,244495000,None,None,None,None,126395000,166591000,None,8848000,None,-162835000,-88816000,None,None,None,None,11441000,11441000,None,None,None,None,-39351000,None,8121000,None,None,73804000
2024-12-31,USD,177292000,None,None,None,None,132163999,203492000,None,-6210000,None,-188148000,8099000,None,None,None,None,13002000,13002000,None,None,None,None,-30156000,None,10094000,None,None,51893000
2025-03-31,USD,192118000,None,None,None,None,127742000,133930000,None,-682000,None,-106175000,-81849000,None,None,None,None,13191000,13191000,None,None,None,None,-23958000,None,18080000,None,None,20111000
2025-06-30,USD,170589000,None,None,None,None,129366000,137511000,None,1715000,None,-83118000,-92234000,None,None,None,None,13753000,13753000,None,None,None,None,-924000,None,8101000,None,None,71016000
2025-09-30,USD,51456000,None,None,None,None,122981000,118665000,None,15849000,None,-113034000,55495000,None,None,None,None,12956000,12956000,None,None,None,None,24882000,None,7301000,None,None,43055000
2025-12-31,USD,195435000,None,None,None,None,120243000,205387000,None,-4860000,None,-132710000,-48957000,None,None,None,None,14578000,14578000,None,None,None,None,0,None,8440000,None,None,13690000
2026-03-31,USD,8400000,None,None,None,None,114059000,156998000,None,2799000,None,-137343000,800629000,None,None,None,None,14618000,14618000,None,None,None,None,0,None,8026000,None,None,22558000
