fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,19627000,None,None,None,None,13072000,3397000,None,799000,None,599000,-17727000,None,None,None,None,8697000,8697000,None,None,None,None,None,None,-20967000,None,None,15645000
2008-12-31,USD,41203000,None,None,None,None,12739000,1811000,None,927000,None,-1811000,-8586000,None,None,None,None,8709000,8709000,None,None,None,None,None,None,19336000,None,None,11259000
2009-03-31,USD,17322000,None,None,None,None,12699000,3232000,None,-4817000,None,-3232000,-44116000,None,None,None,None,4354000,4354000,None,None,None,None,None,None,9192000,None,None,7030000
2009-06-30,USD,19764000,None,None,None,None,12819000,2548000,None,2680000,None,-2548000,-33975000,None,None,None,None,4354000,4354000,None,None,None,None,None,None,1050000,None,None,11920000
2009-09-30,USD,39281000,None,None,None,None,12634000,7316000,-12197000,9203000,None,-7316000,-28593000,None,None,None,None,4361000,4361000,None,None,None,None,225000,None,1035000,-14968000,None,12194000
2009-12-31,USD,22654000,None,None,None,None,12801000,2337000,None,-4335000,None,-2337000,-2286000,None,None,None,None,4375000,4375000,None,None,None,None,None,None,393000,None,None,4684000
2010-03-31,USD,-17133000,None,None,None,None,12527000,1578000,None,-6356000,None,-1578000,-2315000,None,None,None,None,4381000,4381000,None,None,None,None,None,None,347000,None,None,152000
2010-06-30,USD,15618000,None,None,None,None,12450000,3240000,-3468000,-634000,None,-2640000,-11397000,None,None,None,None,4381000,4381000,None,None,None,None,725000,None,649000,1581000,None,10527000
2010-09-30,USD,11345000,None,None,None,None,12389000,2227000,None,3553000,None,-2227000,-4114000,None,None,None,None,4416000,4416000,None,None,None,None,0,None,1412000,None,None,9630000
2010-12-31,USD,11149000,None,None,None,None,12127000,6276000,20568000,-8060000,None,-6276000,-8821000,None,None,None,None,4417000,4417000,None,None,None,None,280000,None,784000,16024000,None,5496000
2011-03-31,USD,5971000,None,None,None,None,12246000,5481000,6223000,-4225000,None,-5481000,-2669000,None,None,None,None,4420000,4420000,None,None,None,None,3619000,None,742000,-2179000,None,-10804000
2011-06-30,USD,1141000,None,None,None,None,12320000,3812000,-10150000,1113000,None,-3812000,4275000,None,None,None,None,4526000,4526000,None,None,None,None,-357000,None,835000,1604000,None,3057000
2011-09-30,USD,26403000,None,None,None,None,12363000,3704000,-10121000,5968000,None,-3704000,-15485000,None,None,None,None,4449000,4449000,None,None,None,None,-36000,None,1458000,7214000,None,6025000
2011-12-31,USD,16198000,None,None,None,None,12671000,15428000,11513000,-5457000,None,-15428000,-7783000,None,None,None,None,4449000,4449000,None,None,None,None,604000,None,1749000,-7013000,None,2897000
2012-03-31,USD,17110000,None,None,None,None,12770000,3155000,-1694000,-9993000,None,-3155000,-11153000,None,None,None,None,4452000,4452000,None,None,None,None,-519000,None,1467000,2802000,None,9003000
2012-06-30,USD,19092000,None,None,None,None,12661000,4685000,-17031000,9165000,None,-4685000,-17181000,None,None,None,None,4521000,4521000,None,None,None,None,-858000,None,1563000,-2774000,None,13978000
2012-09-30,USD,47668000,None,None,None,None,12783000,3943000,-718000,5437000,None,-3943000,-39283000,None,None,None,None,4536000,4536000,None,None,None,None,-63000,None,2576000,4442000,None,17953000
2012-12-31,USD,40193000,None,None,None,None,14336000,20204000,12795000,-6881000,None,-468624000,429529000,None,None,None,None,4544000,4544000,None,None,None,None,154832000,None,2556000,1098000,None,17980000
2013-03-31,USD,17454000,None,None,None,None,17070000,24179000,-2817000,-21907000,None,-29179000,6375000,None,None,None,None,4932000,4932000,None,None,None,None,-2648000,None,2307000,-5349000,None,7833000
2013-06-30,USD,18861000,None,None,None,None,17221000,21237000,-30075000,-7817000,None,-21237000,5223000,None,None,None,None,4954000,4954000,None,None,None,None,-286000,None,1805000,2847000,None,30101000
2013-09-30,USD,60394000,None,None,None,None,17403000,10346000,-57000,105000,None,-10346000,-46164000,None,None,None,None,4956000,4956000,None,None,None,None,-149000,None,3011000,3884000,None,39903000
2013-12-31,USD,64757000,None,None,None,None,17691000,11625000,23671000,-11777000,None,-11625000,-56336000,None,None,None,None,4993000,4993000,None,None,None,None,-54000,None,2671000,-3204000,None,31621000
2014-03-31,USD,26621000,None,None,None,None,17706000,16282000,-6415000,-13225000,None,-16282000,-11281000,None,None,None,None,4996000,4996000,None,None,None,None,-2424000,None,2649000,-942000,None,22618000
2014-06-30,USD,40298000,None,None,None,None,17290000,23181000,-31325000,4626000,None,-23181000,-17058000,None,None,None,None,5005000,5005000,None,None,None,None,-568000,None,2936000,59000,None,37710000
2014-09-30,USD,77353000,None,None,None,None,17574000,16858000,1516000,-8241000,None,-16858000,-55973000,None,None,None,None,5014000,5014000,None,None,None,None,-731000,None,3766000,4522000,None,50319000
2014-12-31,USD,65492000,None,None,None,None,19688000,24920000,10716000,-6664000,None,-262091000,199233000,None,None,None,None,5025000,5025000,None,None,None,None,-57000,None,3105000,2634000,None,52030000
2015-03-31,USD,50978000,None,None,None,None,21747000,46614000,23289000,-28462000,None,-46614000,-10547000,None,None,None,None,5028000,5028000,None,None,None,None,-2810000,None,3223000,-6183000,None,46794000
2015-06-30,USD,20615000,None,None,None,None,24264000,27122000,-22075000,723000,None,-27122000,6544000,None,None,None,None,5025000,5025000,None,None,None,None,-1523000,None,4018000,37000,None,37762000
2015-09-30,USD,86974000,None,None,None,None,24770000,28747000,-17304000,3083000,None,-61174000,-27003000,None,None,None,None,5036000,5036000,None,None,None,None,-10949000,None,4312000,-1203000,None,29819000
2015-12-31,USD,108701000,None,None,None,None,25211000,19667000,51144000,-7780000,None,-19667000,-79626000,None,None,None,None,5017000,5017000,None,None,None,None,-65574000,None,3963000,9408000,None,45848000
2016-03-31,USD,49477000,None,None,None,None,22860000,14027000,-16318000,-11148000,None,-14027000,-45815000,None,None,None,None,4942000,4942000,None,None,None,None,-49757000,None,5053000,-10365000,None,39163000
2016-06-30,USD,54083000,None,None,None,None,22863000,8978000,-22057000,2596000,None,-8978000,-41316000,None,None,None,None,4828000,4828000,None,None,None,None,-41419000,None,2594000,3789000,None,45344000
2016-09-30,USD,106069000,None,None,None,None,22386000,9253000,-11449000,14925000,None,-9253000,-51490000,None,None,None,None,4849000,4849000,None,None,None,None,-21559000,None,3564000,45326000,None,60237000
2016-12-31,USD,128716000,None,None,None,None,22645000,15812000,40119000,-5201000,None,-15812000,-2745000,None,None,None,None,4823000,4823000,None,None,None,None,-119000,None,2909000,110159000,None,56387000
2017-03-31,USD,42730000,None,None,None,None,23897000,22895000,-20848000,-18956000,None,-423383000,222549000,None,None,None,None,4841000,4841000,None,None,None,None,-1384000,None,3002000,-158104000,None,36251000
2017-06-30,USD,53670000,None,None,None,None,28947000,16160000,-38527000,7960000,None,-16160000,-31838000,None,None,None,None,4853000,4853000,None,None,None,None,-3258000,None,3399000,5672000,None,54882000
2017-09-30,USD,99078000,None,None,None,None,30306000,28691000,8166000,5896000,None,-65452000,-14803000,None,None,None,None,4856000,4856000,None,None,None,None,-24100000,None,3836000,18823000,None,63362000
2017-12-31,USD,122392000,None,None,None,None,28650000,38847000,25643000,-439000,None,-38847000,-92925000,None,None,None,None,4862000,4862000,None,None,None,None,-152000,None,3655000,-9380000,None,101380000
2018-03-31,USD,62525000,None,None,None,None,26112000,48259000,2158000,-18531000,None,-48259000,12126000,None,None,None,None,4867000,4867000,None,None,None,None,-38542000,None,3189000,26392000,None,37008000
2018-06-30,USD,81909000,None,None,None,None,29850000,53073000,-45549000,17159000,None,-50792000,-26098000,None,None,None,None,4790000,4790000,None,None,None,None,-53300000,None,3493000,5019000,None,66339000
2018-09-30,USD,92967000,None,None,None,None,32326000,40371000,9655000,2131000,None,-40371000,-95681000,None,None,None,None,4792000,4792000,None,None,None,None,-70889000,None,4066000,-43085000,None,72603000
2018-12-31,USD,119224000,None,None,None,None,29785000,33002000,40799000,-12391000,None,-33002000,-79164000,None,None,None,None,4711000,4711000,None,None,None,None,-69453000,None,4050000,7058000,None,57715000
2019-03-31,USD,56184000,None,None,None,None,30574000,42427000,5275000,-25915000,None,-42427000,-22216000,None,None,None,None,4634000,4634000,None,None,None,None,-82693000,None,3500000,-8459000,None,-127797000
2019-06-30,USD,50698000,None,None,None,None,27960000,21813000,-45431000,11582000,None,-21813000,-18324000,None,None,None,None,4499000,4499000,None,None,None,None,-199221000,None,8219000,10561000,None,41304000
2019-09-30,USD,133998000,None,None,None,None,28373000,38194000,-5811000,23980000,None,-69066000,-30410000,None,None,None,None,4316000,4316000,None,None,None,None,-117465000,None,3918000,34522000,None,71793000
2019-12-31,USD,135923000,None,None,None,None,28611000,24049000,39071000,1033000,None,-23601000,-39751000,None,None,None,None,4316000,4316000,None,None,None,None,-164000,None,4270000,72571000,None,-114632000
2020-03-31,USD,78682000,None,None,None,None,28574000,48063000,-12834000,-9866000,None,-716600000,630311000,None,None,None,None,4011000,4011000,None,None,None,None,-1100000,None,3416000,-7607000,None,72429000
2020-06-30,USD,95313000,None,None,None,None,31937000,25991000,-45878000,23091000,None,67491000,-82011000,None,None,None,None,4163000,4163000,None,None,None,None,-1130000,None,4760000,80793000,None,96206000
2020-09-30,USD,263064000,None,None,None,None,32262000,14685000,18132000,15554000,None,-17145000,-239502000,None,None,None,None,4163000,4163000,None,None,None,None,498000,None,3515000,6417000,None,96034000
2020-12-31,USD,183640000,None,None,None,None,32080000,4865000,34605000,-1561000,None,-4865000,-236849000,None,None,None,None,4163000,4163000,None,None,None,None,8151000,None,3782000,-58074000,None,81193000
2021-03-31,USD,101056000,None,None,None,None,32808000,8392000,-4732000,-7082000,None,-8392000,28072000,None,None,None,None,4163000,4163000,None,None,None,None,-3056000,None,3236000,120736000,None,66011000
2021-06-30,USD,111121000,None,None,None,None,31944000,11935000,-40344000,18697000,None,-11935000,-56164000,None,None,None,None,10547000,10547000,None,None,None,None,-63143000,None,2456000,43022000,None,95327000
2021-09-30,USD,150341000,None,None,None,None,32340000,14842000,-9253000,13307000,None,-14842000,-401827000,None,None,None,None,10547000,10547000,None,None,None,None,-186061000,None,3920000,-266328000,None,102125000
2021-12-31,USD,167416000,None,None,None,None,32194000,28411000,26002000,-8233000,None,-28411000,-166827000,None,None,None,None,9991000,9991000,None,None,None,None,-188130000,None,4261000,-27822000,None,102479000
2022-03-31,USD,88293000,None,None,None,None,32333000,18933000,-5614000,-24683000,None,-18933000,-67336000,None,None,None,None,10232000,10232000,None,None,None,None,-157716000,None,3627000,2024000,None,74316000
2022-06-30,USD,124802000,None,None,None,None,34229000,14914000,-51478000,9085000,None,-136076000,60139000,None,None,None,None,9642000,9642000,None,None,None,None,-111109000,None,5146000,48865000,None,105005000
2022-09-30,USD,175643000,None,None,None,None,34645000,28335000,781000,9016000,None,-65624000,-94160000,None,None,None,None,9507000,9507000,None,None,None,None,-101095000,None,4402000,15859000,None,138995000
2022-12-31,USD,179666000,None,None,None,None,34815000,17702000,59997000,-21320000,None,-17702000,-185167000,None,None,None,None,9272000,9272000,None,None,None,None,-103500000,None,4088000,-23203000,None,117184000
2023-03-31,USD,61615000,None,None,None,None,104325000,49192000,-21335000,-44727000,None,-49192000,-58118000,None,None,None,None,9075000,9075000,None,None,None,None,-78121000,None,3519000,-45695000,None,100356000
2023-06-30,USD,140487000,None,None,None,None,36682000,35999000,None,4166000,None,-91052000,-11528000,None,None,None,None,8995000,8995000,None,None,None,None,-75418000,None,6457000,None,None,120849000
2023-09-30,USD,172352000,None,None,None,None,73879000,29454000,None,1151000,None,-120506000,-148726000,None,None,None,None,8913000,8913000,None,None,None,None,-78397000,None,4542000,None,None,150553000
2023-12-31,USD,187710000,None,None,None,None,37468000,22395000,None,-32454000,None,-22395000,-163724000,None,None,None,None,8784000,8784000,None,None,None,None,-97531000,None,4357000,None,None,129138000
2024-03-31,USD,63389000,None,None,None,None,38485000,32457000,None,-40095000,None,-32457000,-44919000,None,None,None,None,8606000,8606000,None,None,None,None,-102351000,None,4544000,None,None,77099000
2024-06-30,USD,132636000,None,None,None,None,38350000,33128000,None,2304000,None,-33128000,-87893000,None,None,None,None,8538000,8538000,None,None,None,None,-86911000,None,4539000,None,None,133842000
2024-09-30,USD,233262000,None,None,None,None,39077000,66477000,None,-2662000,None,-91358000,-94535000,None,None,None,None,8463000,8463000,None,None,None,None,-60721000,None,4864000,None,None,143520000
2024-12-31,USD,119882000,None,None,None,None,39234000,47370000,None,-16919000,None,-47370000,-135248000,None,None,None,None,8372000,8372000,None,None,None,None,-55100000,None,4818000,None,None,119574000
2025-03-31,USD,62768000,None,None,None,None,42241000,48306000,None,-19555000,None,-198275000,124735000,None,None,None,None,8349000,8349000,None,None,None,None,-101452000,None,4522000,None,None,66480000
2025-06-30,USD,136634000,None,None,None,None,40644000,76097000,None,21774000,None,-76097000,-21199000,None,None,None,None,8254000,8254000,None,None,None,None,-84195000,None,4822000,None,None,123362000
2025-09-30,USD,204597000,None,None,None,None,41989000,108538000,None,23193000,None,-108538000,-120765000,None,None,None,None,8377000,8377000,None,None,None,None,-89117000,None,5468000,None,None,137383000
2025-12-31,USD,170799000,None,None,None,None,41610000,110045000,None,-14671000,None,-110045000,323212000,None,None,None,None,7846000,7846000,None,None,None,None,-142582000,None,5514000,None,None,102903000
