fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-03-31,USD,9304000,8499000,7215000,7215000,947000,56000,805000,805000,None,None,None,None,None,None,22000,259000,None,1377000,894000,244000,None,None,16000,483000,497000,None,2000,None,499000,634000,None,7927000,None,-114840000,12000,5087
2022-06-30,USD,7218000,6420000,5000000,5000000,976000,84000,798000,798000,None,None,None,None,None,None,22000,338000,None,1654000,1211000,286000,None,None,None,443000,443000,None,None,None,443000,925000,None,5564000,None,-117409000,12000,5088.63
2022-09-30,USD,4970000,4259000,2792000,2792000,952000,89000,711000,711000,None,None,None,None,None,None,22000,404000,None,1913000,1511000,476000,None,None,None,402000,402000,None,None,None,402000,1035000,None,3057000,None,-120055000,12000,5088
2022-12-31,USD,6782000,6119000,4775000,4775000,853000,113000,663000,641000,None,None,None,None,None,None,None,378000,None,1503000,1324000,540000,None,None,180000,179000,359000,None,None,None,359000,554000,None,5279000,None,-122203000,1000,5697.67
2023-03-31,USD,4645000,4059000,2748000,2748000,815000,46000,586000,None,None,None,None,None,None,None,None,450000,None,1148000,1016000,215000,None,None,184000,132000,316000,None,None,None,316000,584000,None,3497000,None,-124240000,2000,12820
2023-06-30,USD,3863000,3335000,2196000,2196000,765000,44000,528000,506000,None,None,None,None,None,None,None,330000,None,1036000,953000,120000,None,None,188000,83000,271000,None,None,None,271000,645000,None,2827000,None,-126233000,3000,23840
2023-09-30,USD,3868000,3316000,2145000,2145000,703000,83000,552000,None,None,None,None,None,None,None,None,385000,None,1112000,1034000,147000,None,None,201000,78000,226000,44000,9000,None,279000,671000,None,2756000,None,-128180000,3000,34804
2023-12-31,USD,7293000,6673000,5395000,5395000,795000,95000,620000,None,None,None,None,None,None,None,None,388000,None,942000,786000,150000,None,None,250000,156000,217000,156000,33000,None,406000,368000,None,6351000,None,-129913000,5000,514000
2024-03-31,USD,5472000,4943000,3562000,3562000,874000,161000,529000,None,None,None,None,None,None,None,None,346000,None,862000,715000,116000,None,None,193000,147000,159000,147000,34000,None,340000,391000,None,4610000,None,-131745000,5000,514453
2024-06-30,USD,4037000,3558000,1952000,1952000,899000,243000,479000,None,None,None,None,None,None,None,None,464000,None,923000,761000,191000,None,None,140000,162000,101000,162000,39000,None,302000,415000,None,3114000,None,-133329000,1000,514463
2024-09-30,USD,4449000,3972000,2518000,2518000,880000,214000,477000,None,None,None,None,None,None,None,None,360000,None,798000,628000,128000,None,None,94000,170000,41000,170000,53000,None,264000,394000,None,3651000,None,-134842000,1000,729400
2024-12-31,USD,3278000,2813000,1307000,1307000,794000,335000,465000,None,None,None,None,None,None,None,0,377000,None,767000,561000,215000,None,None,56000,206000,0,206000,56000,None,262000,278000,None,2511000,None,-136097000,1000,729400
2025-03-31,USD,3626000,3164000,1655000,1655000,753000,498000,462000,None,None,None,None,None,None,None,None,258000,None,734000,543000,164000,None,None,57000,191000,None,191000,57000,None,248000,310000,None,2892000,None,-137762000,2000,1299971
2025-06-30,USD,10365000,7474000,6055000,6055000,729000,470000,2891000,None,None,None,None,None,None,None,None,220000,None,3388000,810000,123000,None,None,111000,2578000,2455000,175000,59000,None,2689000,564000,None,6977000,None,-139378000,4000,1854531
2025-09-30,USD,14624000,11782000,7278000,7278000,767000,454000,2842000,None,None,None,None,None,None,None,2970000,313000,None,3276000,748000,238000,None,None,155000,2528000,2463000,160000,60000,None,2683000,355000,None,11348000,None,-140676000,5000,4668009
2025-12-31,USD,12843000,10061000,7575000,7575000,994000,201000,2782000,None,None,None,None,None,None,None,994000,297000,None,3275000,798000,183000,None,None,200000,2477000,2471000,145000,61000,None,2677000,383000,None,9568000,None,-142480000,5000,5223015
