fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-09-30,2005-10-14,0.51,0.48,0.03,6.25,pre-market
2005-12-31,2006-01-31,0.68,0.6,0.08,13.3333,pre-market
2006-03-31,2006-04-20,0.55,0.66,-0.11,-16.6667,pre-market
2006-06-30,2006-07-18,0.57,0.55,0.02,3.6364,pre-market
2006-09-30,2006-10-23,0.4279,None,0,None,pre-market
2006-12-31,2007-02-14,0.5189,None,0,None,pre-market
2007-03-31,2007-05-01,0.4964,None,0,None,pre-market
2007-06-30,2007-07-20,0.6725,None,0,None,pre-market
2007-09-30,2007-10-24,0.4006,None,0,None,pre-market
2007-12-31,2008-02-12,0.3191,None,0,None,pre-market
2008-03-31,2008-04-25,0.34,0.55,-0.21,-38.1818,pre-market
2008-06-30,2008-07-21,0.48,0.58,-0.1,-17.2414,pre-market
2008-09-30,2008-10-17,0.3,0.38,-0.08,-21.0526,pre-market
2008-12-31,2009-02-04,0.63,0.45,0.18,40,pre-market
2009-03-31,2009-04-16,0.61,0.39,0.22,56.4103,pre-market
2009-06-30,2009-07-20,0.56,0.6,-0.04,-6.6667,pre-market
2009-09-30,2009-10-15,0.58,0.48,0.1,20.8333,pre-market
2009-12-31,2010-02-08,0.58,0.65,-0.07,-10.7692,pre-market
2010-03-31,2010-04-13,0.6462,None,0,None,pre-market
2010-06-30,2010-07-12,0.7625,None,0,None,pre-market
2010-09-30,2010-12-25,0.5236,None,0,None,pre-market
2010-12-31,2011-03-26,0.6915,None,0,None,pre-market
2011-03-31,2011-06-25,0.7696,None,0,None,pre-market
2011-06-30,2011-09-24,0.6313,None,0,None,pre-market
2011-09-30,2011-12-31,0.7176,None,0,None,pre-market
2011-12-31,2012-03-31,0.7445,None,0,None,pre-market
2012-03-31,2012-06-30,0.8627,None,0,None,pre-market
2012-06-30,2012-09-29,0.6386,None,0,None,pre-market
2012-09-30,2012-12-29,0.8218,None,0,None,pre-market
2012-12-31,2013-03-30,0.7483,None,0,None,pre-market
2013-03-31,2013-06-29,0.8989,None,0,None,pre-market
2013-06-30,2013-09-28,0.4347,None,0,None,pre-market
2013-09-30,2013-10-28,0.5845,None,0,None,pre-market
2013-12-31,2014-02-17,0.549,None,0,None,pre-market
2014-03-31,2014-05-05,0.4758,None,0,None,pre-market
2014-06-30,2014-07-28,0.5023,0.874,-0.3717,-42.5286,pre-market
2014-09-30,2014-11-07,0.5076,0.424,0.0836,19.717,pre-market
2014-12-31,2015-03-28,0.4953,None,0,None,pre-market
2015-03-31,2015-05-06,0.6188,0.41,0.2088,50.9268,pre-market
2015-06-30,2015-07-30,0.4754,None,0,None,pre-market
2015-09-30,2015-12-26,0.6163,None,0,None,pre-market
2015-12-31,2016-03-01,0.7483,None,0,None,pre-market
2016-03-31,2016-05-06,0.5675,None,0,None,pre-market
2016-06-30,2016-07-26,0.3951,None,0,None,pre-market
2016-09-30,2016-11-03,1.5291,None,0,None,post-market
2016-12-31,2017-03-09,1.5295,None,0,None,post-market
2017-03-31,2017-05-10,0.44,None,0,None,post-market
2017-06-30,2017-08-02,0.69,None,0,None,post-market
2017-09-30,2017-11-03,0.17,None,0,None,post-market
2017-12-31,2018-03-13,0.53,None,0,None,post-market
2018-03-31,2018-05-09,0.6,None,0,None,pre-market
2018-06-30,2018-08-03,0.71,None,0,None,pre-market
2018-09-30,2018-11-02,0.53,None,0,None,pre-market
2018-12-31,2019-03-11,0.49,None,0,None,pre-market
2019-03-31,2019-05-03,0.53,None,0,None,pre-market
2019-06-30,2019-08-02,0.76,None,0,None,pre-market
2019-09-30,2019-11-04,0.53,None,0,None,pre-market
2019-12-31,2020-03-09,0.7,None,0,None,pre-market
2020-03-31,2020-05-11,0.99,None,0,None,post-market
2020-06-30,2020-08-03,1.54,None,0,None,pre-market
2020-09-30,2020-11-02,1.16,None,0,None,pre-market
2020-12-31,2021-03-09,0.72,None,0,None,pre-market
2021-03-31,2021-05-03,0.9,None,0,None,pre-market
2021-06-30,2021-08-02,1.24,None,0,None,pre-market
2021-09-30,2021-11-01,1.06,None,0,None,pre-market
2021-12-31,2022-03-07,0.84,None,0,None,post-market
2022-03-31,2022-05-02,1.17,None,0,None,post-market
2022-06-30,2022-08-01,1.35,None,0,None,post-market
2022-09-30,2022-10-31,1.0654,None,0,None,post-market
2022-12-31,2023-02-27,1.07,None,0,None,post-market
2023-03-31,2023-05-08,0.9597,None,0,None,post-market
2023-06-30,2023-08-07,1.27,None,0,None,post-market
2023-09-30,2023-11-06,0.86,None,0,None,post-market
2023-12-31,2024-02-27,0.763,None,0,None,post-market
2024-03-31,2024-05-08,0.8612,None,0,None,post-market
2024-06-30,2024-08-06,0.9762,None,0,None,post-market
2024-09-30,2024-11-04,0.9607,None,0,None,post-market
2024-12-31,2025-02-25,1.2892,None,0,None,post-market
2025-03-31,2025-05-02,0.7613,None,0,None,pre-market
2025-06-30,2025-08-06,1.01,None,0,None,pre-market
2025-09-30,2025-11-04,0.7368,None,0,None,pre-market
2025-12-31,2025-12-31,1.1078,None,0,None,pre-market
