fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,34704000,None,None,None,None,14349000,36272000,None,-968000,None,-47539000,-7801000,None,None,None,None,7799000,7799000,None,None,None,None,-2000,None,None,None,None,14084000
2011-03-31,USD,32258000,None,None,None,None,13732000,22728000,None,7625000,None,-45210000,-7801000,None,None,None,None,7801000,7801000,None,None,None,None,None,None,None,None,None,18601000
2011-06-30,USD,30495000,None,None,None,None,14339000,24745000,None,-1849000,None,-40289000,-7800000,None,None,None,None,7800000,7800000,None,None,None,None,0,None,None,None,None,20700000
2011-09-30,USD,41151000,None,None,None,None,15361000,24821000,None,2651000,None,-25868000,-7801000,None,None,None,None,7801000,7801000,None,None,None,None,0,None,None,None,None,16982000
2011-12-31,USD,48505000,None,None,None,None,15951000,38344000,None,-3597000,None,-54420000,-34968000,None,None,None,None,34968000,34968000,None,None,None,None,0,None,None,None,None,19301000
2012-03-31,USD,22981000,None,None,None,None,12320000,13111000,1097000,-14002000,None,-15074000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,-163000,None,20026000
2012-06-30,USD,41167000,None,None,None,None,12443000,27337000,-6966000,5021000,None,-23585000,-8068000,None,None,None,None,8068000,8068000,None,None,None,None,0,None,None,9514000,None,23203000
2012-09-30,USD,31426000,None,None,None,None,12753000,35197000,5675000,-209000,None,-35776000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,-12420000,None,17178000
2012-12-31,USD,28387000,None,None,None,None,13135000,34568000,-2375000,-8746000,None,-33201000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,-12884000,None,22104000
2013-03-31,USD,36160000,None,None,None,None,13776000,30027000,-16491000,3682000,None,-25102000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,2988000,None,20129000
2013-06-30,USD,42204000,None,None,None,None,14247000,27732000,8462000,7609000,None,-22246000,-8068000,None,None,None,None,8068000,8068000,None,None,None,None,0,None,None,11890000,None,24178000
2013-09-30,USD,30674000,None,None,None,None,14800000,32225000,-461000,533000,None,-30696000,-8071000,None,None,None,None,8071000,8071000,None,None,None,None,0,None,None,-8093000,None,11693000
2013-12-31,USD,33594000,None,None,None,None,15452000,39008000,-2022000,-7033000,None,-28726000,-8069000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,-3201000,None,15721000
2014-03-31,USD,34192000,None,None,None,None,16097000,17910000,-6170000,9775000,None,-17172000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,8950000,None,14766000
2014-06-30,USD,21531000,None,None,None,None,16198000,18308000,-2670000,11746000,None,-18651000,-8069000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,-5189000,None,12798000
2014-09-30,USD,35947000,None,None,None,None,17205000,22934000,-273000,-801000,None,-24359000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,3518000,None,13707000
2014-12-31,USD,31440000,None,None,None,None,17369000,21504000,-4475000,-19909000,None,-25629000,-8069000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,-2258000,None,13896000
2015-03-31,USD,31026000,None,None,None,None,17299000,21268000,None,3093000,None,-28830000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,None,None,13109000
2015-06-30,USD,32892000,None,None,None,None,17463000,19157000,None,5587000,None,-18057000,-8069000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,None,None,16430000
2015-09-30,USD,36600000,None,None,None,None,17300000,25895000,None,-197000,None,0,-8100000,None,None,None,None,8100000,8100000,None,None,None,None,0,None,None,None,None,12800000
2015-12-31,USD,36193000,None,None,None,None,18027000,26099000,-17127000,1759000,None,-26380000,-8069000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,-5390000,None,16576000
2016-03-31,USD,38069000,None,None,None,None,18368000,30484000,5658000,3352000,None,-17194000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,12805000,None,20129000
2016-06-30,USD,36285000,None,None,None,None,18619000,24718000,14087000,2249000,None,-24362000,-8069000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,3854000,None,15264000
2016-09-30,USD,37586000,None,None,None,None,19211000,43154000,-8962000,-2268000,None,-91362000,32069000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,-21707000,None,10628000
2016-12-31,USD,39653000,None,None,None,None,20664000,46356000,-15879000,-41435000,None,-53816000,16268000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,2105000,None,41141000
2017-03-31,USD,14632000,None,None,None,None,20962000,18296000,17539000,1566000,None,-15318000,-1672000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,-2358000,None,11836000
2017-06-30,USD,54688000,None,None,None,None,21198000,23305000,3890000,8140000,None,-22409000,-26992000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,5287000,None,18475000
2017-09-30,USD,36403000,None,None,None,None,21363000,25169000,-1282000,-1093000,None,-25896000,-7935000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,None,2572000,None,4449000
2017-12-31,USD,60091000,None,None,None,None,21892000,32652000,-10549000,-11339000,None,-33773000,-25167000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,None,1151000,None,63654000
2018-03-31,USD,50787000,None,None,None,None,22763000,23344000,None,12444000,None,-23343000,-25146000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,1769000,None,None,16191000
2018-06-30,USD,33440000,None,None,None,None,23374000,24685000,None,-6351000,None,-23051000,-25981000,None,None,None,None,8069000,8069000,None,None,None,None,0,None,-1699000,None,None,19095000
2018-09-30,USD,27835000,None,None,None,None,23452000,20015000,-2118000,-7481000,None,-16076000,-8070000,None,None,None,None,8070000,8070000,None,None,None,None,0,None,-2961000,-9605000,None,14206000
2018-12-31,USD,36318000,None,None,None,None,23978000,31192000,-3756000,141000,None,-28485000,-8337000,None,None,None,None,8337000,8337000,None,None,None,None,None,None,None,-504000,None,13246000
2019-03-31,USD,33659000,None,None,None,None,23125000,24984000,9894000,138000,None,-31341000,-8339000,None,None,None,None,8339000,8339000,None,None,None,None,None,None,None,-6021000,None,14304000
2019-06-30,USD,45307000,None,None,None,None,23199000,19891000,868000,14275000,None,-17110000,-8338000,None,None,None,None,8338000,8338000,None,None,None,None,None,None,None,19859000,None,20476000
2019-09-30,USD,61070000,None,None,None,None,23533000,25767000,-3557000,3106000,None,-27796000,-8339000,None,None,None,None,8339000,8339000,None,None,None,None,None,None,None,24935000,None,14318000
2019-12-31,USD,31650000,None,None,None,None,23849000,32303000,-4774000,-16569000,None,-33022000,-8338000,None,None,None,None,8338000,8338000,None,None,None,None,None,None,None,-9710000,None,18885000
2020-03-31,USD,124763000,None,None,None,None,23886000,24848000,-2492000,46385000,None,-25016000,-8339000,None,None,None,None,8339000,8339000,None,None,None,None,None,None,None,91408000,None,26689000
2020-06-30,USD,14312000,None,None,None,None,23908000,24883000,6857000,-45034000,None,-55593000,-8338000,None,None,None,None,8338000,8338000,None,None,None,None,None,None,None,-49619000,None,41472000
2020-09-30,USD,55106000,None,None,None,None,26209000,33970000,-5758000,12465000,None,-38019000,-8339000,None,None,None,None,8339000,8339000,None,None,None,None,None,None,None,8748000,None,31336000
2020-12-31,USD,83809000,None,None,None,None,25367000,47417000,-5411000,-3034000,None,-56267000,-8338000,None,None,None,None,8338000,8338000,None,None,None,None,None,None,None,19204000,None,19420000
2021-03-31,USD,14937000,None,None,None,None,25359000,37060000,15763000,-7709000,None,-41993000,-8339000,None,None,None,None,8339000,8339000,None,None,None,None,None,None,None,-35395000,None,24255000
2021-06-30,USD,84907000,None,None,None,None,25911000,40707000,1762000,13773000,None,-36581000,-8338000,None,None,None,None,8338000,8338000,None,None,None,None,None,None,None,39988000,None,33472000
2021-09-30,USD,82261000,None,None,None,None,25962000,40554000,-6236000,5097000,None,-42559000,-8339000,None,None,None,None,8339000,8339000,None,None,None,None,None,None,None,31363000,None,28507000
2021-12-31,USD,45604000,None,None,None,None,25572000,33687000,-8562000,-11724000,None,-123517000,-8607000,None,None,None,None,8607000,8607000,None,None,None,None,None,None,None,-86520000,None,22615000
2022-03-31,USD,34480000,None,None,None,None,25629000,18841000,6297000,-15768000,None,-18828000,-8608000,None,None,None,None,8608000,8608000,None,None,None,None,None,None,None,7044000,None,31389000
2022-06-30,USD,49913000,None,None,None,None,25881000,34650000,-2084000,-18062000,None,-63720000,-8607000,None,None,None,None,8607000,8607000,None,None,None,None,None,None,None,-22414000,None,36266000
2022-09-30,USD,57918000,None,None,None,None,26094000,30788000,-7902000,3331000,None,24615000,-8608000,None,None,None,None,8608000,8608000,None,None,None,None,None,None,None,73925000,None,28658000
2022-12-31,USD,75713000,None,None,None,None,26422000,38709000,6125000,6812000,None,-53174000,-9145000,None,None,None,None,9145000,9145000,None,None,None,None,None,None,None,13394000,None,28883000
2023-03-31,USD,7944000,None,None,None,None,26688000,17737000,1410000,-14526000,None,-43221000,-9145000,None,None,None,None,9145000,9145000,None,None,None,None,None,None,None,-44422000,None,25814000
2023-06-30,USD,72486000,None,None,None,None,27416000,32238000,-8628000,12774000,None,-37577000,-9146000,None,None,None,None,9146000,9146000,None,None,None,None,None,None,None,25763000,None,34265000
2023-09-30,USD,-37305000,None,None,None,None,27429000,25699000,None,-8698000,None,-109394000,-9145000,None,None,None,None,9145000,9145000,None,None,None,None,None,None,None,None,None,23226000
2023-12-31,USD,158477000,None,None,None,None,26905000,29411000,None,7567000,None,-29406000,-9146000,None,None,None,None,9146000,9146000,None,None,None,None,None,None,64067000,None,None,20523000
2024-03-31,USD,34239000,None,None,None,None,27447000,35949000,None,395000,None,-73125000,-9145000,None,None,None,None,9145000,9145000,None,None,None,None,None,None,None,None,None,23165000
2024-06-30,USD,40259000,None,None,None,None,27906000,30076000,None,-758000,None,-3796000,-9146000,None,None,None,None,9146000,9146000,None,None,None,None,None,None,None,None,None,26259000
2024-09-30,USD,25826000,None,None,None,None,28556000,42326000,None,-7808000,None,-30426000,-9145000,None,None,None,None,9145000,9145000,None,None,None,None,None,None,None,None,None,25839000
2024-12-31,USD,87143000,None,None,None,None,29966000,57249000,None,-4466000,None,-37432000,-9146000,None,None,None,None,9146000,9146000,None,None,None,None,None,None,None,None,None,34678000
2025-03-31,USD,4856000,None,None,None,None,29623000,33180000,None,-5264000,None,-18103000,-9145000,None,None,None,None,9145000,9145000,None,None,None,None,None,None,None,None,None,20478000
2025-06-30,USD,56561000,None,None,None,None,30595000,56497000,None,-2300000,None,-13435000,-149146000,None,None,None,None,9146000,9146000,None,None,None,None,-140000000,None,None,None,None,26526000
2025-09-30,USD,59195000,None,None,None,None,31741000,63871000,None,-6766000,None,-58043000,-8413000,None,None,None,None,8413000,8413000,None,None,None,None,-140000000,None,None,None,None,18233000
2025-12-31,USD,86594000,None,None,None,None,32830000,48833000,None,18985000,None,-15740000,-8413000,None,None,None,None,8413000,8413000,None,None,None,None,140000000,None,None,None,None,28454000
