fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-02-28,USD,766100000,None,None,None,None,110000000,109700000,None,225400000,None,-97700000,-381700000,None,None,None,None,143900000,143900000,None,None,None,None,-26600000,None,13500000,None,None,288900000
2009-05-31,USD,698300000,None,None,None,None,120000000,211500000,None,33400000,None,-132600000,-818600000,None,None,None,None,141700000,141700000,None,None,None,None,-64000000,None,19200000,None,None,358800000
2009-08-31,USD,275100000,None,None,None,None,111100000,126300000,None,-297400000,None,-117100000,-200700000,None,None,None,None,156200000,156200000,None,None,None,None,-233900000,None,37500000,-38200000,4500000,422000000
2009-11-30,USD,712000000,None,None,None,None,116800000,131200000,None,27200000,None,-98000000,-490400000,None,None,None,None,156700000,156700000,None,None,None,None,-1500000,None,22900000,146800000,23200000,566800000
2010-02-28,USD,571100000,None,None,None,None,112400000,161400000,None,133900000,None,-269600000,-443300000,None,None,None,None,165400000,165400000,None,None,None,None,-88900000,None,22600000,-167100000,-25300000,333500000
2010-05-31,USD,623000000,None,None,None,None,116800000,231000000,None,119600000,None,-236500000,-369400000,None,None,None,None,165400000,165400000,None,None,None,None,324300000,None,24300000,-18100000,-35200000,216400000
2010-08-31,USD,177600000,None,None,None,None,111300000,132600000,None,-316000000,None,-120200000,-57300000,None,None,None,None,184100000,184100000,None,None,None,None,-788400000,None,37900000,23800000,23700000,473600000
2010-11-30,USD,421900000,None,None,None,None,118900000,151700000,None,-32000000,None,-146200000,-425400000,None,None,None,None,182200000,182200000,None,None,None,None,-175200000,None,21800000,580600000,None,615300000
2011-02-28,USD,648600000,None,None,None,None,124300000,139100000,None,43400000,None,-200500000,-489300000,None,None,None,None,181200000,181200000,None,None,None,None,-199900000,None,21700000,373800000,None,393500000
2011-05-31,USD,278700000,None,None,None,None,118100000,225400000,None,64600000,None,-248200000,35400000,None,None,None,None,181900000,181900000,None,None,None,None,154100000,None,23900000,-1031800000,47600000,321100000
2011-08-31,USD,440800000,None,None,None,None,125500000,132800000,None,-135300000,None,-1157700000,431900000,None,None,None,None,200300000,200300000,None,None,None,None,-109900000,None,44500000,-281400000,3600000,404300000
2011-11-30,USD,712400000,None,None,None,None,137800000,132000000,None,134000000,None,-153000000,-372600000,None,None,None,None,199200000,199200000,None,None,None,None,-100900000,None,21700000,420300000,None,449200000
2012-02-29,USD,504000000,None,None,None,None,135500000,159100000,None,113100000,None,-159000000,-376400000,None,None,None,None,200000000,200000000,None,None,None,None,-101700000,None,22200000,385300000,None,400800000
2012-05-31,USD,744800000,None,None,None,None,142700000,252000000,None,32700000,None,-401100000,-344300000,None,None,None,None,200600000,200600000,None,None,None,None,-500000,None,19900000,-672600000,-21800000,334800000
2012-08-31,USD,488800000,None,None,None,None,139200000,140600000,None,-324000000,None,-153600000,692800000,None,None,None,None,217800000,217800000,None,None,None,None,-272500000,None,38300000,1037200000,9200000,562100000
2012-11-30,USD,828300000,None,None,None,None,146900000,123500000,None,136800000,None,-949600000,-659100000,None,None,None,None,216700000,216700000,None,None,None,None,-206700000,None,23000000,-773500000,6900000,541000000
2013-02-28,USD,828600000,None,None,None,None,146200000,148100000,None,167500000,None,-178000000,-633000000,None,None,None,None,217100000,217100000,None,None,None,None,-265600000,None,20900000,16300000,-1300000,412600000
2013-05-31,USD,780300000,None,None,None,None,155700000,201700000,None,38400000,None,-234200000,-540900000,None,None,None,None,216000000,216000000,None,None,None,None,-300100000,None,18200000,-9800000,-15000000,376800000
2013-08-31,USD,381100000,None,None,None,None,151000000,123800000,None,-241600000,None,-113200000,-237300000,None,None,None,None,247500000,247500000,None,None,None,None,-298200000,None,41300000,17500000,-13100000,468100000
2013-11-30,USD,627800000,None,None,None,None,146600000,145000000,None,27200000,None,-204200000,-416900000,None,None,None,None,242300000,242300000,None,None,None,None,-565700000,None,23300000,15300000,8600000,560800000
2014-02-28,USD,715300000,None,None,None,None,144500000,147600000,None,184300000,None,-112900000,-516000000,None,None,None,None,239600000,239600000,None,None,None,None,-539300000,None,22800000,72900000,-13500000,417000000
2014-05-31,USD,816800000,None,None,None,None,143300000,247100000,None,-58200000,None,-131500000,-653900000,None,None,None,None,253900000,253900000,None,None,None,None,-342100000,None,21100000,20200000,-11200000,415400000
2014-08-31,USD,329400000,None,None,None,None,150300000,148600000,None,-237200000,None,-197200000,-153100000,None,None,None,None,254400000,254400000,None,None,None,None,-438800000,None,45600000,-26100000,-5200000,352400000
2014-11-30,USD,533800000,None,None,None,None,140100000,169000000,None,-72400000,None,-974000000,522800000,None,None,None,None,248800000,248800000,None,None,None,None,-530000000,None,19300000,53300000,-29300000,355400000
2015-02-28,USD,698200000,None,None,None,None,153300000,173300000,None,258800000,None,-237100000,-516200000,None,None,None,None,248100000,248100000,None,None,None,None,-192900000,None,19600000,-110300000,-55200000,353800000
2015-05-31,USD,981400000,None,None,None,None,144600000,221500000,None,26600000,None,-193900000,-1238300000,None,None,None,None,266400000,266400000,None,None,None,None,-200000,None,21900000,-450000000,800000,197800000
2015-08-31,USD,430900000,None,None,None,None,143900000,147200000,None,-275200000,None,-139100000,-156900000,None,None,None,None,266500000,266500000,None,None,None,None,-152100000,None,31300000,116400000,-18500000,435100000
2015-11-30,USD,725100000,None,None,None,None,148600000,146300000,None,79000000,None,662100000,-1184900000,None,None,None,None,264400000,264400000,None,None,None,None,-396900000,None,21400000,199200000,-3100000,543600000
2016-02-29,USD,706500000,None,None,None,None,148700000,184100000,None,106900000,None,-187900000,-378700000,None,None,None,None,263700000,263700000,None,None,None,None,-52800000,None,19000000,132900000,-7000000,367700000
2016-05-31,USD,767300000,None,None,None,None,166900000,251700000,None,-56800000,None,-241700000,-565100000,None,None,None,None,277100000,277100000,None,None,None,None,-4900000,None,18100000,-19000000,20500000,390400000
2016-08-31,USD,288300000,None,None,None,None,152500000,153500000,None,-122200000,None,-127300000,-155700000,None,None,None,None,290900000,290900000,None,None,None,None,-399700000,None,38800000,2000000,-3300000,419500000
2016-11-30,USD,699300000,None,None,None,None,148600000,164800000,None,1500000,None,-152700000,-473200000,None,None,None,None,284600000,284600000,None,None,None,None,-950200000,None,17400000,44000000,-29400000,495800000
2017-02-28,USD,571100000,None,None,None,None,147200000,156900000,None,78600000,None,-144000000,-353900000,None,None,None,None,280800000,280800000,None,None,None,None,-301000000,None,20200000,89400000,16200000,370200000
2017-05-31,USD,754600000,None,None,None,None,155300000,209200000,None,-19400000,None,-222900000,-662700000,None,None,None,None,278800000,278800000,None,None,None,None,-600000,None,19300000,-133000000,-2000000,415600000
2017-08-31,USD,590500000,None,None,None,None,145100000,116300000,None,-89900000,None,-122800000,-451300000,None,None,None,None,284300000,284300000,None,None,None,None,-600300000,None,29600000,54700000,38300000,408600000
2017-11-30,USD,976300000,None,None,None,None,145700000,143700000,None,74300000,None,-147900000,-679700000,None,None,None,None,280900000,280900000,None,None,None,None,-200000,None,18600000,141300000,-7400000,443800000
2018-02-28,USD,568500000,None,None,None,None,143900000,137900000,None,72200000,None,-154200000,-438700000,None,None,None,None,281300000,281300000,None,None,None,None,-700000,None,14600000,-9000000,15400000,952500000
2018-05-31,USD,705700000,None,None,None,None,184100000,224800000,None,-41000000,None,-8260500000,7015200000,None,None,None,None,293200000,293200000,None,None,None,None,-400000,None,14200000,-554100000,-14500000,358100000
2018-08-31,USD,607400000,None,None,None,None,155200000,112700000,None,-58200000,None,-139600000,-423000000,None,None,None,None,294200000,294200000,None,None,None,None,-200000,None,26100000,33900000,-10900000,395900000
2018-11-30,USD,789100000,None,None,None,None,154900000,141100000,None,42900000,None,-155800000,-524300000,None,None,None,None,295000000,295000000,None,None,None,None,-100000,None,18400000,99800000,-9200000,351200000
2019-02-28,USD,631100000,None,None,None,None,154500000,114100000,None,96000000,None,-112300000,-510700000,None,None,None,None,294500000,294500000,None,None,None,None,-400000,None,21400000,14400000,6300000,457900000
2019-05-31,USD,779400000,None,None,None,None,155500000,169700000,None,-27000000,None,-148800000,-718400000,None,None,None,None,298000000,298000000,None,None,None,None,-400000,None,19000000,-97100000,-9300000,581200000
2019-08-31,USD,572100000,None,None,None,None,154100000,69800000,None,-145300000,None,-83700000,-428600000,None,None,None,None,298500000,298500000,None,None,None,None,-170000000,None,28800000,54800000,-5000000,528500000
2019-11-30,USD,884500000,None,None,None,None,153600000,88700000,None,-21900000,None,-79000000,-751200000,None,None,None,None,297800000,297800000,None,None,None,None,-100000,None,19000000,55400000,1100000,591400000
2020-02-29,USD,703200000,None,None,None,None,148700000,110900000,None,169700000,None,-141900000,-511600000,None,None,None,None,299100000,299100000,None,None,None,None,-2700000,None,18200000,46700000,-3000000,463900000
2020-05-31,USD,1516400000,None,None,None,None,138300000,191400000,None,100600000,None,-181600000,-250100000,None,None,None,None,300400000,300400000,None,None,None,None,-600000,None,28900000,1070900000,-13800000,627000000
2020-08-31,USD,583600000,None,None,None,None,146100000,117000000,None,-158600000,None,-123000000,-372700000,None,None,None,None,302800000,302800000,None,None,None,None,30000000,None,28300000,118900000,31000000,646400000
2020-11-30,USD,843200000,None,None,None,None,149000000,109200000,None,-100000000,None,-88300000,19100000,None,None,None,None,314900000,314900000,None,None,None,None,-100000,None,20400000,786100000,12100000,695900000
2021-02-28,USD,781100000,None,None,None,None,159400000,120200000,None,-43600000,None,-120700000,-499100000,None,None,None,None,314700000,314700000,None,None,None,None,-500000,None,20800000,171400000,10100000,603800000
2021-05-31,USD,775300000,None,None,None,None,146800000,184400000,None,-52500000,None,-180800000,-1862800000,None,None,None,None,314000000,314000000,None,None,None,None,-300800000,None,20400000,-1249000000,19300000,399900000
2021-08-31,USD,369800000,None,None,None,None,145800000,104000000,None,-116100000,None,-1297900000,195000000,None,None,None,None,312300000,312300000,None,None,None,None,-150100000,None,26800000,None,None,638200000
2021-11-30,USD,1128000000,None,None,None,None,141100000,120300000,None,125300000,None,-98100000,-622200000,None,None,None,None,310900000,310900000,None,None,None,None,-224900000,None,21100000,None,None,608400000
2022-02-28,USD,730300000,None,None,None,None,143700000,126300000,None,93300000,None,-65800000,-970300000,None,None,None,None,310900000,310900000,None,None,None,None,-175500000,None,32400000,None,None,662600000
2022-05-31,USD,1088000000,None,None,None,None,139700000,218100000,None,-188300000,None,-228900000,-1105700000,None,None,None,None,510400000,510400000,None,None,None,None,-326300000,None,18400000,None,None,825800000
2022-08-31,USD,388800000,None,None,None,None,134300000,90900000,None,-243300000,None,265800000,-609100000,None,None,None,None,325000000,325000000,None,None,None,None,-500800000,None,33500000,45500000,None,823300000
2022-11-30,USD,811900000,None,None,None,None,139600000,135800000,None,-35200000,None,-140700000,-621400000,None,None,None,None,322900000,322900000,None,None,None,None,-400500000,None,24100000,49800000,None,608300000
2023-02-28,USD,826300000,None,None,None,None,137100000,124600000,None,41500000,None,-131200000,-725100000,None,None,None,None,319500000,319500000,None,None,None,None,-251000000,None,29100000,-30000000,None,557900000
2023-05-31,USD,751600000,None,None,None,None,135600000,338200000,None,-82000000,None,-340300000,-448500000,None,None,None,None,320500000,320500000,None,None,None,None,-251300000,None,25000000,-37200000,None,620100000
2023-08-31,USD,378100000,None,None,None,None,137200000,141700000,None,-54300000,None,-135500000,-334200000,None,None,None,None,348500000,348500000,None,None,None,None,-500500000,None,35300000,None,None,680300000
2023-11-30,USD,1117700000,None,None,None,None,128600000,152200000,None,68100000,None,-180700000,-839400000,None,None,None,None,342500000,342500000,None,None,None,None,-800900000,None,23200000,None,None,602300000
2024-02-29,USD,943100000,None,None,None,None,146400000,191700000,None,334000000,None,-191400000,-754000000,None,None,None,None,337000000,337000000,None,None,None,None,-300200000,None,18200000,None,None,676300000
2024-05-31,USD,863700000,None,None,None,None,140500000,288500000,None,-60200000,None,-689800000,-344700000,None,None,None,None,335400000,335400000,None,None,None,None,-400800000,None,18600000,None,None,559700000
2024-08-31,USD,624200000,None,None,None,None,139600000,140300000,None,-95700000,None,-148000000,-429400000,None,None,None,None,337800000,337800000,None,None,None,None,-300000000,None,20300000,None,None,583600000
2024-11-30,USD,1150500000,None,None,None,None,129500000,160900000,None,-73800000,None,-157900000,851500000,None,None,None,None,338000000,338000000,None,None,None,None,-300400000,None,26300000,None,None,802300000
2025-02-28,USD,531900000,None,None,None,None,134300000,103900000,None,229000000,None,-1272700000,-1031800000,None,None,None,None,332600000,332600000,None,None,None,None,-301500000,None,20500000,None,None,631000000
2025-05-31,USD,611600000,None,None,None,None,135600000,220200000,None,-78000000,None,-216300000,-570400000,None,None,None,None,330300000,330300000,None,None,None,None,-301000000,None,24600000,None,None,302000000
2025-08-31,USD,397000000,None,None,None,None,138700000,109500000,None,-135200000,None,1694800000,-1507200000,None,None,None,None,330900000,330900000,None,None,None,None,-500000000,None,15100000,None,None,1204000000
2025-11-30,USD,819300000,None,None,None,None,138000000,143600000,None,-7800000,None,-155900000,-927000000,None,None,None,None,327900000,327900000,None,None,None,None,-100000,None,24200000,None,None,414300000
2026-02-28,USD,397900000,None,None,None,None,139400000,102400000,None,283600000,None,-106000000,-210200000,None,None,None,None,328400000,328400000,None,None,None,None,-200000,None,26300000,None,None,303100000
