fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-03-31,USD,664000000,1972000000,1308000000,1308000000,512000000,44000000,28000000,128000000,None,None,None,85000000,None,2000000,None,289000000,423000000,193000000,None,221000000,None,508000000,797000000,183000000
2015-06-30,USD,613000000,1908000000,1295000000,1295000000,429000000,51000000,33000000,158000000,None,None,None,82000000,None,-112000000,None,276000000,298000000,152000000,None,139000000,None,380000000,656000000,72000000
2015-09-30,USD,569000000,2033000000,1464000000,1464000000,319000000,43000000,32000000,134000000,None,None,None,81000000,None,41000000,None,331000000,437000000,151000000,None,268000000,None,208000000,539000000,219000000
2015-12-31,USD,332000000,1816000000,1484000000,1484000000,-46000000,45000000,40000000,318000000,None,None,None,77000000,None,-173000000,None,343000000,-192000000,148000000,None,-351000000,None,-115000000,228000000,-254000000
2016-03-31,USD,629000000,2032000000,1403000000,1403000000,489000000,57000000,28000000,140000000,None,None,None,79000000,None,14000000,None,322000000,490000000,324000000,None,161000000,None,236000000,558000000,52000000
2016-06-30,USD,665000000,2038000000,1373000000,1373000000,494000000,64000000,44000000,171000000,None,None,None,71000000,None,-76000000,None,314000000,404000000,310000000,None,89000000,None,475000000,789000000,23000000
2016-09-30,USD,394000000,1789000000,1395000000,1395000000,292000000,63000000,34000000,102000000,None,None,None,67000000,None,-66000000,None,360000000,223000000,90000000,None,135000000,None,290000000,650000000,219000000
2016-12-31,USD,266000000,1795000000,1529000000,1529000000,180000000,55000000,29000000,86000000,None,None,None,25000000,None,-89000000,None,440000000,-886000000,8000000,None,-1175000000,None,-861000000,-421000000,-321000000
2017-03-31,USD,345000000,1647000000,1302000000,1302000000,259000000,55000000,26000000,86000000,None,None,None,65000000,None,-78000000,None,323000000,193000000,110000000,None,81000000,None,258000000,581000000,46000000
2017-06-30,USD,464000000,1875000000,1411000000,1411000000,364000000,58000000,32000000,100000000,None,None,None,61000000,None,-36000000,None,353000000,332000000,166000000,None,166000000,None,396000000,749000000,175000000
2017-09-30,USD,409000000,1871000000,1462000000,1462000000,308000000,58000000,41000000,101000000,None,None,None,54000000,None,-45000000,None,356000000,277000000,72000000,None,205000000,None,330000000,686000000,206000000
2017-12-31,USD,411000000,1929000000,1518000000,1518000000,298000000,66000000,44000000,113000000,None,None,None,54000000,None,-44000000,None,417000000,253000000,777000000,None,-501000000,None,319000000,736000000,-542000000
2018-03-31,USD,422000000,1819000000,1397000000,1397000000,324000000,59000000,34000000,98000000,None,None,None,50000000,None,-41000000,None,329000000,274000000,105000000,None,169000000,None,333000000,662000000,192000000
2018-06-30,USD,333000000,1668000000,1335000000,1335000000,230000000,63000000,36000000,103000000,None,None,None,46000000,None,83000000,None,316000000,298000000,18000000,None,280000000,None,351000000,667000000,292000000
2018-09-30,USD,361000000,1735000000,1374000000,1374000000,261000000,59000000,37000000,100000000,None,None,None,49000000,None,-23000000,None,330000000,-137000000,3000000,None,-140000000,None,-79000000,251000000,-145000000
2018-12-31,USD,472000000,2040000000,1568000000,1568000000,363000000,63000000,46000000,109000000,None,None,None,54000000,None,None,None,403000000,270000000,260000000,None,10000000,None,332000000,735000000,2000000
2019-03-31,USD,438000000,1800000000,1362000000,1362000000,347000000,59000000,27000000,91000000,None,-37000000,18000000,61000000,None,-18000000,None,342000000,270000000,125000000,None,145000000,None,336000000,678000000,87000000
2019-06-30,USD,258000000,2254000000,1996000000,1996000000,133000000,81000000,32000000,125000000,None,-69000000,30000000,85000000,None,None,None,560000000,46000000,20000000,None,26000000,None,105000000,665000000,-25000000
2019-09-30,USD,619000000,2709000000,2090000000,2090000000,488000000,84000000,43000000,131000000,None,-67000000,37000000,79000000,None,None,None,610000000,2810000000,558000000,None,2252000000,None,2857000000,3467000000,2178000000
2019-12-31,USD,708000000,2963000000,2255000000,2255000000,556000000,89000000,48000000,152000000,None,-71000000,13000000,87000000,None,None,None,728000000,662000000,129000000,None,533000000,None,707000000,1435000000,565000000
2020-03-31,USD,625000000,2604000000,1979000000,1979000000,505000000,65000000,27000000,120000000,None,-71000000,11000000,93000000,None,441000000,None,603000000,816000000,-23000000,None,839000000,None,872000000,1475000000,822000000
2020-06-30,USD,669000000,2323000000,1654000000,1654000000,436000000,72000000,26000000,233000000,None,-72000000,6000000,80000000,None,226000000,None,568000000,579000000,164000000,None,415000000,None,630000000,1198000000,344000000
2020-09-30,USD,1177000000,3124000000,1947000000,1947000000,960000000,68000000,39000000,217000000,None,-71000000,36000000,78000000,None,10000000,None,630000000,933000000,305000000,None,628000000,None,958000000,1588000000,839000000
2020-12-31,USD,1077000000,3366000000,2289000000,2289000000,980000000,64000000,30000000,97000000,None,-70000000,3000000,72000000,None,157000000,None,865000000,1004000000,258000000,None,746000000,None,1006000000,1871000000,824000000
2021-03-31,USD,1027000000,2908000000,1881000000,1881000000,923000000,65000000,31000000,104000000,None,-71000000,3000000,76000000,None,11000000,None,599000000,793000000,235000000,None,558000000,None,819000000,1418000000,559000000
2021-06-30,USD,1085000000,3036000000,1951000000,1951000000,976000000,64000000,37000000,109000000,None,-65000000,3000000,70000000,None,99000000,None,618000000,992000000,341000000,None,651000000,None,1013000000,1631000000,650000000
2021-09-30,USD,792000000,2906000000,2114000000,2114000000,678000000,61000000,40000000,114000000,None,-60000000,139000000,69000000,None,-603000000,None,687000000,-32000000,222000000,None,-254000000,None,-2000000,685000000,3000000
2021-12-31,USD,-1374000000,3390000000,1540000000,1540000000,-779000000,69000000,46000000,115000000,None,-60000000,40000000,66000000,None,784000000,None,639000,-507000000,-300000000,None,-779000000,None,-1130000000,-1129361000,-764000000
2022-03-31,USD,884000000,2965000000,2081000000,2081000000,772000000,64000000,44000000,112000000,None,-62000000,57000000,62000000,None,-70000000,None,608000000,667000000,214000000,None,453000000,None,690000000,1298000000,448000000
2022-06-30,USD,785000000,3163000000,2378000000,2378000000,662000000,73000000,45000000,123000000,None,-57000000,165000000,57000000,None,-58000000,None,608000000,425000000,33000000,None,392000000,None,465000000,1073000000,387000000
2022-09-30,USD,498000000,2673000000,2175000000,2175000000,345000000,73000000,80000000,153000000,None,-28000000,27000000,55000000,None,81000000,None,561000000,321000000,96000000,None,225000000,None,351000000,912000000,213000000
2022-12-31,USD,-23000000,3148000000,3171000000,3171000000,-161000000,66000000,60000000,138000000,None,-18000000,35000000,53000000,None,127000000,None,1329000000,-1357000000,112000000,None,-1469000000,None,-1330000000,-1000000,-1488000000
2023-03-31,USD,600000000,2657000000,2057000000,2057000000,489000000,74000000,35000000,111000000,None,-29000000,1000000,65000000,None,124000000,None,527000000,564000000,213000000,None,351000000,None,604000000,1131000000,351000000
2023-06-30,USD,544000000,2705000000,2161000000,2161000000,423000000,71000000,44000000,121000000,None,-49000000,37000000,49000000,None,-1000000,None,552000000,316000000,163000000,None,153000000,None,349000000,901000000,155000000
2023-09-30,USD,398000000,2493000000,2095000000,2095000000,265000000,70000000,53000000,133000000,None,-13000000,35000000,48000000,None,None,None,646000000,235000000,73000000,None,162000000,None,280000000,926000000,158000000
2023-12-31,USD,-315000000,3920000000,4235000000,4235000000,-470000000,84000000,68000000,155000000,None,-41000000,40000000,86000000,None,None,None,1859000000,-3023000000,117000000,None,-3160000000,None,-2959000000,-1100000000,-3150000000
2024-03-31,USD,1090000000,4001000000,2911000000,2911000000,931000000,101000000,53000000,159000000,None,-54000000,39000000,93000000,None,None,None,752000000,435000000,260000000,None,175000000,None,521000000,1273000000,166000000
2024-06-30,USD,1402000000,4311000000,2909000000,2909000000,1233000000,100000000,49000000,169000000,None,-65000000,38000000,103000000,None,None,None,696000000,1033000000,191000000,None,842000000,None,1139000000,1835000000,853000000
2024-09-30,USD,1453000000,4600000000,3147000000,3147000000,1285000000,113000000,47000000,168000000,None,-49000000,37000000,86000000,None,None,None,763000000,1119000000,244000000,None,875000000,None,1145000000,1908000000,922000000
2024-12-31,USD,2030000000,4871000000,2841000000,2841000000,1865000000,128000000,43000000,165000000,None,-55000000,38000000,79000000,None,None,None,686000000,2549000000,647000000,None,1421000000,None,2550000000,3236000000,1891000000
2025-03-31,USD,2030000000,4871000000,2841000000,2841000000,1865000000,110000000,43000000,165000000,None,-38000000,41000000,79000000,None,None,None,686000000,2549000000,647000000,None,1902000000,None,2550000000,3236000000,1891000000
2025-06-30,USD,2510000000,5275000000,2765000000,2765000000,2341000000,95000000,40000000,169000000,None,-11000000,54000000,65000000,None,None,None,703000000,3167000000,1092000000,None,2075000000,None,3183000000,3886000000,2061000000
2025-09-30,USD,2598000000,5380000000,2782000000,2782000000,2459000000,86000000,40000000,139000000,None,4000000,56000000,52000000,None,None,None,766000000,2630000000,787000000,None,1843000000,None,2682000000,3448000000,1832000000
2025-12-31,USD,3861000000,6571000000,2710000000,2710000000,3688000000,91000000,43000000,173000000,None,30000000,63000000,33000000,None,None,None,615000000,3417000000,2070000000,None,1347000000,None,3688000000,4303000000,1301000000
2026-03-31,USD,4485000000,7183000000,2698000000,2698000000,4355000000,79000000,45000000,130000000,None,45000000,84000000,39000000,None,None,None,710000000,4732000000,1404000000,None,3328000000,None,4355000000,5065000000,3262000000
