fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,380100000,2085400000,1705300000,1705300000,141700000,183500000,49800000,166300000,None,None,None,2100000,None,None,None,34700000,136700000,42700000,None,0,None,143600000,178300000,99000000
2008-12-31,USD,376200000,2157200000,1781000000,1781000000,140000000,185800000,46300000,236300000,None,None,None,19100000,None,None,None,36600000,132000000,36600000,None,0,None,119600000,156200000,102000000
2009-03-31,USD,272300000,1579000000,1306700000,1306700000,58600000,161600000,48000000,213700000,None,None,None,11700000,None,None,None,32200000,40400000,14400000,None,0,None,54700000,86900000,33700000
2009-06-30,USD,291500000,1795200000,1503700000,1503700000,77800000,154200000,52100000,210900000,None,None,None,11700000,None,None,None,4600000,57800000,14400000,None,0,None,80600000,85200000,57400000
2009-09-30,USD,241400000,1403700000,1162300000,1162300000,34000000,155500000,46300000,206400000,None,None,None,10500000,None,None,None,37400000,17800000,14800000,None,0,None,34300000,71700000,11100000
2009-12-31,USD,267300000,1852500000,1585200000,1585200000,48900000,158800000,45500000,209000000,None,None,None,31600000,None,None,None,43300000,37800000,12900000,None,0,None,45300000,88600000,33500000
2010-03-31,USD,224600000,1328200000,1103600000,1103600000,9400000,157000000,52100000,213600000,None,None,None,9600000,None,None,None,37500000,2300000,-3800000,None,0,None,11900000,49400000,10100000
2010-06-30,USD,321100000,1743000000,1421900000,1421900000,96500000,164800000,55000000,224100000,None,None,None,8300000,None,6500000,None,36100000,80900000,31900000,None,49000000,None,97000000,133100000,62900000
2010-09-30,USD,303800000,1657400000,1353600000,1353600000,75900000,170300000,51400000,226700000,None,None,None,5800000,None,6200000,None,5000000,65200000,14100000,None,51100000,None,83200000,88200000,62300000
2010-12-31,USD,409200000,2168000000,1758800000,1758800000,142400000,200000000,61100000,265700000,None,None,None,23700000,None,None,None,42800000,126500000,54600000,None,0,None,153800000,196600000,85200000
2011-03-31,USD,355900000,1797700000,1441800000,1441800000,108700000,184700000,57900000,247000000,None,None,None,5500000,None,9100000,None,42800000,100900000,30700000,None,70200000,None,106900000,149700000,80000000
2011-06-30,USD,488300000,2358600000,1870300000,1870300000,201600000,216500000,66200000,287600000,None,None,None,12500000,None,5900000,None,40100000,181200000,61100000,None,120100000,None,202700000,242800000,133700000
2011-09-30,USD,407800000,2099100000,1691300000,1691300000,114300000,221200000,67500000,293500000,None,None,None,3100000,None,4900000,None,41400000,104100000,31600000,None,72500000,None,121400000,162800000,84400000
2011-12-31,USD,524100000,2517800000,1993700000,1993700000,185700000,246900000,84000000,338400000,None,None,None,24700000,None,9900000,None,49200000,174800000,-98800000,None,273600000,None,196100000,245300000,285200000
2012-03-31,USD,493000000,2273700000,1780700000,1780700000,169800000,238900000,72100000,323200000,None,None,None,13000000,None,7600000,None,57800000,152400000,-43200000,None,109200000,None,163200000,221000000,120200000
2012-06-30,USD,611400000,2690100000,2078700000,2078700000,264900000,255100000,79000000,346600000,None,None,None,14700000,None,9200000,None,52600000,244100000,57300000,None,186800000,None,261000000,313600000,204900000
2012-09-30,USD,491000000,2295000000,1804000000,1804000000,139600000,262800000,76400000,351400000,None,None,None,15800000,None,-1200000,None,51900000,110000000,-30500000,None,79500000,None,125800000,177700000,94500000
2012-12-31,USD,527800000,2703400000,2175600000,2175600000,118900000,284500000,89600000,386500000,None,None,None,14100000,None,3100000,None,67600000,94300000,-6900000,None,87400000,None,128500000,196100000,102500000
2013-03-31,USD,533100000,2403100000,1870000000,1870000000,177400000,255700000,88000000,355700000,None,None,None,12600000,None,5200000,None,62400000,161100000,52900000,None,108200000,None,173700000,236100000,118000000
2013-06-30,USD,710300000,3048200000,2337900000,2337900000,327100000,279700000,91400000,383200000,None,None,None,13500000,None,3900000,None,63100000,303400000,104400000,None,199000000,None,316900000,380000000,213700000
2013-09-30,USD,556200000,2475900000,1919700000,1919700000,199000000,258100000,87300000,357200000,None,None,None,14100000,None,2800000,None,64200000,173600000,62500000,None,111100000,None,199000000,263200000,126200000
2013-12-31,USD,591000000,2859700000,2268700000,2268700000,197200000,295200000,86700000,393800000,None,None,None,17800000,None,-3800000,None,69700000,164500000,38700000,None,125800000,None,203100000,272800000,139300000
2014-03-31,USD,514900000,2333400000,1818500000,1818500000,155700000,267000000,82200000,359200000,None,None,None,13900000,None,3800000,None,69400000,130600000,46400000,None,84200000,None,155700000,225100000,99600000
2014-06-30,USD,631500000,2750300000,2118800000,2118800000,266700000,262300000,92500000,364800000,None,None,None,15700000,None,-1800000,None,69900000,238100000,83200000,None,154900000,None,266700000,336600000,168200000
2014-09-30,USD,421900000,2154800000,1732900000,1732900000,108700000,221700000,78200000,310300000,None,None,None,13900000,None,1900000,None,71500000,84700000,34200000,None,50500000,None,111600000,183100000,65000000
2014-12-31,USD,498000000,2485200000,1987200000,1987200000,115400000,244400000,84100000,339100000,None,None,None,14900000,None,-100000,None,69600000,85600000,23900000,None,61700000,None,158900000,228500000,77600000
2015-03-31,USD,347900000,1702600000,1354700000,1354700000,46800000,211200000,68800000,290500000,None,None,None,10200000,None,3900000,None,64600000,26800000,10600000,None,16200000,None,57400000,122000000,30100000
2015-06-30,USD,449600000,2069300000,1619700000,1619700000,149900000,213100000,71700000,295700000,None,None,None,11300000,None,4900000,None,65000000,129100000,37900000,None,91200000,None,153900000,218900000,107100000
2015-09-30,USD,365700000,1736400000,1370700000,1370700000,79100000,205800000,70000000,286600000,None,None,None,10600000,None,16300000,None,64600000,70600000,17600000,None,53000000,None,79100000,143700000,67100000
2015-12-31,USD,397400000,1959000000,1561600000,1561600000,85300000,222200000,71700000,304400000,None,None,None,13300000,None,-4300000,None,65900000,52900000,6400000,None,46500000,None,93000000,158900000,62100000
2016-03-31,USD,314700000,1559300000,1244600000,1244600000,19400000,211200000,71200000,293400000,None,None,None,10500000,None,900000,None,66500000,-2400000,-400000,None,-2000000,None,21300000,87800000,7800000
2016-06-30,USD,427000000,1995600000,1568600000,1568600000,118600000,217800000,77100000,306300000,None,None,None,11900000,None,-2500000,None,67800000,90700000,54800000,None,35900000,None,120700000,188500000,50300000
2016-09-30,USD,340300000,1761600000,1421300000,1421300000,60200000,214100000,66000000,280100000,None,None,None,11600000,None,12000000,None,68000000,47100000,19500000,None,27600000,None,58700000,126700000,40000000
2016-12-31,USD,403700000,2094000000,1690300000,1690300000,97100000,224800000,81800000,306600000,None,None,None,17600000,None,5700000,None,72300000,69500000,18300000,None,51200000,None,87100000,159400000,62000000
2017-03-31,USD,317600000,1627600000,1310000000,1310000000,21400000,223200000,73000000,296200000,None,None,None,10100000,None,-2000000,None,67700000,-8100000,11100000,None,-19200000,None,2000000,69700000,-10100000
2017-06-30,USD,462300000,2165200000,1702900000,1702900000,149500000,236100000,76700000,312800000,None,None,None,10800000,None,-8600000,None,68400000,128500000,36900000,None,82500000,None,130200000,198600000,91500000
2017-09-30,USD,413200000,1986300000,1573100000,1573100000,98900000,234300000,80000000,314300000,None,None,None,11000000,None,-7700000,None,70600000,77700000,16900000,None,50100000,None,78000000,148600000,60700000
2017-12-31,USD,515000000,2527400000,2012400000,2012400000,144500000,277100000,93400000,370500000,None,None,None,10800000,None,-17000000,None,73100000,113800000,68700000,None,36800000,None,116300000,189400000,44300000
2018-03-31,USD,412900000,2007500000,1594600000,1594600000,57000000,264600000,90900000,355900000,None,None,None,9700000,None,-3800000,None,74900000,36400000,11400000,None,17300000,None,38400000,113300000,24300000
2018-06-30,USD,539000000,2537600000,1998600000,1998600000,171700000,271800000,93000000,367300000,None,None,None,20500000,None,-18000000,None,74100000,128900000,38500000,None,81200000,None,140200000,214300000,91400000
2018-09-30,USD,458800000,2214700000,1755900000,1755900000,113200000,260500000,83300000,345600000,None,None,None,6500000,None,-9700000,None,70300000,94600000,23900000,None,61300000,None,91700000,162000000,71100000
2018-12-31,USD,523600000,2592200000,2068600000,2068600000,161400000,272500000,88000000,362200000,None,None,None,10800000,None,-9100000,None,70600000,134700000,37100000,None,89600000,None,137500000,208100000,98700000
2019-03-31,USD,446700000,1995800000,1549100000,1549100000,90600000,262200000,84500000,356100000,None,-3500000,5300000,3500000,None,-3800000,None,68300000,85100000,19400000,None,54900000,None,77800000,146100000,65099999
2019-06-30,USD,549000000,2422600000,1873600000,1873600000,200100000,260700000,87500000,348900000,None,-6000000,9100000,6000000,None,None,None,69500000,193600000,53200000,None,128800000,None,188000000,257500000,140800000
2019-09-30,USD,433700000,2109400000,1675700000,1675700000,105600000,245000000,82300000,328100000,None,-6400000,19200000,6400000,None,-10000000,None,67000000,89500000,83200000,None,-4500000,None,85100000,152100000,7600000
2019-12-31,USD,498400000,2513600000,2015200000,2015200000,133199999,272400000,89100000,365200000,None,-4000000,14900000,4000000,None,-10800000,None,67200000,-64600000,25000000,None,-98900000,None,-69900000,-2700000,-88300000
2020-03-31,USD,435400000,1928300000,1492900000,1492900000,101100000,247600000,84900000,334300000,None,-3400000,28700000,3400000,None,-1300000,None,66599999,95700000,29400000,None,55100000,None,87900001,154500000,64700000
2020-06-30,USD,414700000,2006800000,1592100000,1592100000,118000000,219500000,75800000,296700000,None,-6100000,None,10400000,None,100000,None,65599999,91300000,31300000,None,49900000,None,91600001,157200000,69700000
2020-09-30,USD,562900000,2497500000,1934600000,1934600000,223800000,251300000,82000000,339100000,None,-3600000,None,3600000,None,-5100000,None,67400000,215300000,57200000,None,147900000,None,208700000,276100000,157300000
2020-12-31,USD,578700000,2717100000,2138400000,2138400000,190200000,283100000,99900000,388500000,None,-1900000,None,1900000,None,29100000,None,72400000,205200000,69800000,None,121400000,None,193100000,265500000,135400000
2021-03-31,USD,556700000,2378700000,1822000000,1822000000,200200000,283100000,96300000,356500000,None,-3400000,None,3400000,None,3200000,None,72300000,195000000,43600000,None,136700000,None,183700000,256000000,150800000
2021-06-30,USD,678700000,2879300000,2200600000,2200600000,295500000,276300000,107200000,383200000,None,-2200000,None,2200000,None,4000000,None,69300000,292100000,7700000,None,284400000,None,275700000,345000000,282800000
2021-09-30,USD,607600000,2725100000,2117500000,2117500000,248300000,266100000,92800000,359300000,None,-1200000,None,1200000,None,1800000,None,68400000,252500000,70100000,None,182400000,None,237800000,306200000,181300000
2021-12-31,USD,665200000,3155200000,2490000000,2490000000,269700000,285200000,109500000,395500000,None,100000,100000,18600000,None,6200000,None,71800000,270299999,-13000000,None,266900000,None,253900000,325700000,282100000
2022-03-31,USD,615100000,2685700000,2070600000,2070600000,242100000,271100000,100300000,373000000,None,-400000,None,400000,None,-6400000,None,70000000,197200000,60200000,None,137000000,None,186500000,256500000,151800000
2022-06-30,USD,679100000,2945200000,2266100000,2266100000,267899999,302500000,107100000,411200000,None,-5900000,None,5900000,None,-8500000,None,67200000,249100000,71500000,None,177600000,None,241800000,309000000,177700000
2022-09-30,USD,729300000,3121600000,2392300000,2392300000,338200000,287500000,104700000,391100000,None,-2300000,None,2300000,None,-17700000,None,65300000,312100000,74200000,None,237900000,None,299000000,364300000,237900000
2022-12-31,USD,931800000,3898900000,2967100000,2967100000,473400000,325100000,132100000,458400000,None,-4400000,None,4400000,None,-48500000,None,67099999,412900000,90700000,None,322200000,None,392900001,460000000,322200000
2023-03-31,USD,841600000,3333500000,2491900000,2491900000,390200000,330300000,119600000,451400000,None,-500000,None,500000,None,-34000000,None,68400000,352799999,120200000,None,232600000,None,336900000,405300000,232600000
2023-06-30,USD,992800000,3822700000,2829900000,2829900000,503700000,349300000,138800000,489100000,None,-5800000,None,5800000,None,-60400000,None,70600000,430200000,111000000,None,319200000,None,418400000,489000000,319200000
2023-09-30,USD,924700000,3455500000,2530800000,2530800000,429500000,353600000,139600000,495200000,None,-5500000,None,5500000,None,None,None,73500000,355800000,75300000,None,280500000,None,339400000,412900000,280600000
2023-12-31,USD,974900000,3800700000,2825800000,2825800000,402800000,421300000,150800000,572100000,None,7200000,None,7200000,None,None,None,76300000,262900000,-76100000,None,339000000,None,246100000,322400000,339000000
2024-03-31,USD,760800000,2928700000,2167900000,2167900000,279500000,350400000,130900000,481300000,None,-1900000,None,1900000,None,None,None,77200000,237100000,69100000,None,168000000,None,222800000,300000000,168000000
2024-06-30,USD,809100000,3246600000,2437500000,2437500000,291500000,379800000,137800000,517600000,None,-29900000,None,29600000,None,None,None,96900000,-327300000,41600000,None,-368900000,None,-307300000,-210400000,-367100000
2024-09-30,USD,598500000,2599300000,2000800000,2000800000,132900000,344300000,121300000,465600000,None,-33900000,None,33700000,None,None,None,69700000,40800000,11900000,None,28900000,None,62299999,131999999,30000000
2024-12-31,USD,687800000,2887300000,2199500000,2199500000,261600000,323200000,103000000,426200000,None,-27300000,None,27500000,None,None,None,88400000,-337800000,-24200000,None,-313600000,None,-318700000,-230300000,-255700000
2025-03-31,USD,503000000,2050500000,1547500000,1547500000,61200000,325800000,116000000,441800000,None,-18500000,None,18700000,None,None,None,75800000,10700000,2000000,None,8700000,None,17300000,93100000,10500000
2025-06-30,USD,641500000,2635000000,1993500000,1993500000,197300000,326400000,117800000,444200000,None,-17800000,None,18000000,None,None,None,79800000,108900000,-205500000,None,314400000,None,115300000,195100000,314800000
2025-09-30,USD,620300000,2476300000,1856000000,1856000000,156500000,340800000,123000000,463800000,None,-15500000,None,15500000,None,None,None,85700000,351500000,48800000,None,302700000,None,360200000,445900000,305700000
2025-12-31,USD,741100000,2920200000,2179100000,2179100000,276800000,316300000,130900000,464300000,None,-14600000,None,14200000,None,None,None,86300000,170500000,77300000,None,93200000,None,176200000,262500000,95500000
