fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-02-28,USD,28589000,None,None,None,None,41134000,121412000,None,-255175000,None,189814000,363709000,None,None,None,None,16986000,16986000,None,None,None,None,-6047000,None,16251000,582112000,None,383314000
2022-05-31,USD,187379000,None,None,None,None,43583000,102784000,None,-255175000,None,-649825000,-146000,None,None,None,None,16992000,16992000,None,None,None,None,-38000000,None,11986000,-462592000,None,312429000
2022-08-31,USD,458562000,None,None,None,None,49081000,155642000,-257607000,-255175000,None,-155972000,-158953000,None,None,None,None,16745999,16745999,None,None,None,None,-105608000,None,9122000,143637000,None,288630000
2022-11-30,USD,372370000,None,None,None,None,51183000,133052000,None,177024000,None,-195550000,-273814000,None,None,None,None,18787000,18787000,None,None,None,None,-72662000,None,16675000,-96994000,None,261774000
2023-02-28,USD,186537000,None,None,None,None,51216000,156199000,None,5532000,None,-352602000,-9861000,None,None,None,None,18737000,18737000,None,None,None,None,-17174000,None,16949000,19624000,None,179849000
2023-05-31,USD,375772000,None,None,None,None,55129000,150491000,None,177024000,None,-252560000,-253370000,None,None,None,None,18733000,18733000,None,None,None,None,-16516000,None,10376000,-130158000,None,233971000
2023-08-31,USD,409424000,None,None,None,None,61302000,166923000,None,5754000,None,-835227000,-62434000,None,None,None,None,18679000,18679000,None,None,None,None,-18567000,None,16529000,None,None,184166000
2023-11-30,USD,261060000,None,None,None,None,69186000,66991000,None,10655000,None,-66473000,-84017000,None,None,None,None,18748000,18748000,None,None,None,None,-28408000,None,8059000,None,None,176273000
2024-02-29,USD,88961000,None,None,None,None,68299000,93781000,None,None,None,-91987000,-63744000,None,None,None,None,18626000,18626000,None,None,None,None,-37631000,None,14988000,None,None,85847000
2024-05-31,USD,197870000,None,None,None,None,70692000,82031000,None,None,None,-82487000,-54901000,None,None,None,None,20815000,20815000,None,None,None,None,-51153000,None,12846000,None,None,119440000
2024-08-31,USD,351817000,None,None,None,None,72190000,81468000,None,None,None,-82055000,-111097000,None,None,None,None,20679000,20679000,None,None,None,None,-53800000,None,9173000,None,None,103931000
2024-11-30,USD,213024000,None,None,None,None,70437000,118187000,None,8950000,None,-113487000,-101509000,None,None,None,None,20554000,20554000,None,None,None,None,-69977000,None,10232000,None,None,-175718000
2025-02-28,USD,32441000,None,None,None,None,70584000,86267000,None,None,None,-61657000,-68440000,None,None,None,None,20427000,20427000,None,None,None,None,-38712000,None,8038000,None,None,25473000
2025-05-31,USD,154400000,None,None,None,None,72376000,89450000,None,11715000,None,-87477000,66971000,None,None,None,None,20319000,20319000,None,None,None,None,-49716000,None,9546000,None,None,83126000
2025-08-31,USD,315205000,None,None,None,None,72480000,108917000,None,None,None,-84163000,-80466000,None,None,None,None,20133000,20133000,None,None,None,None,-58791000,None,9237000,None,None,151781000
2025-11-30,USD,204187000,None,None,None,None,72722000,125437000,None,2835000,None,-118003000,1900079000,None,None,None,None,20000000,20000000,None,None,None,None,-38900000,None,11236000,None,None,177282000
2026-02-28,USD,166269000,None,None,None,None,102567000,122695000,None,None,None,-2636453000,-59189000,None,None,None,None,19968000,19968000,None,None,None,None,-18303000,None,14806000,None,None,93032000
