fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,791000000,None,None,None,None,-18000000,0,None,0,None,-4734000000,1083000000,None,None,None,None,2000000,2000000,None,None,None,None,-12000000,None,8000000,None,None,-161000000
2009-09-30,USD,105000000,None,None,None,None,-19000000,0,None,0,None,-1696000000,2379000000,None,None,None,None,8000000,8000000,None,None,None,None,20000000,None,None,None,None,153000000
2009-12-31,USD,385000000,None,None,None,None,-20000000,0,None,0,None,-552000000,875000000,None,None,None,None,15000000,15000000,None,None,None,None,-1000000,None,-14000000,None,None,102000000
2010-03-31,USD,565000000,None,None,None,None,-19000000,0,None,0,None,-1489000000,185000000,None,None,None,None,15000000,15000000,None,None,None,None,0,None,None,None,None,283000000
2010-06-30,USD,308000000,None,None,None,None,-19000000,0,None,0,None,-1044000000,991000000,None,None,None,None,21000000,21000000,None,None,None,None,748000000,None,None,None,None,256000000
2010-09-30,USD,271000000,None,None,None,None,-18000000,0,None,0,None,-1379000000,955000000,None,None,None,None,3000000,3000000,None,None,None,None,-50000000,None,None,None,None,246000000
2010-12-31,USD,576000000,None,None,None,None,-190000000,321000000,None,0,None,-1718000000,336000000,None,None,None,None,3000000,3000000,None,None,None,None,973000000,None,None,None,None,195000000
2011-03-31,USD,340000000,None,None,None,None,0,0,-122000000,0,None,-1367000000,502000000,None,None,None,None,16000000,16000000,None,None,None,None,-80000000,None,None,-525000000,None,314000000
2011-06-30,USD,538000000,None,None,None,None,0,0,26000000,0,None,-705000000,863000000,None,None,None,None,15000000,15000000,None,None,None,None,-151000000,None,None,696000000,None,303000000
2011-09-30,USD,56000000,None,None,None,None,0,0,-42000000,0,None,1061000000,804000000,None,None,None,None,16000000,16000000,None,None,None,None,-144000000,None,None,1921000000,None,153000000
2011-12-31,USD,343000000,None,None,None,None,-252000000,0,None,0,None,-1114000000,448000000,None,None,None,None,14000000,14000000,None,None,None,None,-192000000,None,None,None,None,-514000000
2012-03-31,USD,282000000,None,None,None,None,0,0,None,0,None,-1913000000,637000000,None,None,None,None,23000000,23000000,None,None,None,None,-150000000,None,None,None,None,243000000
2012-06-30,USD,332000000,None,None,None,None,0,0,None,0,None,891000000,518000000,None,None,None,None,23000000,23000000,None,None,None,None,-150000000,None,None,None,None,321000000
2012-09-30,USD,52000000,None,None,None,None,0,0,None,0,None,-1045000000,109000000,None,None,None,None,21000000,21000000,None,None,None,None,-100000000,None,None,None,None,428000000
2012-12-31,USD,603000000,None,None,None,None,-219000000,0,None,0,None,-1790000000,1044000000,None,None,None,None,24000000,24000000,None,None,None,None,-89000000,None,41000000,None,None,342000000
2013-03-31,USD,-251000000,None,None,None,None,1000000,0,-123000000,0,None,-1289000000,417000000,None,None,None,None,33000000,33000000,None,None,None,None,-100000000,None,None,-1123000000,None,239000000
2013-06-30,USD,306000000,None,None,None,None,1000000,0,36000000,0,None,-1514000000,675000000,None,None,None,None,32000000,32000000,None,None,None,None,-150000000,None,None,-533000000,None,317000000
2013-09-30,USD,449000000,None,None,None,None,1000000,0,-56000000,0,None,-1011000000,638000000,None,None,None,None,32000000,32000000,None,None,None,None,-100000000,None,None,76000000,None,337000000
2013-12-31,USD,295000000,None,None,None,None,-529000000,0,89000000,0,None,-896000000,315000000,None,None,None,None,31000000,31000000,None,None,None,None,-100000000,None,78000000,-286000000,None,351000000
2014-03-31,USD,263000000,None,None,None,None,1000000,0,-171000000,0,None,-377000000,-401000000,None,None,None,None,42000000,42000000,None,None,None,None,-150000000,None,None,-515000000,None,329000000
2014-06-30,USD,108000000,None,None,None,None,1000000,0,74000000,0,None,-728000000,280000000,None,None,None,None,42000000,42000000,None,None,None,None,-150000000,None,None,-340000000,None,398000000
2014-09-30,USD,724000000,None,None,None,None,1000000,0,-31000000,0,None,-617000000,205000000,None,None,None,None,42000000,42000000,None,None,None,None,-150000000,None,None,312000000,None,439000000
2014-12-31,USD,1431000000,None,None,None,None,-517000000,0,55000000,0,None,-83000000,750000000,None,None,None,None,44000000,44000000,None,None,None,None,-200000000,None,None,2098000000,None,349000000
2015-03-31,USD,296000000,None,None,None,None,1000000,0,-59000000,0,None,-1035000000,307000000,None,None,None,None,52000000,52000000,None,None,None,None,-350000000,None,None,-432000000,None,300000000
2015-06-30,USD,286000000,None,None,None,None,1000000,0,102000000,0,None,-1099000000,-347000000,None,None,None,None,50000000,50000000,None,None,None,None,-150000000,None,None,-1160000000,None,344000000
2015-09-30,USD,905000000,None,None,None,None,1000000,0,-20000000,0,None,-13000000,553000000,None,None,None,None,51000000,51000000,None,None,None,None,-200000000,None,None,1445000000,None,227000000
2015-12-31,USD,756000000,None,None,None,None,-119000000,0,53000000,0,None,-2076000000,694000000,None,None,None,None,51000000,51000000,None,None,None,None,-200000000,None,51000000,-626000000,None,283000000
2016-03-31,USD,298000000,None,None,None,None,1000000,0,-63000000,0,None,-707000000,443000000,None,None,None,None,60000000,60000000,None,None,None,None,-200000000,None,None,31000000,None,211000000
2016-06-30,USD,238000000,None,None,None,None,1000000,0,69000000,0,None,467000000,231000000,None,None,None,None,62000000,62000000,None,None,None,None,-275000000,None,None,936000000,None,325000000
2016-09-30,USD,144000000,None,None,None,None,1000000,0,-32000000,0,None,-1372000000,559000000,None,None,None,None,58000000,58000000,None,None,None,None,-200000000,None,None,-669000000,None,466000000
2016-12-31,USD,595000000,None,None,None,None,143000000,0,-20000000,0,None,-2054000000,737000000,None,None,None,None,58000000,58000000,None,None,None,None,-204000000,None,79000000,-722000000,None,193000000
2017-03-31,USD,109000000,None,None,None,None,1000000,0,-97000000,0,None,-1499000000,591000000,None,None,None,None,65000000,65000000,None,None,None,None,-200000000,None,None,-799000000,None,435000000
2017-06-30,USD,93000000,None,None,None,None,-1000000,0,142000000,0,None,-505000000,467000000,None,None,None,None,67000000,67000000,None,None,None,None,-200000000,None,None,55000000,None,411000000
2017-09-30,USD,407000000,None,None,None,None,3000000,0,-60000000,0,None,-780000000,360000000,None,None,None,None,66000000,66000000,None,None,None,None,-200000000,None,None,-13000000,None,418000000
2017-12-31,USD,179000000,None,None,None,None,16000000,0,33000000,0,None,-1404000000,888000000,None,None,None,None,64000000,64000000,None,None,None,None,-125000000,None,85000000,-337000000,None,815000000
2018-03-31,USD,140000000,None,None,None,None,1000000,0,-143000000,0,None,-595000000,1084000000,None,None,None,None,72000000,72000000,None,None,None,None,0,None,None,629000000,None,367000000
2018-06-30,USD,492000000,None,None,None,None,2000000,0,35000000,0,None,-1778000000,804000000,None,None,None,None,73000000,73000000,None,None,None,None,-100000000,None,None,-482000000,None,385000000
2018-09-30,USD,402000000,None,None,None,None,2000000,379000000,-67000000,0,None,-1867000000,1150000000,None,None,None,None,72000000,72000000,None,None,None,None,-175000000,None,None,-315000000,None,490000000
2018-12-31,USD,909000000,None,None,None,None,-81000000,736000000,71000000,None,None,-1575000000,1551000000,None,None,None,None,72000000,72000000,None,None,None,None,-625000000,None,55000000,885000000,None,399000000
2019-03-31,USD,-1331000000,None,None,None,None,1000000,0,-102000000,None,None,-1133000000,1712000000,None,None,None,None,77000000,77000000,None,None,None,None,-150000000,None,None,-752000000,None,252000000
2019-06-30,USD,-1231000000,None,None,None,None,10000000,0,92000000,None,None,1074000000,1878000000,None,None,None,None,76000000,76000000,None,None,None,None,-150000000,None,None,1721000000,None,364000000
2019-09-30,USD,-295000000,None,None,None,None,6000000,0,77000000,None,None,-2226000000,2146000000,None,None,None,None,74000000,74000000,None,None,None,None,-150000000,None,None,-375000000,None,-162000000
2019-12-31,USD,171000000,None,None,None,None,-409000000,0,9000000,None,None,-3214000000,2667000000,None,None,None,None,76000000,76000000,None,None,None,None,-100000000,None,90000000,-376000000,None,432000000
2020-03-31,USD,455000000,None,None,None,None,1000000,0,-134000000,None,None,742000000,2442000000,None,None,None,None,79000000,79000000,None,None,None,None,-225000000,None,None,3639000000,None,52000000
2020-06-30,USD,516000000,None,None,None,None,16000000,0,89000000,None,None,-4106000000,1589000000,None,None,None,None,77000000,77000000,None,None,None,None,-235000000,None,None,-2001000000,None,-94000000
2020-09-30,USD,-630000000,None,None,None,None,8000000,0,-133000000,None,None,-3081000000,2105000000,None,None,None,None,77000000,77000000,None,None,None,None,-225000000,None,None,-1606000000,None,398000000
2020-12-31,USD,193000000,None,None,None,None,-41000000,0,73000000,None,None,-3036000000,1956000000,None,None,None,None,78000000,78000000,None,None,None,None,-50000000,None,86000000,-887000000,None,143000000
2021-03-31,USD,-642000000,None,None,None,None,1000000,0,-208000000,None,None,-712000000,996000000,None,None,None,None,80000000,80000000,None,None,None,None,-105000000,None,None,-358000000,None,225000000
2021-06-30,USD,411000000,None,None,None,None,15000000,0,101000000,None,None,-806000000,1434000000,None,None,None,None,81000000,81000000,None,None,None,None,-150000000,None,None,1039000000,None,642000000
2021-09-30,USD,339000000,None,None,None,None,8000000,0,-25000000,None,None,-918000000,804000000,None,None,None,None,80000000,80000000,None,None,None,None,-200000000,None,None,225000000,None,318000000
2021-12-31,USD,43000000,None,None,None,None,-46000000,0,55000000,None,None,-1131000000,1086000000,None,None,None,None,78000000,78000000,None,None,None,None,-650000000,None,93000000,-2000000,None,220000000
2022-03-31,USD,476000000,None,None,None,None,1000000,0,-126000000,None,None,-2140000000,1012000000,None,None,None,None,79000000,79000000,None,None,None,None,-400000000,None,None,-652000000,None,1482000000
2022-06-30,USD,1889000000,None,None,None,None,16000000,0,10000000,None,None,-4608000000,2326000000,None,None,None,None,78000000,78000000,None,None,None,None,-100000000,None,None,-393000000,None,839000000
2022-09-30,USD,650000000,None,None,None,None,7000000,0,33000000,None,None,-3115000000,2370000000,None,None,None,None,77000000,77000000,None,None,None,None,-50000000,None,None,-95000000,None,-1776000000
2022-12-31,USD,639000000,None,None,None,None,-74000000,0,-38000000,None,None,-1776000000,3008000000,None,None,None,None,76000000,76000000,None,None,None,None,986000000,None,47000000,1871000000,None,6000000
2023-03-31,USD,-774000000,None,None,None,None,15000000,0,4000000,None,None,-325000000,1522000000,None,None,None,None,102000000,102000000,None,None,None,None,-4000000,None,None,423000000,None,-881000000
2023-06-30,USD,522000000,None,None,None,None,15000000,0,-9000000,None,None,-857000000,337000000,None,None,None,None,87000000,87000000,None,None,None,None,-6000000,None,None,2000000,None,511000000
2023-09-30,USD,46000000,None,None,None,None,9000000,0,None,None,None,-2620000000,153000000,None,None,None,None,111000000,111000000,None,None,None,None,-6000000,None,None,None,None,853000000
2023-12-31,USD,-1868000000,None,None,None,None,-12000000,0,None,None,None,-714000000,3418000000,None,None,None,None,87000000,87000000,None,None,None,None,-1000000,None,85000000,None,None,-1235000000
2024-03-31,USD,-1343000000,None,None,None,None,12000000,0,None,None,None,1639000000,461000000,None,None,None,None,111000000,111000000,None,None,None,None,-5000000,None,None,None,None,1222000000
2024-06-30,USD,-859000000,None,None,None,None,174000000,0,None,None,None,601000000,1611000000,None,None,None,None,88000000,88000000,None,None,None,None,-1000000,None,None,None,None,894000000
2024-09-30,USD,-27000000,None,None,None,None,-186000000,0,None,None,None,-702000000,1267000000,None,None,None,None,111000000,111000000,None,None,None,None,2000000,None,None,None,None,-528000000
2024-12-31,USD,222000000,None,None,None,None,None,0,None,None,None,-717000000,283000000,None,None,None,None,88000000,88000000,None,None,None,None,4000000,None,None,None,None,1687000000
2025-03-31,USD,-272000000,None,None,None,None,None,0,None,None,None,-2046000000,801000000,None,None,None,None,111000000,111000000,None,None,None,None,-4000000,None,None,None,None,-722000000
2025-06-30,USD,1013000000,None,None,None,None,None,0,None,None,None,-266000000,2112000000,None,None,None,None,88000000,88000000,None,None,None,None,818000000,None,None,None,None,699000000
2025-09-30,USD,-1141000000,None,None,None,None,None,0,None,None,None,2212000000,2454000000,None,None,None,None,120000000,120000000,None,None,None,None,3000000,None,None,None,None,446000000
2025-12-31,USD,233000000,None,None,None,None,None,0,None,None,None,-3913000000,2514000000,None,None,None,None,97000000,97000000,None,None,None,None,829000000,None,None,None,None,754000000
