fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-03-31,2016-04-27,1.06,0.82,0.24,29.2683,pre-market
2016-06-30,2016-07-26,1.75,1.63,0.12,7.362,pre-market
2016-09-30,2016-10-25,1.74,1.69,0.05,2.9586,post-market
2016-12-31,2017-02-09,1.32,1.29,0.03,2.3256,post-market
2017-03-31,2017-04-27,1.05,1.03,0.02,1.9417,post-market
2017-06-30,2017-07-25,1.58,1.61,-0.03,-1.8634,post-market
2017-09-30,2017-10-24,1.37,1.35,0.02,1.4815,post-market
2017-12-31,2018-02-08,0.98,0.97,0.01,1.0309,post-market
2018-03-31,2018-04-24,0.92,0.91,0.01,1.0989,post-market
2018-06-30,2018-07-24,1.89,1.62,0.27,16.6667,post-market
2018-09-30,2018-10-23,1.59,1.71,-0.12,-7.0175,post-market
2018-12-31,2019-02-07,1.49,1.23,0.26,21.1382,post-market
2019-03-31,2019-04-23,1.33,1.1,0.23,20.9091,post-market
2019-06-30,2019-07-23,2.65,2.35,0.3,12.766,post-market
2019-09-30,2019-10-22,2.42,2.29,0.13,5.6769,post-market
2019-12-31,2020-02-06,1.81,1.62,0.19,11.7284,post-market
2020-03-31,2020-04-21,1.09,1.01,0.08,7.9208,post-market
2020-06-30,2020-07-21,1.36,1.1,0.26,23.6364,post-market
2020-09-30,2020-10-20,1.87,1.67,0.2,11.976,post-market
2020-12-31,2021-02-04,1.57,1.16,0.41,35.3448,post-market
2021-03-31,2021-04-22,1.47,0.69,0.78,113.0435,post-market
2021-06-30,2021-07-22,2.16,2.12,0.04,1.8868,post-market
2021-09-30,2021-10-21,2.99,2.75,0.24,8.7273,post-market
2021-12-31,2022-02-10,2.92,2.67,0.25,9.3633,post-market
2022-03-31,2022-04-28,4.26,2.62,1.64,62.5954,post-market
2022-06-30,2022-07-27,6.15,4.99,1.16,23.2465,post-market
2022-09-30,2022-10-27,5.66,5.43,0.23,4.2357,post-market
2022-12-31,2023-02-07,3.92,3.76,0.16,4.2553,post-market
2023-03-31,2023-04-27,2.57,2.62,-0.05,-1.9084,post-market
2023-06-30,2023-07-26,5.18,4.63,0.55,11.879,post-market
2023-09-30,2023-10-26,4.68,4.54,0.14,3.0837,post-market
2023-12-31,2024-02-06,4.17,3.55,0.62,17.4648,post-market
2024-03-31,2024-04-25,3.72,2.82,0.9,31.9149,post-market
2024-06-30,2024-07-24,6.24,5.97,0.27,4.5226,post-market
2024-09-30,2024-10-24,5.78,5.82,-0.04,-0.6873,post-market
2024-12-31,2025-02-04,4.47,4.42,0.05,1.1312,post-market
2025-03-31,2025-04-23,3.61,3.42,0.19,5.5556,post-market
2025-06-30,2025-07-30,6.27,6.63,-0.36,-5.4299,post-market
2025-09-30,2025-10-30,5.61,5.67,-0.06,-1.0582,post-market
2025-12-31,2026-02-03,3.9,3.59,0.31,8.6351,pre-market
2026-03-31,2026-04-23,3.63,3.4,0.23,6.7647,pre-market
