fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-03-31,USD,111273000,795741000,684468000,684468000,58124000,51798000,0,53149000,None,None,None,15300000,None,None,None,43696000,40707000,15274000,None,25433000,None,56056000,99752000,25433000
2013-06-30,USD,128160000,880029000,751869000,751869000,74905000,52322000,0,53255000,None,None,None,15400000,None,None,None,41940000,59460000,-69000,None,59529000,None,74905000,116845000,59529000
2013-09-30,USD,187825000,1167921000,980096000,980096000,135859000,50634000,0,51966000,None,None,None,17000000,None,None,None,41451000,118877000,41702000,None,77175000,None,135859000,177310000,77175000
2013-12-31,USD,119984000,864827000,744843000,744843000,55292000,56321000,0,64692000,None,None,None,19600000,None,None,None,40557000,35674000,12398000,None,23276000,None,55292000,95849000,23276000
2014-03-31,USD,128007000,855846000,727839000,727839000,68010000,58409000,0,59997000,None,None,None,18700000,None,None,None,38411000,47850000,16374000,None,31476000,None,66536000,104947000,31476000
2014-06-30,USD,143707000,917336000,773629000,773629000,86080000,56765000,0,57627000,None,None,None,19000000,None,None,None,38100000,67122000,23119000,None,44003000,None,86080000,124180000,44003000
2014-09-30,USD,205614000,1228444000,1022830000,1022830000,147635000,55451000,0,57979000,None,None,None,19300000,None,None,None,37700000,128359000,45083000,None,83276000,None,147635000,185335000,83276000
2014-12-31,USD,122502000,910164000,787662000,787662000,59128000,53871000,0,63374000,None,None,None,17900000,None,None,None,33878000,41221000,17585000,None,23636000,None,59128000,93006000,23636000
2015-03-31,USD,122237000,816601000,694364000,694364000,67061000,54451000,0,55176000,None,None,None,16500000,None,None,None,36676000,50618000,17314000,None,33304000,None,67061000,103737000,33304000
2015-06-30,USD,133657000,914229000,780572000,780572000,78291000,54407000,0,55366000,None,None,None,16800000,None,None,None,36366000,61529000,19285000,None,42244000,None,78291000,114657000,42244000
2015-09-30,USD,185106000,1203525000,1018419000,1018419000,121923000,54113000,0,63183000,None,None,None,17100000,None,None,None,36748000,104764000,34448000,None,70316000,None,121923000,158671000,70316000
2015-12-31,USD,113126000,829616000,716490000,716490000,52535000,56938000,0,60591000,None,None,None,16500000,None,None,None,32402000,35973000,9426000,None,26549000,None,52535000,84937000,26547000
2016-03-31,USD,113877000,792738000,678861000,678861000,57446000,55360000,0,56431000,None,None,None,16400000,None,None,None,36218000,40991000,14419000,None,26572000,None,57446000,93664000,26572000
2016-06-30,USD,127707000,874642000,746935000,746935000,67651000,55018000,0,60056000,None,None,None,16900000,None,None,None,36801000,50768000,17453000,None,33315000,None,67651000,104452000,33315000
2016-09-30,USD,181939000,1139643000,957704000,957704000,122407000,51711000,0,59532000,None,None,None,17118000,None,None,None,37261000,105089000,35319000,None,69770000,None,122407000,159668000,69770000
2016-12-31,USD,110013000,805891000,695878000,695878000,52228000,52653000,0,57785000,None,None,None,17100000,None,None,None,32778000,35072000,11376000,None,23694000,None,52228000,85006000,23696000
2017-03-31,USD,117980000,805407000,687427000,687427000,56762000,68659000,0,61218000,None,None,None,20418000,None,-2677000,None,37572000,33667000,10435000,None,23232000,None,54085000,91657000,23232000
2017-06-30,USD,158694000,1021814000,863120000,863120000,75233000,88654000,0,83461000,None,None,None,29207000,None,-4375000,None,45755000,41651000,13725000,None,27926000,None,70858000,116613000,27926000
2017-09-30,USD,205641000,1266930000,1061289000,1061289000,138566000,75149000,0,67075000,None,None,None,30583000,None,None,None,46407000,107983000,35601000,None,72382000,None,138566000,184973000,72382000
2017-12-31,USD,158803000,995704000,836901000,836901000,86430000,71032000,0,72373000,None,None,None,30050000,None,None,None,44328000,56380000,-89740000,None,146119000,None,86430000,130758000,146120000
2018-03-31,USD,160034000,1012280000,852246000,852246000,92182000,76747000,0,67852000,None,None,None,30481000,None,None,None,48931000,61701000,15980000,None,45721000,None,92182000,141113000,45721000
2018-06-30,USD,173250000,1059103000,885853000,885853000,104117000,78253000,0,69133000,None,None,None,29922000,None,None,None,48972000,71702000,16359000,None,55343000,None,101624000,150596000,55343000
2018-09-30,USD,204107000,1306999000,1102892000,1102892000,138455000,73690000,0,65652000,None,None,None,28199000,None,None,None,48343000,110256000,25517000,None,84739000,None,138455000,186798000,84739000
2018-12-31,USD,152371000,1070492000,918121000,918121000,77346000,79685000,0,75025000,None,None,None,27700000,None,None,None,45491000,49642000,11450000,None,38191000,None,77346000,122837000,38192000
2019-03-31,USD,165997000,1027131000,861134000,861134000,86742000,77662000,None,79255000,None,-27103000,None,27103000,None,None,None,51232000,59639000,12897000,None,46742000,None,86742000,137974000,46742000
2019-06-30,USD,183513000,1093163000,909650000,909650000,68599000,80087000,None,114914000,None,-28401000,28401000,28401000,None,None,None,52870000,40198000,9243000,None,30955000,None,68599000,121469000,30955000
2019-09-30,USD,207615000,1321342000,1113727000,1113727000,132695000,76065000,None,74920000,None,-26767000,26767000,26767000,None,None,None,52678000,104252000,22978000,None,81274000,None,131019000,183697000,81274000
2019-12-31,USD,156619000,1048292000,891673000,891673000,71451000,81887000,None,85168000,None,-23402000,23402000,23400000,None,None,None,49703000,48049000,13205000,None,34843000,None,71451000,121154000,34844000
2020-03-31,USD,185098000,1030384000,845286000,845286000,102141000,89863000,None,82957000,None,-23489000,23489000,23489000,None,None,None,51090000,77171000,19571000,None,57600000,None,100660000,151750000,57600000
2020-06-30,USD,224095000,1176470000,952375000,952375000,131234000,100624000,None,92861000,None,-25837000,25800000,25837000,None,None,None,53107000,105397000,27225000,None,78172000,None,131234000,184341000,78172000
2020-09-30,USD,258351000,1488499000,1230148000,1230148000,174033000,91525000,None,84318000,None,-27725000,None,27725000,None,None,None,59257000,146308000,33457000,None,112851000,None,174033000,233290000,112851000
2020-12-31,USD,199855000,1226590000,1026735000,1026735000,104190000,95665000,None,95665000,None,-26800000,None,26800000,None,None,None,55644000,78202000,18103000,None,60099000,None,104978000,160622000,60099000
2021-03-31,USD,221466000,1238110000,1016644000,1016644000,124087000,97379000,None,97379000,None,-26400000,None,26423000,None,None,None,60872000,99243000,25962000,None,73281000,None,125666000,186538000,73281000
2021-06-30,USD,234884000,1348661000,1113777000,1113777000,152954000,94394000,None,81930000,None,-26400000,None,26406000,None,None,None,61514000,126548000,32072000,None,94500000,None,152954000,214468000,94476000
2021-09-30,USD,248234000,1651070000,1402836000,1402836000,167917000,90299000,None,80317000,None,-27000000,None,27039000,None,None,None,63582000,140878000,34586000,None,106292000,None,167917000,231499000,106292000
2021-12-31,USD,213832000,1439264000,1225432000,1225432000,117799000,96000000,None,96033000,None,-28600000,None,28600000,None,None,None,64392000,99644000,14612000,None,85000000,None,128204000,192596000,85032000
2022-03-31,USD,233453000,1441886000,1208433000,1208433000,143392000,100011000,None,90061000,None,-29300000,None,29349000,None,None,None,69067000,112562000,27687000,None,84900000,None,141911000,210978000,84875000
2022-06-30,USD,273926000,1543781000,1269855000,1269855000,161445000,112481000,None,112481000,None,-28700000,None,28660000,None,None,None,67723000,129357000,36682000,None,92700000,None,158017000,225740000,92675000
2022-09-30,USD,307765000,1970445000,1662680000,1662680000,219410000,85629000,None,88355000,None,-33700000,None,33743000,None,None,None,65122000,185667000,46964000,None,138700000,None,219410000,284532000,138703000
2022-12-31,USD,232665000,1455387000,1222722000,1222722000,81143000,96494000,None,151522000,None,-34600000,None,34600000,None,None,None,60876000,46553000,21958000,None,24600000,None,81143000,142019000,24595000
2023-03-31,USD,237965000,1418281000,1180316000,1180316000,131228000,102616000,None,106737000,None,-36800000,None,36766000,None,None,None,64843000,94462000,22433000,None,72000000,None,131228000,196071000,72029000
2023-06-30,USD,250126000,1426727000,1176601000,1176601000,146660000,103466000,None,103466000,None,-46800000,None,46792000,None,None,None,66605000,97201000,18311000,None,78900000,None,143993000,210598000,78890000
2023-09-30,USD,285918000,1803101000,1517183000,1517183000,204636000,85403000,None,81282000,None,-47300000,None,47257000,None,None,None,69299000,146827000,36210000,None,110600000,None,194091000,263390000,110617000
2023-12-31,USD,218549000,1340096000,1121547000,1121547000,121324000,97225000,None,97225000,None,-42493000,None,42500000,None,None,None,62486000,83631000,19202000,None,64429000,None,126124000,188610000,64429000
2024-03-31,USD,223479000,1317038000,1093559000,1093559000,123410000,100069000,None,100069000,None,-38647000,None,38647000,None,None,None,66430000,73072000,17908000,None,55164000,None,111719000,178149000,55164000
2024-06-30,USD,256004000,1381365000,1125361000,1125361000,148712000,107292000,None,107292000,None,-41343000,None,41343000,None,None,None,65502000,100510000,24413000,None,76097000,None,141853000,207355000,76097000
2024-09-30,USD,293293000,1745124000,1451831000,1451831000,186770000,106523000,None,106523000,None,-41871000,None,41871000,None,None,None,66716000,125416000,25363000,None,100053000,None,167287000,234003000,100053000
2024-12-31,USD,238999000,1411167000,1172168000,1172168000,115684000,123315000,None,123315000,None,-44508000,None,44500000,None,None,None,77236000,49357000,4293000,None,45064000,None,93180000,170416000,45064000
2025-03-31,USD,270403000,1466661000,1196258000,1196258000,141503000,128900000,None,128900000,None,-42928000,None,42928000,None,None,None,79363000,88778000,20816000,None,67962000,None,130544000,209907000,67962000
2025-06-30,USD,327300000,2008700000,1681400000,1681400000,205100000,122200000,None,122200000,None,-48699000,None,50000000,None,None,None,82875000,149444000,36151000,None,88944000,None,198700000,281575000,113300000
2025-09-30,USD,327250000,2008739000,1681489000,1681489000,205040000,122210000,None,1803699000,None,-49989000,None,49989000,None,None,None,None,148669000,None,None,113293000,None,None,None,113293000
2025-12-31,USD,252700000,1468600000,1215900000,1215900000,133100000,117915000,None,119600000,None,-47749000,None,47700000,None,None,None,80953000,54100000,35900000,None,18204000,None,133100000,214053000,18200000
2026-03-31,None,265800000,1561300000,1295500000,1295500000,135600000,None,None,130199999,None,None,None,42400000,None,None,None,84900000,85400000,22400000,None,None,None,135600000,220500000,63000000
