fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,304056000,None,None,None,None,35688000,27479000,None,-14498000,None,-27464000,-37565000,None,None,None,None,7349000,7349000,None,None,None,None,-87000,None,None,None,None,24544000
2010-03-31,USD,-154700000,None,None,None,None,36100000,24100000,None,-105400000,None,-24000000,-27900000,None,None,None,None,8170000,8170000,None,None,None,None,-1201000,None,None,None,None,26800000
2010-06-30,USD,-17800000,None,None,None,None,36400000,24000000,None,-79600000,None,-23600000,-5700000,None,None,None,None,8172000,8172000,None,None,None,None,-1000,None,None,None,None,36200000
2010-09-30,USD,144800000,None,None,None,None,36400000,27900000,None,141700000,None,-27700000,223900000,None,None,None,None,8171000,8171000,None,None,None,None,-203000,None,None,None,None,65300000
2010-12-31,USD,214898000,None,None,None,None,34050000,29378000,None,-8524000,None,-76429000,-356375000,None,None,None,None,7444000,7444000,None,None,None,None,-247891000,None,None,None,None,16380000
2011-03-31,USD,-58900000,None,None,None,None,38300000,33500000,-69787000,-114200000,None,-297700000,317200000,None,None,None,None,7798000,7798000,None,None,None,None,-4819000,None,None,-39444000,None,26100000
2011-06-30,USD,6400000,None,None,None,None,41100000,50700000,-50644000,-85200000,None,-47800000,33100000,None,None,None,None,7802000,7802000,None,None,None,None,-4819000,None,None,-8236000,None,51208000
2011-09-30,USD,128700000,None,None,None,None,41500000,39000000,-166235000,152200000,None,-63700000,-52000000,None,None,None,None,7761000,7761000,None,None,None,None,-16106000,None,None,12919000,None,78755000
2011-12-31,USD,283427000,None,None,None,None,37908000,49744000,233575000,19111000,None,-50625000,23834000,None,None,None,None,7748000,7748000,None,None,None,None,-69000,None,None,256636000,None,37098000
2012-03-31,USD,-105500000,None,None,None,None,42200000,26300000,-27570000,-129500000,None,-77100000,434000000,None,None,None,None,8487000,8487000,None,None,None,None,-5015000,None,None,251378000,None,32750000
2012-06-30,USD,-89700000,None,None,None,None,41200000,33100000,-49400000,-64200000,None,-33000000,-156900000,None,None,None,None,8460000,8460000,None,None,None,None,-17100000,None,None,-279597000,None,10580000
2012-09-30,USD,189200000,None,None,None,None,41800000,25300000,-162184000,204500000,None,-290700000,155100000,None,None,None,None,8424000,8424000,None,None,None,None,-11957000,None,None,53643000,None,78657000
2012-12-31,USD,357700000,None,None,None,None,44700000,34500000,273738000,46000000,None,-36000000,-278600000,None,None,None,None,8419000,8419000,None,None,None,None,1626000,None,7200000,43083000,None,29359000
2013-03-31,USD,-69000000,None,None,None,None,43700000,25100000,-26903000,-134000000,None,-30900000,-207100000,None,None,None,None,9080000,9080000,None,None,None,None,-253151000,None,None,-306971000,None,25400000
2013-06-30,USD,-90200000,None,None,None,None,41900000,27900000,-97858000,-73000000,None,-21700000,66500000,None,None,None,None,9064000,9064000,None,None,None,None,-14349000,None,None,-45442000,None,59600000
2013-09-30,USD,160000000,None,None,None,None,41500000,26900000,-133329000,182000000,None,-26600000,-112100000,None,None,None,None,9029000,9029000,None,None,None,None,-2667000,None,None,21278000,None,77100000
2013-12-31,USD,349900000,None,None,None,None,45100000,23200000,278477000,50100000,None,-297200000,-26700000,None,None,None,None,9029000,9029000,None,None,None,None,0,None,10000000,25990000,None,23300000
2014-03-31,USD,-103100000,None,None,None,None,38400000,27000000,-68411000,-133400000,None,-26800000,52600000,None,None,None,None,9689000,9689000,None,None,None,None,-5380000,None,None,-77241000,None,31500000
2014-06-30,USD,-59700000,None,None,None,None,38100000,33000000,-47948000,-101200000,None,-32900000,143300000,None,None,None,None,9667000,9667000,None,None,None,None,-7622000,None,None,50706000,None,44000000
2014-09-30,USD,110200000,None,None,None,None,37700000,34300000,-175478000,153000000,None,-51100000,-47100000,None,None,None,None,9651000,9651000,None,None,None,None,-23120000,None,None,11961000,None,83300000
2014-12-31,USD,397600000,None,None,None,None,38100000,46200000,295489000,27600000,None,-46100000,-274800000,None,None,None,None,9617000,9617000,None,None,None,None,-1000,None,12425000,76702000,None,23600000
2015-03-31,USD,-144500000,None,None,None,None,36700000,48800000,-84675000,-145000000,None,-48800000,99800000,None,None,None,None,10292000,10292000,None,None,None,None,-165168000,None,3261000,-93513000,None,33300000
2015-06-30,USD,7800000,None,None,None,None,36300000,49400000,-55751000,-67800000,None,-50000000,39800000,None,None,None,None,9821000,9821000,None,None,None,None,-7502000,None,2808000,-2402000,None,42200000
2015-09-30,USD,88500000,None,None,None,None,36800000,53200000,-184855000,169100000,None,-53100000,-57900000,None,None,None,None,9806000,9806000,None,None,None,None,-354000,None,3029000,-22473000,None,70400000
2015-12-31,USD,383600000,None,None,None,None,36500000,85900000,337568000,-53900000,None,-85200000,-302700000,None,None,None,None,9822000,9822000,None,None,None,None,0,None,2979000,-4258000,None,26500000
2016-03-31,USD,-150800000,None,None,None,None,36200000,62000000,-54914000,-120800000,None,-60900000,178360000,None,None,None,None,10456000,10456000,None,None,None,None,-2204000,None,3059000,-33331000,None,26600000
2016-06-30,USD,-11800000,None,None,None,None,36800000,49700000,-56686000,-55600000,None,-42000000,107705000,None,None,None,None,10457000,10457000,None,None,None,None,-10000,None,3369000,53853000,None,33300000
2016-09-30,USD,151100000,None,None,None,None,37300000,39800000,-120074000,169900000,None,-39700000,-138284000,None,None,None,None,10431000,10431000,None,None,None,None,-7420000,None,3296000,-26906000,None,69800000
2016-12-31,USD,406120000,None,None,None,None,32778000,40371000,220807000,26506000,None,-37742000,-437249000,None,None,None,None,9533000,9533000,None,None,None,None,-271102000,None,3294000,-68871000,None,23696000
2017-03-31,USD,-140900000,None,None,None,None,37600000,38900000,-41452000,-107400000,None,-38500000,505300000,None,None,None,None,10115000,10115000,None,None,None,None,-3231000,None,3279000,325931000,None,23200000
2017-06-30,USD,2100000,None,None,None,None,45700000,42400000,-77064000,-27000000,None,-1064400000,853800000,None,None,None,None,10138000,10138000,None,None,None,None,0,None,3923000,-208538000,None,28000000
2017-09-30,USD,134400000,None,None,None,None,46400000,42900000,-167385000,131500000,None,-49500000,-27800000,None,None,None,None,10120000,10120000,None,None,None,None,-892000,None,3850000,57103000,None,72300000
2017-12-31,USD,394100000,None,None,None,None,48600000,50300000,248794000,-14300000,None,-45300000,-494500000,None,None,None,None,10120000,10120000,None,None,None,None,0,None,3587000,-145653000,None,146200000
2018-03-31,USD,-90200000,None,None,None,None,48900000,49200000,-49615000,-74500000,None,-48400000,258262000,None,None,None,None,11333000,11333000,None,None,None,None,-2746000,None,3700000,121007000,1260000,45700000
2018-06-30,USD,-2700000,None,None,None,None,49000000,42100000,-85346000,-101700000,None,-42400000,57265000,None,None,None,None,11084000,11084000,None,None,None,None,-311000,None,3720000,6680000,-5424000,55400000
2018-09-30,USD,106100000,None,None,None,None,48300000,43300000,-136675000,143500000,None,-43600000,-72126000,None,None,None,None,11426000,11426000,None,None,None,None,0,None,3742000,-9851000,-92000,84700000
2018-12-31,USD,493300000,None,None,None,None,49300000,56400000,272152000,53100000,None,-55500000,-537011000,None,None,None,None,10706000,10706000,None,None,None,None,-4771000,None,3761000,-98550000,554000,38200000
2019-03-31,USD,-155800000,None,None,None,None,51200000,61700000,-88594000,-53800000,None,-61700000,287200000,None,None,None,None,14161000,14161000,None,None,None,None,-15046000,None,3909000,68581000,-1116000,46700000
2019-06-30,USD,26700000,None,None,None,None,52900000,54500000,-66604000,-134000000,None,-53900000,-4700000,None,None,None,None,12254000,12254000,None,None,None,None,-206000,None,4335000,-30059000,1828000,31000000
2019-09-30,USD,126600000,None,None,None,None,52700000,50600000,-95585000,112400000,None,-50700000,-65700000,None,None,None,None,12200000,12200000,None,None,None,None,-12112000,None,4425000,6048000,-4152000,81300000
2019-12-31,USD,509766000,None,None,None,None,49703000,64096000,254583000,75467000,None,-63751000,-362285000,None,None,None,None,12225000,12225000,None,None,None,None,-240000,None,4409000,86435000,2705000,34844000
2020-03-31,USD,-168136000,None,None,None,None,51090000,65147000,-103975000,-68965000,None,-104441000,688650000,None,None,None,None,13771000,13771000,None,None,None,None,-6900000,None,4483000,416073000,None,57600000
2020-06-30,USD,104332000,None,None,None,None,53107000,41289000,-75974000,-79176000,None,-942114000,411641000,None,None,None,None,13350000,13350000,None,None,None,None,-491000,None,4573000,-426141000,None,78172000
2020-09-30,USD,182270000,None,None,None,None,59257000,58727000,-131059000,150576000,None,-58484000,-124791000,None,None,None,None,13311000,13311000,None,None,None,None,-13155000,None,4824000,-1005000,None,112851000
2020-12-31,USD,484041000,None,None,None,None,55644000,59014000,261593000,8928000,None,-58145000,-215640000,None,None,None,None,13211000,13211000,None,None,None,None,-29000000,None,4900000,216730000,6474000,60099000
2021-03-31,USD,-172148000,None,None,None,None,60872000,68764000,-103549000,-118132000,None,-68362000,25693000,None,None,None,None,16055000,16055000,None,None,None,None,-8275000,None,5010000,-219350000,-4533000,73281000
2021-06-30,USD,-37165000,None,None,None,None,61514000,54840000,-174219000,-115683000,None,-48023000,57094000,None,None,None,None,15509000,15509000,None,None,None,None,-263000,None,5327000,-25310000,2784000,94476000
2021-09-30,USD,203535000,None,None,None,None,63582000,49390000,-137563000,155077000,None,-772805000,679099000,None,None,None,None,15466000,15466000,None,None,None,None,-35000,None,5268000,105746000,-4083000,106292000
2021-12-31,USD,562619000,None,None,None,None,64392000,59270000,None,-30810000,None,-86769000,-113282000,None,None,None,None,15465000,15465000,None,None,None,None,-8573000,None,5316000,None,None,85032000
2022-03-31,USD,-267401000,None,None,None,None,69067000,68491000,-141113000,-222137000,None,-70027000,-35843000,None,None,None,None,18722000,18722000,None,None,None,None,-11474000,None,4879000,-373271000,None,84875000
2022-06-30,USD,-84535000,None,None,None,None,67723000,49866000,-102148000,-253034000,None,-50351000,132740000,None,None,None,None,17958000,17958000,None,None,None,None,-27928000,None,3991000,-2146000,None,92675000
2022-09-30,USD,234414000,None,None,None,None,65122000,43914000,-215870000,382990000,None,-41233000,-187458000,None,None,None,None,17645000,17645000,None,None,None,None,-13002000,None,4047000,5723000,None,138703000
2022-12-31,USD,865900000,None,None,None,None,66300000,53500000,489498000,98000000,None,-53994000,-479000000,None,None,None,None,17600000,17600000,None,None,None,None,-18700000,None,3883000,332908000,None,24500000
2023-03-31,USD,-631700000,None,None,None,None,66200000,67900000,-271224000,-280000000,None,-66991000,610400000,None,None,None,None,20600000,20600000,None,None,None,None,-4800000,None,3681000,-88390000,None,72000000
2023-06-30,USD,-179926000,None,None,None,None,67924000,50329000,-126189000,-193018000,None,-49974000,-36375000,None,None,None,None,19825000,19825000,None,None,None,None,-8388000,None,3475000,-266312000,None,78871000
2023-09-30,USD,215748000,None,None,None,None,66578000,55296000,None,320089000,None,-53593000,-86411000,None,None,None,None,19278000,19278000,None,None,None,None,-143726000,None,4192000,None,None,110581000
2023-12-31,USD,1078638000,None,None,None,None,62486000,53357000,None,-9375000,None,-53255000,-698991000,None,None,None,None,19182000,19182000,None,None,None,None,-54000,None,4224000,None,None,64400000
2024-03-31,USD,-547810000,None,None,None,None,66430000,75258000,None,-22319000,None,-72462000,292676000,None,None,None,None,21137000,21137000,None,None,None,None,-7675000,None,4115000,None,None,55164000
2024-06-30,USD,20897000,None,None,None,None,65502000,56184000,None,-52179000,None,-55946000,36270000,None,None,None,None,20316000,20316000,None,None,None,None,-60000,None,3833000,None,None,76097000
2024-09-30,USD,313013000,None,None,None,None,66668000,60558000,None,235298000,None,-60692000,-194746000,None,None,None,None,20347000,20347000,None,None,None,None,7735000,None,-7948000,None,None,100039000
2024-12-31,USD,935761000,None,None,None,None,77235000,70751000,None,-103056000,None,-987187000,528306000,None,None,None,None,20301000,20301000,None,None,None,None,-1582000,None,3773000,None,None,45100000
2025-03-31,USD,-683401000,None,None,None,None,79363000,82924000,None,-115166000,None,-82472000,282996000,None,None,None,None,21939000,21939000,None,None,None,None,-6873000,None,4380000,None,None,67962000
2025-06-30,USD,340886000,None,None,None,None,82875000,80098000,None,236377000,None,-81484000,-188467000,None,None,None,None,21411000,21411000,None,None,None,None,-59287000,None,5161000,None,None,113293000
2025-09-30,USD,340886000,None,None,None,None,82875000,80098000,None,236377000,None,None,-188467000,None,None,None,None,21411000,21411000,None,None,None,None,-59287000,None,5161000,None,None,113300000
2025-12-31,USD,1293765000,None,None,None,None,80953000,71309000,None,-58650000,None,-69972000,-532905000,None,None,None,None,21027000,21027000,None,None,None,None,-1840000,None,5104000,None,None,18200000
2026-03-31,None,-799600000,None,None,None,None,84900000,82400000,None,-54000000,None,-80000000,233800000,None,None,None,None,22800000,22800000,None,None,None,None,None,None,None,None,None,63000000
