fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-12-31,USD,83141000,8002000,283000,283000,4804000,1166000,75139000,70718000,None,1380000,1380000,3041000,None,None,0,1222000,None,118435000,29297000,10183000,None,None,11947000,89138000,None,5713000,8349000,None,17660000,7167000,83425000,-35294000,0,-114251000,20000,19598000
2016-03-31,USD,80533000,6324000,325000,325000,2763000,955000,74209000,69791000,None,1360000,1360000,1360000,None,None,0,1754000,None,120501000,27798000,8122000,None,None,11892000,92703000,None,92703000,None,None,104595000,7784000,None,-39968000,0,-119364000,20000,19648000
2016-06-30,USD,80457000,7509000,591000,591000,3070000,684000,72948000,68524000,None,1340000,1340000,1340000,None,None,0,2756000,None,125224000,29703000,6903000,None,None,14760000,95521000,None,95521000,None,None,110281000,8040000,None,-44767000,0,-124347000,20000,19741000
2016-09-30,USD,79344000,7363000,652000,652000,3982000,1013000,71981000,67543000,None,1320000,1320000,1320000,None,None,0,1271000,None,127727000,29369000,8808000,None,None,12546000,98358000,None,98358000,None,None,110904000,5339000,None,-48383000,0,-128442000,20000,19833000
2016-12-31,USD,77810000,7045000,1486000,1486000,3241000,1557000,70765000,66370000,None,1300000,1300000,3095000,None,None,0,206000,None,127623000,27216000,7842000,None,None,11409000,100407000,None,5776000,4871000,None,17185000,7965000,94631000,-49813000,0,-129887000,20000,19858000
2017-03-31,USD,74977000,4930000,231000,231000,2784000,1004000,70047000,65670000,None,1280000,1280000,1280000,None,None,0,213000,None,132816000,29001000,7812000,None,None,12855000,103815000,None,103815000,12855000,None,116670000,5387000,None,-57839000,0,-138414000,20000,19776000
2017-06-30,USD,79418000,10044000,667000,667000,6056000,1135000,69374000,65020000,None,1259000,1259000,1259000,None,None,0,309000,None,143003000,35331000,9018000,None,None,17217000,107672000,None,107672000,127725000,None,124889000,5695000,None,-63585000,0,-144401000,20000,19669000
2017-09-30,USD,96331000,12640000,1749000,1749000,5742000,2199000,83691000,79360000,None,1239000,1239000,1239000,None,None,0,2950000,None,167877000,33816000,9367000,None,None,17479000,134061000,None,110688000,4742000,None,148583000,3312000,23373000,-70839000,0,-151911000,20000,19804000
2017-12-31,USD,94331000,11462000,428000,428000,5737000,2219000,82869000,78837000,None,0,0,0,None,None,0,3078000,None,172723000,36016000,10457000,None,None,15625000,136707000,None,30190000,4985000,None,45815000,2946000,107986000,-78392000,0,-160188000,20000,19759000
2018-03-31,USD,94036000,11322000,393000,393000,6403000,1969000,82714000,78506000,None,0,0,0,None,None,0,2557000,None,184801000,57767000,11733000,None,None,38127000,127034000,None,102554000,23218000,None,162190000,3941000,24480000,-88559000,0,-170556000,20000,20184000
2018-06-30,USD,93128000,11288000,1069000,1069000,6697000,1601000,81840000,77703000,None,0,0,0,None,None,0,1921000,None,190192000,41259000,12521000,None,None,22414000,148933000,None,124329000,6230000,None,168351000,3567000,24604000,-94001000,0,-175921000,20000,20223000
2018-09-30,USD,91730000,10745000,68000,68000,7682000,1494000,80985000,76812000,None,0,0,0,None,None,0,1501000,None,195494000,43258000,13348000,None,None,22424000,152236000,None,127218000,4869000,None,171638000,4487000,25018000,-99909000,0,-181778000,20000,20252000
2018-12-31,USD,91821000,10311000,1188000,1188000,6129000,1096000,81510000,78492000,None,None,None,None,None,None,None,1898000,None,197403000,42579000,13500000,None,None,17298000,154824000,None,31435000,5444000,None,48733000,3048000,133389000,-100842000,None,-193204000,20000,20346000
2019-03-31,USD,92378000,10312000,43000,43000,6322000,2075000,82066000,77994000,None,None,None,None,None,None,None,1872000,None,218212000,49885000,16195000,None,None,22210000,168327000,1066000,134247000,21602000,None,183083000,7845000,34080000,-120156000,None,-202933000,20000,20367000
2019-06-30,USD,92335000,10227000,350000,350000,4093000,3838000,82108000,78507000,None,None,None,None,None,None,None,1946000,None,231846000,57555000,17193000,None,None,25050000,174291000,944000,139546000,21356000,None,188068000,11403000,34745000,-132839000,None,-215869000,20000,20375000
2019-09-30,USD,96683000,12605000,919000,919000,3521000,5421000,84078000,80843000,None,None,None,None,None,None,None,2744000,None,243435000,58482000,17453000,None,None,26102000,184953000,None,144049000,22476000,None,195538000,10693000,40904000,-139180000,None,-222195000,21000,20554000
2019-12-31,USD,99896000,12576000,656000,656000,6518000,2036000,87320000,84226000,None,None,None,None,None,None,None,3366000,None,254268000,57819000,15968000,None,None,22740000,196449000,None,38667000,22740000,None,61407000,3149000,157782000,-154372000,None,-237421000,21000,20570000
2020-03-31,USD,103815000,9853000,303000,303000,5246000,1584000,93962000,90628000,None,None,None,None,None,None,None,2720000,None,270504000,60955000,16904000,None,None,23363000,209549000,None,154838000,23363000,None,209048000,16310000,54711000,-166689000,None,-249473000,21000,20651000
2020-06-30,USD,122158000,17936000,3410000,3410000,7290000,5202000,104222000,101431000,None,None,None,None,None,None,None,2034000,None,286357000,59998000,16367000,None,None,23888000,226359000,2953000,195804000,23665000,None,222422000,14771000,3524000,-164199000,None,-247281000,21000,21152000
2020-09-30,USD,122170000,13547000,79000,79000,4816000,6989000,108623000,103050000,None,None,None,None,None,None,None,1663000,None,297733000,95825000,15023000,None,None,59622000,201908000,2948000,167010000,59336000,None,229294000,15824000,34898000,-175563000,None,-259498000,21000,20861000
2020-12-31,USD,125139000,8683000,592000,592000,3969000,1821000,116456000,112769000,None,None,None,None,None,None,None,2301000,None,309883000,102235000,20739000,None,None,59515000,207648000,2894000,170104000,62767000,None,200063000,3252000,2944000,-184744000,None,-274080000,23000,21845000
2021-03-31,USD,143733000,24216000,15787000,15787000,4210000,1755000,119517000,115873000,None,None,None,None,None,None,None,2464000,None,282100000,66366000,17574000,None,None,25732000,215734000,2827000,174008000,25407000,None,202242000,16975000,2931000,-138367000,None,-292192000,30000,26289000
2021-06-30,USD,143287000,18958000,7175000,7175000,4570000,1743000,124329000,121837000,None,None,None,None,None,None,None,5470000,None,267311000,62904000,16048000,None,None,24327000,204407000,2753000,156931000,24017000,None,183701000,16158000,2823000,-124024000,None,-302749000,32000,30924000
2021-09-30,USD,146979000,17013000,6389000,6389000,4862000,1621000,129966000,127487000,None,None,None,None,None,None,None,4141000,None,279072000,74605000,13887000,None,None,24149000,204467000,2667000,161115000,23863000,None,187645000,29768000,-33162000,-132093000,None,-320346000,33000,31857000
2021-12-31,USD,160831000,20693000,7751000,7751000,5126000,1574000,140138000,135101000,None,None,None,None,None,None,None,6242000,None,281069000,65330000,16415000,None,None,22778000,215739000,2578000,165989000,22778000,None,188767000,3806000,49750000,-120238000,None,-321227000,33000,33246000
2022-03-31,USD,166486000,16153000,5471000,5471000,4860000,662000,150333000,145223000,None,None,None,None,None,None,None,5160000,None,295077000,62730000,18779000,None,None,23409000,232347000,2501000,180059000,23164000,None,205724000,19497000,52288000,-128591000,None,-339521000,34000,33714000
2022-06-30,USD,178452000,15045000,3558000,3558000,4905000,1278000,163407000,163407000,None,None,None,None,None,None,None,5304000,None,301165000,60362000,19138000,None,None,25117000,240803000,2449000,183749000,24859000,None,211057000,15123000,4583000,-122713000,None,-339730000,35000,34536000
2022-09-30,USD,198875000,24051000,251000,251000,10431000,9127000,174824000,174824000,None,None,None,None,None,None,None,4242000,None,383765000,183094000,32938000,None,None,29287000,200671000,2387000,193962000,29020000,None,225369000,119841000,6709000,-184890000,None,-406575000,35000,34769000
2022-12-31,USD,207114000,18136000,4313000,4313000,4658000,1264000,188978000,180441000,None,None,None,None,None,None,None,7901000,None,408968000,88281000,26168000,None,None,49557000,320687000,2527000,197021000,49219000,None,248767000,11350000,123666000,-201854000,None,-428985000,36000,35302000
2023-03-31,USD,210381000,21224000,4131000,4131000,12538000,261000,189157000,180808000,None,None,None,None,None,None,None,4294000,None,432801000,261884000,28508000,None,None,220957000,170917000,2450000,199234000,220957000,None,420191000,12419000,129939000,-222420000,None,-455395000,37000,36425000
2023-06-30,USD,212585000,20908000,3494000,3494000,7463000,6157000,191677000,182783000,None,None,None,None,None,None,None,3794000,None,451522000,108921000,30306000,None,None,62854000,342601000,2367000,204899000,62854000,None,267753000,4289000,137702000,-238937000,None,-480674000,38000,37179000
2023-09-30,USD,277439000,78491000,3899000,3899000,8143000,59743000,198948000,None,None,None,None,None,None,None,None,6706000,None,477431000,114367000,28800000,None,None,66875000,363064000,2280000,220049000,66485000,None,288814000,17149000,3347000,-199992000,None,-449963000,39000,38881000
2023-12-31,USD,243406000,36400000,2667000,2667000,18291000,8633000,207006000,None,None,None,None,None,None,None,None,6809000,None,460383000,84389000,32132000,None,None,37434000,375994000,2189000,257693000,37028000,None,296910000,14823000,3329000,-216977000,None,-475405000,41000,39674000
2024-03-31,USD,242239000,32952000,1629000,1629000,16011000,8867000,209287000,None,None,None,None,None,None,None,None,6445000,None,474380000,117918000,29789000,None,None,72807000,356462000,None,234417000,72807000,None,307224000,15322000,5175000,-232141000,None,-499636000,43000,41889000
2024-06-30,USD,232088000,23855000,234000,234000,10244000,8764000,208233000,None,None,None,None,None,None,None,None,4613000,None,481040000,120853000,28769000,None,None,74588000,360187000,None,234428000,74588000,None,309016000,17496000,5241000,-248952000,None,-528810000,46000,44417000
2024-09-30,USD,247425000,34900000,296000,296000,19792000,8027000,212525000,None,None,None,None,None,None,None,None,6785000,None,506334000,132242000,37254000,None,None,77215000,374092000,None,244991000,77215000,None,322206000,17773000,5232000,-258909000,None,-546745000,48000,47216000
2024-12-31,USD,259302000,44696000,898000,898000,25442000,14105000,214606000,None,None,None,None,None,None,None,None,4251000,None,523230000,143968000,33139000,None,None,90534000,379262000,None,247527000,90534000,None,338061000,20295000,5142000,-263928000,None,-562942000,51000,45612000
2025-03-31,USD,242518000,28493000,499000,499000,22930000,1043000,214025000,None,None,None,None,None,None,None,None,4021000,None,523213000,174601000,32115000,None,None,119547000,348612000,None,216744000,119547000,None,336291000,22939000,5109000,-280695000,None,-587471000,54000,52584000
2025-06-30,USD,240016000,20086000,1645000,1645000,12371000,2699000,219930000,None,None,None,None,None,None,None,None,3371000,None,529271000,321927000,21894000,None,None,270610000,207344000,None,73622000,270610000,None,344232000,29423000,4842000,-289255000,None,-610866000,62000,57676000
2025-09-30,USD,241119000,15554000,5584000,5584000,4777000,1649000,225565000,None,None,None,None,None,None,None,None,3544000,None,545971000,343365000,29903000,None,None,286715000,202606000,None,66788000,286715000,None,286715000,26747000,4808000,-304852000,None,-634613000,65000,63699000
2025-12-31,USD,259841000,26872000,4894000,4894000,11627000,484000,232969000,None,None,None,None,None,None,None,None,9867000,None,566672000,371258000,23418000,None,None,317869000,195414000,None,63895000,317869000,None,317869000,29971000,4609000,-306831000,None,-639943000,66000,65785000
