fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-03-31,None,-4700000,None,None,None,None,13700000,10400000,None,-1400000,None,-29000000,29900000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2400000,None,None,1600000
2018-06-30,None,19200000,None,None,None,None,14100000,8300000,None,-45800000,None,-7300000,-4000000,None,None,None,None,3400000,3400000,None,None,None,None,None,None,2300000,None,None,33500000
2018-09-30,None,11500000,None,None,None,None,15300000,9800000,None,-2000000,None,-48000000,39300000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2900000,None,None,26400000
2018-12-31,None,127900000,None,None,None,None,14600000,11300000,None,41700000,None,-10100000,-113500000,None,None,None,None,3300000,3300000,None,None,None,None,-8000000,None,2100000,None,None,42900000
2019-03-31,None,1900000,None,None,None,None,14700000,7600000,None,-14100000,None,-54900000,53700000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2600000,None,None,19700000
2019-06-30,None,11100000,None,None,None,None,15600000,10200000,None,300000,None,-330100000,314000000,None,None,None,None,3100000,3100000,None,None,None,None,None,None,2100000,None,None,34000000
2019-09-30,None,21900000,None,None,None,None,17200000,11400000,None,-4700000,None,-11300000,800000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2500000,None,None,33500000
2019-12-31,None,75300000,None,None,None,None,18100000,8700000,None,12800000,None,-5400000,-81000000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2200000,None,None,42100000
2020-03-31,None,13800000,None,None,None,None,17500000,9200000,None,-2800000,None,-8400000,34300000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2500000,None,None,29000000
2020-06-30,None,87200000,None,None,None,None,17700000,7000000,None,5400000,None,-10600000,-94500000,None,None,None,None,3100000,3100000,None,None,None,None,-2200000,None,-400000,None,None,32500000
2020-09-30,None,60100000,None,None,None,None,18000000,6500000,None,11800000,None,-7000000,-61100000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,-1200000,None,None,17200000
2020-12-31,None,90900000,None,None,None,None,18600000,11600000,None,29600000,None,-11300000,-86100000,None,None,None,None,3300000,3300000,None,None,None,None,None,None,1000000,None,None,30100000
2021-03-31,None,85700000,None,None,None,None,18300000,8900000,None,-900000,None,-24200000,-50000000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,1800000,None,None,27000000
2021-06-30,None,44600000,None,None,None,None,18300000,11400000,None,-10100000,None,-10300000,109800000,None,None,None,None,3100000,3100000,None,None,None,None,None,None,2300000,None,None,30500000
2021-09-30,None,33000000,None,None,None,None,20000000,13600000,None,-15600000,None,-182700000,7100000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2400000,None,None,29300000
2021-12-31,None,62400000,None,None,None,None,20200000,20200000,None,-11300000,None,-55700000,13900000,None,None,None,None,3300000,3300000,None,None,None,None,None,None,None,None,None,31600000
2022-03-31,None,39100000,None,None,None,None,19900000,26700000,None,-47200000,None,-27000000,-7600000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,1700000,None,None,25600000
2022-06-30,None,4000000,None,None,None,None,16700000,16000000,None,-600000,None,-15500000,-1700000,None,None,None,None,3500000,3500000,None,None,None,None,-2300000,None,2300000,None,None,25700000
2022-09-30,None,43900000,None,None,None,None,16300000,20600000,None,-14700000,None,-349600000,307900000,None,None,None,None,3100000,3100000,None,None,None,None,-500000,None,2400000,None,None,25700000
2022-12-31,None,67700000,None,None,None,None,21900000,21900000,None,23700000,None,-21600000,-28000000,None,None,None,None,3300000,3300000,None,None,None,None,-4900000,None,2900000,None,None,37500000
2023-03-31,None,21600000,None,None,None,None,22700000,16300000,None,-14500000,None,-18900000,-30000000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,2300000,None,None,17100000
2023-06-30,None,29700000,None,None,None,None,23500000,19000000,None,14600000,None,-17600000,-10800000,None,None,None,None,3200000,3200000,None,None,None,None,-500000,None,2300000,None,None,32700000
2023-09-30,USD,16700000,None,None,None,None,23100000,10900000,None,7800000,None,647200000,-304900000,None,None,None,None,3300000,3300000,None,None,None,None,0,None,2500000,None,None,31100000
2023-12-31,USD,-28000000,None,None,None,None,22000000,8900000,None,19000000,None,116600000,-8400000,None,None,None,None,3100000,3100000,None,None,None,None,-5100000,None,4300000,None,None,81100000
2024-03-31,USD,10200000,None,None,None,None,22100000,10500000,None,-13200000,None,-7200000,-6100000,None,None,None,None,3200000,3200000,None,None,None,None,-2900000,None,4200000,None,None,22800000
2024-06-30,USD,21700000,None,None,None,None,22200000,10500000,None,-9400000,None,-15500000,-10300000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,3600000,None,None,30700000
2024-09-30,USD,70000000,None,None,None,None,22200000,6900000,None,6000000,None,-9100000,-3900000,None,None,None,None,3200000,3200000,None,None,None,None,None,None,3600000,None,None,38100000
2024-12-31,USD,128900000,None,None,None,None,22900000,10000000,None,20300000,None,-9500000,584900000,None,None,None,None,3500000,3500000,None,None,None,None,-100000,None,3300000,None,None,-7000000
2025-03-31,USD,34400000,None,None,None,None,60600000,20000000,None,-12900000,None,-1765600000,621400000,None,None,None,None,5300000,5300000,None,None,None,None,None,None,4800000,None,None,-173000000
2025-06-30,USD,102200000,None,None,None,None,82500000,18500000,None,-51800000,None,-14500000,-78000000,None,None,None,None,5200000,5200000,None,None,None,None,None,None,4500000,None,None,3400000
2025-09-30,USD,87700000,None,None,None,None,55400000,31200000,None,-3900000,None,-31200000,-52500000,None,None,None,None,5200000,5200000,None,None,None,None,None,None,None,None,None,66800000
2025-12-31,USD,117400000,None,None,None,None,67700000,33900000,None,14700000,None,-7400000,-57200000,None,None,None,None,5200000,5200000,None,None,None,None,None,None,6100000,None,None,53100000
