fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-06-30,USD,17592000,65761000,48169000,48169000,12889000,4703000,None,4703000,None,-302000,302000,302000,None,194000,None,4950000,12781000,2168000,None,10613000,None,13083000,18033000,10613000
2019-09-30,USD,10916000,61380000,50464000,50464000,6452000,4464000,None,4464000,None,-342000,342000,342000,None,573000,None,5481000,6683000,1133000,None,5550000,None,7025000,12506000,5550000
2019-12-31,USD,6992000,45612000,38620000,38620000,1941000,5052000,None,5052000,None,-242000,242000,242000,None,None,None,5358000,2393000,505000,None,1888000,None,2635000,7993000,1888000
2020-03-31,USD,5858000,41935000,36077000,36077000,1141000,4717000,None,4717000,None,-279000,279000,279000,None,1210000,None,5143000,2072000,110000,None,1962000,None,2351000,7494000,1962000
2020-06-30,USD,740000,36374000,35634000,35634000,-4299000,5039000,None,5039000,None,-293000,None,293000,None,8504000,None,5500000,3912000,1260000,None,2652000,None,4205000,9705000,2652000
2020-09-30,USD,-1616000,39459000,41075000,41075000,-7582000,5966000,None,5966000,None,-344000,None,344000,None,1743000,None,5386000,-6183000,-1407000,None,-4776000,None,-5839000,-453000,-4776000
2020-12-31,USD,-3052000,51146000,54198000,54198000,-8354000,5300000,None,5300000,None,-309000,None,309000,None,469000,None,5453000,-8193000,-3446000,None,-4745000,None,-7882000,-2429000,-4746000
2021-03-31,USD,5951000,43455000,37504000,37504000,1244000,4707000,None,4707000,None,-202000,None,202000,None,2935000,None,6306000,3977000,-166000,None,4143000,None,4179000,10485000,4143000
2021-06-30,USD,12186000,76057000,63871000,63871000,7021000,5165000,None,5165000,None,-283000,None,283000,None,3432000,None,6109000,10170000,228000,None,9942000,None,10453000,16562000,9942000
2021-09-30,USD,14662000,76377000,61715000,61715000,8767000,5895000,None,5895000,None,-933000,None,933000,None,789000,None,6907000,8623000,1588000,None,7035000,None,9556000,16463000,7035000
2021-12-31,USD,35861000,87506000,51645000,51645000,22500000,5862000,None,5862000,None,-1137000,None,1137000,None,None,None,7344000,21635000,2997000,None,18638000,None,20498000,27842000,18638000
2022-03-31,USD,64714000,154882000,90168000,90168000,52890000,5862000,None,11824000,None,-1130000,None,1130000,None,273000,None,8915000,52126000,10655000,None,18639000,None,53256000,62171000,41471000
2022-06-30,USD,51473000,138655000,87182000,87182000,42687000,8786000,None,8786000,None,-1937000,None,1937000,None,2348000,None,10538000,43098000,9818000,None,33280000,None,45035000,55573000,33280000
2022-09-30,USD,45361000,136925000,91564000,91564000,36689000,8672000,None,8672000,None,-2255000,None,2255000,None,-933000,None,11930000,33501000,6596000,None,26905000,None,35756000,47686000,26905000
2022-12-31,USD,28362000,87506000,59144000,59144000,22500000,5862000,None,5862000,None,-1506000,None,1137000,None,273000,None,7499000,21635000,2997000,None,18639000,None,22772000,30271000,18638000
2023-03-31,USD,43609000,166360000,122751000,122751000,31867000,11742000,None,11742000,None,-2309000,None,2309000,None,1247000,None,12202000,30805000,5548000,None,25257000,None,33114000,45316000,25257000
2023-06-30,USD,24365000,137469000,113104000,113104000,10046000,14319000,None,14319000,None,-2518000,None,2518000,None,2495000,None,13905000,10023000,2467000,None,7556000,None,12541000,26446000,7556000
2023-09-30,USD,27539000,186966000,159427000,159427000,16081000,11458000,None,11458000,None,-2447000,None,2447000,None,None,None,14792000,24967000,5505000,None,19462000,None,27414000,42206000,19462000
2023-12-31,USD,48564000,202729000,154165000,154165000,37251000,11312000,None,11313000,None,-1629000,None,1630000,None,None,None,14755000,38867000,8829000,None,30038000,None,40497000,55252000,30038000
2024-03-31,USD,17389000,172676000,155287000,155287000,3275000,14114000,None,14114000,None,-1332000,None,1332000,None,None,None,15574000,2572000,540000,None,2032000,None,3904000,19478000,2032000
2024-06-30,USD,16312000,155315000,139003000,139003000,5415000,10897000,None,10897000,None,-1481000,None,1481000,None,None,None,16233000,6456000,915000,None,5541000,None,7937000,24170000,5541000
2024-09-30,USD,14515000,167411000,152896000,152896000,1594000,12921000,None,12921000,None,-1696000,None,1696000,None,None,None,18165000,-178000,61000,None,-239000,None,1518000,19683000,-239000
2024-12-31,USD,17706000,170892000,153187000,153187000,6352000,11354000,None,11354000,None,-1614000,None,1614000,None,None,None,17108000,6070000,2212000,None,3858000,None,7684000,24792000,3858000
2025-03-31,USD,2580000,134656000,132076000,132076000,-12022000,14602000,None,14602000,None,-2230000,None,2230000,None,None,None,17944000,-13747000,-4290000,None,-9457000,None,-11517000,6427000,-9457000
2025-06-30,USD,1337000,152959000,151622000,151622000,-13844000,15181000,None,15181000,None,-2818000,None,2818000,None,None,None,17440000,-16004000,-2029999,None,-13974000,None,-13186000,4254000,-13974000
2025-09-30,USD,1661000,120996000,119335000,119335000,-14483000,16143000,None,16143000,None,-2250000,None,2250000,None,None,None,17493000,-10009000,3299000,None,-13308000,None,-7759000,9734000,-13310000
2025-12-31,USD,7829000,128007000,120178000,120178000,-15607000,19606000,None,23436000,None,-506000,None,506000,None,None,None,16484000,-22380000,-7673000,None,-14705000,None,-21874000,-5390000,-14705000
