fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-03-31,2016-04-28,0.25,0.28,-0.03,-10.7143,post-market
2016-06-30,2016-08-02,0.29,0.3,-0.01,-3.3333,post-market
2016-09-30,2016-11-01,0.33,0.31,0.02,6.4516,post-market
2016-12-31,2017-02-08,0.31,0.3,0.01,3.3333,post-market
2017-03-31,2017-04-27,0.33,0.3,0.03,10,post-market
2017-06-30,2017-08-02,0.38,0.35,0.03,8.5714,post-market
2017-09-30,2017-10-26,0.39,0.37,0.02,5.4054,post-market
2017-12-31,2018-02-08,0.39,0.37,0.02,5.4054,post-market
2018-03-31,2018-05-07,0.44,0.4,0.04,10,post-market
2018-06-30,2018-08-01,0.5,0.45,0.05,11.1111,post-market
2018-09-30,2018-11-01,0.49,0.46,0.03,6.5217,post-market
2018-12-31,2019-02-06,0.48,0.46,0.02,4.3478,post-market
2019-03-31,2019-05-01,0.45,0.46,-0.01,-2.1739,post-market
2019-06-30,2019-07-31,0.53,0.54,-0.01,-1.8519,post-market
2019-09-30,2019-10-30,0.48,0.47,0.01,2.1277,post-market
2019-12-31,2020-02-12,0.53,0.47,0.06,12.766,post-market
2020-03-31,2020-05-06,0.49,0.41,0.08,19.5122,post-market
2020-06-30,2020-08-05,0.52,0.39,0.13,33.3333,post-market
2020-09-30,2020-11-04,0.6,0.42,0.18,42.8571,post-market
2020-12-31,2021-02-10,0.61,0.51,0.1,19.6078,post-market
2021-03-31,2021-05-05,0.66,0.55,0.11,20,post-market
2021-06-30,2021-08-04,0.72,0.6,0.12,20,post-market
2021-09-30,2021-11-03,0.66,0.59,0.07,11.8644,post-market
2021-12-31,2022-02-09,0.62,0.63,-0.01,-1.5873,pre-market
2022-03-31,2022-05-05,0.73,0.67,0.06,8.9552,pre-market
2022-06-30,2022-08-05,0.64,0.62,0.02,3.2258,pre-market
2022-09-30,2022-11-02,0.66,0.66,0,0,pre-market
2022-12-31,2023-02-08,0.6,0.61,-0.01,-1.6393,pre-market
2023-03-31,2023-05-03,0.72,0.67,0.05,7.4627,pre-market
2023-06-30,2023-08-03,0.64,0.6,0.04,6.6667,pre-market
2023-09-30,2023-11-01,0.68,0.6,0.08,13.3333,pre-market
2023-12-31,2024-02-12,0.63,0.6,0.03,5,pre-market
2024-03-31,2024-05-03,0.64,0.6,0.04,6.6667,pre-market
2024-06-30,2024-08-06,0.62,0.58,0.04,6.8966,pre-market
2024-09-30,2024-11-06,0.16,0.26,-0.1,-38.4615,pre-market
2024-12-31,2025-02-19,0.89,0.88,0.01,1.1364,pre-market
2025-03-31,2025-05-07,0.61,0.58,0.03,5.1724,pre-market
2025-06-30,2025-08-06,0.71,0.63,0.08,12.6984,pre-market
2025-09-30,2025-11-05,0.81,0.72,0.09,12.5,pre-market
2025-12-31,2026-02-10,1,0.96,0.04,4.1667,pre-market
