fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,88800000,None,None,None,None,37050000,12828000,-2265000,-5244000,None,-28493000,-43594000,None,None,None,None,2140000,2140000,None,None,None,None,9900000,None,7684000,19903000,3190000,53800000
2012-12-31,USD,96806000,None,None,None,None,43173000,20320000,18087000,-3752000,None,-376324000,295098000,None,None,None,None,11038000,11038000,None,None,None,None,22100000,None,9032000,15931000,351000,32679000
2013-03-31,USD,37388000,None,None,None,None,45525000,14927000,-56929000,-20218000,None,-76405000,28240000,None,None,None,None,1284000,1284000,None,None,None,None,-143552000,None,8818000,-14219000,-3442000,48932000
2013-06-30,USD,134655000,None,None,None,None,46424000,24504000,31300000,5493000,None,-138723000,-9837000,None,None,None,None,1242000,1242000,None,None,None,None,14480000,None,8435000,-14480000,-575000,54953000
2013-09-30,USD,106365000,None,None,None,None,48394000,18215000,1210000,17370000,None,-41280000,-80798000,None,None,None,None,7672000,7672000,None,None,None,None,13700000,None,8905000,-13815000,1898000,54620000
2013-12-31,USD,136227000,None,None,None,None,49234000,13231000,22651000,-13996000,None,-68356000,-36024000,None,None,None,None,0,0,None,None,None,None,10000000,None,10284000,31970000,123000,59661000
2014-03-31,USD,83395000,None,None,None,None,48089000,13574000,-63536000,-13395000,None,-14142000,-51129000,None,None,None,None,12443000,12443000,None,None,None,None,32500000,None,10112000,17999000,-125000,68125000
2014-06-30,USD,131193000,None,None,None,None,45975000,14851000,17265000,-7940000,None,-19598000,1439000,None,None,None,None,10020000,10020000,None,None,None,None,6800000,None,10975000,113693000,659000,78027000
2014-09-30,USD,95876000,None,None,None,None,47773000,13534000,28820000,-5899000,None,-168703000,-58840000,None,None,None,None,25850000,25850000,None,None,None,None,-65000000,None,11038000,-139442000,-7775000,11875000
2014-12-31,USD,96619000,None,None,None,None,49804000,12986000,4248000,-4544000,None,-141603000,57006000,None,None,None,None,784139000,784139000,None,None,None,None,-32779000,None,11273000,8523000,-3499000,55861000
2015-03-31,USD,107200000,None,None,None,None,49400000,10600000,-24000000,-6400000,None,-35400000,-65200000,None,None,None,None,130000000,130000000,None,None,None,None,-12600000,None,12500000,-2300000,-8900000,34000000
2015-06-30,USD,96800000,None,None,None,None,50000000,15900000,29000000,-5400000,None,-32300000,-83000000,None,None,None,None,90000000,90000000,None,None,None,None,-60400000,None,12000000,-16700000,1800000,25800000
2015-09-30,USD,72400000,None,None,None,None,49800000,9300000,13800000,5400000,None,-45700000,-28800000,None,None,None,None,238000000,238000000,None,None,None,None,-161400000,None,12800000,-5400000,-3300000,37000000
2015-12-31,USD,78500000,None,None,None,None,49900000,8200000,-10000000,3500000,None,-59000000,-25800000,None,None,None,None,5000000,5000000,None,None,None,None,600000,None,12800000,-7600000,-1300000,23900000
2016-03-31,USD,113200000,None,None,None,None,49400000,4900000,-16300000,3100000,None,-8300000,-49900000,None,None,None,None,92000000,92000000,None,None,None,None,-12200000,None,13700000,58700000,3700000,19700000
2016-06-30,USD,79300000,None,None,None,None,49300000,7300000,-3400000,8100000,None,-4300000,-15300000,None,None,None,None,110000000,110000000,None,None,None,None,-76100000,None,13000000,57200000,-2500000,35600000
2016-09-30,USD,89500000,None,None,None,None,46400000,7800000,7100000,14500000,None,-66000000,-42300000,None,None,None,None,89000000,89000000,None,None,None,None,-13900000,None,13300000,-18400000,400000,39200000
2016-12-31,USD,125100000,None,None,None,None,42700000,6300000,15200000,-1700000,None,-65800000,-48300000,None,None,None,None,64000000,64000000,None,None,None,None,-17300000,None,12600000,2600000,-8400000,37700000
2017-03-31,USD,102900000,None,None,None,None,42200000,5700000,-30900000,-2300000,None,-94500000,51300000,None,None,None,None,0,0,None,None,None,None,-14200000,None,13700000,64700000,5000000,50500000
2017-06-30,USD,145800000,None,None,None,None,44600000,9900000,2700000,500000,None,-15800000,-32000000,None,None,None,None,0,0,None,None,None,None,-6200000,None,15200000,104100000,6100000,49900000
2017-09-30,USD,61300000,None,None,None,None,48700000,10800000,-5300000,-17600000,None,-212600000,14900000,None,None,None,None,12000000,12000000,None,None,None,None,-91100000,None,16100000,-129900000,6500000,55700000
2017-12-31,USD,101900000,None,None,None,None,47900000,17300000,-4500000,-19300000,None,-43100000,44900000,None,None,None,None,6000000,6000000,None,None,None,None,-173800000,None,19800000,103500000,-200000,-34900000
2018-03-31,USD,82900000,None,None,None,None,49000000,18200000,-29400000,-21700000,None,-353500000,180300000,None,None,None,None,0,0,None,None,None,None,-53000000,None,17400000,-84000000,6300000,58700000
2018-06-30,USD,184900000,None,None,None,None,51300000,17800000,23400000,-100000,None,-31300000,157300000,None,None,None,None,0,0,None,None,None,None,-3600000,None,16900000,296500000,-14400000,64100000
2018-09-30,USD,117000000,None,None,None,None,58800000,17100000,-9800000,-7200000,None,-1228000000,745400000,None,None,None,None,0,0,None,None,None,None,30600000,None,18800000,-365600000,None,73700000
2018-12-31,USD,101900000,None,None,None,None,56100000,14500000,-35200000,-16000000,None,-36800000,-93600000,None,None,None,None,384400000,384400000,None,None,None,None,-40000000,None,23800000,-32900000,-4400000,86800000
2019-03-31,USD,147600000,None,None,None,None,54500000,14500000,-13800000,-6800000,None,-9600000,-94300000,None,None,None,None,266900000,266900000,None,None,None,None,-40000000,None,16300000,44200000,500000,62400000
2019-06-30,USD,177900000,None,None,None,None,53600000,24000000,6100000,14200000,None,-10200000,-185000000,None,None,None,None,263300000,263300000,None,None,None,None,-19000000,None,17200000,-17100000,200000,94600000
2019-09-30,USD,137300000,None,None,None,None,50200000,16100000,24500000,-5700000,None,-48900000,-97900000,None,None,None,None,287800000,287800000,None,None,None,None,-120800000,None,18600000,-15000000,-5500000,78100000
2019-12-31,USD,122200000,None,None,None,None,48900000,14400000,None,-23000000,None,-206600000,84600000,None,None,None,None,2000000,2000000,None,None,None,None,700000,None,22900000,None,None,279400000
2020-03-31,USD,155700000,None,None,None,None,50200000,16700000,47900000,-20400000,None,-214400000,99600000,None,None,None,None,657500000,657500000,None,None,None,None,-50000000,None,10700000,27600000,-13300000,61900000
2020-06-30,USD,147500000,None,None,None,None,49500000,12900000,67800000,-12800000,None,-13000000,-160500000,None,None,None,None,10000000,10000000,None,None,None,None,-4000000,None,18600000,-20400000,5600000,63200000
2020-09-30,USD,180500000,None,None,None,None,49900000,15500000,-7300000,14100000,None,-16700000,-182200000,None,None,None,None,172600000,172600000,None,None,None,None,-28000000,None,27800000,-12400000,6000000,84800000
2020-12-31,USD,188300000,None,None,None,None,47900000,11700000,-122400000,14100000,None,12300000,-157200000,None,None,None,None,143700000,143700000,None,None,None,None,-3600000,None,25900000,45100000,None,180700000
2021-03-31,USD,228200000,None,None,None,None,46100000,10600000,40000000,-900000,None,-9200000,-186900000,None,None,None,None,3000000,3000000,None,None,None,None,-40000000,None,27200000,32100000,None,114600000
2021-06-30,USD,200600000,None,None,None,None,45500000,10800000,-4800000,600000,None,52100000,-36200000,None,None,None,None,None,None,None,None,None,None,-17300000,None,35600000,216500000,None,138900000
2021-09-30,USD,166400000,None,None,None,None,44400000,10000000,-1500000,-28100000,None,8100000,-140100000,None,None,None,None,None,None,None,None,None,None,-82700000,None,32300000,34400000,None,124000000
2021-12-31,USD,155300000,None,None,None,None,43900000,14700000,-42700000,-44500000,None,-254500000,-84500000,None,None,None,None,None,None,None,None,None,None,-55100000,None,27500000,-183700000,None,115300000
2022-03-31,USD,153000000,None,None,None,None,44600000,14500000,-34600000,-42700000,None,-13400000,-109700000,None,None,None,None,None,None,None,None,None,None,-107100000,None,28300000,29900000,None,110300000
2022-06-30,USD,48800000,None,None,None,None,42300000,14000000,33100000,-29700000,None,185700000,-225600000,None,None,None,None,None,None,None,None,None,None,-219300000,None,33000000,8900000,None,168000000
2022-09-30,USD,83300000,None,None,None,None,41100000,8100000,14700000,-27100000,None,-324500000,220300000,None,None,None,None,4800000,4800000,None,None,None,None,-73100000,None,31900000,-20900000,None,85800000
2022-12-31,USD,106100000,None,None,None,None,43800000,6600000,-68600000,-14000000,None,-74100000,-84000000,None,None,None,None,None,None,None,None,None,None,-8800000,None,27200000,-52000000,None,85600000
2023-03-31,USD,208700000,None,None,None,None,44500000,6400000,62100000,-11100000,None,-27700000,583400000,None,None,None,None,None,None,None,None,None,None,14000000,None,33500000,764400000,None,128800000
2023-06-30,USD,142400000,None,None,None,None,72200000,12600000,-41900000,35300000,None,-2022500000,1078600000,None,None,None,None,23600000,23600000,None,None,None,None,-9600000,None,40400000,-801500000,None,44600000
2023-09-30,USD,147100000,None,None,None,None,68500000,13200000,None,22100000,None,-14200000,-141300000,None,None,None,None,17600000,17600000,None,None,None,None,9600000,None,38600000,None,None,74900000
2023-12-31,USD,98900000,None,None,None,None,67700000,9800000,None,21300000,None,-3700000,-89200000,None,None,None,None,24400000,24400000,None,None,None,None,-100000000,None,32900000,None,None,63000000
2024-03-31,USD,233800000,None,None,None,None,62900000,6800000,None,8800000,None,-3500000,-202200000,None,None,None,None,None,None,None,None,None,None,-175000000,None,36400000,None,None,57200000
2024-06-30,USD,87600000,None,None,None,None,62900000,14300000,None,5300000,None,1874600000,-1277700000,None,None,None,None,None,None,None,None,None,None,-34200000,None,37400000,None,None,1316400000
2024-09-30,USD,94900000,None,None,None,None,57200000,6400000,None,2900000,None,None,16200000,None,None,None,None,None,None,None,None,None,None,16200000,None,36500000,None,None,40600000
2024-12-31,USD,94900000,None,None,None,None,53400000,6400000,None,2900000,None,-11100000,16200000,None,None,None,None,None,None,None,None,None,None,16200000,None,36500000,None,None,40600000
2025-03-31,USD,155600000,None,None,None,None,48900000,6600000,None,3400000,None,-14500000,-611100000,None,None,None,None,None,None,None,None,None,None,-627400000,None,38400000,None,None,66700000
2025-06-30,USD,-53500000,None,None,None,None,49900000,5900000,None,9200000,None,-12700000,28500000,None,None,None,None,None,None,None,None,None,None,-73100000,None,37900000,None,None,89200000
2025-09-30,USD,123800000,None,None,None,None,55900000,7200000,None,4700000,None,-8900000,-146700000,None,None,None,None,None,None,None,None,None,None,-26900000,None,34800000,None,None,111500000
2025-12-31,USD,160300000,None,None,None,None,45200000,233300000,None,-12400000,None,-900000,-139100000,None,None,None,None,None,None,None,None,None,None,-136000000,None,70200000,None,None,156600000
