fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,100283000,425414000,325131000,325131000,69109000,15015000,0,15015000,None,None,None,1916000,None,None,None,24710000,67035000,15257000,None,51778000,None,83274000,107984000,51778000
2019-03-31,USD,131539000,546179000,414640000,414640000,93787000,18524000,None,18524000,None,-1903000,1903000,1903000,None,-187000,None,33117000,91697000,21892000,None,69805000,None,113015000,146132000,69805000
2019-06-30,USD,107794000,529494000,421700000,421700000,79905000,27889000,None,27889000,None,-2026000,2026000,2026000,None,-276000,None,35482000,46405000,10272000,None,36133000,None,79905000,115387000,36133000
2019-09-30,USD,107272000,541847000,434575000,434575000,79714000,27558000,None,27558000,None,-1749000,1749000,1749000,None,-75000,None,37653000,46737000,12340000,None,34397000,None,79714000,117367000,34397000
2019-12-31,USD,90048000,434793000,344745000,344745000,58944000,31104000,None,31104000,None,-1463000,1463000,1463000,None,None,None,39052000,28665000,5990000,None,22675000,None,58944000,97996000,22675000
2020-03-31,USD,90048000,434793000,344745000,344745000,30306000,31104000,None,59742000,None,-1281000,1281000,1463000,None,-3000,None,39052000,28665000,5990000,None,-7804000,None,30128000,69180000,22675000
2020-06-30,USD,-2257000,106109000,108366000,108366000,-31322000,20331000,None,29065000,None,-791000,None,791000,None,-267000,None,40172000,-32380000,-6460000,None,-25920000,None,-31589000,8583000,-25920000
2020-09-30,USD,-3349000,133710000,137059000,137059000,-36452000,21817000,None,33103000,None,-137000,None,137000,None,-312000,None,37467000,-36901000,-7717000,None,-29184000,None,-36764000,703000,-29184000
2020-12-31,USD,38698000,154344000,115646000,115646000,-56039000,19062000,None,94737000,None,-175000,None,175000,None,None,None,35446000,-56505000,-12393000,None,-44112000,None,-15810000,19636000,-44112000
2021-03-31,USD,4602000,161458000,156856000,156856000,-28651000,20201000,None,33253000,None,-176000,None,176000,None,1789000,None,33478000,-27038000,-6663000,None,-20375000,None,-26862000,6616000,-20375000
2021-06-30,USD,20807000,216887000,196080000,196080000,-11747000,17529000,None,32554000,None,-159000,None,159000,None,-302000,None,33243000,-12208000,-3697000,None,-8511000,None,-12049000,21194000,-8511000
2021-09-30,USD,27878000,250099000,222221000,222221000,-5894000,21348000,None,33772000,None,-143000,None,143000,None,-309000,None,33532000,-6346000,-1279000,None,-5067000,None,-6203000,27329000,-5067000
2021-12-31,USD,25585000,246070000,220485000,220485000,-22403000,23842000,None,47988000,None,-137000,None,137000,None,None,None,33124000,-22845000,-2613000,None,-20232000,None,-22708000,10416000,-20232000
2022-03-31,USD,53555000,282680000,229125000,229125000,5731000,31707000,None,47824000,None,-134000,None,134000,None,10357000,None,31854000,15954000,4137000,None,11817000,None,16088000,47942000,11817000
2022-06-30,USD,55301000,315083000,259782000,259782000,-40266000,25135000,None,95567000,None,-669000,None,669000,None,6000,None,47119000,-40929000,-8069000,None,-32860000,None,-40260000,6859000,-32860000
2022-09-30,USD,67296000,333014000,265718000,265718000,13653000,28190000,None,53643000,None,-237000,None,237000,None,-616000,None,41600000,12800000,2768000,None,10032000,None,13037000,54637000,10032000
2022-12-31,USD,106307000,348925000,242618000,242618000,18294000,27078000,None,88013000,None,-565000,None,565000,None,None,None,7535000,19562000,6520000,None,13042000,None,71694000,79229000,13042000
2023-03-31,USD,104813000,423570000,318757000,318757000,41460000,28746000,None,63353000,None,-667000,None,667000,None,-3704000,None,38271000,37089000,8356000,None,28733000,None,37756000,76027000,28733000
2023-06-30,USD,96340000,435249000,338909000,338909000,52483000,29021000,None,43857000,None,-1180000,None,1180000,None,72000,None,41118000,51375000,12118000,None,39257000,None,52555000,93673000,39257000
2023-09-30,USD,85953000,423804000,337851000,337851000,44683000,28597000,None,41270000,None,-1169000,None,1169000,None,None,None,45360000,45397000,10644000,None,34753000,None,46566000,91926000,34753000
2023-12-31,USD,63312000,347776000,284464000,284464000,-8283000,27990000,None,71595000,None,-2292000,None,2292000,None,None,None,23430000,-18359000,-1250000,None,-17109000,None,-16067000,7363000,-17109000
2024-03-31,USD,64996000,405843000,340847000,340847000,30312000,28226000,None,34684000,None,-2029000,None,2029000,None,None,None,52206000,29688000,9758000,None,19930000,None,31717000,83923000,19930000
2024-06-30,USD,30771000,357021000,326250000,326250000,-533000,29180000,None,31304000,None,-1965000,None,1965000,None,None,None,60405000,-95000,3565000,None,-3660000,None,1870000,62275000,-3660000
2024-09-30,USD,39014000,360868000,321854000,321854000,-180092000,28356000,None,219106000,None,-1939000,None,1939000,None,None,None,54299000,-178432000,-41365000,None,-137067000,None,-176493000,-122194000,-137067000
2024-12-31,USD,29375000,320554000,291179000,291179000,-16647000,26831000,None,46022000,None,-1882000,None,1882000,None,None,None,47706000,-20406000,-3344000,None,-17062000,None,-18523000,29183000,-17062000
2025-03-31,USD,46879000,359416000,312537000,312537000,9501000,27632000,None,37378000,None,-1730000,None,1730000,None,None,None,48681000,10714000,1112000,None,9602000,None,12444000,61125000,9602000
2025-06-30,USD,29669000,326151000,296482000,296482000,-3167000,28490000,None,32836000,None,-1811000,None,1811000,None,None,None,43309000,-4783000,2372000,None,-7155000,None,-2972000,40337000,-7155000
2025-09-30,USD,15756000,293916000,278160000,278160000,-6066000,22496000,None,21822000,None,-2110000,None,2110000,None,None,None,41660000,-3069000,-704000,None,-2365000,None,-959000,40701000,-2365000
2025-12-31,USD,33783000,289675000,255892000,255892000,4843000,28940000,None,28940000,None,-2587000,None,2587000,None,None,None,41246000,4959000,4217000,None,742000,None,4843000,46089000,742000
2026-03-31,USD,18377000,270685000,252308000,252308000,-8777000,27154000,None,27154000,None,-2664000,None,2664000,None,None,None,40614000,-9315000,-5672000,None,-3643000,None,-8777000,31837000,-3643000
