fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-06-30,USD,919015000,355927000,27103000,27103000,7744000,316498000,563088000,551253000,None,157000,157000,9425000,None,None,0,4582000,None,427712000,306113000,268562000,None,None,10716000,121599000,None,95000000,10716000,None,105716000,26835000,126000,491303000,0,-118498000,84000,86878000
2018-09-30,USD,939718000,341325000,78164000,78164000,6681000,252390000,598393000,586218000,None,85000,85000,9425000,None,None,0,4090000,None,400499000,280416000,250074000,None,None,9088000,120083000,None,80000000,9088000,None,89088000,21254000,125000,539219000,0,-72213000,84000,86878000
2018-12-31,USD,1274522000,349257000,132700000,132700000,6353000,202956000,925265000,912846000,None,13000,13000,9425000,None,None,None,638000,None,477167000,352760000,214460000,None,None,54283000,124407000,None,70000000,None,None,124283000,138300000,124000,797355000,None,-20435000,100000,87218000
2019-03-31,USD,1409005000,449655000,79518000,79518000,5870000,357472000,959350000,946823000,None,13000,13000,9425000,None,None,None,6795000,None,539464000,302657000,274016000,None,None,6916000,236807000,4899000,160000000,416000,None,164899000,21725000,1441000,869541000,None,49370000,100000,104123000
2019-06-30,USD,1470557000,417967000,36279000,36279000,4948000,371478000,1052590000,1040193000,None,None,None,9425000,None,None,None,328000,None,561520000,324969000,284730000,None,None,None,236551000,4735000,150000000,None,None,154735000,3405000,1330000,909037000,None,85503000,101000,104379000
2019-09-30,USD,1456043000,392728000,109191000,109191000,1850000,275749000,1063315000,1051094000,None,None,None,9425000,None,None,None,1521000,None,511943000,284160000,249087000,None,None,None,227783000,4088000,130000000,None,None,134088000,3211000,877000,944100000,None,119900000,101000,103652000
2019-12-31,USD,1436111000,375591000,149036000,149036000,2436000,212183000,1060520000,1048524000,None,None,None,9425000,None,None,None,1121000,None,466806000,232966000,193096000,None,None,None,233840000,3932000,130000000,None,None,133932000,18303000,799000,969305000,None,142575000,101000,103055000
2020-03-31,USD,1436111000,375591000,149036000,149036000,2436000,212183000,1060520000,1019581000,None,None,None,9425000,None,None,None,11936000,None,466806000,232966000,193096000,None,None,3133000,233839999,1029000,110000000,None,None,133932000,18434000,720000,969305000,None,142575000,101000,103055000
2020-06-30,USD,1093602000,111829000,37306000,37306000,2805000,65554000,981773000,979600000,None,None,None,9425000,None,None,None,6164000,None,155173000,59269000,31233000,None,None,317000,95904000,953000,None,None,None,953000,27719000,636000,938429000,None,108851000,101000,100821000
2020-09-30,USD,1096137000,157073000,54255000,54255000,1849000,94663000,939064000,936283000,None,None,None,0,None,None,None,6306000,None,184370000,96267000,71577000,None,None,326000,88103000,878000,None,None,None,878000,24364000,552000,911767000,None,79667000,101000,100897000
2020-12-31,USD,1050739000,167726000,68772000,68772000,2729000,84244000,883013000,880477000,None,None,None,0,None,None,None,11981000,None,179968000,104163000,79153000,None,None,334000,75805000,799000,None,None,None,799000,11193000,465000,870771000,None,35555000,101000,100897000
2021-03-31,USD,1044782999,176441000,55859000,55859000,2329000,110386000,868341999,866050000,None,None,None,None,None,None,None,7867000,None,197513999,128459000,108931000,None,None,342000,69054999,720000,None,None,None,720000,19186000,378000,847269000,None,15180000,102000,101550000
2021-06-30,USD,1066786000,217134000,72701000,72701000,2641000,138309000,849652000,848074000,None,None,None,None,None,None,None,3483000,None,222043000,156777000,136364000,None,None,351000,65266000,637000,None,None,None,637000,20062000,286000,844743000,None,6669000,103000,102398000
2021-09-30,USD,1098750000,242939000,84601000,84601000,3477000,149650000,855811000,854414000,None,None,None,None,None,None,None,5211000,None,255935000,192042000,167085000,None,None,360000,63893000,552000,None,None,None,552000,24597000,192000,842815000,None,1602000,103000,103257000
2021-12-31,USD,1061236000,251064000,111918000,111918000,3949000,128148000,810172000,808903000,None,None,None,None,None,None,None,7049000,None,234934000,173785000,152649000,None,None,369000,61149000,466000,None,None,None,466000,20767000,97000,826302000,None,-18630000,103000,103390000
2022-03-31,USD,1084451000,250828000,70768000,70768000,2297000,172180000,833623000,831625000,None,None,None,None,None,None,None,5583000,None,237239000,172091000,151668000,None,None,685000,65148000,955000,None,None,None,955000,19738000,270000,847212000,None,-6813000,104000,105384000
2022-06-30,USD,1067623000,259000999,69789000,69789000,3491000,182026000,808622001,807268000,None,None,None,None,None,None,None,3694999,None,250587000,193658000,170145000,None,None,588000,56929000,785000,None,None,None,785000,22925000,197000,817036000,None,-39673000,104000,104236000
2022-09-30,USD,1143606000,300241000,43208000,43208000,3944000,210522000,843365000,841513000,None,None,None,None,None,None,8503000,34064000,None,313068000,253817000,187381000,None,None,490000,59251000,614000,None,None,None,614000,65946000,124000,830538000,None,-29641000,104000,105070000
2022-12-31,USD,1335786000,328785000,88862000,88862000,5034000,215925000,1007001000,922735000,None,56345000,56345000,23624000,None,None,10283000,8681000,None,381753000,284180000,234299000,None,None,854000,97573000,3162000,30000000,None,None,33162000,14654000,2308000,954033000,None,-16600000,114000,111988000
2023-03-31,USD,1394151000,368693000,44793000,44793000,17732000,290125000,1025458000,941200000,None,54913000,54913000,23624000,None,None,6489000,9554000,None,411228000,304479000,246141000,None,None,986000,106749000,4662000,30000000,None,None,34662000,57352000,None,982923000,None,12133000,115000,115331000
2023-06-30,USD,1433379000,347124000,49890000,49890000,18159000,251104000,1086255000,1001109000,None,53480000,53480000,23624000,None,None,6437000,21534000,None,425020000,276294000,218147000,None,None,1125000,148726000,5689000,60000000,None,None,65689000,57022000,None,1008359000,None,51390000,113000,114796000
2023-09-30,USD,1472222000,349999000,54330000,54330000,15887000,260757000,1122223000,1044308000,None,52047000,52047000,23624000,None,None,8163000,10862000,None,444895000,273821000,194569000,None,None,13947000,171074000,46003000,45000000,None,None,91002999,65305000,None,1027327000,None,86143000,111000,112698000
2023-12-31,USD,1480312000,310809000,33354000,33354000,17705000,237012000,1169503000,None,None,50615000,50615000,23624000,None,None,7745000,14993000,None,481920000,271149000,161441000,None,None,34092000,210771000,103578000,45000000,None,None,148578000,15506000,3180000,998392000,None,69034000,109000,110164000
2024-03-31,USD,1534260000,360036000,46458000,46458000,19447000,273709000,1174224000,None,None,49183000,49183000,23624000,None,None,7143000,13279000,None,536106000,303984000,189216000,None,None,43913000,232122000,126810000,45000000,None,None,171810000,70855000,3180000,998154000,None,88964000,107000,108989000
2024-06-30,USD,1512327000,327147000,66885999,66885999,18742000,220699000,1185180000,None,None,67384000,67384000,26754000,None,None,7797000,13023000,None,536479000,295544000,158907000,None,None,48974000,240935000,130547000,45000000,None,None,175547000,87663000,10900000,975848000,None,85304000,105000,106303000
2024-09-30,USD,1280210000,306821000,46566000,46566000,16743000,225617000,973389000,None,None,65155000,65155000,26754000,None,None,7405000,10490000,None,447254000,254852000,128615000,None,None,52499000,192402000,126919000,45000000,None,None,171919000,73738000,9100000,832956000,None,-51763000,103000,104121000
2024-12-31,USD,1223645000,292221000,50443000,50443000,16162000,195994000,931424000,None,None,64905000,64905000,920000,None,None,7849000,21773000,None,407372000,222266000,92963000,None,None,58380000,185106000,130416000,45000000,None,None,175416000,24702000,8300000,816273000,None,-68825000,103000,102953000
2025-03-31,USD,1246199000,345294000,63392000,63392000,13338000,240710000,900905000,None,None,62564000,62564000,920000,None,None,8032000,19822000,None,419710000,239093000,114159000,None,None,62164000,180617000,127167000,45000000,None,None,172167000,53470000,8000000,826489000,None,-59223000,104000,105118000
2025-06-30,USD,1229147000,327463000,74840000,74840000,16382000,210725000,901684000,None,None,60202000,60202000,920000,None,None,8163000,17453000,None,405174000,231050000,110153000,None,None,64502000,174234000,103941000,57614000,5871000,None,167426000,56395000,7900000,823973000,None,-66378000,104000,103900000
2025-09-30,USD,1279613000,319365000,66541000,66541000,15917000,209225000,960248000,None,None,57838000,57838000,920000,None,None,10126000,17556000,None,453403000,254080000,137788000,None,None,68574000,199323000,106851000,86904000,8242000,None,201997000,47718000,3300000,826210000,None,-68743000,104000,103974000
2025-12-31,USD,1290890000,326704000,91334000,91334000,13323000,200753000,964186000,None,None,55476000,55476000,920000,None,None,0,21294000,None,461048000,252961000,115009000,None,None,71971000,208087000,91655000,105613000,15957000,None,248866000,65981000,3400000,829842000,None,-68001000,104000,106381000
2026-03-31,USD,1409410000,416528000,156645000,156645000,15526000,228230000,992882000,None,None,53113000,53113000,None,None,None,None,16127000,None,420737000,254694000,115810000,None,None,66468000,166043000,76426000,78573000,32122000,None,93277000,72416000,2900000,988673000,None,-71644000,122000,116912000
