fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-03-31,USD,36085000,None,None,None,None,33117000,178912000,-154516000,482000,None,-177885000,88618000,None,None,None,None,None,None,None,None,None,None,552000,None,1829000,-53182000,None,69805000
2019-06-30,USD,114766000,None,None,None,None,35482000,146969000,-14483000,792000,None,-146449000,-11556000,None,None,None,None,None,None,None,None,None,None,523000,None,None,-43239000,None,36133000
2019-09-30,USD,156778000,None,None,None,None,37653000,68462000,None,3229000,None,-63235000,-20631000,None,None,None,None,None,None,None,None,None,None,1164000,None,None,None,None,34397000
2019-12-31,USD,147661000,None,None,None,None,39052000,108551000,None,-586000,None,-107730000,-86000,None,None,None,None,None,None,None,None,None,None,1164000,None,None,None,None,22675000
2020-03-31,USD,147661000,None,None,None,None,39052000,108551000,-14486000,-586000,None,-107730000,-86000,None,None,None,None,None,None,None,None,None,None,None,None,2530000,-5319000,None,22675000
2020-06-30,USD,35186000,None,None,None,None,40172000,33412000,160667000,491000,None,-31468000,-110129000,None,None,None,None,None,None,None,None,None,None,-129000,None,2962000,-106411000,None,-25920000
2020-09-30,USD,21116000,None,None,None,None,37467000,5807000,-29109000,956000,None,-4154000,-13000,None,None,None,None,None,None,None,None,None,None,-13000,None,2535000,16949000,None,-29184000
2020-12-31,USD,21098000,None,None,None,None,35882000,14094000,None,-880000,None,-12038000,5457000,None,None,None,None,None,None,None,None,None,None,-16000,None,3132000,None,None,-44112000
2021-03-31,USD,17008000,None,None,None,None,33612000,22494000,-25698000,401000,None,-22270000,-7651000,None,None,None,None,None,None,None,None,None,None,-5614000,None,2487000,-12913000,None,-20375000
2021-06-30,USD,44472000,None,None,None,None,33378000,29693000,-28064000,-312000,None,-28650000,1020000,None,None,None,None,None,None,None,None,None,None,-159000,None,2909000,16842000,None,-8511000
2021-09-30,USD,47779000,None,None,None,None,33531000,35513000,-11482000,-836000,None,-34629000,-1250000,None,None,None,None,None,None,None,None,None,None,130000,None,3009000,11900000,None,-5067000
2021-12-31,USD,45455000,None,None,None,None,33124000,55823000,None,-473000,None,-18743000,605000,None,None,None,None,None,None,None,None,None,None,-47000,None,3114000,None,None,-20232000
2022-03-31,USD,25170000,None,None,None,None,31854000,64323000,-44032000,1653000,None,-64048000,-2272000,None,None,None,None,None,None,None,None,None,None,-2691000,None,11364000,-41150000,None,11817000
2022-06-30,USD,77314000,None,None,None,None,31462000,80196000,-9846000,-1196000,None,-77520000,-773000,None,None,None,None,None,None,None,None,None,None,-1095000,None,3458000,-979000,None,-32860000
2022-09-30,USD,71643000,None,None,None,None,30417000,102645000,-28496000,-451000,None,-98389000,165000,None,None,None,None,None,None,None,None,None,None,-57000,None,3306000,-26581000,None,10032000
2022-12-31,USD,126302000,None,None,None,None,34375000,72519000,None,118000,None,-109788000,29140000,None,None,None,None,None,None,None,None,None,None,-36000,None,3753000,None,None,13041000
2023-03-31,USD,73060000,None,None,None,None,38271000,114839000,-74199000,-6366000,None,-113750000,-3379000,None,None,None,None,None,None,None,None,None,None,-3379000,None,3536000,-44069000,None,28733000
2023-06-30,USD,113954000,None,None,None,None,41118000,108936000,39021000,-426000,None,-107981000,11347000,None,None,None,None,None,None,None,None,None,None,-17470000,None,3758000,17320000,None,39257000
2023-09-30,USD,118057000,None,None,None,None,53769000,96972000,None,2272000,None,-91040000,-34800000,None,None,None,None,None,None,None,None,None,None,-18788000,None,3310000,None,None,34753000
2023-12-31,USD,69671000,None,None,None,None,62152000,50122000,None,-1497000,None,-71356000,-19291000,None,None,None,None,None,None,None,None,None,None,-15480000,None,3846000,None,None,-17109000
2024-03-31,USD,74822000,None,None,None,None,52206000,34585000,None,-1742000,None,-33847000,-27871000,None,None,None,None,None,None,None,None,None,None,-22508000,None,3742000,None,None,19930000
2024-06-30,USD,104941000,None,None,None,None,57522000,37220000,None,706000,None,-57076000,-27437000,None,None,None,None,None,None,None,None,None,None,-22988000,None,4618000,None,None,-3660000
2024-09-30,USD,34669000,None,None,None,None,54299000,40644000,None,1998000,None,-39680000,-15309000,None,None,None,None,None,None,None,None,None,None,-10233000,None,4615000,None,None,-137067000
2024-12-31,USD,37863000,None,None,None,None,47706000,27848000,None,581000,None,-24496000,-9490000,None,None,None,None,None,None,None,None,None,None,-3379000,None,4313000,None,None,-17062000
2025-03-31,USD,54689000,None,None,None,None,48681000,40913000,None,2824000,None,-32836000,-8904000,None,None,None,None,None,None,None,None,None,None,-2723000,None,3337000,None,None,9602000
2025-06-30,USD,54214000,None,None,None,None,43309000,37131000,None,-3044000,None,-35688000,-7078000,None,None,None,None,None,None,None,None,None,None,-2816000,None,4733000,None,None,-7155000
2025-09-30,USD,41660000,None,None,None,None,41660000,44040000,None,466000,None,-42501000,-7458000,None,None,None,None,None,None,None,None,None,None,5539000,None,4625000,None,None,-2365000
2025-12-31,USD,78991000,None,None,None,None,41246000,64232000,None,2594000,None,-38786000,-15412000,None,None,None,None,None,None,None,None,None,None,531000,None,4251000,None,None,742000
2026-03-31,USD,2733000,None,None,None,None,40614000,43364000,None,-2203000,None,-40863000,103441000,None,None,None,None,None,None,None,None,None,None,-867000,None,4671000,None,None,-14987000
