fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-12-31,USD,33784000,146858000,114456000,114456000,10587000,22373000,1714000,21815000,None,None,None,61000,None,19000,None,3075000,10545000,3425000,None,7385000,None,10603000,13678000,7385000
2013-03-31,USD,31715000,146041000,122200000,122200000,6291000,24060000,1850000,23252000,None,None,None,43000,None,1711000,None,2355000,8910000,2092000,None,6818000,None,8002000,10357000,6818000
2013-06-30,USD,38485000,179519000,141034000,141034000,12548000,23805000,2107000,23805000,None,None,None,47000,None,7000,None,2348000,12508000,3203000,None,9305000,None,12127000,14475000,9305000
2013-09-30,USD,42852000,187397000,144545000,144545000,18404000,13301000,2187000,24448000,None,None,None,51000,None,-1702000,None,2415000,18360000,-208000,None,18568000,None,18411000,20826000,18568000
2013-12-31,USD,35158000,171872000,136714000,136714000,11271000,21632000,1839000,23887000,None,None,None,69000,None,3000,None,2978000,11205000,3937000,None,7268000,None,11271000,14249000,8255000
2014-03-31,USD,34928000,162295000,127367000,127367000,10562000,22088000,2157000,24366000,None,None,None,41000,None,510000,None,2617000,11031000,4055000,None,6976000,None,11072000,13689000,15593000
2014-06-30,USD,29642000,150800000,121158000,121158000,4705000,23024000,1791000,24937000,None,None,None,36000,None,511000,None,2833000,5180000,2233000,None,2947000,None,5216000,8049000,2947000
2014-09-30,USD,25746000,162847000,137101000,137101000,2798000,21006000,1821000,22948000,None,None,None,37000,None,None,None,3737000,3272000,842000,None,19620000,None,3309000,7046000,2430000
2014-12-31,USD,21069000,152601000,131532000,131532000,-1705000,20816000,1840000,22774000,None,None,None,33000,None,None,None,3436000,-1230000,-991000,None,0,None,-1197000,2239000,-239000
2015-03-31,USD,24301000,170199000,145898000,145898000,1766000,19464000,1626000,21203000,None,None,None,33000,None,None,None,3358000,2696000,6379000,None,0,None,2729000,6087000,-3683000
2015-06-30,USD,32944000,176733000,143789000,143789000,11769000,18013000,1642000,19769000,None,None,None,42000,None,None,None,3445000,12234000,5185000,None,0,None,12276000,15721000,7049000
2015-09-30,USD,29947000,162325000,132378000,132378000,8818000,18508000,1872000,20470000,None,None,None,37000,None,None,None,3316000,9291000,2979000,None,9439000,None,9325000,12641000,6312000
2015-12-31,USD,23150000,149977000,126827000,126827000,-1989000,19400000,1854000,21342000,None,None,None,24000,None,None,None,3284000,-1506000,-1047000,None,0,None,-1388000,1896000,-459000
2016-03-31,USD,30094000,152266000,122172000,122172000,5766000,19024000,1959000,21069000,None,None,None,50000,None,None,None,3408000,6294000,727000,None,0,None,6344000,9752000,5567000
2016-06-30,USD,27285000,133207000,105922000,105922000,5547000,19362000,1640000,21091000,None,None,None,38000,None,None,None,3372000,6058000,1164000,None,4894000,None,6096000,9468000,4894000
2016-09-30,USD,25676000,129793000,104117000,104117000,6433000,17137000,1278000,18505000,None,None,None,37000,None,None,None,3267000,6947000,1439000,None,10616000,None,7172000,10439000,5508000
2016-12-31,USD,14999000,110341000,95342000,95342000,-2256000,15698000,1469000,17255000,None,None,None,34000,None,None,None,3151000,-1741000,-1441000,None,-300000,None,-1707000,1444000,-300000
2017-03-31,USD,15822000,104680000,88858000,88858000,-2723000,15994000,1623000,17705000,None,None,None,47000,None,None,None,3163000,-2174000,-1345000,None,1272000,None,-2127000,1036000,-829000
2017-06-30,USD,9054000,85927000,76873000,76873000,-7520000,14761000,1726000,16574000,None,None,None,41000,None,None,None,3167000,-6898000,-3683000,None,-3719000,None,-6857000,-3690000,-3215000
2017-09-30,USD,10894000,94963000,84069000,84069000,-6839000,15071000,2088000,17251000,None,None,None,46000,None,None,None,3274000,-6106000,-964000,None,-6739000,None,-6061000,-2787000,-5142000
2017-12-31,USD,10554000,90184000,79630000,79630000,-7392000,16215000,1658000,17946000,None,None,None,51000,None,None,None,3235000,-6733000,-1071000,None,-5662000,None,-6682000,-3447000,-5662000
2018-03-31,USD,12421000,101505000,89084000,89084000,-5332000,16073000,1636000,17753000,None,None,None,51000,None,None,None,3189000,-5090000,-1760000,None,-3330000,None,-5039000,-1850000,-3330000
2018-06-30,USD,18375000,122130000,103755000,103755000,525000,16174000,1632000,17850000,None,None,None,51000,None,None,None,3231000,689000,388000,None,301000,None,525000,3756000,301000
2018-09-30,USD,24005000,134897000,110892000,110892000,3077000,18306000,1996000,20141000,None,None,None,54000,None,None,None,3248000,3435000,1896000,None,1539000,None,3864000,7112000,1539000
2018-12-31,USD,14631000,109351000,94720000,94720000,-3035000,15928000,1694000,17666000,None,None,None,56000,None,157000,None,3221000,-2934000,-239000,None,-2695000,None,-2878000,343000,-2695000
2019-03-31,USD,20075000,123737000,103662000,103662000,1173000,17195000,1663000,18902000,None,190000,190000,55000,None,245000,None,3239000,1363000,405000,None,958000,None,1418000,4657000,958000
2019-06-30,USD,23715000,135588000,111873000,111873000,5640000,17117000,1631000,18792000,None,246000,305000,59000,None,305000,None,2948000,5886000,797000,None,5089000,None,4923000,7871000,5089000
2019-09-30,USD,28555000,148504000,119949000,119949000,7683000,19710000,1516000,21094000,None,336000,396000,60000,None,396000,None,2624000,8019000,1481000,None,6538000,None,7461000,10085000,6538000
2019-12-31,USD,21826000,134150000,112324000,112324000,3019000,17289000,1474000,18807000,None,314000,381000,67000,None,381000,None,2597000,3333000,558000,None,2775000,None,3400000,5997000,2775000
2020-03-31,USD,29685000,151570000,121885000,121885000,9285000,18573000,1783000,20400000,None,270000,330000,60000,None,330000,None,2644000,9555000,2134000,None,7421000,None,9615000,12259000,7421000
2020-06-30,USD,21344000,118062000,96718000,96718000,2784000,15511000,1605000,18560000,None,138000,190000,52000,None,190000,None,2637000,2922000,-559000,None,3481000,None,2974000,5611000,3481000
2020-09-30,USD,21720000,114717000,92997000,92997000,3983000,51373000,1403000,17737000,None,31000,80000,49000,None,586000,None,2660000,4520000,1537000,None,2983000,None,4569000,7229000,2983000
2020-12-31,USD,18271000,106575000,88304000,88304000,-320000,16874000,1673000,18591000,None,61000,111000,50000,None,111000,None,44000,-259000,105000,None,-364000,None,-209000,-165000,-364000
2021-03-31,USD,17153000,118716000,101563000,101563000,-1167000,16675000,1601000,18320000,None,-4000,47000,51000,None,47000,None,2659000,-1171000,-946000,None,-225000,None,-1167000,1492000,-225000
2021-06-30,USD,17167000,115813000,98646000,98646000,-1359000,16710000,1772000,18526000,None,21000,72000,51000,None,72000,None,2610000,-1338000,703000,None,-2041000,None,-1359000,1251000,-2041000
2021-09-30,USD,22472000,129455000,106983000,106983000,3865000,16874000,1624000,18607000,None,-5000,47000,52000,None,47000,None,2436000,3860000,599000,None,3261000,None,3911000,6347000,3261000
2021-12-31,USD,13436000,106569000,93133000,93133000,-4290000,15902000,1824000,17726000,None,3000,50000,47000,None,50000,None,2414000,-4287000,-1441000,None,-2846000,None,-4290000,-1876000,-2846000
2022-03-31,USD,19083000,127854000,108771000,108771000,303000,17067000,1713000,18780000,None,13000,None,13000,None,279000,None,2417000,595000,1812000,None,-1217000,None,303000,2720000,-1217000
2022-06-30,USD,19059000,135483000,116424000,116424000,849000,16404000,1806000,18210000,None,63000,None,63000,None,2006000,None,2375000,2918000,-6143000,None,9061000,None,849000,3224000,9061000
2022-09-30,USD,33440000,162676000,129236000,129236000,10362000,21458000,1620000,23078000,None,255000,255000,255000,None,284000,None,2152000,10617000,1878000,None,8739000,None,10362000,12514000,8739000
2022-12-31,USD,19464000,126858000,107394000,107394000,1090000,16873000,1501000,18374000,None,523000,523000,523000,None,None,None,2136000,1613000,451000,None,1162000,None,1090000,3226000,1162000
2023-03-31,USD,33437000,171444000,138007000,138007000,10074000,21820000,1543000,23363000,None,899000,899000,899000,None,None,None,2176000,10973000,2500000,None,8473000,None,10074000,12250000,8473000
2023-06-30,USD,42670000,192365000,149695000,149695000,21552000,19691000,1427000,21118000,None,2093000,None,2093000,None,None,None,2188000,23645000,5191000,None,18454000,None,21552000,23740000,18454000
2023-09-30,USD,51982000,208641000,156659000,156659000,29804000,20429000,1749000,22178000,None,2915000,None,376000,None,None,None,2106000,32719000,6283000,None,26436000,None,29804000,31910000,26435000
2023-12-31,USD,48194000,194017000,145823000,145823000,25880000,20347000,1967000,22314000,None,3998000,3998000,None,None,None,None,1641000,29878000,5793000,None,24085000,None,25880000,27521000,24085000
2024-03-31,USD,62720000,255108000,192388000,192388000,39489000,20947000,2284000,23231000,None,4428000,4428000,None,None,None,None,1724000,43917000,10429000,None,33488000,None,39489000,41213000,33488000
2024-06-30,USD,81740000,288168000,206428000,206428000,57288000,22022000,2430000,24452000,None,4508000,4508000,None,None,None,None,1709000,61796000,15573000,None,46223000,None,57288000,58997000,46223000
2024-09-30,USD,80434000,275063000,194629000,194629000,56116000,21572000,2746000,24318000,None,4381000,4381000,None,None,None,None,1797000,60497000,14445000,None,46052000,None,56116000,57913000,46052000
2024-12-31,USD,59524000,241431000,181907000,181907000,35572000,21476000,2476000,23952000,None,3865000,3865000,None,None,None,None,1755000,39437000,4674000,None,34763000,None,35572000,37327000,34763000
2025-03-31,USD,83432000,278631000,195199000,195199000,58919000,21767000,2746000,24513000,None,3555000,3555000,None,None,None,None,1718000,62474000,16144000,None,46330000,None,58919000,60637000,46330000
2025-06-30,USD,87899000,286273000,198374000,198374000,60124000,25116000,2659000,27775000,None,3977000,3977000,None,None,None,None,1742000,64101000,15867000,None,48234000,None,60124000,61866000,48234000
2025-09-30,USD,93526000,297983000,204457000,204457000,63245000,27042000,3127000,30281000,None,4293000,4293000,None,None,None,None,2050000,67538000,16118000,None,51420000,None,63245000,65295000,51420000
2025-12-31,USD,71418000,251184000,179766000,179766000,42771000,25158000,3267000,28425000,None,4265000,4265000,None,None,None,None,2149000,47036000,5646000,None,41390000,None,47036000,49185000,41390000
