fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-03-31,2010-04-27,0.113,None,0,None,pre-market
2010-06-30,2010-07-28,-0.1506,None,0,None,pre-market
2010-09-30,2010-11-16,0.07,-0.11,0.18,163.6364,pre-market
2010-12-31,2011-03-22,-0.19,0.09,-0.28,-311.1111,pre-market
2011-03-31,2011-05-10,0.38,0.13,0.25,192.3077,pre-market
2011-06-30,2011-08-05,0.57,0.24,0.33,137.5,pre-market
2011-09-30,2011-11-15,0.3504,None,0,None,pre-market
2012-03-31,2012-05-14,0.5,0.3,0.2,66.6667,pre-market
2012-06-30,2012-08-06,0.38,0.35,0.03,8.5714,pre-market
2012-09-30,2012-11-08,0.29,0.54,-0.25,-46.2963,pre-market
2012-12-31,2013-03-14,0.48,0.28,0.2,71.4286,pre-market
2013-03-31,2013-05-06,1,0.33,0.67,203.0303,pre-market
2013-06-30,2013-08-05,0.59,0.24,0.35,145.8333,pre-market
2013-09-30,2013-11-04,0.11,0.09,0.02,22.2222,pre-market
2013-12-31,2014-03-17,0.02,0.12,-0.1,-83.3333,pre-market
2014-03-31,2014-05-07,-0.13,-0.05,-0.08,-160,pre-market
2014-06-30,2014-08-04,0.33,0.27,0.06,22.2222,pre-market
2014-09-30,2014-11-03,0.61,0.69,-0.08,-11.5942,post-market
2014-12-31,2015-03-10,0.21,0.23,-0.02,-8.6957,post-market
2015-03-31,2015-05-05,-0.22,-0.01,-0.21,-2100,post-market
2015-06-30,2015-08-05,-0.71,-0.26,-0.45,-173.0769,post-market
2015-09-30,2015-11-04,-0.16,-0.29,0.13,44.8276,post-market
2015-12-31,2016-03-01,-1.43,-0.42,-1.01,-240.4762,post-market
2016-03-31,2016-05-04,-1,-0.55,-0.45,-81.8182,post-market
2016-06-30,2016-08-02,-0.65,-0.75,0.1,13.3333,post-market
2016-09-30,2016-11-01,0.08,-0.67,0.75,111.9403,post-market
2016-12-31,2017-03-08,0.14,-0.24,0.38,158.3333,post-market
2017-03-31,2017-05-02,-0.31,-0.33,0.02,6.0606,post-market
2017-06-30,2017-08-02,-0.22,-0.26,0.04,15.3846,post-market
2017-09-30,2017-10-31,-0.16,-0.07,-0.09,-128.5714,post-market
2017-12-31,2018-02-28,-0.2,-0.12,-0.08,-66.6667,post-market
2018-03-31,2018-05-02,-0.2,-0.15,-0.05,-33.3333,post-market
2018-06-30,2018-08-02,-0.59,-0.2,-0.39,-195,post-market
2018-09-30,2018-11-07,-0.02,0.19,-0.21,-110.5263,post-market
2018-12-31,2019-03-13,0.02,0.27,-0.25,-92.5926,post-market
2019-03-31,2019-05-08,0.22,0.18,0.04,22.2222,post-market
2019-06-30,2019-08-05,0.31,0.39,-0.08,-20.5128,post-market
2019-09-30,2019-10-30,0.93,0.52,0.41,78.8462,post-market
2019-12-31,2020-03-02,1.22,0.99,0.23,23.2323,post-market
2020-03-31,2020-05-07,0.33,0.28,0.05,17.8571,post-market
2020-06-30,2020-08-04,0.45,0.54,-0.09,-16.6667,post-market
2020-09-30,2020-11-04,0.78,0.71,0.07,9.8592,post-market
2020-12-31,2021-03-03,0.57,0.52,0.05,9.6154,post-market
2021-03-31,2021-05-03,0.22,0.17,0.05,29.4118,post-market
2021-06-30,2021-08-04,0.21,0.28,-0.07,-25,post-market
2021-09-30,2021-11-08,0.54,0.33,0.21,63.6364,post-market
2021-12-31,2022-03-15,0.67,0.56,0.11,19.6429,post-market
2022-03-31,2022-05-04,0.42,0.32,0.1,31.25,post-market
2022-06-30,2022-08-08,1.04,0.73,0.31,42.4658,post-market
2022-09-30,2022-11-08,1.05,0.78,0.27,34.6154,post-market
2022-12-31,2023-03-15,0.85,0.71,0.14,19.7183,post-market
2023-03-31,2023-05-03,0.23,0.38,-0.15,-39.4737,post-market
2023-06-30,2023-08-02,0.74,0.79,-0.05,-6.3291,post-market
2023-09-30,2023-11-02,0.58,0.82,-0.24,-29.2683,post-market
2023-12-31,2024-03-04,0.54,0.42,0.12,28.5714,post-market
2024-03-31,2024-05-01,0.52,0.34,0.18,52.9412,post-market
2024-06-30,2024-07-31,0.86,0.63,0.23,36.5079,post-market
2024-09-30,2024-10-30,1.02,0.87,0.15,17.2414,post-market
2024-12-31,2025-03-03,0.77,0.9133,-0.1433,-15.6904,pre-market
2025-03-31,2025-04-29,0.39,0.34,0.05,14.7059,pre-market
2025-06-30,2025-07-29,0.91,0.7833,0.1267,16.1752,pre-market
2025-09-30,2025-10-29,1.38,1.07,0.31,28.972,pre-market
2025-12-31,2026-03-09,0.93,0.62,0.31,50,pre-market
