fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,-2702000,None,None,None,None,1169000,5082000,None,-28219000,None,-5074000,7683000,None,None,None,None,None,None,None,None,None,None,None,None,2891000,None,None,10227000
2008-12-31,USD,2418000,None,None,None,None,1343000,4609000,None,12654000,None,-7387000,4988000,None,None,None,None,None,None,None,None,None,None,None,None,1025000,None,None,8628000
2009-03-31,USD,30598000,None,None,None,None,1226000,4541000,None,11937000,None,-4540000,-26044000,None,None,None,None,None,None,None,None,None,None,None,None,423000,None,None,2630000
2009-06-30,USD,21650000,None,None,None,None,1079000,8787000,None,11917000,None,-8732000,-12901000,None,None,None,None,None,None,None,None,None,None,None,None,-24000,None,None,2423000
2009-09-30,USD,10166000,None,None,None,None,2824000,4635000,None,-162000,None,None,-5235000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5494000
2009-12-31,USD,16773000,None,None,None,None,1879000,4729000,None,5392000,None,None,-19000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1911000
2010-03-31,USD,-15802000,None,None,None,None,1792000,6067000,None,-5791000,None,None,22374000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1056000
2010-06-30,USD,-11660000,None,None,None,None,1716000,5253000,None,-1276000,None,None,16953000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1397000
2010-09-30,USD,-8013000,None,None,None,None,1768000,4217000,None,648000,None,-4651000,12657000,None,None,None,None,None,None,None,None,None,None,None,None,48000,None,None,693000
2010-12-31,USD,13304000,None,None,None,None,1687000,3060000,None,2233000,None,-3178000,-10112000,None,None,None,None,None,None,None,None,None,None,None,None,203000,None,None,-1786000
2011-03-31,USD,-2878000,None,None,None,None,1632000,3555000,None,-13157000,None,-3484000,6388000,None,None,None,None,None,None,None,None,None,None,None,None,218000,None,None,3566000
2011-06-30,USD,-2725000,None,None,None,None,1883000,5025000,None,16229000,None,9043000,-6352000,None,None,None,None,0,0,None,None,None,None,90000,None,231000,None,None,5375000
2011-09-30,USD,15105000,None,None,None,None,7238000,2916000,None,-17621000,None,3127000,-12644000,None,None,None,None,0,0,None,None,None,None,146000,None,None,None,None,3284000
2011-12-31,USD,2773000,None,None,None,None,3768000,4837000,None,-15245000,None,930000,-466000,None,None,None,None,0,0,None,None,None,None,147000,None,None,None,None,1467000
2012-03-31,USD,17689000,None,None,None,None,3287000,4437000,5427000,8275000,None,-5433000,-12350000,None,None,None,None,0,0,None,None,None,None,0,None,579000,-94000,None,4734000
2012-06-30,USD,6737000,None,None,None,None,4172000,3576000,-7310000,-21560000,None,-2621000,-4179000,None,None,None,None,0,0,None,None,None,None,37000,None,696000,-63000,None,3604000
2012-09-30,USD,-2227000,None,None,None,None,4207000,3264000,1226000,-10793000,None,-3169000,5399000,None,None,None,None,0,0,None,None,None,None,-67000,None,924000,3000,None,3396000
2012-12-31,USD,22291000,None,None,None,None,4601000,5512000,28955000,18496000,None,-8074000,-14199000,None,None,None,None,0,0,None,None,None,None,0,None,849000,18000,None,4510000
2013-03-31,USD,3844000,None,None,None,None,3865000,9781000,-23968000,4085000,None,-8112000,4269000,None,None,None,None,0,0,None,None,None,None,-802000,None,526000,1000,None,9506000
2013-06-30,USD,9345000,None,None,None,None,3330000,8613000,8176000,-6112000,None,-11452000,2254000,None,None,None,None,0,0,None,None,None,None,72000,None,766000,147000,None,5561000
2013-09-30,USD,8196000,None,None,None,None,2936000,3686000,-6290000,5928000,None,-6771000,-1586000,None,None,None,None,0,0,None,None,None,None,72000,None,875000,-161000,None,1016000
2013-12-31,USD,-1296000,None,None,None,None,3168000,6367000,-2130000,4360000,None,-21916000,23767000,None,None,None,None,0,0,None,None,None,None,72000,None,893000,555000,None,-17006000
2014-03-31,USD,40139000,None,None,None,None,3297000,4964000,9725000,14477000,None,26658000,-67336000,None,None,None,None,0,0,None,None,None,None,-1283000,None,354000,-539000,None,-9890000
2014-06-30,USD,-6904000,None,None,None,None,3053000,4041000,12938000,-1181000,None,-4032000,10962000,None,None,None,None,0,0,None,None,None,None,28000,None,831000,26000,None,978000
2014-09-30,USD,-2069000,None,None,None,None,4157000,2614000,-10912000,-11861000,None,-4424000,6490000,None,None,None,None,0,0,None,None,None,None,28000,None,882000,-3000,None,5021000
2014-12-31,USD,3878000,None,None,None,None,3639000,2670000,321000,4604000,None,-2661000,-762000,None,None,None,None,0,0,None,None,None,None,28000,None,879000,455000,None,-13996000
2015-03-31,USD,24573000,None,None,None,None,2779000,3689000,15551000,11502000,None,-3528000,-21456000,None,None,None,None,0,0,None,None,None,None,-423000,None,650000,-411000,None,-2101000
2015-06-30,USD,17192000,None,None,None,None,2152000,2327000,5652000,10429000,None,2947000,-19567000,None,None,None,None,0,0,None,None,None,None,0,None,483000,572000,None,-12079000
2015-09-30,USD,-3961000,None,None,None,None,2143000,1688000,2925000,2015000,None,4451000,-543000,None,None,None,None,0,0,None,None,None,None,0,None,207000,-53000,None,-1515000
2015-12-31,USD,17402000,None,None,None,None,2541000,811000,3592000,19749000,None,-811000,-6917000,None,None,None,None,0,0,None,None,None,None,-1000,None,434000,9674000,None,-13693000
2016-03-31,USD,1189000,None,None,None,None,2312000,736000,10040000,119000,None,-736000,-1360000,None,None,None,None,0,0,None,None,None,None,-31000,None,178000,-907000,None,-9583000
2016-06-30,USD,341000,None,None,None,None,2929000,600000,-4021000,3849000,None,-580000,-98000,None,None,None,None,0,0,None,None,None,None,0,None,635000,-337000,None,-6242000
2016-09-30,USD,3292000,None,None,None,None,2524000,454000,-619000,4963000,None,-454000,-98000,None,None,None,None,0,0,None,None,None,None,0,None,519000,2740000,None,728000
2016-12-31,USD,-3303000,None,None,None,None,2204000,502000,-7522000,1557000,None,13425000,-98000,None,None,None,None,0,0,None,None,None,None,-31000,None,469000,10024000,None,5834000
2017-03-31,USD,-282000,None,None,None,None,1978000,529000,4180000,2038000,None,-504000,-236000,None,None,None,None,0,0,None,None,None,None,-24000,None,271000,-1022000,None,-3868000
2017-06-30,USD,-2622000,None,None,None,None,1476000,687000,-464000,-5461000,None,-569000,-88000,None,None,None,None,0,0,None,None,None,None,0,None,455000,-3279000,None,-2068000
2017-09-30,USD,-11296000,None,None,None,None,1594000,861000,-11340000,3238000,None,-858000,-71000,None,None,None,None,0,0,None,None,None,None,0,None,237000,-12225000,None,-614000
2017-12-31,USD,6680000,None,None,None,None,1507000,774000,3273000,1728000,None,31731000,-68000,None,None,None,None,0,0,None,None,None,None,0,None,237000,38343000,None,-1842000
2018-03-31,USD,-2266000,None,None,None,None,1641000,744000,4196000,610000,None,6000,-1395000,None,None,None,None,0,0,None,None,None,None,-1301000,None,81000,-3655000,None,-1951000
2018-06-30,USD,2889000,None,None,None,None,1759000,896000,8193000,-2126000,None,-894000,-99000,None,None,None,None,0,0,None,None,None,None,0,None,200000,1896000,None,-5686000
2018-09-30,USD,-7853000,None,None,None,None,2626000,1447000,-6375000,-5547000,None,-32718000,231000,None,None,None,None,0,0,None,None,None,None,0,None,-2301000,-40340000,None,27801000
2018-12-31,USD,-11170000,None,None,None,None,3291000,710000,-3794000,-6565000,None,5707000,10593000,None,None,None,None,None,None,None,None,None,None,None,None,-190000,5130000,None,148000
2019-03-31,USD,10357000,None,None,None,None,2777000,1622000,5856000,-1740000,None,-1620000,-11571000,None,None,None,None,None,None,None,None,None,None,None,None,22000,-2834000,None,2165000
2019-06-30,USD,6942000,None,None,None,None,3152000,1023000,-2537000,7603000,None,-623000,-108000,None,None,None,None,None,None,None,None,None,None,None,None,653000,6211000,None,2974000
2019-09-30,USD,4067000,None,None,None,None,3555000,3280000,-7582000,6153000,None,-2267000,-110000,None,None,None,None,None,None,None,None,None,None,None,None,541000,1690000,None,10747000
2019-12-31,USD,21520000,None,None,None,None,3229000,2660000,-1871000,-3367000,None,-1913000,-337000,None,None,None,None,None,None,None,None,None,None,None,None,493000,19270000,None,12016000
2020-03-31,USD,15036000,None,None,None,None,3430000,2936000,5213000,-3068000,None,-51664000,15270000,None,None,None,None,None,None,None,None,None,None,-101000,None,460000,-21358000,None,564000
2020-06-30,USD,13751000,None,None,None,None,3842000,3558000,-106000,3970000,None,-3001000,-1200000,None,None,None,None,None,None,None,None,None,None,-517000,None,973000,9550000,None,5998000
2020-09-30,USD,14603000,None,None,None,None,3667000,3620000,-5461000,3480000,None,-2540000,-906000,None,None,None,None,None,None,None,None,None,None,None,None,873000,11157000,None,7267000
2020-12-31,USD,12697000,None,None,None,None,3612000,4228000,1917000,2771000,None,-4228000,-905000,None,None,None,None,None,None,None,None,None,None,None,None,782000,7564000,None,5221000
2021-03-31,USD,-586000,None,None,None,None,3014000,1861000,2308000,-3988000,None,-1762000,-5686000,None,None,None,None,None,None,None,None,None,None,-222000,None,697000,-8034000,None,2175000
2021-06-30,USD,5658000,None,None,None,None,3422000,2917000,6208000,3183000,None,-2915000,-9438000,None,None,None,None,None,None,None,None,None,None,-944000,None,1143000,-6695000,None,2131000
2021-09-30,USD,-18697000,None,None,None,None,2869000,3348000,-5335000,-13008000,None,-3145000,1832000,None,None,None,None,None,None,None,None,None,None,None,None,597000,-20010000,None,4946000
2021-12-31,USD,7814000,None,None,None,None,4319000,5136000,-2789000,-3837000,None,-92330000,84325000,None,None,None,None,None,None,None,None,None,None,None,None,779000,-191000,None,2271000
2022-03-31,USD,1648000,None,None,None,None,4129000,4440000,-6640000,-3057000,None,-4410000,3066000,None,None,None,None,None,None,None,None,None,None,-294000,None,635000,304000,None,3559000
2022-06-30,USD,8521000,None,None,None,None,4239000,4016000,-3889000,-11539000,None,-4016000,-4263000,None,None,None,None,None,None,None,None,None,None,-559000,None,673000,242000,None,9673000
2022-09-30,USD,15348000,None,None,None,None,4322000,3336000,-11059000,2669000,None,-3654000,-11531000,None,None,None,None,None,None,None,None,None,None,None,None,1169000,163000,None,9956000
2022-12-31,USD,-7977000,None,None,None,None,4413000,11364000,2242000,549000,None,-10970000,18922000,None,None,None,None,None,None,None,None,None,None,None,None,1225000,-25000,None,7961000
2023-03-31,USD,26282000,None,None,None,None,3860000,4382000,11026000,59000,None,-4382000,-21647000,None,None,None,None,None,None,None,None,None,None,-422000,None,990000,253000,None,2362000
2023-06-30,USD,1197000,None,None,None,None,3886000,4032000,-3115000,-13609000,None,-6754000,5775000,None,None,None,None,None,None,None,None,None,None,-1230000,None,1314000,218000,None,7448000
2023-09-30,USD,16930000,None,None,None,None,4045000,4830000,None,1486000,None,-4776000,-12248000,None,None,None,None,None,None,None,None,None,None,None,None,746000,None,None,5818000
2023-12-31,USD,9046000,None,None,None,None,4015000,5047000,None,-8136000,None,-4460000,-4576000,None,None,None,None,None,None,None,None,None,None,-707000,None,622000,None,None,5444000
2024-03-31,USD,-26089000,None,None,None,None,4413000,4570000,None,-5252000,None,-4522000,30805000,None,None,None,None,None,None,None,None,None,None,-3872000,None,1025000,None,None,5238000
2024-06-30,USD,22274000,None,None,None,None,4709000,6064000,None,8749000,None,-6051000,-15957000,None,None,None,None,None,None,None,None,None,None,-557000,None,1649000,None,None,8619000
2024-09-30,USD,22743000,None,None,None,None,5157000,5975000,None,2755000,None,-5974000,-15574000,None,None,None,None,None,None,None,None,None,None,0,None,1162000,None,None,10253000
2024-12-31,USD,36123000,None,None,None,None,4792000,4190000,None,5207000,None,-4189000,-32650000,None,None,None,None,None,None,None,None,None,None,0,None,1225000,None,None,10096000
2025-03-31,USD,4848000,None,None,None,None,4421000,3670000,None,-914000,None,-3670000,-900000,None,None,None,None,None,None,None,None,None,None,-620000,None,1138000,None,None,3964000
2025-06-30,USD,5424000,None,None,None,None,4873000,3495000,None,4207000,None,-3474000,-5204000,None,None,None,None,None,None,None,None,None,None,-7455000,None,1554000,None,None,9063000
2025-09-30,USD,20978000,None,None,None,None,5248000,7799000,None,1956000,None,-7789000,-12549000,None,None,None,None,None,None,None,None,None,None,-8246000,None,1232000,None,None,13505000
2025-12-31,USD,36033000,None,None,None,None,4896000,5213000,None,234000,None,-5213000,-31218000,None,None,None,None,None,None,None,None,None,None,-2650000,None,1640000,None,None,8879000
2026-03-31,USD,29265000,None,None,None,None,4773000,3469000,None,6390000,None,-12303000,-4973000,None,None,None,None,None,None,None,None,None,None,-2416000,None,1304000,None,None,10534000
