fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-06-30,USD,17929000,143801000,125872000,125872000,12548000,5381000,0,5381000,None,None,None,2344000,None,-284000,None,1883000,8656000,3281000,None,4977000,None,12800000,14683000,5375000
2011-09-30,USD,16514000,139265000,122751000,122751000,10047000,6467000,0,6467000,None,None,None,2247000,None,-950000,None,7238000,6854000,3570000,None,3284000,None,10047000,17285000,3284000
2011-12-31,USD,11185000,117144000,105959000,105959000,4229000,6956000,0,6956000,None,None,None,1866000,None,None,None,3768000,2444000,977000,None,0,None,4229000,7997000,1467000
2012-03-31,USD,16500000,142175000,125675000,125675000,9179000,7321000,0,7321000,None,None,None,1640000,None,-36000,None,3287000,7544000,2810000,None,4734000,None,9184000,12471000,4734000
2012-06-30,USD,13577000,131041000,117464000,117464000,6970000,6607000,0,6607000,None,None,None,1526000,None,34000,None,4172000,5524000,1920000,None,3604000,None,7050000,11222000,3604000
2012-09-30,USD,11600000,115099000,103499000,103499000,4029000,7571000,0,7571000,None,None,None,1305000,None,-49000,None,4207000,2710000,-686000,None,3396000,None,4015000,8222000,3396000
2012-12-31,USD,14521000,136188000,121667000,121667000,7382000,7139000,0,7139000,None,None,None,1145000,None,-288000,None,4601000,5987000,1477000,None,4510000,None,7132000,11733000,4510000
2013-03-31,USD,21204000,140597000,119393000,119393000,14820000,6384000,0,6384000,None,None,None,1049000,None,-41000,None,3865000,13913000,4407000,None,9506000,None,17031000,20896000,9506000
2013-06-30,USD,15668000,116738000,101070000,101070000,9380000,6288000,0,6288000,None,None,None,956000,None,4000,None,3330000,8488000,2927000,None,5561000,None,9333000,12663000,5561000
2013-09-30,USD,8812000,103022000,94210000,94210000,2840000,5972000,0,5972000,None,None,None,977000,None,-242000,None,2936000,1762000,746000,None,1016000,None,5698000,8634000,1016000
2013-12-31,USD,6775000,115199000,108424000,108424000,-26291000,5566000,0,5566000,None,None,None,983000,None,-10000,None,3168000,-27212000,-10206000,None,-17006000,None,-39633000,-36465000,-17006000
2014-03-31,USD,4314000,82647000,78333000,78333000,-1126000,5440000,0,5440000,None,None,None,770000,None,-63000,None,3297000,-1878000,-667000,None,-1211000,None,-1126000,2171000,-9890000
2014-06-30,USD,11317000,101988000,90671000,90671000,5399000,5918000,0,5918000,None,None,None,569000,None,26000,None,3053000,4938000,1756000,None,3182000,None,5399000,8452000,3192000
2014-09-30,USD,15820000,116505000,100685000,100685000,9331000,6489000,0,6489000,None,None,None,457000,None,39000,None,4157000,9133000,3275000,None,5858000,None,9331000,13488000,5021000
2014-12-31,USD,9125000,102158000,93033000,93033000,-13410000,6469000,0,6469000,None,None,None,494000,None,106000,None,3639000,-13715000,287000,None,-14002000,None,-13221000,-9582000,-13996000
2015-03-31,USD,3891000,84865000,80974000,80974000,-3083000,6974000,0,6974000,None,None,None,417000,None,44000,None,2779000,-3374000,-1273000,None,-2101000,None,-3083000,-304000,-2101000
2015-06-30,USD,-2593000,53846000,56439000,56439000,-13327000,5452000,0,5452000,None,None,None,286000,None,14000,None,2152000,-13518000,-1439000,None,-12079000,None,-15479000,-13327000,-12079000
2015-09-30,USD,-2511000,52335000,54846000,54846000,-7284000,4773000,0,4773000,None,None,None,195000,None,24000,None,2143000,-7445000,-5930000,None,-1515000,None,-7284000,-5141000,-1515000
2015-12-31,USD,-11412000,45562000,56974000,56974000,-16516000,5104000,0,5104000,None,None,None,492000,None,6000,None,2541000,-17002000,-3309000,None,-13693000,None,-16903000,-14362000,-13693000
2016-03-31,USD,-5437000,33928000,39365000,39365000,-10036000,4599000,0,4599000,None,None,None,119000,None,40000,None,2312000,-10115000,-532000,None,-10115000,None,-10036000,-7724000,-9583000
2016-06-30,USD,-2162000,42061000,44223000,44223000,-6253000,4091000,0,4091000,None,None,None,119000,None,-4000,None,2929000,-6373000,-131000,None,-6242000,None,-5413000,-2484000,-6242000
2016-09-30,USD,2123000,41088000,38965000,38965000,-2063000,3904000,0,3904000,None,None,None,134000,None,16000,None,2524000,-2171000,-2898000,None,727000,None,-2037000,487000,727000
2016-12-31,USD,2251000,39179000,36928000,36928000,4819000,4584000,0,4583000,None,None,None,152000,None,-29000,None,2204000,4639000,-1195000,None,6367000,None,4791000,6995000,5834000
2017-03-31,USD,780000,29666000,28886000,28886000,-3941000,3840000,0,3840000,None,None,None,137000,None,-11000,None,1978000,-4089000,-221000,None,-3868000,None,-3952000,-1974000,-3868000
2017-06-30,USD,49000,28692000,28643000,28643000,-3522000,3571000,0,3571000,None,None,None,115000,None,194000,None,1476000,-3443000,-1375000,None,-2068000,None,-3328000,-1852000,-2068000
2017-09-30,USD,1915000,38804000,36889000,36889000,-1508000,3423000,0,3423000,None,None,None,117000,None,-3000,None,1594000,-1628000,-41000,None,-1587000,None,-1511000,83000,-2069000
2017-12-31,USD,2076000,35627000,33551000,33551000,-1233000,3308000,0,3309000,None,None,None,121000,None,13000,None,1507000,-1336000,506000,None,-869000,None,-1215000,292000,-2158000
2018-03-31,USD,1348000,33365000,32017000,32017000,-2342000,3385000,0,3385000,None,None,None,128000,None,170000,None,1641000,-2223000,-272000,None,-1951000,None,-2095000,-454000,-1951000
2018-06-30,USD,-1238000,28785000,30023000,30023000,-5827000,3806000,0,3806000,None,None,None,128000,None,20000,None,1759000,-5794000,-108000,None,-5686000,None,-5666000,-3907000,-5686000
2018-09-30,USD,5203000,52455000,47252000,47252000,2497000,5332000,0,5332000,None,None,None,129000,None,21939000,None,2626000,24345000,-3456000,None,27801000,None,1771000,4397000,27801000
2018-12-31,USD,6783000,57544000,50761000,50761000,2701000,4140000,0,4140000,None,None,None,198000,None,-1782000,None,3291000,732000,584000,None,148000,None,3295000,6586000,148000
2019-03-31,USD,6571000,62643000,56072000,56072000,2324000,4247000,None,4247000,None,-127000,127000,131000,None,159000,None,2777000,2356000,191000,None,2165000,None,2324000,5101000,2165000
2019-06-30,USD,8218000,69203000,60985000,60985000,3513000,4705000,None,4705000,None,-117000,3000,120000,None,25000,None,3152000,3421000,447000,None,2974000,None,6713000,9865000,2974000
2019-09-30,USD,15475000,75226000,59751000,59751000,10575000,4900000,None,4900000,None,-91000,23000,114000,None,2792000,None,3555000,13276000,2529000,None,10747000,None,11075000,14630000,10747000
2019-12-31,USD,16920000,72245000,55325000,55325000,12277000,4643000,None,4643000,None,-97000,10000,107000,None,1407000,None,3229000,13587000,1571000,None,12016000,None,13962000,17191000,12016000
2020-03-31,USD,9579000,68923000,59344000,59344000,1634000,7945000,None,7945000,None,-197000,22000,219000,None,-401000,None,3430000,1036000,472000,None,564000,None,1255000,4685000,564000
2020-06-30,USD,12958000,69971000,57013000,57013000,7374000,5584000,None,5584000,None,-251000,11000,262000,None,1059000,None,3842000,8182000,2184000,None,5998000,None,8444000,12286000,5998000
2020-09-30,USD,15619000,77632000,62013000,62013000,9963000,5656000,None,5656000,None,-222000,16000,238000,None,157000,None,3667000,9898000,2631000,None,7267000,None,9963000,13630000,7267000
2020-12-31,USD,12363000,69381000,57018000,57018000,6594000,5769000,None,5769000,None,-214000,0,214000,None,187000,None,3612000,6518000,1297000,None,5221000,None,5140000,8752000,5221000
2021-03-31,USD,8775000,72311000,63536000,63536000,2945000,5769000,None,5830000,None,-227000,0,227000,None,59000,None,3014000,2777000,602000,None,2175000,None,3045000,6059000,2175000
2021-06-30,USD,9538000,73812000,64274000,64274000,3201000,6337000,None,6337000,None,-348000,0,348000,None,30000,None,3422000,2883000,752000,None,2131000,None,3231000,6653000,2131000
2021-09-30,USD,12363000,84643000,72280000,72280000,6801000,5562000,None,5562000,None,-112000,0,112000,None,171000,None,2869000,6860000,1914000,None,4946000,None,7401000,10270000,4946000
2021-12-31,USD,13578000,102547000,88969000,88969000,-28979000,10493000,None,42557000,None,-515000,0,515000,None,68000,None,4319000,2638000,367000,None,2271000,None,3153000,7472000,2271000
2022-03-31,USD,14786000,109331000,94545000,94545000,5418000,9368000,None,9368000,None,-560000,None,560000,None,44000,None,4129000,4902000,1343000,None,3559000,None,5462000,9591000,3559000
2022-06-30,USD,24080000,118522000,94442000,94442000,13953000,10127000,None,10127000,None,-869000,None,869000,None,1000,None,4239000,13085000,3412000,None,9673000,None,13954000,18193000,9673000
2022-09-30,USD,25118000,122984000,97866000,97866000,14464000,10654000,None,10654000,None,-964000,None,964000,None,11000,None,4322000,13511000,3555000,None,9956000,None,14475000,18797000,9956000
2022-12-31,USD,21871000,106828000,84957000,84957000,-78656000,10885000,None,100527000,None,-1175000,None,1175000,None,41000,None,4413000,9852000,1891000,None,7961000,None,11027000,15440000,7961000
2023-03-31,USD,16577000,99097000,82520000,82520000,4711000,11866000,None,11866000,None,-1369000,None,1369000,None,-29000,None,3860000,3313000,951000,None,2362000,None,4682000,8542000,2362000
2023-06-30,USD,22481000,116372000,93891000,93891000,11465000,11016000,None,11016000,None,-1191000,None,1191000,None,-134000,None,3886000,10140000,2692000,None,7448000,None,11331000,15217000,7448000
2023-09-30,USD,19294000,118722000,99428000,99428000,9057000,10237000,None,10237000,None,-1162000,None,1162000,None,None,None,4045000,7834000,2016000,None,5818000,None,9057000,13102000,5818000
2023-12-31,USD,19290000,110164000,90874000,90874000,8625000,10665000,None,10665000,None,-1133000,None,1133000,None,None,None,4015000,7992000,2548000,None,5444000,None,9125000,13140000,5444000
2024-03-31,USD,20134000,113215000,93081000,93081000,8690000,11444000,None,11444000,None,-1474000,None,1474000,None,None,None,4413000,7223000,1985000,None,5238000,None,8697000,13110000,5238000
2024-06-30,USD,25804000,129495000,103691000,103691000,13609000,12195000,None,12195000,None,-1823000,None,1823000,None,None,None,4709000,11568000,2949000,None,8619000,None,13391000,18100000,8619000
2024-09-30,USD,27019000,130201000,103182000,103182000,15438000,11581000,None,11581000,None,-1452000,None,1452000,None,None,None,5157000,13920000,3667000,None,10253000,None,15460000,20617000,10253000
2024-12-31,USD,22438000,119627000,97189000,97189000,10497000,11941000,None,11941000,None,-911000,None,911000,None,None,None,-74000,9660000,-436000,None,10096000,None,10571000,10497000,10096000
2025-03-31,USD,19365000,116115000,96750000,96750000,5569000,13796000,None,13796000,None,-635000,None,635000,None,None,None,4421000,4941000,977000,None,3964000,None,5569000,9990000,3964000
2025-06-30,USD,25365000,133181999,107817000,107817000,13236000,12129000,None,12129000,None,-763000,None,763000,None,None,None,4873000,12494000,3431000,None,9063000,None,13236000,18109000,9063000
2025-09-30,USD,32150000,151067000,118917000,118917000,19037000,13113000,None,13113000,None,-788000,None,788000,None,None,None,5248000,18246000,4741000,None,13505000,None,19037000,24285000,13505000
2025-12-31,USD,26757000,125639000,98882000,98882000,13028000,13729000,None,13729000,None,-423000,None,423000,None,None,None,4896000,10797000,1918000,None,8879000,None,13028000,17924000,8879000
2026-03-31,USD,26665000,138254000,111589000,111589000,12657000,14008000,None,14008000,None,-348000,None,348000,None,None,None,4773000,12538000,2004000,None,10534000,None,12657000,17430000,10534000
