fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-06-30,USD,105700000,604600000,498900000,498900000,59200000,46500000,18500000,46500000,None,None,None,6200000,None,1300000,None,31000000,54200000,16100000,None,38100000,None,60500000,91500000,38100000
2014-09-30,USD,69100000,549800000,480700000,480700000,22100000,47000000,0,47000000,None,None,None,7000000,None,4900000,None,30300000,20000000,6500000,None,13500000,None,27000000,57300000,13500000
2014-12-31,USD,85000000,548400000,463400000,463400000,45000000,40000000,0,40000000,None,None,None,6800000,None,None,None,30300000,38200000,14100000,None,24100000,None,45000000,75300000,24100000
2015-03-31,USD,75800000,570600000,494800000,494800000,4800000,45700000,0,71000000,None,None,None,7100000,None,None,None,30600000,-2300000,-900000,None,-1400000,None,4800000,35400000,-1400000
2015-06-30,USD,88400000,557900000,469500000,469500000,39600000,45000000,18700000,48800000,None,None,None,6800000,None,400000,None,31100000,33300000,10800000,None,22500000,None,40100000,71200000,22500000
2015-09-30,USD,68600000,455600000,387000000,387000000,24800000,43400000,0,43800000,None,None,None,6600000,None,-2100000,None,29900000,16100000,7200000,None,8900000,None,22700000,52600000,8900000
2015-12-31,USD,66300000,443800000,377500000,377500000,21800000,44500000,0,44500000,None,None,None,7000000,None,300000,None,30400000,15100000,3600000,None,11500000,None,22100000,52500000,11500000
2016-03-31,USD,47500000,456300000,408800000,408800000,-24300000,41700000,0,71800000,None,None,None,7200000,None,-1500000,None,29700000,-33000000,-9100000,None,-23900000,None,-25800000,3900000,-23900000
2016-06-30,USD,73500000,457700000,384200000,384200000,29200000,44300000,16300000,44300000,None,None,None,7200000,None,1200000,None,29300000,23300000,8400000,None,14800000,None,30500000,59800000,14900000
2016-09-30,USD,46000000,389000000,343000000,343000000,1400000,44600000,0,44600000,None,None,None,7300000,None,600000,None,28900000,-5300000,900000,None,-6200000,None,2000000,30900000,-6200000
2016-12-31,USD,62500000,427400000,364900000,364900000,15400000,47100000,0,47100000,None,None,None,7400000,None,300000,None,29800000,8300000,1300000,None,7000000,None,15700000,45500000,7000000
2017-03-31,USD,83100000,473600000,390500000,390500000,35800000,47300000,0,47300000,None,None,None,7700000,None,1000000,None,30100000,29100000,8400000,None,20700000,None,36800000,66900000,20700000
2017-06-30,USD,92700000,507700000,415000000,415000000,44600000,44900000,16900000,48100000,None,None,None,7300000,None,900000,None,29000000,38100000,12600000,None,25500000,None,45400000,74400000,25500000
2017-09-30,USD,85700000,479800000,394100000,394100000,42200000,43900000,0,43500000,None,None,None,7200000,None,700000,None,28700000,35200000,11800000,None,23400000,None,42400000,71100000,23400000
2017-12-31,USD,85700000,487800000,402100000,402100000,41400000,44900000,0,44300000,None,None,None,7300000,None,200000,None,29300000,33700000,-58400000,None,92100000,None,41000000,70300000,92100000
2018-03-31,USD,96000000,572200000,476200000,476200000,45700000,50800000,0,50300000,None,None,None,7500000,None,None,None,29200000,37700000,7500000,None,30200000,None,45200000,74400000,30200000
2018-06-30,USD,114900000,618000000,503100000,503100000,59400000,55500000,19300000,55500000,None,None,None,6300000,None,500000,None,29400000,53500000,10700000,None,42800000,None,59900000,89300000,42800000
2018-09-30,USD,91700000,572400000,480700000,480700000,45000000,46700000,0,46700000,None,None,None,6300000,None,1600000,None,29700000,40300000,8800000,None,31500000,None,46600000,76300000,31500000
2018-12-31,USD,107000000,556500000,449500000,449500000,55400000,51600000,0,51600000,None,None,None,7000000,None,-3200000,None,30400000,45200000,9700000,None,35500000,None,52200000,82600000,35500000
2019-03-31,USD,123200000,609900000,486700000,486700000,73200000,50000000,None,50000000,None,-7100000,5300000,7100000,None,1900000,None,30800000,68000000,16900000,None,51100000,None,75100000,105900000,51100000
2019-06-30,USD,122900000,641400000,518500000,518500000,67800000,55100000,23300000,55100000,None,-5700000,5300000,5700000,None,300000,None,30600000,62600000,13700000,None,48900000,None,68300000,98900000,48900000
2019-09-30,USD,112600000,585400000,472800000,472800000,59800000,52800000,None,52800000,None,-5400000,6500000,6100000,None,-300000,None,30600000,54100000,12900000,None,41200000,None,60200000,90800000,41200000
2019-12-31,USD,112600000,573000000,460400000,460400000,55000000,55300000,None,57600000,None,-5300000,3900000,5300000,None,800000,None,30400000,50500000,11700000,None,38800000,None,55800000,86200000,38800000
2020-03-31,USD,109500000,585400000,475900000,475900000,58700000,50800000,None,50800000,None,-4900000,8100000,4900000,None,-3900000,None,31200000,49900000,10000000,None,39900000,None,54800000,86000000,39900000
2020-06-30,USD,-5400000,437300000,442700000,442700000,-148200000,42000000,28000000,142800000,None,-4100000,300000,4100000,None,4000000,None,31700000,-148400000,-30000000,None,-118400000,None,-144200000,-112500000,-118400000
2020-09-30,USD,3500000,353300000,349800000,349800000,-48800000,42300000,None,52300000,None,-14900000,16200000,7700000,None,-2300000,None,30900000,-66000000,-18900000,None,-47100000,None,-58300000,-27400000,-47100000
2020-12-31,USD,6000000,348800000,342800000,342800000,-89000000,42200000,None,95000000,None,-7900000,5600000,7900000,None,1300000,None,28700000,-95600000,-10700000,None,-84900000,None,-87700000,-59000000,-84900000
2021-03-31,USD,12800000,351900000,339100000,339100000,-40000000,47800000,None,52800000,None,-8900000,8100000,8900000,None,-8300000,None,32000000,-57200000,-16700000,None,-40500000,None,-48300000,-16300000,-40500000
2021-06-30,USD,-21300000,421600000,442900000,442900000,-70800000,47900000,19700000,49500000,None,-9200000,9200000,10100000,None,-7300000,None,32000000,-79000000,-21900000,None,-57100000,None,-68900000,-36900000,-57100000
2021-09-30,USD,25200000,387600000,362400000,362400000,-19100000,44300000,None,44300000,None,-10200000,10500000,10200000,None,4100000,None,32500000,-25200000,-10400000,None,-14800000,None,-15000000,17500000,-14800000
2021-12-31,USD,13100000,396000000,382900000,382900000,-31500000,44600000,None,44600000,None,-10100000,8000000,10100000,None,6600000,None,32800000,-35000000,-5600000,None,-29400000,None,-24900000,7900000,-29400000
2022-03-31,USD,39500000,489000000,449500000,449500000,1100000,38400000,None,38400000,None,-11200000,14100000,11200000,None,1800000,None,33200000,-8300000,-800000,None,-7500000,None,2900000,36100000,-7500000
2022-06-30,USD,72000000,563700000,491700000,491700000,24600000,47400000,20400000,47400000,None,-13400000,18100000,13300000,None,-5800000,None,32900000,5400000,2800000,None,2600000,None,18800000,51700000,2600000
2022-09-30,USD,54800000,522900000,468100000,468100000,8300000,46500000,None,46500000,None,-12500000,13600000,12600000,None,-3500000,None,32300000,-7800000,-900000,None,-6900000,None,4800000,37100000,-6900000
2022-12-31,USD,70000000,579100000,509100000,509100000,22600000,47400000,None,47400000,None,-12900000,13000000,15500000,None,-1900000,None,32500000,7700000,1500000,None,6200000,None,23200000,55700000,6200000
2023-03-31,USD,93500000,690100000,596600000,596600000,39300000,54200000,None,54200000,None,-14400000,12800000,17000000,None,-800000,None,32700000,24000000,5400000,None,18600000,None,41000000,73700000,18600000
2023-06-30,USD,119100000,758200000,639100000,639100000,62900000,56100000,24400000,56200000,None,-14100000,14100000,24000000,None,-300000,None,33500000,48600000,10200000,None,38400000,None,72600000,106100000,38400000
2023-09-30,USD,124100000,651900000,527800000,527800000,69000000,55100000,None,55100000,None,-12500000,13200000,16200000,None,None,None,33100000,52300000,8400000,None,43900000,None,68500000,101600000,43900000
2023-12-31,USD,122600000,624200000,501600000,501600000,69800000,52800000,None,52800000,None,-16300000,200000,16500000,None,None,None,33600000,55200000,12500000,None,42700000,None,71700000,105300000,42700000
2024-03-31,USD,147000000,684900000,537900000,537900000,75900000,57000000,None,71100000,None,-16500000,100000,16600000,None,None,None,34100000,10100000,3800000,None,6300000,None,26700000,60800000,6300000
2024-06-30,USD,190600000,798600000,608000000,608000000,108300000,65400000,25600000,82300000,None,-14800000,1400000,16200000,None,None,None,33800000,93900000,300000,None,93600000,None,110100000,143900000,93600000
2024-09-30,USD,176300000,717600000,541300000,541300000,113600000,59100000,None,62700000,None,-14000000,2300000,16300000,None,None,None,33800000,101100000,16300000,None,84800000,None,117400000,151200000,84800000
2024-12-31,USD,177500000,676900000,499400000,499400000,118900000,58600000,None,58600000,None,-14500000,1600000,16100000,None,None,None,34300000,105100000,21000000,None,84100000,None,121200000,155500000,84100000
2025-03-31,USD,200800000,727000000,526200000,526200000,137800000,63000000,None,63000000,None,-14300000,1600000,15900000,None,None,None,35500000,122000000,26600000,None,95400000,None,137900000,173400000,95400000
2025-06-30,USD,214000000,755600000,541600000,541600000,151400000,62600000,26100000,62600000,None,-13700000,2000000,15700000,None,None,None,35600000,139100000,27400000,None,111700000,None,154800000,190400000,111700000
2025-09-30,USD,216400000,733700000,517300000,517300000,153300000,63100000,None,63100000,None,-10700000,2200000,11500000,None,None,None,36000000,144800000,22300000,None,122500000,None,156300000,192300000,122500000
2025-12-31,USD,218300000,728000000,509700000,509700000,155200000,63100000,None,63100000,None,-9700000,1900000,10200000,None,None,None,36100000,130000000,24700000,None,105300000,None,140200000,176300000,105300000
2026-03-31,USD,251800000,811500000,559700000,559700000,186500000,65300000,None,65300000,None,-8100000,2000000,8700000,None,None,None,36700000,176700000,37100000,None,139600000,None,185700000,222400000,139600000
